# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_23.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1586269.198 ns/op
# Warmup Iteration   2: 1433297.795 ns/op
# Warmup Iteration   3: 1478115.904 ns/op
# Warmup Iteration   4: 1478363.511 ns/op
# Warmup Iteration   5: 1479167.959 ns/op
Iteration  20: 53138.025 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  53287.495 ±(99.9%) 375.385 ns/op [Average]
  (min, avg, max) = (52356.718, 53287.495, 60034.606), stdev = 1106.830
  CI (99.9%): [52912.111, 53662.880] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_23.json     http  avgt  100  1482292.477 ± 30038.060  ns/op
StringContainsDataset.stringContains  http_0.7_23.json     http  avgt  100    53287.495 ±   375.385  ns/op

Benchmark result is saved to http_0.7_23.csv
