# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.9_42.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1169056.465 ns/op
# Warmup Iteration   2: 1098033.231 ns/op
# Warmup Iteration   3: 1110431.895 ns/op
# Warmup Iteration   4: 1111511.210 ns/op
# Warmup Iteration   5: 1109927.824 ns/op
Iteration  12: 1267237.601 ns/op
Iteration  13: 1267208.662 ns/op
Iteration  14: 1267090.157 ns/op
Iteration  15: 1267146.259 ns/op
Iteration  16: 1267621.800 ns/op
Iteration  17: 1267495.953 ns/op
Iteration  18: 1277382.472 ns/op
Iteration  19: 1283996.367 ns/op
Iteration  20: 1267119.384 ns/op

# Run progress: 20.00% complete, ETA 00:03:23
# Fork: 3 of 5
# Warmup Iteration   1: 1164041.200 ns/op
# Warmup Iteration   2: 1097874.717 ns/op
# Warmup Iteration   3: 1109750.489 ns/op
# Warmup Iteration   4: 1109903.775 ns/op
# Warmup Iteration   5: 1110191.869 ns/op
Iteration   1: 1091221.891 ns/op
Iteration   2: 1035002.273 ns/op
Iteration   3: 1034494.021 ns/op
Iteration   4: 1034351.098 ns/op
Iteration   5: 1034773.514 ns/op
Iteration   6: 1072650.672 ns/op
Iteration   7: 1099555.708 ns/op
Iteration   8: 1035594.036 ns/op
Iteration   9: 1034995.990 ns/op
Iteration  10: 1035409.532 ns/op
Iteration  11: 1035789.468 ns/op
Iteration  12: 1034477.683 ns/op
Iteration  13: 1047039.343 ns/op
Iteration  14: 1072923.971 ns/op
Iteration  15: 1034301.310 ns/op
Iteration  16: 1034007.637 ns/op
Iteration  17: 1034345.693 ns/op
Iteration  18: 1034103.497 ns/op
Iteration  19: 1034086.765 ns/op
Iteration  20: 1034973.708 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1484191.920 ns/op
# Warmup Iteration   2: 1382263.417 ns/op
# Warmup Iteration   3: 1417565.181 ns/op
# Warmup Iteration   4: 1417401.259 ns/op
# Warmup Iteration   5: 1418473.348 ns/op
Iteration   1: 1417428.571 ns/op
Iteration   2: 1419755.142 ns/op
Iteration   3: 1372839.369 ns/op
Iteration   4: 1340115.455 ns/op
Iteration   5: 1339583.653 ns/op
Iteration   6: 1339522.956 ns/op
Iteration   7: 1339588.248 ns/op
Iteration   8: 1339612.386 ns/op
Iteration   9: 1365321.080 ns/op
Iteration  10: 1416515.419 ns/op
Iteration  11: 1382364.656 ns/op
Iteration  12: 1340024.149 ns/op
Iteration  13: 1339979.897 ns/op
Iteration  14: 1340010.770 ns/op
Iteration  15: 1339934.518 ns/op
Iteration  16: 1340019.667 ns/op
Iteration  17: 1340729.627 ns/op
Iteration  18: 1340283.440 ns/op
Iteration  19: 1374624.402 ns/op
Iteration  20: 1355624.767 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1097769.548 ns/op
# Warmup Iteration   2: 1023541.448 ns/op
# Warmup Iteration   3: 1030834.821 ns/op
# Warmup Iteration   4: 1031071.306 ns/op
# Warmup Iteration   5: 1031062.901 ns/op
Iteration   1: 987924.983 ns/op
Iteration   2: 955001.406 ns/op
Iteration   3: 954828.767 ns/op
Iteration   4: 955007.922 ns/op
Iteration   5: 964020.879 ns/op
Iteration   6: 1030630.430 ns/op
Iteration   7: 980588.551 ns/op
Iteration   8: 954904.890 ns/op
Iteration   9: 954943.825 ns/op
Iteration  10: 954928.721 ns/op
Iteration  11: 955267.914 ns/op
Iteration  12: 954951.884 ns/op
Iteration  13: 983186.464 ns/op
Iteration  14: 955161.069 ns/op
Iteration  15: 955953.399 ns/op
Iteration  16: 956195.913 ns/op
Iteration  17: 955876.027 ns/op
Iteration  18: 957052.164 ns/op
Iteration  19: 960400.860 ns/op
Iteration  20: 955441.331 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1139447.273 ±(99.9%) 53040.025 ns/op [Average]
  (min, avg, max) = (954828.767, 1139447.273, 1419755.142), stdev = 156389.723
  CI (99.9%): [1086407.248, 1192487.298] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.9_42.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 60010.449 ns/op
# Warmup Iteration   2: 56606.236 ns/op
# Warmup Iteration   3: 56620.916 ns/op
# Warmup Iteration   4: 56708.166 ns/op
# Warmup Iteration   5: 56654.147 ns/op
Iteration   1: 56671.106 ns/op
Iteration   2: 57054.670 ns/op
Iteration   3: 54063.555 ns/op
Iteration   4: 54081.172 ns/op
Iteration   5: 54069.255 ns/op
Iteration   6: 54069.407 ns/op
Iteration   7: 54025.130 ns/op
Iteration   8: 54076.963 ns/op
Iteration   9: 54034.605 ns/op
Iteration  10: 54032.412 ns/op
Iteration  11: 54067.620 ns/op
Iteration  12: 54039.170 ns/op
Iteration  13: 54029.878 ns/op
Iteration  14: 54052.449 ns/op
Iteration  15: 54056.686 ns/op
Iteration  16: 54067.712 ns/op
Iteration  17: 54022.949 ns/op
Iteration  18: 54035.880 ns/op
Iteration  19: 54062.564 ns/op
Iteration  20: 54028.242 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 58205.888 ns/op
# Warmup Iteration   2: 56821.834 ns/op
# Warmup Iteration   3: 56853.003 ns/op
# Warmup Iteration   4: 56738.103 ns/op
# Warmup Iteration   5: 56695.972 ns/op
Iteration   1: 56735.564 ns/op
Iteration   2: 56938.017 ns/op
Iteration   3: 53369.778 ns/op
Iteration   4: 53330.608 ns/op
Iteration   5: 53382.993 ns/op
Iteration   6: 53355.390 ns/op
Iteration   7: 53396.882 ns/op
Iteration   8: 53312.450 ns/op
Iteration   9: 53375.478 ns/op
Iteration  10: 53331.788 ns/op
Iteration  11: 53325.400 ns/op
Iteration  12: 53298.307 ns/op
Iteration  13: 53286.493 ns/op
Iteration  14: 53297.336 ns/op
Iteration  15: 53279.845 ns/op
Iteration  16: 53294.542 ns/op
Iteration  17: 53245.006 ns/op
Iteration  18: 53289.709 ns/op
Iteration  19: 53310.200 ns/op
Iteration  20: 53277.773 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 57768.662 ns/op
# Warmup Iteration   2: 56309.531 ns/op
# Warmup Iteration   3: 56306.670 ns/op
# Warmup Iteration   4: 56202.651 ns/op
# Warmup Iteration   5: 56107.322 ns/op
Iteration   1: 56116.985 ns/op
Iteration   2: 56964.724 ns/op
Iteration   3: 54083.311 ns/op
Iteration   4: 54035.941 ns/op
Iteration   5: 54047.709 ns/op
Iteration   6: 54033.437 ns/op
Iteration   7: 54026.632 ns/op
Iteration   8: 54102.336 ns/op
Iteration   9: 53992.320 ns/op
Iteration  10: 54015.482 ns/op
Iteration  11: 54059.990 ns/op
Iteration  12: 54094.516 ns/op
Iteration  13: 54027.071 ns/op
Iteration  14: 54002.311 ns/op
Iteration  15: 53999.920 ns/op
Iteration  16: 53984.787 ns/op
Iteration  17: 54117.744 ns/op
Iteration  18: 54027.143 ns/op
Iteration  19: 54025.767 ns/op
Iteration  20: 54150.279 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 59053.854 ns/op
# Warmup Iteration   2: 57698.505 ns/op
# Warmup Iteration   3: 62863.583 ns/op
# Warmup Iteration   4: 57626.573 ns/op
# Warmup Iteration   5: 57571.546 ns/op
Iteration   1: 57573.905 ns/op
Iteration   2: 57350.882 ns/op
Iteration   3: 53572.268 ns/op
Iteration   4: 53570.388 ns/op
Iteration   5: 53626.099 ns/op
Iteration   6: 53604.409 ns/op
Iteration   7: 53590.333 ns/op
Iteration   8: 53629.409 ns/op
Iteration   9: 53599.520 ns/op
Iteration  10: 53563.064 ns/op
Iteration  11: 53651.410 ns/op
Iteration  12: 53550.564 ns/op
Iteration  13: 53533.873 ns/op
Iteration  14: 53551.554 ns/op
Iteration  15: 53571.759 ns/op
Iteration  16: 53599.221 ns/op
Iteration  17: 53576.919 ns/op
Iteration  18: 53529.114 ns/op
Iteration  19: 53587.462 ns/op
Iteration  20: 53573.232 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 59052.742 ns/op
# Warmup Iteration   2: 57737.508 ns/op
# Warmup Iteration   3: 57636.086 ns/op
# Warmup Iteration   4: 57608.123 ns/op
# Warmup Iteration   5: 57638.817 ns/op
Iteration   1: 57627.166 ns/op
Iteration   2: 57207.879 ns/op
Iteration   3: 54525.325 ns/op
Iteration   4: 54520.605 ns/op
Iteration   5: 54483.111 ns/op
Iteration   6: 54450.759 ns/op
Iteration   7: 54464.607 ns/op
Iteration   8: 54723.202 ns/op
Iteration   9: 54467.744 ns/op
Iteration  10: 54434.251 ns/op
Iteration  11: 54468.996 ns/op
Iteration  12: 54550.444 ns/op
Iteration  13: 54603.791 ns/op
Iteration  14: 54554.803 ns/op
Iteration  15: 54563.010 ns/op
Iteration  16: 54529.409 ns/op
Iteration  17: 54634.024 ns/op
Iteration  18: 54546.540 ns/op
Iteration  19: 54630.894 ns/op
Iteration  20: 54656.554 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  54220.319 ±(99.9%) 350.173 ns/op [Average]
  (min, avg, max) = (53245.006, 54220.319, 57627.166), stdev = 1032.494
  CI (99.9%): [53870.146, 54570.492] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.9_42.json     http  avgt  100  1139447.273 ± 53040.025  ns/op
StringContainsDataset.stringContains  http_0.9_42.json     http  avgt  100    54220.319 ±   350.173  ns/op

Benchmark result is saved to http_0.9_42.csv
