# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.1_45.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 2077737.112 ns/op
# Warmup Iteration   2: 1870582.249 ns/op
# Warmup Iteration   3: 1952119.343 ns/op
# Warmup Iteration   4: 1952016.329 ns/op
# Warmup Iteration   5: 1951597.558 ns/op
Iteration  19: 45027.737 ns/op
Iteration  20: 45076.004 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 49925.307 ns/op
# Warmup Iteration   2: 48905.393 ns/op
# Warmup Iteration   3: 48822.006 ns/op
# Warmup Iteration   4: 48770.967 ns/op
# Warmup Iteration   5: 49014.043 ns/op
Iteration   1: 48988.180 ns/op
Iteration   2: 45448.919 ns/op
Iteration   3: 45393.757 ns/op
Iteration   4: 45499.886 ns/op
Iteration   5: 45422.494 ns/op
Iteration   6: 45407.837 ns/op
Iteration   7: 45384.137 ns/op
Iteration   8: 45436.676 ns/op
Iteration   9: 45366.441 ns/op
Iteration  10: 45362.411 ns/op
Iteration  11: 45386.539 ns/op
Iteration  12: 45406.651 ns/op
Iteration  13: 45339.583 ns/op
Iteration  14: 45419.681 ns/op
Iteration  15: 45417.172 ns/op
Iteration  16: 45363.171 ns/op
Iteration  17: 45435.114 ns/op
Iteration  18: 45375.525 ns/op
Iteration  19: 45403.814 ns/op
Iteration  20: 45357.433 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 50331.732 ns/op
# Warmup Iteration   2: 49293.618 ns/op
# Warmup Iteration   3: 49010.135 ns/op
# Warmup Iteration   4: 48770.234 ns/op
# Warmup Iteration   5: 48822.216 ns/op
Iteration   1: 49264.485 ns/op
Iteration   2: 47672.920 ns/op
Iteration   3: 47585.761 ns/op
Iteration   4: 47623.087 ns/op
Iteration   5: 47661.350 ns/op
Iteration   6: 47655.406 ns/op
Iteration   7: 47664.141 ns/op
Iteration   8: 47643.104 ns/op
Iteration   9: 47708.158 ns/op
Iteration  10: 47673.129 ns/op
Iteration  11: 47682.642 ns/op
Iteration  12: 47676.113 ns/op
Iteration  13: 47672.211 ns/op
Iteration  14: 47687.629 ns/op
Iteration  15: 47636.809 ns/op
Iteration  16: 47650.299 ns/op
Iteration  17: 47681.694 ns/op
Iteration  18: 47627.537 ns/op
Iteration  19: 47678.915 ns/op
Iteration  20: 47679.722 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 50005.717 ns/op
# Warmup Iteration   2: 48940.197 ns/op
# Warmup Iteration   3: 49012.259 ns/op
# Warmup Iteration   4: 48879.004 ns/op
# Warmup Iteration   5: 48787.166 ns/op
Iteration   1: 49169.037 ns/op
Iteration   2: 45308.234 ns/op
Iteration   3: 45249.323 ns/op
Iteration   4: 45192.179 ns/op
Iteration   5: 45135.376 ns/op
Iteration   6: 45140.040 ns/op
Iteration   7: 45074.890 ns/op
Iteration   8: 45115.786 ns/op
Iteration   9: 45143.471 ns/op
Iteration  10: 45162.637 ns/op
Iteration  11: 45169.505 ns/op
Iteration  12: 45120.855 ns/op
Iteration  13: 45099.127 ns/op
Iteration  14: 45110.521 ns/op
Iteration  15: 45110.907 ns/op
Iteration  16: 45065.844 ns/op
Iteration  17: 45093.710 ns/op
Iteration  18: 45082.976 ns/op
Iteration  19: 45131.962 ns/op
Iteration  20: 45084.132 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  45984.793 ±(99.9%) 401.339 ns/op [Average]
  (min, avg, max) = (45007.321, 45984.793, 49264.485), stdev = 1183.358
  CI (99.9%): [45583.454, 46386.133] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.1_45.json     http  avgt  100  1948737.643 ± 42246.336  ns/op
StringContainsDataset.stringContains  http_0.1_45.json     http  avgt  100    45984.793 ±   401.339  ns/op

Benchmark result is saved to http_0.1_45.csv
