# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.9_38.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1495293.707 ns/op
# Warmup Iteration   2: 1411005.030 ns/op
# Warmup Iteration   3: 1440860.007 ns/op
# Warmup Iteration   4: 1440779.806 ns/op
# Warmup Iteration   5: 1440257.406 ns/op
Iteration  14: 1086975.649 ns/op
Iteration  15: 1118242.783 ns/op
Iteration  16: 1087113.611 ns/op
Iteration  17: 1089253.397 ns/op
Iteration  18: 1087246.574 ns/op
Iteration  19: 1087345.985 ns/op
Iteration  20: 1089247.466 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1473933.795 ns/op
# Warmup Iteration   2: 1372998.432 ns/op
# Warmup Iteration   3: 1407909.979 ns/op
# Warmup Iteration   4: 1408162.496 ns/op
# Warmup Iteration   5: 1408910.866 ns/op
Iteration   1: 1407763.127 ns/op
Iteration   2: 1408582.641 ns/op
Iteration   3: 1357127.446 ns/op
Iteration   4: 1329560.096 ns/op
Iteration   5: 1329322.547 ns/op
Iteration   6: 1329081.640 ns/op
Iteration   7: 1328917.305 ns/op
Iteration   8: 1329071.996 ns/op
Iteration   9: 1365918.087 ns/op
Iteration  10: 1404647.456 ns/op
Iteration  11: 1380081.937 ns/op
Iteration  12: 1329737.714 ns/op
Iteration  13: 1329378.676 ns/op
Iteration  14: 1329462.353 ns/op
Iteration  15: 1329351.255 ns/op
Iteration  16: 1329410.676 ns/op
Iteration  17: 1330021.959 ns/op
Iteration  18: 1329149.478 ns/op
Iteration  19: 1343115.928 ns/op
Iteration  20: 1346592.918 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1212541.782 ns/op
# Warmup Iteration   2: 1146367.633 ns/op
# Warmup Iteration   3: 1162376.019 ns/op
# Warmup Iteration   4: 1162399.143 ns/op
# Warmup Iteration   5: 1162344.503 ns/op
Iteration   1: 1162126.188 ns/op
Iteration   2: 1096417.349 ns/op
Iteration   3: 1087964.192 ns/op
Iteration   4: 1087961.142 ns/op
Iteration   5: 1088984.910 ns/op
Iteration   6: 1088272.924 ns/op
Iteration   7: 1152562.348 ns/op
Iteration   8: 1118726.243 ns/op
Iteration   9: 1088368.917 ns/op
Iteration  10: 1088151.340 ns/op
Iteration  11: 1087934.076 ns/op
Iteration  12: 1088021.989 ns/op
Iteration  13: 1088822.798 ns/op
Iteration  14: 1121779.849 ns/op
Iteration  15: 1087808.025 ns/op
Iteration  16: 1087774.940 ns/op
Iteration  17: 1087991.201 ns/op
Iteration  18: 1087758.353 ns/op
Iteration  19: 1087778.518 ns/op
Iteration  20: 1087984.261 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1257701.440 ±(99.9%) 45158.636 ns/op [Average]
  (min, avg, max) = (1086903.180, 1257701.440, 1442724.591), stdev = 133151.267
  CI (99.9%): [1212542.804, 1302860.076] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.9_38.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 57780.952 ns/op
# Warmup Iteration   2: 56569.138 ns/op
# Warmup Iteration   3: 56544.038 ns/op
# Warmup Iteration   4: 56525.090 ns/op
# Warmup Iteration   5: 56486.805 ns/op
Iteration   1: 56494.275 ns/op
Iteration   2: 56053.369 ns/op
Iteration   3: 52848.400 ns/op
Iteration   4: 52792.708 ns/op
Iteration   5: 52783.827 ns/op
Iteration   6: 52761.865 ns/op
Iteration   7: 52781.780 ns/op
Iteration   8: 52770.879 ns/op
Iteration   9: 52799.033 ns/op
Iteration  10: 52778.640 ns/op
Iteration  11: 52820.524 ns/op
Iteration  12: 52775.410 ns/op
Iteration  13: 52780.778 ns/op
Iteration  14: 52774.187 ns/op
Iteration  15: 52769.232 ns/op
Iteration  16: 52778.874 ns/op
Iteration  17: 52720.936 ns/op
Iteration  18: 52698.357 ns/op
Iteration  19: 52775.691 ns/op
Iteration  20: 52776.879 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 57526.123 ns/op
# Warmup Iteration   2: 56332.726 ns/op
# Warmup Iteration   3: 56335.906 ns/op
# Warmup Iteration   4: 56327.273 ns/op
# Warmup Iteration   5: 56222.596 ns/op
Iteration   1: 56229.013 ns/op
Iteration   2: 56134.693 ns/op
Iteration   3: 53585.032 ns/op
Iteration   4: 53580.042 ns/op
Iteration   5: 53606.484 ns/op
Iteration   6: 53575.798 ns/op
Iteration   7: 53533.394 ns/op
Iteration   8: 53598.337 ns/op
Iteration   9: 53538.286 ns/op
Iteration  10: 53591.988 ns/op
Iteration  11: 53612.681 ns/op
Iteration  12: 53614.971 ns/op
Iteration  13: 53586.261 ns/op
Iteration  14: 53620.243 ns/op
Iteration  15: 53653.649 ns/op
Iteration  16: 53611.339 ns/op
Iteration  17: 53618.668 ns/op
Iteration  18: 53618.642 ns/op
Iteration  19: 53620.634 ns/op
Iteration  20: 53610.774 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 56782.929 ns/op
# Warmup Iteration   2: 55499.355 ns/op
# Warmup Iteration   3: 55471.465 ns/op
# Warmup Iteration   4: 55341.903 ns/op
# Warmup Iteration   5: 55306.857 ns/op
Iteration   1: 55297.087 ns/op
Iteration   2: 55979.389 ns/op
Iteration   3: 52882.310 ns/op
Iteration   4: 52874.440 ns/op
Iteration   5: 52862.361 ns/op
Iteration   6: 52840.603 ns/op
Iteration   7: 52883.156 ns/op
Iteration   8: 52892.220 ns/op
Iteration   9: 52831.956 ns/op
Iteration  10: 52835.768 ns/op
Iteration  11: 52883.815 ns/op
Iteration  12: 52893.268 ns/op
Iteration  13: 52861.448 ns/op
Iteration  14: 52842.599 ns/op
Iteration  15: 52878.243 ns/op
Iteration  16: 52881.668 ns/op
Iteration  17: 52871.197 ns/op
Iteration  18: 52854.868 ns/op
Iteration  19: 52840.739 ns/op
Iteration  20: 52851.568 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 58463.807 ns/op
# Warmup Iteration   2: 57298.045 ns/op
# Warmup Iteration   3: 57271.529 ns/op
# Warmup Iteration   4: 57222.701 ns/op
# Warmup Iteration   5: 57123.091 ns/op
Iteration   1: 57110.685 ns/op
Iteration   2: 56593.773 ns/op
Iteration   3: 53437.213 ns/op
Iteration   4: 53393.700 ns/op
Iteration   5: 53431.452 ns/op
Iteration   6: 53423.018 ns/op
Iteration   7: 53379.381 ns/op
Iteration   8: 53448.921 ns/op
Iteration   9: 53466.283 ns/op
Iteration  10: 53421.980 ns/op
Iteration  11: 53394.853 ns/op
Iteration  12: 53353.084 ns/op
Iteration  13: 53355.626 ns/op
Iteration  14: 53332.773 ns/op
Iteration  15: 53374.994 ns/op
Iteration  16: 53369.648 ns/op
Iteration  17: 53405.770 ns/op
Iteration  18: 53335.233 ns/op
Iteration  19: 53366.237 ns/op
Iteration  20: 53369.292 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 57852.377 ns/op
# Warmup Iteration   2: 56621.630 ns/op
# Warmup Iteration   3: 56628.897 ns/op
# Warmup Iteration   4: 56495.892 ns/op
# Warmup Iteration   5: 56440.161 ns/op
Iteration   1: 56460.701 ns/op
Iteration   2: 56020.077 ns/op
Iteration   3: 52931.481 ns/op
Iteration   4: 52910.724 ns/op
Iteration   5: 52895.858 ns/op
Iteration   6: 52907.749 ns/op
Iteration   7: 52891.664 ns/op
Iteration   8: 52925.125 ns/op
Iteration   9: 52911.202 ns/op
Iteration  10: 52895.649 ns/op
Iteration  11: 52902.381 ns/op
Iteration  12: 52952.216 ns/op
Iteration  13: 52933.082 ns/op
Iteration  14: 52909.191 ns/op
Iteration  15: 52897.855 ns/op
Iteration  16: 52872.552 ns/op
Iteration  17: 52910.329 ns/op
Iteration  18: 52907.088 ns/op
Iteration  19: 52900.426 ns/op
Iteration  20: 52907.438 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  53421.220 ±(99.9%) 340.474 ns/op [Average]
  (min, avg, max) = (52698.357, 53421.220, 57110.685), stdev = 1003.894
  CI (99.9%): [53080.746, 53761.693] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.9_38.json     http  avgt  100  1257701.440 ± 45158.636  ns/op
StringContainsDataset.stringContains  http_0.9_38.json     http  avgt  100    53421.220 ±   340.474  ns/op

Benchmark result is saved to http_0.9_38.csv
