# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_4.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1361789.101 ns/op
# Warmup Iteration   2: 1241910.259 ns/op
# Warmup Iteration   3: 1268860.805 ns/op
# Warmup Iteration   4: 1267060.489 ns/op
# Warmup Iteration   5: 1267186.030 ns/op
# Warmup Iteration   3: 1320421.350 ns/op
# Warmup Iteration   4: 1320185.500 ns/op
# Warmup Iteration   5: 1319713.045 ns/op
Iteration   1: 1319558.983 ns/op
Iteration   2: 1318535.798 ns/op
Iteration   3: 1243922.884 ns/op
Iteration   4: 1243448.122 ns/op
Iteration   5: 1243562.195 ns/op
Iteration   6: 1243387.398 ns/op
Iteration   7: 1243409.851 ns/op
Iteration   8: 1259729.144 ns/op
Iteration   9: 1319735.497 ns/op
Iteration  10: 1328076.723 ns/op
Iteration  11: 1243578.656 ns/op
Iteration  12: 1243508.805 ns/op
Iteration  13: 1243421.185 ns/op
Iteration  14: 1243451.119 ns/op
Iteration  15: 1243392.426 ns/op
Iteration  16: 1243845.552 ns/op
Iteration  17: 1243595.734 ns/op
Iteration  18: 1249132.155 ns/op
Iteration  19: 1243456.965 ns/op
Iteration  20: 1243458.421 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1638372.624 ns/op
# Warmup Iteration   2: 1491344.230 ns/op
# Warmup Iteration   3: 1537330.891 ns/op
# Warmup Iteration   4: 1537068.061 ns/op
# Warmup Iteration   5: 1536906.722 ns/op
Iteration   1: 1537005.747 ns/op
Iteration   2: 1539443.409 ns/op
Iteration   3: 1537081.336 ns/op
Iteration   4: 1469248.436 ns/op
Iteration   5: 1459278.657 ns/op
Iteration   6: 1459343.918 ns/op
Iteration   7: 1459416.605 ns/op
Iteration   8: 1459342.687 ns/op
Iteration   9: 1459292.827 ns/op
Iteration  10: 1463685.961 ns/op
Iteration  11: 1537077.244 ns/op
Iteration  12: 1537039.786 ns/op
Iteration  13: 1505663.893 ns/op
Iteration  14: 1459621.659 ns/op
Iteration  15: 1459510.350 ns/op
Iteration  16: 1459503.522 ns/op
Iteration  17: 1460580.387 ns/op
Iteration  18: 1459993.013 ns/op
Iteration  19: 1459936.208 ns/op
Iteration  20: 1460536.582 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1489940.310 ns/op
# Warmup Iteration   2: 1374032.981 ns/op
# Warmup Iteration   3: 1409913.537 ns/op
# Warmup Iteration   4: 1410609.731 ns/op
# Warmup Iteration   5: 1410719.879 ns/op
Iteration   1: 1410544.948 ns/op
Iteration   2: 1413759.665 ns/op
Iteration   3: 1370436.344 ns/op
Iteration   4: 1334001.960 ns/op
Iteration   5: 1333656.369 ns/op
Iteration   6: 1333654.133 ns/op
Iteration   7: 1333232.012 ns/op
Iteration   8: 1333412.559 ns/op
Iteration   9: 1355019.158 ns/op
Iteration  10: 1409536.889 ns/op
Iteration  11: 1410427.197 ns/op
Iteration  12: 1343509.671 ns/op
Iteration  13: 1333108.224 ns/op
Iteration  14: 1332890.780 ns/op
Iteration  15: 1332924.598 ns/op
Iteration  16: 1333075.976 ns/op
Iteration  17: 1333411.840 ns/op
Iteration  18: 1333652.339 ns/op
Iteration  19: 1332980.450 ns/op
Iteration  20: 1340094.430 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1363334.094 ±(99.9%) 42896.649 ns/op [Average]
  (min, avg, max) = (1187541.451, 1363334.094, 1571239.105), stdev = 126481.745
  CI (99.9%): [1320437.446, 1406230.743] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.7_4.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 55552.441 ns/op
# Warmup Iteration   2: 54380.953 ns/op
# Warmup Iteration   3: 54297.064 ns/op
# Warmup Iteration   4: 54333.937 ns/op
# Warmup Iteration   5: 54203.676 ns/op
Iteration   1: 54182.870 ns/op
Iteration   2: 52392.811 ns/op
Iteration   3: 52345.888 ns/op
Iteration   4: 52365.608 ns/op
Iteration   5: 52353.108 ns/op
Iteration   6: 52314.796 ns/op
Iteration   7: 52314.399 ns/op
Iteration   8: 52307.280 ns/op
Iteration   9: 52303.446 ns/op
Iteration  10: 52308.413 ns/op
Iteration  11: 52329.447 ns/op
Iteration  12: 52349.930 ns/op
Iteration  13: 52320.994 ns/op
Iteration  14: 52324.563 ns/op
Iteration  15: 52339.718 ns/op
Iteration  16: 52337.307 ns/op
Iteration  17: 52341.488 ns/op
Iteration  18: 52341.767 ns/op
Iteration  19: 52344.365 ns/op
Iteration  20: 52342.938 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 55145.044 ns/op
# Warmup Iteration   2: 53900.088 ns/op
# Warmup Iteration   3: 53798.708 ns/op
# Warmup Iteration   4: 53787.160 ns/op
# Warmup Iteration   5: 53735.495 ns/op
Iteration   1: 53762.809 ns/op
Iteration   2: 52026.486 ns/op
Iteration   3: 52020.386 ns/op
Iteration   4: 52018.162 ns/op
Iteration   5: 52019.193 ns/op
Iteration   6: 52029.467 ns/op
Iteration   7: 52009.811 ns/op
Iteration   8: 52033.175 ns/op
Iteration   9: 52063.083 ns/op
Iteration  10: 52020.309 ns/op
Iteration  11: 52019.386 ns/op
Iteration  12: 51957.190 ns/op
Iteration  13: 51926.849 ns/op
Iteration  14: 51961.195 ns/op
Iteration  15: 51967.199 ns/op
Iteration  16: 51920.965 ns/op
Iteration  17: 51990.974 ns/op
Iteration  18: 51952.877 ns/op
Iteration  19: 51922.163 ns/op
Iteration  20: 51972.620 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 55039.706 ns/op
# Warmup Iteration   2: 53557.610 ns/op
# Warmup Iteration   3: 53573.807 ns/op
# Warmup Iteration   4: 53502.528 ns/op
# Warmup Iteration   5: 53440.761 ns/op
Iteration   1: 53597.106 ns/op
Iteration   2: 54591.991 ns/op
Iteration   3: 54405.040 ns/op
Iteration   4: 54369.823 ns/op
Iteration   5: 54518.474 ns/op
Iteration   6: 54471.719 ns/op
Iteration   7: 54513.098 ns/op
Iteration   8: 54573.117 ns/op
Iteration   9: 54472.498 ns/op
Iteration  10: 54414.354 ns/op
Iteration  11: 54451.935 ns/op
Iteration  12: 54449.906 ns/op
Iteration  13: 54477.683 ns/op
Iteration  14: 54464.666 ns/op
Iteration  15: 54444.874 ns/op
Iteration  16: 54431.015 ns/op
Iteration  17: 54518.384 ns/op
Iteration  18: 54405.697 ns/op
Iteration  19: 54439.635 ns/op
Iteration  20: 54529.030 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 56358.066 ns/op
# Warmup Iteration   2: 54874.867 ns/op
# Warmup Iteration   3: 54790.427 ns/op
# Warmup Iteration   4: 54702.166 ns/op
# Warmup Iteration   5: 54717.490 ns/op
Iteration   1: 54675.133 ns/op
Iteration   2: 54184.854 ns/op
Iteration   3: 51806.625 ns/op
Iteration   4: 51796.312 ns/op
Iteration   5: 51790.105 ns/op
Iteration   6: 51741.822 ns/op
Iteration   7: 51769.177 ns/op
Iteration   8: 51760.278 ns/op
Iteration   9: 51752.567 ns/op
Iteration  10: 51768.041 ns/op
Iteration  11: 51766.865 ns/op
Iteration  12: 51773.239 ns/op
Iteration  13: 51745.230 ns/op
Iteration  14: 51798.410 ns/op
Iteration  15: 51754.713 ns/op
Iteration  16: 51798.984 ns/op
Iteration  17: 51807.399 ns/op
Iteration  18: 51788.390 ns/op
Iteration  19: 51785.804 ns/op
Iteration  20: 51825.635 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 55010.088 ns/op
# Warmup Iteration   2: 53725.713 ns/op
# Warmup Iteration   3: 53692.148 ns/op
# Warmup Iteration   4: 53673.480 ns/op
# Warmup Iteration   5: 53643.584 ns/op
Iteration   1: 53693.770 ns/op
Iteration   2: 51719.949 ns/op
Iteration   3: 51659.328 ns/op
Iteration   4: 51682.158 ns/op
Iteration   5: 51620.299 ns/op
Iteration   6: 51681.811 ns/op
Iteration   7: 51686.694 ns/op
Iteration   8: 51682.381 ns/op
Iteration   9: 51672.117 ns/op
Iteration  10: 51667.442 ns/op
Iteration  11: 51690.051 ns/op
Iteration  12: 51649.584 ns/op
Iteration  13: 51664.463 ns/op
Iteration  14: 51627.607 ns/op
Iteration  15: 51628.667 ns/op
Iteration  16: 51623.178 ns/op
Iteration  17: 51649.675 ns/op
Iteration  18: 51657.472 ns/op
Iteration  19: 51722.937 ns/op
Iteration  20: 51643.450 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  52549.081 ±(99.9%) 367.651 ns/op [Average]
  (min, avg, max) = (51620.299, 52549.081, 54675.133), stdev = 1084.026
  CI (99.9%): [52181.430, 52916.732] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                             (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_4.json     http  avgt  100  1363334.094 ± 42896.649  ns/op
StringContainsDataset.stringContains  http_0.7_4.json     http  avgt  100    52549.081 ±   367.651  ns/op

Benchmark result is saved to http_0.7_4.csv
