# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_34.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1730338.710 ns/op
# Warmup Iteration   2: 1565515.864 ns/op
# Warmup Iteration   3: 1616570.074 ns/op
# Warmup Iteration   4: 1617093.507 ns/op
# Warmup Iteration   5: 1617060.829 ns/op
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.5_34.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 54692.828 ns/op
# Warmup Iteration   2: 53631.399 ns/op
# Warmup Iteration   3: 53598.300 ns/op
# Warmup Iteration   4: 53508.460 ns/op
# Warmup Iteration   5: 53476.277 ns/op
Iteration   1: 53572.333 ns/op
Iteration   2: 49506.706 ns/op
Iteration   3: 49488.562 ns/op
Iteration   4: 49444.571 ns/op
Iteration   5: 49411.099 ns/op
Iteration   6: 49414.188 ns/op
Iteration   7: 49356.928 ns/op
Iteration   8: 49388.828 ns/op
Iteration   9: 49440.857 ns/op
Iteration  10: 49399.861 ns/op
Iteration  11: 49501.243 ns/op
Iteration  12: 49432.519 ns/op
Iteration  13: 49365.774 ns/op
Iteration  14: 49436.103 ns/op
Iteration  15: 49476.746 ns/op
Iteration  16: 49465.394 ns/op
Iteration  17: 49455.137 ns/op
Iteration  18: 49421.727 ns/op
Iteration  19: 49346.933 ns/op
Iteration  20: 49377.676 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 54549.707 ns/op
# Warmup Iteration   2: 53336.800 ns/op
# Warmup Iteration   3: 53309.169 ns/op
# Warmup Iteration   4: 53275.684 ns/op
# Warmup Iteration   5: 53299.418 ns/op
Iteration   1: 53385.057 ns/op
Iteration   2: 52875.087 ns/op
Iteration   3: 52871.341 ns/op
Iteration   4: 52872.912 ns/op
Iteration   5: 52886.750 ns/op
Iteration   6: 52851.180 ns/op
Iteration   7: 52855.901 ns/op
Iteration   8: 52930.351 ns/op
Iteration   9: 52921.448 ns/op
Iteration  10: 52829.398 ns/op
Iteration  11: 52874.411 ns/op
Iteration  12: 52908.051 ns/op
Iteration  13: 52903.851 ns/op
Iteration  14: 52916.974 ns/op
Iteration  15: 52894.927 ns/op
Iteration  16: 52867.347 ns/op
Iteration  17: 52897.580 ns/op
Iteration  18: 52939.224 ns/op
Iteration  19: 52869.372 ns/op
Iteration  20: 52890.557 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 55188.869 ns/op
# Warmup Iteration   2: 53906.012 ns/op
# Warmup Iteration   3: 53902.174 ns/op
# Warmup Iteration   4: 53836.308 ns/op
# Warmup Iteration   5: 53792.902 ns/op
Iteration   1: 53816.378 ns/op
Iteration   2: 49956.512 ns/op
Iteration   3: 49896.781 ns/op
Iteration   4: 49852.837 ns/op
Iteration   5: 49873.271 ns/op
Iteration   6: 49866.980 ns/op
Iteration   7: 49817.685 ns/op
Iteration   8: 49790.572 ns/op
Iteration   9: 49834.031 ns/op
Iteration  10: 49934.892 ns/op
Iteration  11: 49950.856 ns/op
Iteration  12: 49774.610 ns/op
Iteration  13: 49864.789 ns/op
Iteration  14: 49884.287 ns/op
Iteration  15: 49895.123 ns/op
Iteration  16: 49835.991 ns/op
Iteration  17: 49845.398 ns/op
Iteration  18: 49875.657 ns/op
Iteration  19: 49840.170 ns/op
Iteration  20: 49860.499 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 55230.885 ns/op
# Warmup Iteration   2: 53631.063 ns/op
# Warmup Iteration   3: 53606.002 ns/op
# Warmup Iteration   4: 53531.370 ns/op
# Warmup Iteration   5: 53534.968 ns/op
Iteration   1: 53552.554 ns/op
Iteration   2: 53273.010 ns/op
Iteration   3: 53140.926 ns/op
Iteration   4: 53121.087 ns/op
Iteration   5: 53150.865 ns/op
Iteration   6: 53155.155 ns/op
Iteration   7: 53135.065 ns/op
Iteration   8: 53230.617 ns/op
Iteration   9: 53153.975 ns/op
Iteration  10: 53139.726 ns/op
Iteration  11: 53169.798 ns/op
Iteration  12: 53231.715 ns/op
Iteration  13: 53213.902 ns/op
Iteration  14: 53208.035 ns/op
Iteration  15: 53211.478 ns/op
Iteration  16: 53195.233 ns/op
Iteration  17: 53260.471 ns/op
Iteration  18: 53303.805 ns/op
Iteration  19: 53283.506 ns/op
Iteration  20: 53256.277 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 54353.539 ns/op
# Warmup Iteration   2: 53113.185 ns/op
# Warmup Iteration   3: 53100.459 ns/op
# Warmup Iteration   4: 53001.979 ns/op
# Warmup Iteration   5: 52991.056 ns/op
Iteration   1: 53127.458 ns/op
Iteration   2: 50218.542 ns/op
Iteration   3: 50242.555 ns/op
Iteration   4: 50272.398 ns/op
Iteration   5: 50275.941 ns/op
Iteration   6: 50212.151 ns/op
Iteration   7: 50203.558 ns/op
Iteration   8: 50280.261 ns/op
Iteration   9: 50372.976 ns/op
Iteration  10: 50246.617 ns/op
Iteration  11: 50257.830 ns/op
Iteration  12: 50261.269 ns/op
Iteration  13: 50241.980 ns/op
Iteration  14: 50290.791 ns/op
Iteration  15: 50221.973 ns/op
Iteration  16: 50228.955 ns/op
Iteration  17: 50309.967 ns/op
Iteration  18: 50181.572 ns/op
Iteration  19: 50308.592 ns/op
Iteration  20: 50250.976 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  51246.058 ±(99.9%) 557.064 ns/op [Average]
  (min, avg, max) = (49346.933, 51246.058, 53816.378), stdev = 1642.514
  CI (99.9%): [50688.994, 51803.121] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_34.json     http  avgt  100  1537223.782 ± 18884.343  ns/op
StringContainsDataset.stringContains  http_0.5_34.json     http  avgt  100    51246.058 ±   557.064  ns/op

Benchmark result is saved to http_0.5_34.csv
