# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_8.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1309432.506 ns/op
# Warmup Iteration   2: 1189804.605 ns/op
# Warmup Iteration   3: 1212811.022 ns/op
# Warmup Iteration   4: 1211350.837 ns/op
# Warmup Iteration   5: 1211703.630 ns/op
# Warmup Iteration   3: 1414378.586 ns/op
# Warmup Iteration   4: 1414362.898 ns/op
# Warmup Iteration   5: 1414186.068 ns/op
Iteration   1: 1414335.549 ns/op
Iteration   2: 1414524.924 ns/op
Iteration   3: 1371301.275 ns/op
Iteration   4: 1336212.697 ns/op
Iteration   5: 1335651.079 ns/op
Iteration   6: 1335577.880 ns/op
Iteration   7: 1335573.534 ns/op
Iteration   8: 1335929.053 ns/op
Iteration   9: 1357360.593 ns/op
Iteration  10: 1413086.433 ns/op
Iteration  11: 1413104.720 ns/op
Iteration  12: 1347361.984 ns/op
Iteration  13: 1335614.625 ns/op
Iteration  14: 1335596.824 ns/op
Iteration  15: 1335493.859 ns/op
Iteration  16: 1335667.307 ns/op
Iteration  17: 1335846.166 ns/op
Iteration  18: 1336076.425 ns/op
Iteration  19: 1335871.113 ns/op
Iteration  20: 1341882.740 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1496929.897 ns/op
# Warmup Iteration   2: 1381727.298 ns/op
# Warmup Iteration   3: 1417955.343 ns/op
# Warmup Iteration   4: 1417851.558 ns/op
# Warmup Iteration   5: 1417981.836 ns/op
Iteration   1: 1418065.625 ns/op
Iteration   2: 1417937.602 ns/op
Iteration   3: 1375230.514 ns/op
Iteration   4: 1336557.382 ns/op
Iteration   5: 1335921.895 ns/op
Iteration   6: 1336003.426 ns/op
Iteration   7: 1335884.182 ns/op
Iteration   8: 1336137.737 ns/op
Iteration   9: 1355011.058 ns/op
Iteration  10: 1413242.340 ns/op
Iteration  11: 1413534.678 ns/op
Iteration  12: 1349913.738 ns/op
Iteration  13: 1336473.402 ns/op
Iteration  14: 1337770.773 ns/op
Iteration  15: 1337973.468 ns/op
Iteration  16: 1337271.463 ns/op
Iteration  17: 1338157.682 ns/op
Iteration  18: 1338330.118 ns/op
Iteration  19: 1337914.136 ns/op
Iteration  20: 1344772.093 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1342553.218 ns/op
# Warmup Iteration   2: 1243492.686 ns/op
# Warmup Iteration   3: 1268607.342 ns/op
# Warmup Iteration   4: 1268986.597 ns/op
# Warmup Iteration   5: 1268638.439 ns/op
Iteration   1: 1268660.967 ns/op
Iteration   2: 1246093.142 ns/op
Iteration   3: 1192988.168 ns/op
Iteration   4: 1192059.577 ns/op
Iteration   5: 1192154.613 ns/op
Iteration   6: 1192441.583 ns/op
Iteration   7: 1192537.678 ns/op
Iteration   8: 1246522.543 ns/op
Iteration   9: 1268913.536 ns/op
Iteration  10: 1227595.252 ns/op
Iteration  11: 1193083.197 ns/op
Iteration  12: 1193570.566 ns/op
Iteration  13: 1193654.969 ns/op
Iteration  14: 1193736.403 ns/op
Iteration  15: 1193912.809 ns/op
Iteration  16: 1194534.865 ns/op
Iteration  17: 1193717.032 ns/op
Iteration  18: 1198027.865 ns/op
Iteration  19: 1193528.665 ns/op
Iteration  20: 1193632.837 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1284387.908 ±(99.9%) 32204.313 ns/op [Average]
  (min, avg, max) = (1131309.645, 1284387.908, 1418065.625), stdev = 94955.149
  CI (99.9%): [1252183.596, 1316592.221] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.7_8.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 57848.219 ns/op
# Warmup Iteration   2: 56260.530 ns/op
# Warmup Iteration   3: 56211.049 ns/op
# Warmup Iteration   4: 56042.634 ns/op
# Warmup Iteration   5: 55875.273 ns/op
Iteration   1: 56143.744 ns/op
Iteration   2: 56529.657 ns/op
Iteration   3: 54489.977 ns/op
Iteration   4: 53781.144 ns/op
Iteration   5: 53796.792 ns/op
Iteration   6: 53778.944 ns/op
Iteration   7: 53759.056 ns/op
Iteration   8: 53831.542 ns/op
Iteration   9: 53736.895 ns/op
Iteration  10: 53849.102 ns/op
Iteration  11: 53749.684 ns/op
Iteration  12: 53764.674 ns/op
Iteration  13: 53708.706 ns/op
Iteration  14: 56944.029 ns/op
Iteration  15: 53817.464 ns/op
Iteration  16: 53791.166 ns/op
Iteration  17: 53872.083 ns/op
Iteration  18: 53811.435 ns/op
Iteration  19: 53925.330 ns/op
Iteration  20: 53841.894 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 55669.920 ns/op
# Warmup Iteration   2: 54541.229 ns/op
# Warmup Iteration   3: 54506.904 ns/op
# Warmup Iteration   4: 54417.681 ns/op
# Warmup Iteration   5: 54336.912 ns/op
Iteration   1: 54324.227 ns/op
Iteration   2: 52766.192 ns/op
Iteration   3: 52772.403 ns/op
Iteration   4: 52735.351 ns/op
Iteration   5: 52744.436 ns/op
Iteration   6: 52721.115 ns/op
Iteration   7: 52760.000 ns/op
Iteration   8: 52730.724 ns/op
Iteration   9: 52715.895 ns/op
Iteration  10: 52697.714 ns/op
Iteration  11: 52786.941 ns/op
Iteration  12: 52715.012 ns/op
Iteration  13: 52735.048 ns/op
Iteration  14: 52702.679 ns/op
Iteration  15: 52621.989 ns/op
Iteration  16: 52735.922 ns/op
Iteration  17: 52717.022 ns/op
Iteration  18: 52723.219 ns/op
Iteration  19: 52720.024 ns/op
Iteration  20: 52733.868 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 55677.396 ns/op
# Warmup Iteration   2: 54369.712 ns/op
# Warmup Iteration   3: 54346.747 ns/op
# Warmup Iteration   4: 54297.533 ns/op
# Warmup Iteration   5: 54214.789 ns/op
Iteration   1: 54180.760 ns/op
Iteration   2: 52969.979 ns/op
Iteration   3: 52941.542 ns/op
Iteration   4: 52967.422 ns/op
Iteration   5: 52962.348 ns/op
Iteration   6: 52955.555 ns/op
Iteration   7: 52993.008 ns/op
Iteration   8: 52989.420 ns/op
Iteration   9: 53004.945 ns/op
Iteration  10: 52971.162 ns/op
Iteration  11: 53003.743 ns/op
Iteration  12: 52959.084 ns/op
Iteration  13: 52992.359 ns/op
Iteration  14: 53010.573 ns/op
Iteration  15: 52954.198 ns/op
Iteration  16: 52960.221 ns/op
Iteration  17: 52941.182 ns/op
Iteration  18: 52952.421 ns/op
Iteration  19: 52964.767 ns/op
Iteration  20: 52947.432 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 56546.038 ns/op
# Warmup Iteration   2: 54976.716 ns/op
# Warmup Iteration   3: 54904.514 ns/op
# Warmup Iteration   4: 54948.686 ns/op
# Warmup Iteration   5: 54968.345 ns/op
Iteration   1: 56580.360 ns/op
Iteration   2: 55023.906 ns/op
Iteration   3: 55694.249 ns/op
Iteration   4: 55707.541 ns/op
Iteration   5: 55664.197 ns/op
Iteration   6: 55667.786 ns/op
Iteration   7: 55699.646 ns/op
Iteration   8: 55798.558 ns/op
Iteration   9: 55640.702 ns/op
Iteration  10: 55630.845 ns/op
Iteration  11: 55710.450 ns/op
Iteration  12: 55692.450 ns/op
Iteration  13: 55654.706 ns/op
Iteration  14: 55650.889 ns/op
Iteration  15: 55658.818 ns/op
Iteration  16: 55591.090 ns/op
Iteration  17: 55708.772 ns/op
Iteration  18: 55656.230 ns/op
Iteration  19: 55721.857 ns/op
Iteration  20: 55727.527 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 57139.114 ns/op
# Warmup Iteration   2: 55698.714 ns/op
# Warmup Iteration   3: 55615.767 ns/op
# Warmup Iteration   4: 55608.340 ns/op
# Warmup Iteration   5: 55546.257 ns/op
Iteration   1: 55416.406 ns/op
Iteration   2: 56158.207 ns/op
Iteration   3: 53410.881 ns/op
Iteration   4: 53380.809 ns/op
Iteration   5: 53369.387 ns/op
Iteration   6: 53388.615 ns/op
Iteration   7: 53577.822 ns/op
Iteration   8: 53476.169 ns/op
Iteration   9: 53476.513 ns/op
Iteration  10: 53451.780 ns/op
Iteration  11: 53297.955 ns/op
Iteration  12: 53209.145 ns/op
Iteration  13: 53246.996 ns/op
Iteration  14: 53258.034 ns/op
Iteration  15: 58888.690 ns/op
Iteration  16: 53243.433 ns/op
Iteration  17: 55733.535 ns/op
Iteration  18: 53173.141 ns/op
Iteration  19: 53286.907 ns/op
Iteration  20: 53259.740 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  53952.900 ±(99.9%) 445.353 ns/op [Average]
  (min, avg, max) = (52621.989, 53952.900, 58888.690), stdev = 1313.134
  CI (99.9%): [53507.547, 54398.253] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                             (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_8.json     http  avgt  100  1284387.908 ± 32204.313  ns/op
StringContainsDataset.stringContains  http_0.7_8.json     http  avgt  100    53952.900 ±   445.353  ns/op

Benchmark result is saved to http_0.7_8.csv
