# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.9_20.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1233129.429 ns/op
# Warmup Iteration   2: 1165769.397 ns/op
# Warmup Iteration   3: 1182979.106 ns/op
# Warmup Iteration   4: 1183080.443 ns/op
# Warmup Iteration   5: 1185298.485 ns/op
# Warmup Iteration   2: 1253566.145 ns/op
# Warmup Iteration   3: 1278939.105 ns/op
# Warmup Iteration   4: 1278666.679 ns/op
# Warmup Iteration   5: 1278647.384 ns/op
Iteration   1: 1278905.147 ns/op
Iteration   2: 1255180.363 ns/op
Iteration   3: 1203607.013 ns/op
Iteration   4: 1202443.387 ns/op
Iteration   5: 1201991.104 ns/op
Iteration   6: 1202049.908 ns/op
Iteration   7: 1202008.741 ns/op
Iteration   8: 1257649.357 ns/op
Iteration   9: 1262968.948 ns/op
Iteration  10: 1201883.375 ns/op
Iteration  11: 1202244.222 ns/op
Iteration  12: 1201915.224 ns/op
Iteration  13: 1201964.401 ns/op
Iteration  14: 1202127.412 ns/op
Iteration  15: 1202409.150 ns/op
Iteration  16: 1219668.435 ns/op
Iteration  17: 1237929.062 ns/op
Iteration  18: 1202142.535 ns/op
Iteration  19: 1202128.248 ns/op
Iteration  20: 1202220.475 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1483906.754 ns/op
# Warmup Iteration   2: 1387181.183 ns/op
# Warmup Iteration   3: 1424740.628 ns/op
# Warmup Iteration   4: 1425175.168 ns/op
# Warmup Iteration   5: 1425212.964 ns/op
Iteration   1: 1425177.987 ns/op
Iteration   2: 1425541.043 ns/op
Iteration   3: 1383998.858 ns/op
Iteration   4: 1346196.803 ns/op
Iteration   5: 1345370.489 ns/op
Iteration   6: 1345344.542 ns/op
Iteration   7: 1345012.106 ns/op
Iteration   8: 1345138.067 ns/op
Iteration   9: 1363207.559 ns/op
Iteration  10: 1424075.347 ns/op
Iteration  11: 1421622.223 ns/op
Iteration  12: 1357449.946 ns/op
Iteration  13: 1357371.313 ns/op
Iteration  14: 1357178.141 ns/op
Iteration  15: 1357256.164 ns/op
Iteration  16: 1357057.354 ns/op
Iteration  17: 1357463.250 ns/op
Iteration  18: 1357896.520 ns/op
Iteration  19: 1357259.119 ns/op
Iteration  20: 1376166.615 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1464226.529 ns/op
# Warmup Iteration   2: 1368116.231 ns/op
# Warmup Iteration   3: 1402282.794 ns/op
# Warmup Iteration   4: 1402264.070 ns/op
# Warmup Iteration   5: 1401855.933 ns/op
Iteration   1: 1401929.321 ns/op
Iteration   2: 1401641.653 ns/op
Iteration   3: 1348225.480 ns/op
Iteration   4: 1325537.678 ns/op
Iteration   5: 1325394.400 ns/op
Iteration   6: 1325520.009 ns/op
Iteration   7: 1325892.313 ns/op
Iteration   8: 1327169.889 ns/op
Iteration   9: 1377297.887 ns/op
Iteration  10: 1326685.672 ns/op
Iteration  11: 1326675.996 ns/op
Iteration  12: 1328225.475 ns/op
Iteration  13: 1328427.675 ns/op
Iteration  14: 1326914.971 ns/op
Iteration  15: 1326720.011 ns/op
Iteration  16: 1348952.177 ns/op
Iteration  17: 1393927.986 ns/op
Iteration  18: 1326121.125 ns/op
Iteration  19: 1325851.252 ns/op
Iteration  20: 1325965.993 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1212994.176 ±(99.9%) 45416.876 ns/op [Average]
  (min, avg, max) = (1028451.642, 1212994.176, 1425541.043), stdev = 133912.693
  CI (99.9%): [1167577.300, 1258411.052] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.9_20.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 58799.184 ns/op
# Warmup Iteration   2: 57358.033 ns/op
# Warmup Iteration   3: 57354.169 ns/op
# Warmup Iteration   4: 57293.825 ns/op
# Warmup Iteration   5: 57214.520 ns/op
Iteration   1: 57270.787 ns/op
Iteration   2: 56646.575 ns/op
Iteration   3: 53279.532 ns/op
Iteration   4: 53266.213 ns/op
Iteration   5: 53275.958 ns/op
Iteration   6: 53187.810 ns/op
Iteration   7: 53211.417 ns/op
Iteration   8: 53198.030 ns/op
Iteration   9: 53188.050 ns/op
Iteration  10: 53169.631 ns/op
Iteration  11: 53171.696 ns/op
Iteration  12: 53182.847 ns/op
Iteration  13: 53151.060 ns/op
Iteration  14: 53154.859 ns/op
Iteration  15: 53142.580 ns/op
Iteration  16: 53119.432 ns/op
Iteration  17: 53158.397 ns/op
Iteration  18: 53155.351 ns/op
Iteration  19: 53134.100 ns/op
Iteration  20: 53092.878 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 58055.927 ns/op
# Warmup Iteration   2: 56689.743 ns/op
# Warmup Iteration   3: 56580.834 ns/op
# Warmup Iteration   4: 56596.874 ns/op
# Warmup Iteration   5: 56505.758 ns/op
Iteration   1: 56501.756 ns/op
Iteration   2: 56204.902 ns/op
Iteration   3: 56669.563 ns/op
Iteration   4: 56696.183 ns/op
Iteration   5: 56722.081 ns/op
Iteration   6: 56751.652 ns/op
Iteration   7: 56709.323 ns/op
Iteration   8: 56724.271 ns/op
Iteration   9: 56749.188 ns/op
Iteration  10: 56705.029 ns/op
Iteration  11: 56726.548 ns/op
Iteration  12: 56671.326 ns/op
Iteration  13: 56700.712 ns/op
Iteration  14: 56686.898 ns/op
Iteration  15: 56632.228 ns/op
Iteration  16: 56680.711 ns/op
Iteration  17: 56636.501 ns/op
Iteration  18: 56653.962 ns/op
Iteration  19: 56673.372 ns/op
Iteration  20: 56694.265 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 57375.232 ns/op
# Warmup Iteration   2: 56028.988 ns/op
# Warmup Iteration   3: 55974.390 ns/op
# Warmup Iteration   4: 55876.690 ns/op
# Warmup Iteration   5: 55779.769 ns/op
Iteration   1: 55746.069 ns/op
Iteration   2: 56072.337 ns/op
Iteration   3: 53793.186 ns/op
Iteration   4: 53838.799 ns/op
Iteration   5: 53868.621 ns/op
Iteration   6: 53817.789 ns/op
Iteration   7: 53773.651 ns/op
Iteration   8: 53961.443 ns/op
Iteration   9: 53804.042 ns/op
Iteration  10: 53787.675 ns/op
Iteration  11: 53835.139 ns/op
Iteration  12: 53832.372 ns/op
Iteration  13: 53774.208 ns/op
Iteration  14: 53798.722 ns/op
Iteration  15: 53762.947 ns/op
Iteration  16: 53851.344 ns/op
Iteration  17: 53761.573 ns/op
Iteration  18: 53798.963 ns/op
Iteration  19: 53851.517 ns/op
Iteration  20: 53877.266 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 58021.446 ns/op
# Warmup Iteration   2: 56779.181 ns/op
# Warmup Iteration   3: 56757.422 ns/op
# Warmup Iteration   4: 56712.961 ns/op
# Warmup Iteration   5: 56645.724 ns/op
Iteration   1: 56629.313 ns/op
Iteration   2: 56597.003 ns/op
Iteration   3: 53303.851 ns/op
Iteration   4: 53171.834 ns/op
Iteration   5: 53278.377 ns/op
Iteration   6: 53311.840 ns/op
Iteration   7: 53238.076 ns/op
Iteration   8: 53206.845 ns/op
Iteration   9: 53173.333 ns/op
Iteration  10: 53115.226 ns/op
Iteration  11: 53269.167 ns/op
Iteration  12: 53085.591 ns/op
Iteration  13: 53059.115 ns/op
Iteration  14: 53129.298 ns/op
Iteration  15: 53143.568 ns/op
Iteration  16: 53166.315 ns/op
Iteration  17: 53072.151 ns/op
Iteration  18: 53111.661 ns/op
Iteration  19: 53152.188 ns/op
Iteration  20: 53111.679 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 59168.735 ns/op
# Warmup Iteration   2: 57769.686 ns/op
# Warmup Iteration   3: 57735.573 ns/op
# Warmup Iteration   4: 57689.171 ns/op
# Warmup Iteration   5: 57752.809 ns/op
Iteration   1: 57757.417 ns/op
Iteration   2: 56988.243 ns/op
Iteration   3: 53554.274 ns/op
Iteration   4: 53536.135 ns/op
Iteration   5: 53482.254 ns/op
Iteration   6: 53479.472 ns/op
Iteration   7: 53503.043 ns/op
Iteration   8: 53525.930 ns/op
Iteration   9: 53494.006 ns/op
Iteration  10: 53475.171 ns/op
Iteration  11: 53468.511 ns/op
Iteration  12: 53472.682 ns/op
Iteration  13: 53470.390 ns/op
Iteration  14: 53478.672 ns/op
Iteration  15: 53509.656 ns/op
Iteration  16: 53480.746 ns/op
Iteration  17: 53475.932 ns/op
Iteration  18: 53501.846 ns/op
Iteration  19: 53483.377 ns/op
Iteration  20: 53504.839 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  54329.244 ±(99.9%) 508.402 ns/op [Average]
  (min, avg, max) = (53059.115, 54329.244, 57757.417), stdev = 1499.034
  CI (99.9%): [53820.842, 54837.645] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.9_20.json     http  avgt  100  1212994.176 ± 45416.876  ns/op
StringContainsDataset.stringContains  http_0.9_20.json     http  avgt  100    54329.244 ±   508.402  ns/op

Benchmark result is saved to http_0.9_20.csv
