# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_11.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1655115.350 ns/op
# Warmup Iteration   2: 1520131.888 ns/op
# Warmup Iteration   3: 1571083.717 ns/op
# Warmup Iteration   4: 1571021.760 ns/op
# Warmup Iteration   5: 1570593.659 ns/op
Iteration   2: 48915.742 ns/op
Iteration   3: 48780.962 ns/op
Iteration   4: 48790.282 ns/op
Iteration   5: 48842.559 ns/op
Iteration   6: 48748.235 ns/op
Iteration   7: 48819.570 ns/op
Iteration   8: 48789.515 ns/op
Iteration   9: 48809.762 ns/op
Iteration  10: 48817.257 ns/op
Iteration  11: 48851.726 ns/op
Iteration  12: 48809.035 ns/op
Iteration  13: 48713.682 ns/op
Iteration  14: 48772.801 ns/op
Iteration  15: 48870.387 ns/op
Iteration  16: 48806.017 ns/op
Iteration  17: 48848.078 ns/op
Iteration  18: 48829.123 ns/op
Iteration  19: 48825.449 ns/op
Iteration  20: 48823.148 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 53907.473 ns/op
# Warmup Iteration   2: 52516.732 ns/op
# Warmup Iteration   3: 52456.710 ns/op
# Warmup Iteration   4: 52355.865 ns/op
# Warmup Iteration   5: 52319.599 ns/op
Iteration   1: 52482.670 ns/op
Iteration   2: 51792.901 ns/op
Iteration   3: 51747.585 ns/op
Iteration   4: 51875.610 ns/op
Iteration   5: 51862.902 ns/op
Iteration   6: 51843.974 ns/op
Iteration   7: 51872.390 ns/op
Iteration   8: 51847.852 ns/op
Iteration   9: 51870.618 ns/op
Iteration  10: 51918.018 ns/op
Iteration  11: 51785.724 ns/op
Iteration  12: 51822.972 ns/op
Iteration  13: 51784.438 ns/op
Iteration  14: 51789.426 ns/op
Iteration  15: 51787.119 ns/op
Iteration  16: 51793.351 ns/op
Iteration  17: 51779.849 ns/op
Iteration  18: 51834.800 ns/op
Iteration  19: 51791.438 ns/op
Iteration  20: 51798.287 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 53573.145 ns/op
# Warmup Iteration   2: 52480.328 ns/op
# Warmup Iteration   3: 52489.673 ns/op
# Warmup Iteration   4: 52465.053 ns/op
# Warmup Iteration   5: 52396.814 ns/op
Iteration   1: 52613.583 ns/op
Iteration   2: 48626.678 ns/op
Iteration   3: 48514.359 ns/op
Iteration   4: 48521.830 ns/op
Iteration   5: 48468.495 ns/op
Iteration   6: 48520.377 ns/op
Iteration   7: 48496.760 ns/op
Iteration   8: 48515.850 ns/op
Iteration   9: 48501.428 ns/op
Iteration  10: 48528.525 ns/op
Iteration  11: 48563.327 ns/op
Iteration  12: 48517.552 ns/op
Iteration  13: 48509.225 ns/op
Iteration  14: 48467.851 ns/op
Iteration  15: 48471.869 ns/op
Iteration  16: 48488.563 ns/op
Iteration  17: 48529.275 ns/op
Iteration  18: 48549.572 ns/op
Iteration  19: 48511.077 ns/op
Iteration  20: 48615.478 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 53800.542 ns/op
# Warmup Iteration   2: 52731.856 ns/op
# Warmup Iteration   3: 52714.970 ns/op
# Warmup Iteration   4: 52654.578 ns/op
# Warmup Iteration   5: 52616.974 ns/op
Iteration   1: 52741.020 ns/op
Iteration   2: 48601.138 ns/op
Iteration   3: 48692.968 ns/op
Iteration   4: 48742.064 ns/op
Iteration   5: 48683.421 ns/op
Iteration   6: 48709.402 ns/op
Iteration   7: 48635.756 ns/op
Iteration   8: 48613.706 ns/op
Iteration   9: 55091.050 ns/op
Iteration  10: 50631.461 ns/op
Iteration  11: 48692.821 ns/op
Iteration  12: 48562.856 ns/op
Iteration  13: 50322.736 ns/op
Iteration  14: 48575.122 ns/op
Iteration  15: 48562.059 ns/op
Iteration  16: 48597.602 ns/op
Iteration  17: 48591.283 ns/op
Iteration  18: 54636.535 ns/op
Iteration  19: 48688.297 ns/op
Iteration  20: 48664.269 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  49523.396 ±(99.9%) 571.118 ns/op [Average]
  (min, avg, max) = (48038.025, 49523.396, 55091.050), stdev = 1683.955
  CI (99.9%): [48952.278, 50094.515] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_11.json     http  avgt  100  1556188.076 ± 32998.454  ns/op
StringContainsDataset.stringContains  http_0.5_11.json     http  avgt  100    49523.396 ±   571.118  ns/op

Benchmark result is saved to http_0.5_11.csv
