# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.3_33.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1872681.720 ns/op
# Warmup Iteration   2: 1714783.320 ns/op
# Warmup Iteration   3: 1772680.248 ns/op
# Warmup Iteration   4: 1769864.703 ns/op
# Warmup Iteration   5: 1771928.480 ns/op
Iteration   3: 45212.774 ns/op
Iteration   4: 45260.458 ns/op
Iteration   5: 45267.393 ns/op
Iteration   6: 45180.193 ns/op
Iteration   7: 45151.227 ns/op
Iteration   8: 45183.952 ns/op
Iteration   9: 45209.981 ns/op
Iteration  10: 45163.555 ns/op
Iteration  11: 45246.819 ns/op
Iteration  12: 45175.447 ns/op
Iteration  13: 45121.394 ns/op
Iteration  14: 45105.647 ns/op
Iteration  15: 45139.026 ns/op
Iteration  16: 45179.049 ns/op
Iteration  17: 45163.701 ns/op
Iteration  18: 45189.328 ns/op
Iteration  19: 45221.926 ns/op
Iteration  20: 45116.030 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 50015.972 ns/op
# Warmup Iteration   2: 49145.135 ns/op
# Warmup Iteration   3: 49109.824 ns/op
# Warmup Iteration   4: 48961.463 ns/op
# Warmup Iteration   5: 48964.600 ns/op
Iteration   1: 49762.773 ns/op
Iteration   2: 48801.081 ns/op
Iteration   3: 48773.662 ns/op
Iteration   4: 48782.682 ns/op
Iteration   5: 48789.578 ns/op
Iteration   6: 48792.567 ns/op
Iteration   7: 48762.568 ns/op
Iteration   8: 48782.054 ns/op
Iteration   9: 48749.106 ns/op
Iteration  10: 48810.061 ns/op
Iteration  11: 48810.175 ns/op
Iteration  12: 48767.711 ns/op
Iteration  13: 48752.222 ns/op
Iteration  14: 48770.781 ns/op
Iteration  15: 48797.209 ns/op
Iteration  16: 48795.524 ns/op
Iteration  17: 48809.294 ns/op
Iteration  18: 48787.357 ns/op
Iteration  19: 48786.915 ns/op
Iteration  20: 48791.501 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 49880.773 ns/op
# Warmup Iteration   2: 48746.421 ns/op
# Warmup Iteration   3: 48818.468 ns/op
# Warmup Iteration   4: 48610.371 ns/op
# Warmup Iteration   5: 48583.035 ns/op
Iteration   1: 49605.760 ns/op
Iteration   2: 46228.714 ns/op
Iteration   3: 46262.704 ns/op
Iteration   4: 46241.739 ns/op
Iteration   5: 46237.445 ns/op
Iteration   6: 46156.225 ns/op
Iteration   7: 46137.459 ns/op
Iteration   8: 46184.206 ns/op
Iteration   9: 46145.352 ns/op
Iteration  10: 46176.508 ns/op
Iteration  11: 46271.611 ns/op
Iteration  12: 46184.005 ns/op
Iteration  13: 46101.751 ns/op
Iteration  14: 46189.289 ns/op
Iteration  15: 46089.628 ns/op
Iteration  16: 46152.666 ns/op
Iteration  17: 46140.623 ns/op
Iteration  18: 46117.269 ns/op
Iteration  19: 46119.644 ns/op
Iteration  20: 46156.651 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  46960.504 ±(99.9%) 560.083 ns/op [Average]
  (min, avg, max) = (45105.647, 46960.504, 50020.609), stdev = 1651.418
  CI (99.9%): [46400.420, 47520.587] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.3_33.json     http  avgt  100  1816195.009 ± 63221.400  ns/op
StringContainsDataset.stringContains  http_0.3_33.json     http  avgt  100    46960.504 ±   560.083  ns/op

Benchmark result is saved to http_0.3_33.csv
