# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_35.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1661861.579 ns/op
# Warmup Iteration   2: 1533920.083 ns/op
# Warmup Iteration   3: 1586024.700 ns/op
# Warmup Iteration   4: 1584616.809 ns/op
# Warmup Iteration   5: 1585200.653 ns/op
# Warmup Iteration   5: 53159.518 ns/op
Iteration   1: 53368.676 ns/op
Iteration   2: 53173.995 ns/op
Iteration   3: 53211.528 ns/op
Iteration   4: 53173.121 ns/op
Iteration   5: 53197.144 ns/op
Iteration   6: 53165.925 ns/op
Iteration   7: 53141.120 ns/op
Iteration   8: 53143.122 ns/op
Iteration   9: 53170.053 ns/op
Iteration  10: 53233.849 ns/op
Iteration  11: 53188.065 ns/op
Iteration  12: 53142.998 ns/op
Iteration  13: 53174.089 ns/op
Iteration  14: 53174.465 ns/op
Iteration  15: 53195.835 ns/op
Iteration  16: 53186.592 ns/op
Iteration  17: 53169.725 ns/op
Iteration  18: 53170.415 ns/op
Iteration  19: 53163.268 ns/op
Iteration  20: 53186.477 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 54183.769 ns/op
# Warmup Iteration   2: 52836.405 ns/op
# Warmup Iteration   3: 52773.647 ns/op
# Warmup Iteration   4: 52727.267 ns/op
# Warmup Iteration   5: 52681.900 ns/op
Iteration   1: 52937.725 ns/op
Iteration   2: 50138.155 ns/op
Iteration   3: 50078.210 ns/op
Iteration   4: 50014.326 ns/op
Iteration   5: 50097.876 ns/op
Iteration   6: 49964.360 ns/op
Iteration   7: 49947.028 ns/op
Iteration   8: 50072.946 ns/op
Iteration   9: 49933.317 ns/op
Iteration  10: 49968.101 ns/op
Iteration  11: 49987.484 ns/op
Iteration  12: 49944.064 ns/op
Iteration  13: 49988.619 ns/op
Iteration  14: 49867.041 ns/op
Iteration  15: 49900.961 ns/op
Iteration  16: 50000.285 ns/op
Iteration  17: 50000.190 ns/op
Iteration  18: 49966.351 ns/op
Iteration  19: 50052.801 ns/op
Iteration  20: 50086.515 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 54362.567 ns/op
# Warmup Iteration   2: 53228.934 ns/op
# Warmup Iteration   3: 53237.902 ns/op
# Warmup Iteration   4: 53099.765 ns/op
# Warmup Iteration   5: 53096.219 ns/op
Iteration   1: 53179.446 ns/op
Iteration   2: 53217.187 ns/op
Iteration   3: 53216.366 ns/op
Iteration   4: 53233.672 ns/op
Iteration   5: 53201.574 ns/op
Iteration   6: 53199.981 ns/op
Iteration   7: 53209.414 ns/op
Iteration   8: 53297.316 ns/op
Iteration   9: 53193.740 ns/op
Iteration  10: 53243.954 ns/op
Iteration  11: 53252.538 ns/op
Iteration  12: 53214.218 ns/op
Iteration  13: 53270.621 ns/op
Iteration  14: 53303.167 ns/op
Iteration  15: 53256.719 ns/op
Iteration  16: 53249.756 ns/op
Iteration  17: 53275.219 ns/op
Iteration  18: 53251.199 ns/op
Iteration  19: 53251.372 ns/op
Iteration  20: 53223.016 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 55000.655 ns/op
# Warmup Iteration   2: 53949.582 ns/op
# Warmup Iteration   3: 53879.524 ns/op
# Warmup Iteration   4: 53877.164 ns/op
# Warmup Iteration   5: 53854.208 ns/op
Iteration   1: 53817.798 ns/op
Iteration   2: 54278.892 ns/op
Iteration   3: 54283.583 ns/op
Iteration   4: 54279.174 ns/op
Iteration   5: 54250.568 ns/op
Iteration   6: 54212.647 ns/op
Iteration   7: 54274.196 ns/op
Iteration   8: 54297.373 ns/op
Iteration   9: 54260.836 ns/op
Iteration  10: 54249.878 ns/op
Iteration  11: 54214.155 ns/op
Iteration  12: 54248.663 ns/op
Iteration  13: 54265.245 ns/op
Iteration  14: 54292.898 ns/op
Iteration  15: 54353.414 ns/op
Iteration  16: 54290.793 ns/op
Iteration  17: 54272.752 ns/op
Iteration  18: 54287.730 ns/op
Iteration  19: 54326.886 ns/op
Iteration  20: 54333.742 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  52792.880 ±(99.9%) 483.022 ns/op [Average]
  (min, avg, max) = (49867.041, 52792.880, 54353.414), stdev = 1424.202
  CI (99.9%): [52309.858, 53275.903] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_35.json     http  avgt  100  1565069.546 ± 46554.977  ns/op
StringContainsDataset.stringContains  http_0.5_35.json     http  avgt  100    52792.880 ±   483.022  ns/op

Benchmark result is saved to http_0.5_35.csv
