# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.9_10.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1400111.690 ns/op
# Warmup Iteration   2: 1313608.739 ns/op
# Warmup Iteration   3: 1335462.085 ns/op
# Warmup Iteration   4: 1335881.282 ns/op
# Warmup Iteration   5: 1336352.222 ns/op
Iteration   6: 54297.185 ns/op
Iteration   7: 54290.144 ns/op
Iteration   8: 54245.715 ns/op
Iteration   9: 54240.159 ns/op
Iteration  10: 54265.464 ns/op
Iteration  11: 54289.077 ns/op
Iteration  12: 54251.795 ns/op
Iteration  13: 54262.544 ns/op
Iteration  14: 54248.572 ns/op
Iteration  15: 54246.264 ns/op
Iteration  16: 54257.017 ns/op
Iteration  17: 54262.886 ns/op
Iteration  18: 54298.065 ns/op
Iteration  19: 54232.806 ns/op
Iteration  20: 54235.703 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 58158.959 ns/op
# Warmup Iteration   2: 56757.413 ns/op
# Warmup Iteration   3: 57941.345 ns/op
# Warmup Iteration   4: 56727.883 ns/op
# Warmup Iteration   5: 56619.580 ns/op
Iteration   1: 56680.329 ns/op
Iteration   2: 56919.023 ns/op
Iteration   3: 53321.704 ns/op
Iteration   4: 53310.524 ns/op
Iteration   5: 53281.381 ns/op
Iteration   6: 53225.064 ns/op
Iteration   7: 53299.730 ns/op
Iteration   8: 53285.412 ns/op
Iteration   9: 53279.117 ns/op
Iteration  10: 53279.362 ns/op
Iteration  11: 53371.013 ns/op
Iteration  12: 53289.724 ns/op
Iteration  13: 53238.029 ns/op
Iteration  14: 53264.322 ns/op
Iteration  15: 53326.670 ns/op
Iteration  16: 53293.157 ns/op
Iteration  17: 53288.139 ns/op
Iteration  18: 53269.471 ns/op
Iteration  19: 53266.471 ns/op
Iteration  20: 53289.587 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 58095.374 ns/op
# Warmup Iteration   2: 56723.881 ns/op
# Warmup Iteration   3: 56651.998 ns/op
# Warmup Iteration   4: 56620.176 ns/op
# Warmup Iteration   5: 56524.529 ns/op
Iteration   1: 56552.838 ns/op
Iteration   2: 56323.441 ns/op
Iteration   3: 54007.374 ns/op
Iteration   4: 53968.349 ns/op
Iteration   5: 53961.369 ns/op
Iteration   6: 53961.374 ns/op
Iteration   7: 53942.502 ns/op
Iteration   8: 53949.287 ns/op
Iteration   9: 53960.829 ns/op
Iteration  10: 53946.432 ns/op
Iteration  11: 53934.691 ns/op
Iteration  12: 53941.502 ns/op
Iteration  13: 53912.987 ns/op
Iteration  14: 53918.604 ns/op
Iteration  15: 53899.226 ns/op
Iteration  16: 53915.052 ns/op
Iteration  17: 53969.601 ns/op
Iteration  18: 53953.449 ns/op
Iteration  19: 53863.941 ns/op
Iteration  20: 53932.825 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 58014.854 ns/op
# Warmup Iteration   2: 56513.951 ns/op
# Warmup Iteration   3: 56502.842 ns/op
# Warmup Iteration   4: 56438.484 ns/op
# Warmup Iteration   5: 56273.686 ns/op
Iteration   1: 56297.222 ns/op
Iteration   2: 56807.432 ns/op
Iteration   3: 56532.330 ns/op
Iteration   4: 56428.031 ns/op
Iteration   5: 56465.231 ns/op
Iteration   6: 56437.261 ns/op
Iteration   7: 56429.043 ns/op
Iteration   8: 56524.678 ns/op
Iteration   9: 56476.800 ns/op
Iteration  10: 56426.816 ns/op
Iteration  11: 56523.469 ns/op
Iteration  12: 56510.212 ns/op
Iteration  13: 56548.013 ns/op
Iteration  14: 56476.994 ns/op
Iteration  15: 56463.368 ns/op
Iteration  16: 56446.695 ns/op
Iteration  17: 56561.082 ns/op
Iteration  18: 56600.053 ns/op
Iteration  19: 56686.071 ns/op
Iteration  20: 56586.587 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  54966.957 ±(99.9%) 436.894 ns/op [Average]
  (min, avg, max) = (53225.064, 54966.957, 57117.412), stdev = 1288.193
  CI (99.9%): [54530.063, 55403.852] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.9_10.json     http  avgt  100  1218323.686 ± 45431.378  ns/op
StringContainsDataset.stringContains  http_0.9_10.json     http  avgt  100    54966.957 ±   436.894  ns/op

Benchmark result is saved to http_0.9_10.csv
