# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_35.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1490299.336 ns/op
# Warmup Iteration   2: 1403068.083 ns/op
# Warmup Iteration   3: 1440333.289 ns/op
# Warmup Iteration   4: 1439404.278 ns/op
# Warmup Iteration   5: 1438583.425 ns/op
Iteration  15: 52787.916 ns/op
Iteration  16: 52840.912 ns/op
Iteration  17: 52781.907 ns/op
Iteration  18: 52787.721 ns/op
Iteration  19: 52835.358 ns/op
Iteration  20: 52818.827 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 56362.517 ns/op
# Warmup Iteration   2: 54945.638 ns/op
# Warmup Iteration   3: 54944.526 ns/op
# Warmup Iteration   4: 54916.961 ns/op
# Warmup Iteration   5: 54893.337 ns/op
Iteration   1: 54844.344 ns/op
Iteration   2: 56183.776 ns/op
Iteration   3: 55976.508 ns/op
Iteration   4: 56042.297 ns/op
Iteration   5: 55992.737 ns/op
Iteration   6: 55981.360 ns/op
Iteration   7: 56026.720 ns/op
Iteration   8: 56099.092 ns/op
Iteration   9: 55983.155 ns/op
Iteration  10: 55998.493 ns/op
Iteration  11: 56065.373 ns/op
Iteration  12: 55994.527 ns/op
Iteration  13: 56010.050 ns/op
Iteration  14: 56006.875 ns/op
Iteration  15: 56006.631 ns/op
Iteration  16: 55995.390 ns/op
Iteration  17: 56101.981 ns/op
Iteration  18: 56030.072 ns/op
Iteration  19: 56000.543 ns/op
Iteration  20: 56097.412 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 56222.834 ns/op
# Warmup Iteration   2: 54944.166 ns/op
# Warmup Iteration   3: 54911.481 ns/op
# Warmup Iteration   4: 54840.928 ns/op
# Warmup Iteration   5: 54835.387 ns/op
Iteration   1: 54824.042 ns/op
Iteration   2: 55560.099 ns/op
Iteration   3: 53438.002 ns/op
Iteration   4: 53414.688 ns/op
Iteration   5: 53398.683 ns/op
Iteration   6: 53359.819 ns/op
Iteration   7: 53379.885 ns/op
Iteration   8: 53355.146 ns/op
Iteration   9: 53393.147 ns/op
Iteration  10: 53365.597 ns/op
Iteration  11: 53415.777 ns/op
Iteration  12: 53376.157 ns/op
Iteration  13: 53368.161 ns/op
Iteration  14: 53411.582 ns/op
Iteration  15: 53392.019 ns/op
Iteration  16: 53388.685 ns/op
Iteration  17: 53327.926 ns/op
Iteration  18: 53323.971 ns/op
Iteration  19: 53359.605 ns/op
Iteration  20: 53363.078 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 56694.158 ns/op
# Warmup Iteration   2: 55475.384 ns/op
# Warmup Iteration   3: 55468.856 ns/op
# Warmup Iteration   4: 55439.551 ns/op
# Warmup Iteration   5: 55437.559 ns/op
Iteration   1: 55399.230 ns/op
Iteration   2: 56307.714 ns/op
Iteration   3: 54032.619 ns/op
Iteration   4: 54690.981 ns/op
Iteration   5: 54068.402 ns/op
Iteration   6: 54038.445 ns/op
Iteration   7: 54015.407 ns/op
Iteration   8: 53995.634 ns/op
Iteration   9: 53960.437 ns/op
Iteration  10: 54051.552 ns/op
Iteration  11: 54000.485 ns/op
Iteration  12: 53980.660 ns/op
Iteration  13: 53989.969 ns/op
Iteration  14: 53966.211 ns/op
Iteration  15: 53981.562 ns/op
Iteration  16: 54039.697 ns/op
Iteration  17: 54022.473 ns/op
Iteration  18: 53983.606 ns/op
Iteration  19: 53974.105 ns/op
Iteration  20: 54047.596 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 56965.283 ns/op
# Warmup Iteration   2: 55527.213 ns/op
# Warmup Iteration   3: 55490.063 ns/op
# Warmup Iteration   4: 55437.973 ns/op
# Warmup Iteration   5: 55414.965 ns/op
Iteration   1: 55408.000 ns/op
Iteration   2: 55647.589 ns/op
Iteration   3: 56061.224 ns/op
Iteration   4: 56040.812 ns/op
Iteration   5: 56033.194 ns/op
Iteration   6: 56031.806 ns/op
Iteration   7: 56032.776 ns/op
Iteration   8: 56041.817 ns/op
Iteration   9: 56020.020 ns/op
Iteration  10: 56045.235 ns/op
Iteration  11: 56070.327 ns/op
Iteration  12: 56014.317 ns/op
Iteration  13: 56011.430 ns/op
Iteration  14: 56042.984 ns/op
Iteration  15: 56013.452 ns/op
Iteration  16: 55997.490 ns/op
Iteration  17: 56003.418 ns/op
Iteration  18: 56003.171 ns/op
Iteration  19: 55998.055 ns/op
Iteration  20: 56037.096 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  54562.323 ±(99.9%) 449.001 ns/op [Average]
  (min, avg, max) = (52781.269, 54562.323, 56307.714), stdev = 1323.889
  CI (99.9%): [54113.322, 55011.324] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_35.json     http  avgt  100  1358668.136 ± 16716.624  ns/op
StringContainsDataset.stringContains  http_0.7_35.json     http  avgt  100    54562.323 ±   449.001  ns/op

Benchmark result is saved to http_0.7_35.csv
