# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_49.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1359194.943 ns/op
# Warmup Iteration   2: 1284306.241 ns/op
# Warmup Iteration   3: 1311642.663 ns/op
# Warmup Iteration   4: 1311230.860 ns/op
# Warmup Iteration   5: 1311483.451 ns/op
Iteration  11: 1322901.783 ns/op
Iteration  12: 1322773.761 ns/op
Iteration  13: 1322758.996 ns/op
Iteration  14: 1323088.628 ns/op
Iteration  15: 1326301.468 ns/op
Iteration  16: 1400969.630 ns/op
Iteration  17: 1379481.080 ns/op
Iteration  18: 1323724.450 ns/op
Iteration  19: 1323012.050 ns/op
Iteration  20: 1323059.440 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1484841.856 ns/op
# Warmup Iteration   2: 1366483.593 ns/op
# Warmup Iteration   3: 1402301.462 ns/op
# Warmup Iteration   4: 1402560.651 ns/op
# Warmup Iteration   5: 1402974.910 ns/op
Iteration   1: 1402889.258 ns/op
Iteration   2: 1402367.994 ns/op
Iteration   3: 1354272.387 ns/op
Iteration   4: 1324519.627 ns/op
Iteration   5: 1323910.787 ns/op
Iteration   6: 1323600.218 ns/op
Iteration   7: 1323658.131 ns/op
Iteration   8: 1323815.717 ns/op
Iteration   9: 1355341.812 ns/op
Iteration  10: 1401334.118 ns/op
Iteration  11: 1405110.034 ns/op
Iteration  12: 1323860.530 ns/op
Iteration  13: 1323663.913 ns/op
Iteration  14: 1323846.373 ns/op
Iteration  15: 1323800.780 ns/op
Iteration  16: 1323834.676 ns/op
Iteration  17: 1323928.989 ns/op
Iteration  18: 1324607.028 ns/op
Iteration  19: 1323900.652 ns/op
Iteration  20: 1330016.499 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1294231.644 ±(99.9%) 23060.913 ns/op [Average]
  (min, avg, max) = (1181072.976, 1294231.644, 1405110.034), stdev = 67995.628
  CI (99.9%): [1271170.731, 1317292.557] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.7_49.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 53964.759 ns/op
# Warmup Iteration   2: 52950.051 ns/op
# Warmup Iteration   3: 52901.746 ns/op
# Warmup Iteration   4: 52856.442 ns/op
# Warmup Iteration   5: 52709.223 ns/op
Iteration   1: 52932.536 ns/op
Iteration   2: 50979.448 ns/op
Iteration   3: 50991.315 ns/op
Iteration   4: 50971.568 ns/op
Iteration   5: 50985.355 ns/op
Iteration   6: 50983.418 ns/op
Iteration   7: 50956.436 ns/op
Iteration   8: 50972.416 ns/op
Iteration   9: 50949.167 ns/op
Iteration  10: 50981.622 ns/op
Iteration  11: 50963.448 ns/op
Iteration  12: 51013.292 ns/op
Iteration  13: 51049.514 ns/op
Iteration  14: 51036.196 ns/op
Iteration  15: 51041.102 ns/op
Iteration  16: 51011.602 ns/op
Iteration  17: 51036.436 ns/op
Iteration  18: 51047.957 ns/op
Iteration  19: 51026.958 ns/op
Iteration  20: 51022.270 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 54684.926 ns/op
# Warmup Iteration   2: 53311.326 ns/op
# Warmup Iteration   3: 53282.236 ns/op
# Warmup Iteration   4: 53197.551 ns/op
# Warmup Iteration   5: 53188.561 ns/op
Iteration   1: 53317.472 ns/op
Iteration   2: 51355.650 ns/op
Iteration   3: 51352.100 ns/op
Iteration   4: 51430.683 ns/op
Iteration   5: 51390.170 ns/op
Iteration   6: 51347.366 ns/op
Iteration   7: 51352.361 ns/op
Iteration   8: 51382.846 ns/op
Iteration   9: 51374.316 ns/op
Iteration  10: 51380.766 ns/op
Iteration  11: 51414.485 ns/op
Iteration  12: 51377.573 ns/op
Iteration  13: 51362.407 ns/op
Iteration  14: 51328.090 ns/op
Iteration  15: 51356.306 ns/op
Iteration  16: 51306.272 ns/op
Iteration  17: 51371.069 ns/op
Iteration  18: 51347.711 ns/op
Iteration  19: 51356.054 ns/op
Iteration  20: 51393.013 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 55031.613 ns/op
# Warmup Iteration   2: 53885.782 ns/op
# Warmup Iteration   3: 53858.785 ns/op
# Warmup Iteration   4: 53813.304 ns/op
# Warmup Iteration   5: 53760.660 ns/op
Iteration   1: 53807.317 ns/op
Iteration   2: 51418.430 ns/op
Iteration   3: 51391.364 ns/op
Iteration   4: 51392.384 ns/op
Iteration   5: 51390.359 ns/op
Iteration   6: 51408.035 ns/op
Iteration   7: 51430.407 ns/op
Iteration   8: 51431.722 ns/op
Iteration   9: 51403.702 ns/op
Iteration  10: 51416.932 ns/op
Iteration  11: 51374.507 ns/op
Iteration  12: 51378.908 ns/op
Iteration  13: 51389.450 ns/op
Iteration  14: 51395.013 ns/op
Iteration  15: 51360.123 ns/op
Iteration  16: 51408.910 ns/op
Iteration  17: 51385.603 ns/op
Iteration  18: 51384.767 ns/op
Iteration  19: 51401.352 ns/op
Iteration  20: 51371.589 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 54757.276 ns/op
# Warmup Iteration   2: 53595.467 ns/op
# Warmup Iteration   3: 53595.407 ns/op
# Warmup Iteration   4: 53545.771 ns/op
# Warmup Iteration   5: 53472.191 ns/op
Iteration   1: 53443.801 ns/op
Iteration   2: 51152.220 ns/op
Iteration   3: 51127.032 ns/op
Iteration   4: 51163.533 ns/op
Iteration   5: 51098.752 ns/op
Iteration   6: 51097.497 ns/op
Iteration   7: 51142.736 ns/op
Iteration   8: 51146.929 ns/op
Iteration   9: 51142.785 ns/op
Iteration  10: 51140.261 ns/op
Iteration  11: 51090.948 ns/op
Iteration  12: 51092.729 ns/op
Iteration  13: 51105.752 ns/op
Iteration  14: 51090.373 ns/op
Iteration  15: 51100.290 ns/op
Iteration  16: 51097.244 ns/op
Iteration  17: 51063.633 ns/op
Iteration  18: 51044.493 ns/op
Iteration  19: 51072.602 ns/op
Iteration  20: 51110.533 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 54959.877 ns/op
# Warmup Iteration   2: 53530.269 ns/op
# Warmup Iteration   3: 53504.695 ns/op
# Warmup Iteration   4: 53386.004 ns/op
# Warmup Iteration   5: 53290.392 ns/op
Iteration   1: 53375.923 ns/op
Iteration   2: 54174.711 ns/op
Iteration   3: 54257.735 ns/op
Iteration   4: 54261.345 ns/op
Iteration   5: 54219.737 ns/op
Iteration   6: 54224.992 ns/op
Iteration   7: 54249.814 ns/op
Iteration   8: 54246.095 ns/op
Iteration   9: 54218.903 ns/op
Iteration  10: 54171.180 ns/op
Iteration  11: 54222.726 ns/op
Iteration  12: 54223.547 ns/op
Iteration  13: 54190.148 ns/op
Iteration  14: 54178.974 ns/op
Iteration  15: 54204.664 ns/op
Iteration  16: 54145.292 ns/op
Iteration  17: 54186.706 ns/op
Iteration  18: 54204.337 ns/op
Iteration  19: 54232.242 ns/op
Iteration  20: 54264.511 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  51895.674 ±(99.9%) 418.275 ns/op [Average]
  (min, avg, max) = (50949.167, 51895.674, 54264.511), stdev = 1233.294
  CI (99.9%): [51477.398, 52313.949] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_49.json     http  avgt  100  1294231.644 ± 23060.913  ns/op
StringContainsDataset.stringContains  http_0.7_49.json     http  avgt  100    51895.674 ±   418.275  ns/op

Benchmark result is saved to http_0.7_49.csv
