# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.3_46.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1916090.436 ns/op
# Warmup Iteration   2: 1740059.984 ns/op
# Warmup Iteration   3: 1807963.819 ns/op
# Warmup Iteration   4: 1807369.144 ns/op
# Warmup Iteration   5: 1807751.590 ns/op
Iteration  13: 1974712.963 ns/op
Iteration  14: 1974832.803 ns/op
Iteration  15: 1974843.976 ns/op
Iteration  16: 2047329.393 ns/op
Iteration  17: 2055456.522 ns/op
Iteration  18: 2057031.647 ns/op
Iteration  19: 2023143.622 ns/op
Iteration  20: 1975521.276 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1867365.550 ns/op
# Warmup Iteration   2: 1740429.960 ns/op
# Warmup Iteration   3: 1806526.244 ns/op
# Warmup Iteration   4: 1805928.292 ns/op
# Warmup Iteration   5: 1806578.579 ns/op
Iteration   1: 1804212.703 ns/op
Iteration   2: 1804203.105 ns/op
Iteration   3: 1803433.706 ns/op
Iteration   4: 1803508.031 ns/op
Iteration   5: 1766036.907 ns/op
Iteration   6: 1722049.516 ns/op
Iteration   7: 1721457.289 ns/op
Iteration   8: 1722063.422 ns/op
Iteration   9: 1721831.179 ns/op
Iteration  10: 1722088.265 ns/op
Iteration  11: 1721920.537 ns/op
Iteration  12: 1721487.988 ns/op
Iteration  13: 1736689.083 ns/op
Iteration  14: 1722029.361 ns/op
Iteration  15: 1721426.200 ns/op
Iteration  16: 1721640.666 ns/op
Iteration  17: 1721615.365 ns/op
Iteration  18: 1721814.816 ns/op
Iteration  19: 1721923.219 ns/op
Iteration  20: 1722569.473 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1798990.758 ±(99.9%) 38037.432 ns/op [Average]
  (min, avg, max) = (1721426.200, 1798990.758, 2057031.647), stdev = 112154.236
  CI (99.9%): [1760953.325, 1837028.190] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.3_46.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 49754.086 ns/op
# Warmup Iteration   2: 48470.548 ns/op
# Warmup Iteration   3: 48454.945 ns/op
# Warmup Iteration   4: 48329.905 ns/op
# Warmup Iteration   5: 48319.005 ns/op
Iteration   1: 49125.744 ns/op
Iteration   2: 48394.206 ns/op
Iteration   3: 48390.410 ns/op
Iteration   4: 48392.252 ns/op
Iteration   5: 48369.993 ns/op
Iteration   6: 48369.839 ns/op
Iteration   7: 48340.589 ns/op
Iteration   8: 48389.195 ns/op
Iteration   9: 48382.324 ns/op
Iteration  10: 48370.729 ns/op
Iteration  11: 48407.139 ns/op
Iteration  12: 48434.078 ns/op
Iteration  13: 48374.469 ns/op
Iteration  14: 48394.781 ns/op
Iteration  15: 48395.227 ns/op
Iteration  16: 48406.709 ns/op
Iteration  17: 48372.930 ns/op
Iteration  18: 48366.925 ns/op
Iteration  19: 48400.641 ns/op
Iteration  20: 48441.051 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 49150.464 ns/op
# Warmup Iteration   2: 48201.008 ns/op
# Warmup Iteration   3: 48057.949 ns/op
# Warmup Iteration   4: 48080.225 ns/op
# Warmup Iteration   5: 48096.772 ns/op
Iteration   1: 49387.776 ns/op
Iteration   2: 45435.722 ns/op
Iteration   3: 45245.164 ns/op
Iteration   4: 45288.424 ns/op
Iteration   5: 45303.222 ns/op
Iteration   6: 45288.103 ns/op
Iteration   7: 45327.347 ns/op
Iteration   8: 45456.299 ns/op
Iteration   9: 45360.340 ns/op
Iteration  10: 45311.124 ns/op
Iteration  11: 45354.964 ns/op
Iteration  12: 45338.703 ns/op
Iteration  13: 45338.056 ns/op
Iteration  14: 45353.819 ns/op
Iteration  15: 45286.222 ns/op
Iteration  16: 45298.379 ns/op
Iteration  17: 45408.571 ns/op
Iteration  18: 45299.561 ns/op
Iteration  19: 45337.912 ns/op
Iteration  20: 45415.045 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 48468.023 ns/op
# Warmup Iteration   2: 47420.751 ns/op
# Warmup Iteration   3: 47481.541 ns/op
# Warmup Iteration   4: 47191.270 ns/op
# Warmup Iteration   5: 47210.118 ns/op
Iteration   1: 49183.137 ns/op
Iteration   2: 48492.777 ns/op
Iteration   3: 48444.899 ns/op
Iteration   4: 48470.273 ns/op
Iteration   5: 48501.490 ns/op
Iteration   6: 48487.131 ns/op
Iteration   7: 48463.020 ns/op
Iteration   8: 48477.937 ns/op
Iteration   9: 48482.673 ns/op
Iteration  10: 48441.219 ns/op
Iteration  11: 48492.181 ns/op
Iteration  12: 48477.852 ns/op
Iteration  13: 48467.740 ns/op
Iteration  14: 48518.489 ns/op
Iteration  15: 48485.569 ns/op
Iteration  16: 48507.429 ns/op
Iteration  17: 48535.126 ns/op
Iteration  18: 48475.928 ns/op
Iteration  19: 48472.060 ns/op
Iteration  20: 48503.832 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 49804.852 ns/op
# Warmup Iteration   2: 48616.241 ns/op
# Warmup Iteration   3: 48560.032 ns/op
# Warmup Iteration   4: 48630.855 ns/op
# Warmup Iteration   5: 48562.169 ns/op
Iteration   1: 49169.125 ns/op
Iteration   2: 47984.888 ns/op
Iteration   3: 47927.573 ns/op
Iteration   4: 48012.277 ns/op
Iteration   5: 47884.430 ns/op
Iteration   6: 47870.542 ns/op
Iteration   7: 47958.672 ns/op
Iteration   8: 47923.582 ns/op
Iteration   9: 47898.308 ns/op
Iteration  10: 47901.770 ns/op
Iteration  11: 47925.483 ns/op
Iteration  12: 47886.227 ns/op
Iteration  13: 47935.294 ns/op
Iteration  14: 47945.114 ns/op
Iteration  15: 47933.557 ns/op
Iteration  16: 47911.415 ns/op
Iteration  17: 47983.845 ns/op
Iteration  18: 47924.520 ns/op
Iteration  19: 47943.035 ns/op
Iteration  20: 47927.134 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 49049.497 ns/op
# Warmup Iteration   2: 48161.873 ns/op
# Warmup Iteration   3: 47955.251 ns/op
# Warmup Iteration   4: 47761.078 ns/op
# Warmup Iteration   5: 47750.274 ns/op
Iteration   1: 49096.232 ns/op
Iteration   2: 45043.493 ns/op
Iteration   3: 45004.473 ns/op
Iteration   4: 45058.312 ns/op
Iteration   5: 44994.008 ns/op
Iteration   6: 44998.513 ns/op
Iteration   7: 44941.794 ns/op
Iteration   8: 45052.701 ns/op
Iteration   9: 45065.194 ns/op
Iteration  10: 45105.326 ns/op
Iteration  11: 45035.278 ns/op
Iteration  12: 44992.918 ns/op
Iteration  13: 45041.844 ns/op
Iteration  14: 44972.593 ns/op
Iteration  15: 44903.182 ns/op
Iteration  16: 44994.689 ns/op
Iteration  17: 44990.979 ns/op
Iteration  18: 44963.016 ns/op
Iteration  19: 44946.588 ns/op
Iteration  20: 45010.424 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  47137.931 ±(99.9%) 533.778 ns/op [Average]
  (min, avg, max) = (44903.182, 47137.931, 49387.776), stdev = 1573.856
  CI (99.9%): [46604.153, 47671.709] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.3_46.json     http  avgt  100  1798990.758 ± 38037.432  ns/op
StringContainsDataset.stringContains  http_0.3_46.json     http  avgt  100    47137.931 ±   533.778  ns/op

Benchmark result is saved to http_0.3_46.csv
