# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.9_22.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1474191.486 ns/op
# Warmup Iteration   2: 1366044.179 ns/op
# Warmup Iteration   3: 1403644.882 ns/op
# Warmup Iteration   4: 1402884.473 ns/op
# Warmup Iteration   5: 1402939.241 ns/op
Iteration  18: 1082611.786 ns/op
Iteration  19: 1082399.969 ns/op
Iteration  20: 1082171.805 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1277287.540 ±(99.9%) 37105.836 ns/op [Average]
  (min, avg, max) = (1081287.777, 1277287.540, 1430110.739), stdev = 109407.401
  CI (99.9%): [1240181.705, 1314393.376] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.9_22.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 57024.591 ns/op
# Warmup Iteration   2: 55640.941 ns/op
# Warmup Iteration   3: 55621.837 ns/op
# Warmup Iteration   4: 55624.295 ns/op
# Warmup Iteration   5: 55566.590 ns/op
Iteration   1: 55598.966 ns/op
Iteration   2: 56394.987 ns/op
Iteration   3: 53007.970 ns/op
Iteration   4: 53002.049 ns/op
Iteration   5: 52987.639 ns/op
Iteration   6: 52985.408 ns/op
Iteration   7: 52981.308 ns/op
Iteration   8: 53071.595 ns/op
Iteration   9: 53014.622 ns/op
Iteration  10: 53057.836 ns/op
Iteration  11: 53026.749 ns/op
Iteration  12: 54184.198 ns/op
Iteration  13: 59796.342 ns/op
Iteration  14: 52935.110 ns/op
Iteration  15: 52948.522 ns/op
Iteration  16: 52971.441 ns/op
Iteration  17: 53079.312 ns/op
Iteration  18: 52978.795 ns/op
Iteration  19: 52960.895 ns/op
Iteration  20: 53057.356 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 57120.381 ns/op
# Warmup Iteration   2: 55811.028 ns/op
# Warmup Iteration   3: 57637.658 ns/op
# Warmup Iteration   4: 55727.453 ns/op
# Warmup Iteration   5: 55633.999 ns/op
Iteration   1: 55617.815 ns/op
Iteration   2: 56511.063 ns/op
Iteration   3: 53766.082 ns/op
Iteration   4: 53771.072 ns/op
Iteration   5: 53759.846 ns/op
Iteration   6: 53787.951 ns/op
Iteration   7: 53767.270 ns/op
Iteration   8: 53755.412 ns/op
Iteration   9: 53792.064 ns/op
Iteration  10: 53774.423 ns/op
Iteration  11: 53756.368 ns/op
Iteration  12: 53747.116 ns/op
Iteration  13: 53762.412 ns/op
Iteration  14: 53752.883 ns/op
Iteration  15: 53783.586 ns/op
Iteration  16: 53776.583 ns/op
Iteration  17: 53772.250 ns/op
Iteration  18: 53810.038 ns/op
Iteration  19: 53753.488 ns/op
Iteration  20: 53794.836 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 57696.658 ns/op
# Warmup Iteration   2: 56238.853 ns/op
# Warmup Iteration   3: 56146.114 ns/op
# Warmup Iteration   4: 56152.093 ns/op
# Warmup Iteration   5: 56121.060 ns/op
Iteration   1: 56138.388 ns/op
Iteration   2: 56276.273 ns/op
Iteration   3: 53490.859 ns/op
Iteration   4: 53509.594 ns/op
Iteration   5: 53415.737 ns/op
Iteration   6: 53468.735 ns/op
Iteration   7: 53398.927 ns/op
Iteration   8: 53449.205 ns/op
Iteration   9: 53369.861 ns/op
Iteration  10: 53375.932 ns/op
Iteration  11: 53491.311 ns/op
Iteration  12: 53464.856 ns/op
Iteration  13: 53431.904 ns/op
Iteration  14: 53386.195 ns/op
Iteration  15: 53384.034 ns/op
Iteration  16: 53385.851 ns/op
Iteration  17: 53387.709 ns/op
Iteration  18: 53370.593 ns/op
Iteration  19: 53395.789 ns/op
Iteration  20: 53412.879 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 56808.629 ns/op
# Warmup Iteration   2: 55535.069 ns/op
# Warmup Iteration   3: 55408.794 ns/op
# Warmup Iteration   4: 55341.056 ns/op
# Warmup Iteration   5: 55244.591 ns/op
Iteration   1: 55248.390 ns/op
Iteration   2: 55969.082 ns/op
Iteration   3: 53478.068 ns/op
Iteration   4: 53461.380 ns/op
Iteration   5: 53476.054 ns/op
Iteration   6: 53466.664 ns/op
Iteration   7: 53462.717 ns/op
Iteration   8: 53507.016 ns/op
Iteration   9: 53446.140 ns/op
Iteration  10: 53449.542 ns/op
Iteration  11: 53446.973 ns/op
Iteration  12: 53420.702 ns/op
Iteration  13: 53450.831 ns/op
Iteration  14: 53454.970 ns/op
Iteration  15: 53487.016 ns/op
Iteration  16: 53516.089 ns/op
Iteration  17: 53517.426 ns/op
Iteration  18: 53460.040 ns/op
Iteration  19: 53445.678 ns/op
Iteration  20: 53500.862 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 56345.227 ns/op
# Warmup Iteration   2: 55145.914 ns/op
# Warmup Iteration   3: 55158.889 ns/op
# Warmup Iteration   4: 55047.488 ns/op
# Warmup Iteration   5: 54981.460 ns/op
Iteration   1: 54940.911 ns/op
Iteration   2: 56059.679 ns/op
Iteration   3: 53296.380 ns/op
Iteration   4: 53217.687 ns/op
Iteration   5: 53276.798 ns/op
Iteration   6: 53206.631 ns/op
Iteration   7: 53204.864 ns/op
Iteration   8: 53233.227 ns/op
Iteration   9: 53226.799 ns/op
Iteration  10: 53269.923 ns/op
Iteration  11: 53290.442 ns/op
Iteration  12: 53181.561 ns/op
Iteration  13: 53212.351 ns/op
Iteration  14: 53188.563 ns/op
Iteration  15: 53204.080 ns/op
Iteration  16: 53185.984 ns/op
Iteration  17: 53201.331 ns/op
Iteration  18: 53224.954 ns/op
Iteration  19: 53184.845 ns/op
Iteration  20: 53256.869 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  53707.878 ±(99.9%) 343.282 ns/op [Average]
  (min, avg, max) = (52935.110, 53707.878, 59796.342), stdev = 1012.175
  CI (99.9%): [53364.596, 54051.160] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.9_22.json     http  avgt  100  1277287.540 ± 37105.836  ns/op
StringContainsDataset.stringContains  http_0.9_22.json     http  avgt  100    53707.878 ±   343.282  ns/op

Benchmark result is saved to http_0.9_22.csv
