# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.3_29.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1951025.875 ns/op
# Warmup Iteration   2: 1771085.543 ns/op
# Warmup Iteration   3: 1838962.814 ns/op
# Warmup Iteration   4: 1838617.051 ns/op
# Warmup Iteration   5: 1838612.881 ns/op
Iteration  15: 1759203.504 ns/op
Iteration  16: 1759074.402 ns/op
Iteration  17: 1759508.800 ns/op
Iteration  18: 1759061.851 ns/op
Iteration  19: 1759084.518 ns/op
Iteration  20: 1759515.923 ns/op

# Run progress: 20.00% complete, ETA 00:03:23
# Fork: 3 of 5
# Warmup Iteration   1: 1894145.514 ns/op
# Warmup Iteration   2: 1708381.807 ns/op
# Warmup Iteration   3: 1771474.149 ns/op
# Warmup Iteration   4: 1771386.221 ns/op
# Warmup Iteration   5: 1771359.202 ns/op
Iteration   1: 1771168.906 ns/op
Iteration   2: 1771383.290 ns/op
Iteration   3: 1771280.919 ns/op
Iteration   4: 1771452.096 ns/op
Iteration   5: 1727681.642 ns/op
Iteration   6: 1694615.910 ns/op
Iteration   7: 1694710.755 ns/op
Iteration   8: 1694957.550 ns/op
Iteration   9: 1694688.596 ns/op
Iteration  10: 1697281.671 ns/op
Iteration  11: 1695522.147 ns/op
Iteration  12: 1695185.545 ns/op
Iteration  13: 1710519.602 ns/op
Iteration  14: 1695742.512 ns/op
Iteration  15: 1695609.184 ns/op
Iteration  16: 1696446.649 ns/op
Iteration  17: 1695957.220 ns/op
Iteration  18: 1695513.893 ns/op
Iteration  19: 1695241.242 ns/op
Iteration  20: 1695369.176 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1970817.356 ns/op
# Warmup Iteration   2: 1770242.973 ns/op
# Warmup Iteration   3: 1837324.044 ns/op
# Warmup Iteration   4: 1837773.840 ns/op
# Warmup Iteration   5: 1837297.007 ns/op
Iteration   1: 1837242.697 ns/op
Iteration   2: 1840617.355 ns/op
Iteration   3: 1837101.591 ns/op
Iteration   4: 1837341.736 ns/op
Iteration   5: 1825640.122 ns/op
Iteration   6: 1760995.407 ns/op
Iteration   7: 1760967.722 ns/op
Iteration   8: 1764053.414 ns/op
Iteration   9: 1760911.095 ns/op
Iteration  10: 1760785.403 ns/op
Iteration  11: 1760806.896 ns/op
Iteration  12: 1760787.199 ns/op
Iteration  13: 1760577.759 ns/op
Iteration  14: 1777076.869 ns/op
Iteration  15: 1760852.086 ns/op
Iteration  16: 1760701.304 ns/op
Iteration  17: 1764002.069 ns/op
Iteration  18: 1760755.761 ns/op
Iteration  19: 1760883.222 ns/op
Iteration  20: 1763932.926 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1956067.070 ns/op
# Warmup Iteration   2: 1770593.030 ns/op
# Warmup Iteration   3: 1837313.982 ns/op
# Warmup Iteration   4: 1837106.139 ns/op
# Warmup Iteration   5: 1837232.901 ns/op
Iteration   1: 1836924.923 ns/op
Iteration   2: 1837164.250 ns/op
Iteration   3: 1837021.305 ns/op
Iteration   4: 1836880.578 ns/op
Iteration   5: 1817675.973 ns/op
Iteration   6: 1760979.857 ns/op
Iteration   7: 1760643.170 ns/op
Iteration   8: 1761552.097 ns/op
Iteration   9: 1760570.779 ns/op
Iteration  10: 1760658.199 ns/op
Iteration  11: 1760283.281 ns/op
Iteration  12: 1760407.262 ns/op
Iteration  13: 1760247.105 ns/op
Iteration  14: 1775875.707 ns/op
Iteration  15: 1760554.255 ns/op
Iteration  16: 1760388.295 ns/op
Iteration  17: 1760644.592 ns/op
Iteration  18: 1760122.139 ns/op
Iteration  19: 1760173.543 ns/op
Iteration  20: 1762524.715 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1766510.489 ±(99.9%) 14132.272 ns/op [Average]
  (min, avg, max) = (1694615.910, 1766510.489, 1840795.233), stdev = 41669.326
  CI (99.9%): [1752378.217, 1780642.761] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.3_29.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 51381.239 ns/op
# Warmup Iteration   2: 50219.592 ns/op
# Warmup Iteration   3: 50181.257 ns/op
# Warmup Iteration   4: 49978.007 ns/op
# Warmup Iteration   5: 50069.142 ns/op
Iteration   1: 50735.542 ns/op
Iteration   2: 47347.566 ns/op
Iteration   3: 47343.902 ns/op
Iteration   4: 47350.626 ns/op
Iteration   5: 47332.105 ns/op
Iteration   6: 47318.391 ns/op
Iteration   7: 47357.610 ns/op
Iteration   8: 47324.827 ns/op
Iteration   9: 47304.501 ns/op
Iteration  10: 47336.284 ns/op
Iteration  11: 47366.185 ns/op
Iteration  12: 47288.232 ns/op
Iteration  13: 47305.417 ns/op
Iteration  14: 47294.082 ns/op
Iteration  15: 47326.661 ns/op
Iteration  16: 47309.748 ns/op
Iteration  17: 47351.908 ns/op
Iteration  18: 47341.337 ns/op
Iteration  19: 47298.489 ns/op
Iteration  20: 47311.387 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 51660.066 ns/op
# Warmup Iteration   2: 50317.177 ns/op
# Warmup Iteration   3: 50217.885 ns/op
# Warmup Iteration   4: 50036.357 ns/op
# Warmup Iteration   5: 50088.003 ns/op
Iteration   1: 50517.521 ns/op
Iteration   2: 50379.568 ns/op
Iteration   3: 50302.947 ns/op
Iteration   4: 50295.418 ns/op
Iteration   5: 50250.497 ns/op
Iteration   6: 50211.369 ns/op
Iteration   7: 50217.115 ns/op
Iteration   8: 50358.146 ns/op
Iteration   9: 50284.336 ns/op
Iteration  10: 50311.425 ns/op
Iteration  11: 50305.150 ns/op
Iteration  12: 50205.953 ns/op
Iteration  13: 50218.571 ns/op
Iteration  14: 50211.384 ns/op
Iteration  15: 50240.820 ns/op
Iteration  16: 50264.415 ns/op
Iteration  17: 50336.743 ns/op
Iteration  18: 50300.762 ns/op
Iteration  19: 50195.909 ns/op
Iteration  20: 50302.667 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 51638.798 ns/op
# Warmup Iteration   2: 50276.520 ns/op
# Warmup Iteration   3: 50240.975 ns/op
# Warmup Iteration   4: 50175.225 ns/op
# Warmup Iteration   5: 50179.827 ns/op
Iteration   1: 50945.038 ns/op
Iteration   2: 49958.463 ns/op
Iteration   3: 49957.641 ns/op
Iteration   4: 49971.736 ns/op
Iteration   5: 49975.375 ns/op
Iteration   6: 49956.097 ns/op
Iteration   7: 49965.670 ns/op
Iteration   8: 49906.167 ns/op
Iteration   9: 49947.507 ns/op
Iteration  10: 49944.513 ns/op
Iteration  11: 49945.098 ns/op
Iteration  12: 49940.522 ns/op
Iteration  13: 49882.629 ns/op
Iteration  14: 49936.797 ns/op
Iteration  15: 49950.845 ns/op
Iteration  16: 49922.570 ns/op
Iteration  17: 49977.225 ns/op
Iteration  18: 49874.756 ns/op
Iteration  19: 49869.605 ns/op
Iteration  20: 49873.453 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 51282.597 ns/op
# Warmup Iteration   2: 50019.925 ns/op
# Warmup Iteration   3: 49999.273 ns/op
# Warmup Iteration   4: 49885.376 ns/op
# Warmup Iteration   5: 49803.804 ns/op
Iteration   1: 50564.524 ns/op
Iteration   2: 50703.689 ns/op
Iteration   3: 50665.970 ns/op
Iteration   4: 50689.449 ns/op
Iteration   5: 50683.643 ns/op
Iteration   6: 50687.311 ns/op
Iteration   7: 50669.285 ns/op
Iteration   8: 50646.406 ns/op
Iteration   9: 50665.119 ns/op
Iteration  10: 50668.200 ns/op
Iteration  11: 50672.651 ns/op
Iteration  12: 50636.862 ns/op
Iteration  13: 50606.790 ns/op
Iteration  14: 50613.531 ns/op
Iteration  15: 50695.912 ns/op
Iteration  16: 50657.097 ns/op
Iteration  17: 50626.199 ns/op
Iteration  18: 50569.716 ns/op
Iteration  19: 50661.008 ns/op
Iteration  20: 50642.089 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 51003.694 ns/op
# Warmup Iteration   2: 50190.256 ns/op
# Warmup Iteration   3: 50088.320 ns/op
# Warmup Iteration   4: 49957.682 ns/op
# Warmup Iteration   5: 50023.800 ns/op
Iteration   1: 50652.515 ns/op
Iteration   2: 47143.359 ns/op
Iteration   3: 47054.446 ns/op
Iteration   4: 47103.063 ns/op
Iteration   5: 47027.574 ns/op
Iteration   6: 47072.414 ns/op
Iteration   7: 47137.902 ns/op
Iteration   8: 47137.334 ns/op
Iteration   9: 47088.111 ns/op
Iteration  10: 47068.822 ns/op
Iteration  11: 47206.613 ns/op
Iteration  12: 47135.065 ns/op
Iteration  13: 47099.433 ns/op
Iteration  14: 47091.380 ns/op
Iteration  15: 47138.951 ns/op
Iteration  16: 47035.502 ns/op
Iteration  17: 47098.082 ns/op
Iteration  18: 47056.738 ns/op
Iteration  19: 47226.113 ns/op
Iteration  20: 47132.674 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  49140.888 ±(99.9%) 520.463 ns/op [Average]
  (min, avg, max) = (47027.574, 49140.888, 50945.038), stdev = 1534.597
  CI (99.9%): [48620.424, 49661.351] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.3_29.json     http  avgt  100  1766510.489 ± 14132.272  ns/op
StringContainsDataset.stringContains  http_0.3_29.json     http  avgt  100    49140.888 ±   520.463  ns/op

Benchmark result is saved to http_0.3_29.csv
