# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_29.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1698855.650 ns/op
# Warmup Iteration   2: 1554646.974 ns/op
# Warmup Iteration   3: 1607127.236 ns/op
# Warmup Iteration   4: 1606604.231 ns/op
# Warmup Iteration   5: 1607298.300 ns/op
  (min, avg, max) = (1524516.371, 1551286.791, 1614672.219), stdev = 31058.760
  CI (99.9%): [1540753.123, 1561820.459] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.5_29.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 54190.778 ns/op
# Warmup Iteration   2: 52724.394 ns/op
# Warmup Iteration   3: 52604.475 ns/op
# Warmup Iteration   4: 52529.126 ns/op
# Warmup Iteration   5: 52481.552 ns/op
Iteration   1: 52528.178 ns/op
Iteration   2: 49214.660 ns/op
Iteration   3: 49198.169 ns/op
Iteration   4: 49261.472 ns/op
Iteration   5: 49173.655 ns/op
Iteration   6: 49138.646 ns/op
Iteration   7: 49179.037 ns/op
Iteration   8: 49223.099 ns/op
Iteration   9: 49147.025 ns/op
Iteration  10: 49214.470 ns/op
Iteration  11: 49184.991 ns/op
Iteration  12: 49204.439 ns/op
Iteration  13: 49211.532 ns/op
Iteration  14: 49161.836 ns/op
Iteration  15: 49180.694 ns/op
Iteration  16: 49167.657 ns/op
Iteration  17: 49146.359 ns/op
Iteration  18: 49162.440 ns/op
Iteration  19: 49181.747 ns/op
Iteration  20: 49238.161 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 53475.355 ns/op
# Warmup Iteration   2: 52168.997 ns/op
# Warmup Iteration   3: 52162.673 ns/op
# Warmup Iteration   4: 52014.193 ns/op
# Warmup Iteration   5: 51995.514 ns/op
Iteration   1: 52257.193 ns/op
Iteration   2: 52025.958 ns/op
Iteration   3: 52028.869 ns/op
Iteration   4: 52030.074 ns/op
Iteration   5: 51991.947 ns/op
Iteration   6: 52003.206 ns/op
Iteration   7: 51992.343 ns/op
Iteration   8: 52003.120 ns/op
Iteration   9: 51993.552 ns/op
Iteration  10: 52024.198 ns/op
Iteration  11: 52034.976 ns/op
Iteration  12: 52015.273 ns/op
Iteration  13: 52035.092 ns/op
Iteration  14: 51996.381 ns/op
Iteration  15: 52019.361 ns/op
Iteration  16: 52035.546 ns/op
Iteration  17: 52031.063 ns/op
Iteration  18: 52015.859 ns/op
Iteration  19: 52042.097 ns/op
Iteration  20: 52035.427 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 53963.914 ns/op
# Warmup Iteration   2: 52540.723 ns/op
# Warmup Iteration   3: 52510.403 ns/op
# Warmup Iteration   4: 52431.592 ns/op
# Warmup Iteration   5: 52364.179 ns/op
Iteration   1: 52547.572 ns/op
Iteration   2: 52620.264 ns/op
Iteration   3: 52622.063 ns/op
Iteration   4: 52632.761 ns/op
Iteration   5: 52610.900 ns/op
Iteration   6: 52589.078 ns/op
Iteration   7: 52628.639 ns/op
Iteration   8: 52622.154 ns/op
Iteration   9: 52605.874 ns/op
Iteration  10: 52627.922 ns/op
Iteration  11: 52621.895 ns/op
Iteration  12: 52573.155 ns/op
Iteration  13: 52565.459 ns/op
Iteration  14: 52582.429 ns/op
Iteration  15: 52584.821 ns/op
Iteration  16: 52558.820 ns/op
Iteration  17: 52565.621 ns/op
Iteration  18: 52549.010 ns/op
Iteration  19: 52547.496 ns/op
Iteration  20: 52578.977 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 54566.665 ns/op
# Warmup Iteration   2: 53118.393 ns/op
# Warmup Iteration   3: 53100.880 ns/op
# Warmup Iteration   4: 53063.133 ns/op
# Warmup Iteration   5: 53038.290 ns/op
Iteration   1: 53093.518 ns/op
Iteration   2: 49282.930 ns/op
Iteration   3: 49238.444 ns/op
Iteration   4: 49041.731 ns/op
Iteration   5: 49063.681 ns/op
Iteration   6: 49068.065 ns/op
Iteration   7: 49037.387 ns/op
Iteration   8: 49215.387 ns/op
Iteration   9: 49098.645 ns/op
Iteration  10: 49135.991 ns/op
Iteration  11: 49247.313 ns/op
Iteration  12: 49315.767 ns/op
Iteration  13: 49238.149 ns/op
Iteration  14: 49220.368 ns/op
Iteration  15: 49142.510 ns/op
Iteration  16: 49210.412 ns/op
Iteration  17: 49196.533 ns/op
Iteration  18: 49223.893 ns/op
Iteration  19: 49046.376 ns/op
Iteration  20: 49214.066 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 52621.443 ns/op
# Warmup Iteration   2: 51441.551 ns/op
# Warmup Iteration   3: 51463.521 ns/op
# Warmup Iteration   4: 51422.915 ns/op
# Warmup Iteration   5: 51391.395 ns/op
Iteration   1: 51902.153 ns/op
Iteration   2: 52538.244 ns/op
Iteration   3: 52517.288 ns/op
Iteration   4: 52554.544 ns/op
Iteration   5: 52537.375 ns/op
Iteration   6: 52526.670 ns/op
Iteration   7: 52495.764 ns/op
Iteration   8: 52535.691 ns/op
Iteration   9: 52481.162 ns/op
Iteration  10: 52509.401 ns/op
Iteration  11: 52552.227 ns/op
Iteration  12: 52518.747 ns/op
Iteration  13: 52490.310 ns/op
Iteration  14: 52546.463 ns/op
Iteration  15: 52551.616 ns/op
Iteration  16: 52537.763 ns/op
Iteration  17: 52533.170 ns/op
Iteration  18: 52558.107 ns/op
Iteration  19: 52523.709 ns/op
Iteration  20: 52535.055 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  51168.413 ±(99.9%) 535.889 ns/op [Average]
  (min, avg, max) = (49037.387, 51168.413, 53093.518), stdev = 1580.081
  CI (99.9%): [50632.524, 51704.302] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_29.json     http  avgt  100  1551286.791 ± 10533.668  ns/op
StringContainsDataset.stringContains  http_0.5_29.json     http  avgt  100    51168.413 ±   535.889  ns/op

Benchmark result is saved to http_0.5_29.csv
