# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_2.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1447149.851 ns/op
# Warmup Iteration   2: 1322056.460 ns/op
# Warmup Iteration   3: 1356059.511 ns/op
# Warmup Iteration   4: 1355666.332 ns/op
# Warmup Iteration   5: 1353637.999 ns/op
Iteration  14: 1639941.228 ns/op
Iteration  15: 1640664.156 ns/op
Iteration  16: 1640065.523 ns/op
Iteration  17: 1640427.277 ns/op
Iteration  18: 1640150.230 ns/op
Iteration  19: 1640038.954 ns/op
Iteration  20: 1662435.718 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1685485.148 ns/op
# Warmup Iteration   2: 1571175.750 ns/op
# Warmup Iteration   3: 1623576.039 ns/op
# Warmup Iteration   4: 1623423.601 ns/op
# Warmup Iteration   5: 1623106.823 ns/op
Iteration   1: 1623271.870 ns/op
Iteration   2: 1623507.729 ns/op
Iteration   3: 1622752.360 ns/op
Iteration   4: 1585797.830 ns/op
Iteration   5: 1544671.276 ns/op
Iteration   6: 1543901.860 ns/op
Iteration   7: 1543743.259 ns/op
Iteration   8: 1544062.188 ns/op
Iteration   9: 1543714.656 ns/op
Iteration  10: 1543879.475 ns/op
Iteration  11: 1561966.498 ns/op
Iteration  12: 1624579.201 ns/op
Iteration  13: 1624267.932 ns/op
Iteration  14: 1590460.744 ns/op
Iteration  15: 1544307.076 ns/op
Iteration  16: 1544238.022 ns/op
Iteration  17: 1544414.694 ns/op
Iteration  18: 1544307.864 ns/op
Iteration  19: 1544184.719 ns/op
Iteration  20: 1544536.594 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1519387.239 ±(99.9%) 42936.983 ns/op [Average]
  (min, avg, max) = (1271800.019, 1519387.239, 1723943.845), stdev = 126600.673
  CI (99.9%): [1476450.256, 1562324.223] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.7_2.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 54982.156 ns/op
# Warmup Iteration   2: 53741.632 ns/op
# Warmup Iteration   3: 53744.675 ns/op
# Warmup Iteration   4: 53605.073 ns/op
# Warmup Iteration   5: 53478.595 ns/op
Iteration   1: 53571.434 ns/op
Iteration   2: 51844.617 ns/op
Iteration   3: 51810.012 ns/op
Iteration   4: 51848.054 ns/op
Iteration   5: 51777.122 ns/op
Iteration   6: 51730.929 ns/op
Iteration   7: 51805.560 ns/op
Iteration   8: 51815.522 ns/op
Iteration   9: 51850.821 ns/op
Iteration  10: 51776.355 ns/op
Iteration  11: 51866.233 ns/op
Iteration  12: 51764.909 ns/op
Iteration  13: 51812.437 ns/op
Iteration  14: 51746.056 ns/op
Iteration  15: 51722.304 ns/op
Iteration  16: 51732.713 ns/op
Iteration  17: 51728.098 ns/op
Iteration  18: 51792.540 ns/op
Iteration  19: 51787.932 ns/op
Iteration  20: 51810.445 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 55305.457 ns/op
# Warmup Iteration   2: 54155.486 ns/op
# Warmup Iteration   3: 54072.060 ns/op
# Warmup Iteration   4: 54015.074 ns/op
# Warmup Iteration   5: 54030.559 ns/op
Iteration   1: 53971.515 ns/op
Iteration   2: 55286.550 ns/op
Iteration   3: 55299.551 ns/op
Iteration   4: 55200.106 ns/op
Iteration   5: 55210.052 ns/op
Iteration   6: 55187.384 ns/op
Iteration   7: 55208.697 ns/op
Iteration   8: 55224.864 ns/op
Iteration   9: 55213.215 ns/op
Iteration  10: 55171.172 ns/op
Iteration  11: 57728.269 ns/op
Iteration  12: 55224.027 ns/op
Iteration  13: 55205.320 ns/op
Iteration  14: 55247.240 ns/op
Iteration  15: 57911.039 ns/op
Iteration  16: 55267.158 ns/op
Iteration  17: 55232.003 ns/op
Iteration  18: 55216.819 ns/op
Iteration  19: 56487.511 ns/op
Iteration  20: 55263.403 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 54958.253 ns/op
# Warmup Iteration   2: 53588.535 ns/op
# Warmup Iteration   3: 53498.554 ns/op
# Warmup Iteration   4: 53411.915 ns/op
# Warmup Iteration   5: 53365.826 ns/op
Iteration   1: 53453.421 ns/op
Iteration   2: 51707.455 ns/op
Iteration   3: 51546.668 ns/op
Iteration   4: 51565.711 ns/op
Iteration   5: 51566.199 ns/op
Iteration   6: 51533.745 ns/op
Iteration   7: 51514.505 ns/op
Iteration   8: 51637.605 ns/op
Iteration   9: 51555.334 ns/op
Iteration  10: 51551.852 ns/op
Iteration  11: 51555.326 ns/op
Iteration  12: 51540.768 ns/op
Iteration  13: 51549.891 ns/op
Iteration  14: 51577.242 ns/op
Iteration  15: 51550.302 ns/op
Iteration  16: 51547.508 ns/op
Iteration  17: 51661.323 ns/op
Iteration  18: 51558.728 ns/op
Iteration  19: 51610.154 ns/op
Iteration  20: 51647.333 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 56739.540 ns/op
# Warmup Iteration   2: 55333.059 ns/op
# Warmup Iteration   3: 55210.283 ns/op
# Warmup Iteration   4: 55198.954 ns/op
# Warmup Iteration   5: 55119.327 ns/op
Iteration   1: 55103.079 ns/op
Iteration   2: 55561.083 ns/op
Iteration   3: 52781.439 ns/op
Iteration   4: 52771.129 ns/op
Iteration   5: 52750.637 ns/op
Iteration   6: 52788.646 ns/op
Iteration   7: 52776.620 ns/op
Iteration   8: 52752.794 ns/op
Iteration   9: 52733.538 ns/op
Iteration  10: 52782.942 ns/op
Iteration  11: 52763.600 ns/op
Iteration  12: 52740.687 ns/op
Iteration  13: 52756.467 ns/op
Iteration  14: 52728.838 ns/op
Iteration  15: 52707.003 ns/op
Iteration  16: 52719.571 ns/op
Iteration  17: 52776.925 ns/op
Iteration  18: 52777.070 ns/op
Iteration  19: 52734.476 ns/op
Iteration  20: 52709.880 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 54812.106 ns/op
# Warmup Iteration   2: 53782.286 ns/op
# Warmup Iteration   3: 53739.140 ns/op
# Warmup Iteration   4: 53658.123 ns/op
# Warmup Iteration   5: 53675.012 ns/op
Iteration   1: 53703.950 ns/op
Iteration   2: 51818.401 ns/op
Iteration   3: 51798.761 ns/op
Iteration   4: 51768.025 ns/op
Iteration   5: 51809.334 ns/op
Iteration   6: 51772.430 ns/op
Iteration   7: 51773.488 ns/op
Iteration   8: 51788.421 ns/op
Iteration   9: 51789.985 ns/op
Iteration  10: 51781.251 ns/op
Iteration  11: 51808.314 ns/op
Iteration  12: 51790.269 ns/op
Iteration  13: 51782.197 ns/op
Iteration  14: 51782.927 ns/op
Iteration  15: 51768.891 ns/op
Iteration  16: 51808.282 ns/op
Iteration  17: 51811.244 ns/op
Iteration  18: 51787.360 ns/op
Iteration  19: 51803.567 ns/op
Iteration  20: 51823.831 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  52787.684 ±(99.9%) 529.891 ns/op [Average]
  (min, avg, max) = (51514.505, 52787.684, 57911.039), stdev = 1562.394
  CI (99.9%): [52257.794, 53317.575] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                             (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_2.json     http  avgt  100  1519387.239 ± 42936.983  ns/op
StringContainsDataset.stringContains  http_0.7_2.json     http  avgt  100    52787.684 ±   529.891  ns/op

Benchmark result is saved to http_0.7_2.csv
