# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.9_1.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1409097.383 ns/op
# Warmup Iteration   2: 1336610.145 ns/op
# Warmup Iteration   3: 1367628.317 ns/op
# Warmup Iteration   4: 1367976.105 ns/op
# Warmup Iteration   5: 1366499.553 ns/op
Iteration  14: 52864.795 ns/op
Iteration  15: 52890.404 ns/op
Iteration  16: 52853.665 ns/op
Iteration  17: 52878.848 ns/op
Iteration  18: 52889.558 ns/op
Iteration  19: 52874.444 ns/op
Iteration  20: 52890.039 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 56480.400 ns/op
# Warmup Iteration   2: 55053.832 ns/op
# Warmup Iteration   3: 54997.167 ns/op
# Warmup Iteration   4: 54991.861 ns/op
# Warmup Iteration   5: 54860.768 ns/op
Iteration   1: 54903.516 ns/op
Iteration   2: 55755.006 ns/op
Iteration   3: 52630.385 ns/op
Iteration   4: 52640.178 ns/op
Iteration   5: 52675.975 ns/op
Iteration   6: 52646.982 ns/op
Iteration   7: 52637.711 ns/op
Iteration   8: 52595.279 ns/op
Iteration   9: 52631.562 ns/op
Iteration  10: 52644.589 ns/op
Iteration  11: 52616.684 ns/op
Iteration  12: 52710.509 ns/op
Iteration  13: 52739.487 ns/op
Iteration  14: 52719.942 ns/op
Iteration  15: 52736.303 ns/op
Iteration  16: 52705.213 ns/op
Iteration  17: 52673.560 ns/op
Iteration  18: 52625.406 ns/op
Iteration  19: 52741.991 ns/op
Iteration  20: 52719.056 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  54653.267 ±(99.9%) 748.815 ns/op [Average]
  (min, avg, max) = (52426.735, 54653.267, 57605.452), stdev = 2207.898
  CI (99.9%): [53904.452, 55402.082] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                             (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.9_1.json     http  avgt  100  1296901.909 ± 10788.101  ns/op
StringContainsDataset.stringContains  http_0.9_1.json     http  avgt  100    54653.267 ±   748.815  ns/op

Benchmark result is saved to http_0.9_1.csv
