# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_32.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1384722.415 ns/op
# Warmup Iteration   2: 1293608.690 ns/op
# Warmup Iteration   3: 1322380.806 ns/op
# Warmup Iteration   4: 1323170.026 ns/op
# Warmup Iteration   5: 1321315.458 ns/op
Iteration  19: 52388.507 ns/op
Iteration  20: 52380.172 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 55180.347 ns/op
# Warmup Iteration   2: 53982.928 ns/op
# Warmup Iteration   3: 53880.808 ns/op
# Warmup Iteration   4: 53708.408 ns/op
# Warmup Iteration   5: 53630.895 ns/op
Iteration   1: 53697.835 ns/op
Iteration   2: 52424.168 ns/op
Iteration   3: 52394.754 ns/op
Iteration   4: 52372.456 ns/op
Iteration   5: 52434.599 ns/op
Iteration   6: 52396.719 ns/op
Iteration   7: 52429.839 ns/op
Iteration   8: 52409.125 ns/op
Iteration   9: 52378.809 ns/op
Iteration  10: 52366.192 ns/op
Iteration  11: 52391.026 ns/op
Iteration  12: 52406.848 ns/op
Iteration  13: 52401.491 ns/op
Iteration  14: 52386.475 ns/op
Iteration  15: 52393.492 ns/op
Iteration  16: 52420.284 ns/op
Iteration  17: 52426.715 ns/op
Iteration  18: 52417.783 ns/op
Iteration  19: 52380.650 ns/op
Iteration  20: 52372.356 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  52849.058 ±(99.9%) 292.837 ns/op [Average]
  (min, avg, max) = (52096.618, 52849.058, 54533.234), stdev = 863.437
  CI (99.9%): [52556.221, 53141.895] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_32.json     http  avgt  100  1204031.282 ± 28422.723  ns/op
StringContainsDataset.stringContains  http_0.7_32.json     http  avgt  100    52849.058 ±   292.837  ns/op

Benchmark result is saved to http_0.7_32.csv
