# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.1_12.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 2087994.015 ns/op
# Warmup Iteration   2: 1866882.049 ns/op
# Warmup Iteration   3: 1949053.407 ns/op
# Warmup Iteration   4: 1948256.062 ns/op
# Warmup Iteration   5: 1949262.469 ns/op
Iteration   8: 1873568.488 ns/op
Iteration   9: 1870044.715 ns/op
Iteration  10: 1870402.181 ns/op
Iteration  11: 1870956.374 ns/op
Iteration  12: 1870515.065 ns/op
Iteration  13: 1870774.211 ns/op
Iteration  14: 1871411.265 ns/op
Iteration  15: 1886790.974 ns/op
Iteration  16: 1869820.619 ns/op
Iteration  17: 1873634.176 ns/op
Iteration  18: 1870465.542 ns/op
Iteration  19: 1873982.191 ns/op
Iteration  20: 1873683.223 ns/op

# Run progress: 20.00% complete, ETA 00:03:23
# Fork: 3 of 5
# Warmup Iteration   1: 2100216.751 ns/op
# Warmup Iteration   2: 1865038.912 ns/op
# Warmup Iteration   3: 1940483.052 ns/op
# Warmup Iteration   4: 1940486.050 ns/op
# Warmup Iteration   5: 1940770.457 ns/op
Iteration   1: 1940025.552 ns/op
Iteration   2: 1943653.450 ns/op
Iteration   3: 1940363.835 ns/op
Iteration   4: 1941581.990 ns/op
Iteration   5: 1941123.636 ns/op
Iteration   6: 1896096.078 ns/op
Iteration   7: 1864601.644 ns/op
Iteration   8: 1867877.903 ns/op
Iteration   9: 1864002.678 ns/op
Iteration  10: 1864861.920 ns/op
Iteration  11: 1864465.236 ns/op
Iteration  12: 1864007.750 ns/op
Iteration  13: 1863956.274 ns/op
Iteration  14: 1865177.605 ns/op
Iteration  15: 1880260.609 ns/op
Iteration  16: 1862858.445 ns/op
Iteration  17: 1865555.335 ns/op
Iteration  18: 1862225.548 ns/op
Iteration  19: 1862084.530 ns/op
Iteration  20: 1865312.512 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 2094350.058 ns/op
# Warmup Iteration   2: 1866093.338 ns/op
# Warmup Iteration   3: 1941475.205 ns/op
# Warmup Iteration   4: 1941549.717 ns/op
# Warmup Iteration   5: 1941541.285 ns/op
Iteration   1: 1941072.254 ns/op
Iteration   2: 1941523.006 ns/op
Iteration   3: 1942501.878 ns/op
Iteration   4: 1941848.490 ns/op
Iteration   5: 1941529.072 ns/op
Iteration   6: 1895234.150 ns/op
Iteration   7: 1864368.838 ns/op
Iteration   8: 1863664.015 ns/op
Iteration   9: 1863627.883 ns/op
Iteration  10: 1863704.950 ns/op
Iteration  11: 1863915.862 ns/op
Iteration  12: 1864112.041 ns/op
Iteration  13: 1863875.142 ns/op
Iteration  14: 1863872.784 ns/op
Iteration  15: 1881510.468 ns/op
Iteration  16: 1864875.903 ns/op
Iteration  17: 1865220.384 ns/op
Iteration  18: 1864660.253 ns/op
Iteration  19: 1864673.145 ns/op
Iteration  20: 1865064.909 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 2064762.419 ns/op
# Warmup Iteration   2: 1866528.067 ns/op
# Warmup Iteration   3: 1941670.698 ns/op
# Warmup Iteration   4: 1941585.868 ns/op
# Warmup Iteration   5: 1941589.558 ns/op
Iteration   1: 1941647.099 ns/op
Iteration   2: 1942120.849 ns/op
Iteration   3: 1941993.322 ns/op
Iteration   4: 1941664.200 ns/op
Iteration   5: 1941776.620 ns/op
Iteration   6: 1894683.741 ns/op
Iteration   7: 1864753.363 ns/op
Iteration   8: 1864940.069 ns/op
Iteration   9: 1864406.160 ns/op
Iteration  10: 1864639.186 ns/op
Iteration  11: 1864656.209 ns/op
Iteration  12: 1864624.300 ns/op
Iteration  13: 1864538.538 ns/op
Iteration  14: 1864403.838 ns/op
Iteration  15: 1881242.363 ns/op
Iteration  16: 1865801.426 ns/op
Iteration  17: 1866947.653 ns/op
Iteration  18: 1866426.310 ns/op
Iteration  19: 1868330.149 ns/op
Iteration  20: 1865757.562 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1888144.369 ±(99.9%) 11572.927 ns/op [Average]
  (min, avg, max) = (1862084.530, 1888144.369, 1953170.600), stdev = 34123.040
  CI (99.9%): [1876571.441, 1899717.296] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.1_12.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 50695.687 ns/op
# Warmup Iteration   2: 49968.116 ns/op
# Warmup Iteration   3: 49853.315 ns/op
# Warmup Iteration   4: 49672.916 ns/op
# Warmup Iteration   5: 49522.796 ns/op
Iteration   1: 49826.303 ns/op
Iteration   2: 45981.683 ns/op
Iteration   3: 45940.688 ns/op
Iteration   4: 45911.460 ns/op
Iteration   5: 45858.663 ns/op
Iteration   6: 45864.025 ns/op
Iteration   7: 45840.181 ns/op
Iteration   8: 45873.677 ns/op
Iteration   9: 45909.202 ns/op
Iteration  10: 45885.503 ns/op
Iteration  11: 45927.812 ns/op
Iteration  12: 45831.376 ns/op
Iteration  13: 45813.490 ns/op
Iteration  14: 45811.004 ns/op
Iteration  15: 45821.079 ns/op
Iteration  16: 45781.610 ns/op
Iteration  17: 45840.757 ns/op
Iteration  18: 45850.056 ns/op
Iteration  19: 45833.968 ns/op
Iteration  20: 45823.126 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 50454.592 ns/op
# Warmup Iteration   2: 49305.407 ns/op
# Warmup Iteration   3: 49296.144 ns/op
# Warmup Iteration   4: 49231.359 ns/op
# Warmup Iteration   5: 49216.056 ns/op
Iteration   1: 49587.413 ns/op
Iteration   2: 48906.699 ns/op
Iteration   3: 48815.472 ns/op
Iteration   4: 48810.977 ns/op
Iteration   5: 48802.661 ns/op
Iteration   6: 48802.053 ns/op
Iteration   7: 48758.322 ns/op
Iteration   8: 48867.746 ns/op
Iteration   9: 48849.075 ns/op
Iteration  10: 48803.587 ns/op
Iteration  11: 48825.370 ns/op
Iteration  12: 48794.392 ns/op
Iteration  13: 48830.396 ns/op
Iteration  14: 48779.384 ns/op
Iteration  15: 48791.505 ns/op
Iteration  16: 48787.107 ns/op
Iteration  17: 48850.011 ns/op
Iteration  18: 48811.289 ns/op
Iteration  19: 48820.154 ns/op
Iteration  20: 48852.437 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 49764.512 ns/op
# Warmup Iteration   2: 48718.444 ns/op
# Warmup Iteration   3: 48624.253 ns/op
# Warmup Iteration   4: 48512.413 ns/op
# Warmup Iteration   5: 48517.733 ns/op
Iteration   1: 49516.149 ns/op
Iteration   2: 48818.806 ns/op
Iteration   3: 48818.074 ns/op
Iteration   4: 48849.438 ns/op
Iteration   5: 48830.749 ns/op
Iteration   6: 48798.180 ns/op
Iteration   7: 48788.233 ns/op
Iteration   8: 48799.830 ns/op
Iteration   9: 48794.757 ns/op
Iteration  10: 48753.788 ns/op
Iteration  11: 48826.150 ns/op
Iteration  12: 48801.371 ns/op
Iteration  13: 48784.191 ns/op
Iteration  14: 48779.506 ns/op
Iteration  15: 48805.595 ns/op
Iteration  16: 48794.060 ns/op
Iteration  17: 48778.962 ns/op
Iteration  18: 48769.354 ns/op
Iteration  19: 48726.592 ns/op
Iteration  20: 48780.720 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 50693.077 ns/op
# Warmup Iteration   2: 49443.652 ns/op
# Warmup Iteration   3: 49377.485 ns/op
# Warmup Iteration   4: 49353.347 ns/op
# Warmup Iteration   5: 49483.599 ns/op
Iteration   1: 49944.616 ns/op
Iteration   2: 48744.747 ns/op
Iteration   3: 48761.468 ns/op
Iteration   4: 48752.378 ns/op
Iteration   5: 48774.235 ns/op
Iteration   6: 48767.208 ns/op
Iteration   7: 48801.465 ns/op
Iteration   8: 48870.446 ns/op
Iteration   9: 48868.903 ns/op
Iteration  10: 48823.216 ns/op
Iteration  11: 48762.629 ns/op
Iteration  12: 48762.418 ns/op
Iteration  13: 48770.349 ns/op
Iteration  14: 48719.952 ns/op
Iteration  15: 48823.069 ns/op
Iteration  16: 48774.480 ns/op
Iteration  17: 48804.153 ns/op
Iteration  18: 48810.717 ns/op
Iteration  19: 48788.463 ns/op
Iteration  20: 48816.434 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 50158.073 ns/op
# Warmup Iteration   2: 49124.952 ns/op
# Warmup Iteration   3: 48960.713 ns/op
# Warmup Iteration   4: 48833.788 ns/op
# Warmup Iteration   5: 48869.202 ns/op
Iteration   1: 49401.485 ns/op
Iteration   2: 48984.589 ns/op
Iteration   3: 48955.145 ns/op
Iteration   4: 49038.986 ns/op
Iteration   5: 49032.008 ns/op
Iteration   6: 48926.751 ns/op
Iteration   7: 48892.357 ns/op
Iteration   8: 48984.914 ns/op
Iteration   9: 48894.095 ns/op
Iteration  10: 48922.134 ns/op
Iteration  11: 49016.771 ns/op
Iteration  12: 48859.284 ns/op
Iteration  13: 48991.356 ns/op
Iteration  14: 48960.694 ns/op
Iteration  15: 49034.687 ns/op
Iteration  16: 48946.422 ns/op
Iteration  17: 48985.268 ns/op
Iteration  18: 48974.822 ns/op
Iteration  19: 49014.309 ns/op
Iteration  20: 49019.637 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  48317.633 ±(99.9%) 410.723 ns/op [Average]
  (min, avg, max) = (45781.610, 48317.633, 49944.616), stdev = 1211.026
  CI (99.9%): [47906.910, 48728.356] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.1_12.json     http  avgt  100  1888144.369 ± 11572.927  ns/op
StringContainsDataset.stringContains  http_0.1_12.json     http  avgt  100    48317.633 ±   410.723  ns/op

Benchmark result is saved to http_0.1_12.csv
