# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_37.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1666607.752 ns/op
# Warmup Iteration   2: 1533503.276 ns/op
# Warmup Iteration   3: 1582129.156 ns/op
# Warmup Iteration   4: 1581935.828 ns/op
# Warmup Iteration   5: 1581501.461 ns/op
Iteration   2: 1582317.833 ns/op
Iteration   3: 1582202.526 ns/op
Iteration   4: 1551111.980 ns/op
Iteration   5: 1505962.239 ns/op
Iteration   6: 1505994.057 ns/op
Iteration   7: 1505835.576 ns/op
Iteration   8: 1506157.732 ns/op
Iteration   9: 1506031.223 ns/op
Iteration  10: 1505978.744 ns/op
Iteration  11: 1520098.541 ns/op
Iteration  12: 1506145.931 ns/op
Iteration  13: 1505994.214 ns/op
Iteration  14: 1506514.995 ns/op
Iteration  15: 1505831.176 ns/op
Iteration  16: 1505914.110 ns/op
Iteration  17: 1506347.779 ns/op
Iteration  18: 1514936.430 ns/op
Iteration  19: 1581049.123 ns/op
Iteration  20: 1581390.716 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1672427.801 ns/op
# Warmup Iteration   2: 1534503.221 ns/op
# Warmup Iteration   3: 1582717.589 ns/op
# Warmup Iteration   4: 1582627.959 ns/op
# Warmup Iteration   5: 1582450.643 ns/op
Iteration   1: 1581953.235 ns/op
Iteration   2: 1582693.057 ns/op
Iteration   3: 1582700.035 ns/op
Iteration   4: 1536599.899 ns/op
Iteration   5: 1506354.297 ns/op
Iteration   6: 1506130.654 ns/op
Iteration   7: 1506162.138 ns/op
Iteration   8: 1506708.925 ns/op
Iteration   9: 1506187.090 ns/op
Iteration  10: 1506286.860 ns/op
Iteration  11: 1523528.233 ns/op
Iteration  12: 1508179.622 ns/op
Iteration  13: 1507014.633 ns/op
Iteration  14: 1506856.289 ns/op
Iteration  15: 1506588.691 ns/op
Iteration  16: 1506593.601 ns/op
Iteration  17: 1506831.824 ns/op
Iteration  18: 1517863.422 ns/op
Iteration  19: 1581956.141 ns/op
Iteration  20: 1524918.750 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1525081.470 ±(99.9%) 10502.805 ns/op [Average]
  (min, avg, max) = (1501535.190, 1525081.470, 1582700.035), stdev = 30967.760
  CI (99.9%): [1514578.665, 1535584.275] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.5_37.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 51823.703 ns/op
# Warmup Iteration   2: 51062.693 ns/op
# Warmup Iteration   3: 50363.941 ns/op
# Warmup Iteration   4: 50297.847 ns/op
# Warmup Iteration   5: 50242.777 ns/op
Iteration   1: 51190.822 ns/op
Iteration   2: 48508.766 ns/op
Iteration   3: 48475.901 ns/op
Iteration   4: 48434.671 ns/op
Iteration   5: 48409.363 ns/op
Iteration   6: 48441.735 ns/op
Iteration   7: 48423.449 ns/op
Iteration   8: 48432.818 ns/op
Iteration   9: 48424.150 ns/op
Iteration  10: 48439.066 ns/op
Iteration  11: 48434.930 ns/op
Iteration  12: 48357.044 ns/op
Iteration  13: 48476.812 ns/op
Iteration  14: 48385.108 ns/op
Iteration  15: 48381.082 ns/op
Iteration  16: 48387.423 ns/op
Iteration  17: 48437.920 ns/op
Iteration  18: 48387.673 ns/op
Iteration  19: 48414.420 ns/op
Iteration  20: 48423.316 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 52772.456 ns/op
# Warmup Iteration   2: 51499.625 ns/op
# Warmup Iteration   3: 51540.624 ns/op
# Warmup Iteration   4: 53779.868 ns/op
# Warmup Iteration   5: 51455.529 ns/op
Iteration   1: 51892.957 ns/op
Iteration   2: 48944.353 ns/op
Iteration   3: 48925.278 ns/op
Iteration   4: 48860.998 ns/op
Iteration   5: 48890.356 ns/op
Iteration   6: 48930.418 ns/op
Iteration   7: 48947.889 ns/op
Iteration   8: 48953.735 ns/op
Iteration   9: 48916.828 ns/op
Iteration  10: 48940.457 ns/op
Iteration  11: 49077.723 ns/op
Iteration  12: 48908.209 ns/op
Iteration  13: 49018.274 ns/op
Iteration  14: 48979.871 ns/op
Iteration  15: 48964.078 ns/op
Iteration  16: 48902.855 ns/op
Iteration  17: 48896.772 ns/op
Iteration  18: 48882.498 ns/op
Iteration  19: 48802.662 ns/op
Iteration  20: 48878.914 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 52086.423 ns/op
# Warmup Iteration   2: 51157.162 ns/op
# Warmup Iteration   3: 51053.576 ns/op
# Warmup Iteration   4: 50980.955 ns/op
# Warmup Iteration   5: 50983.999 ns/op
Iteration   1: 51588.418 ns/op
Iteration   2: 51807.910 ns/op
Iteration   3: 51756.784 ns/op
Iteration   4: 51810.702 ns/op
Iteration   5: 51752.963 ns/op
Iteration   6: 51814.883 ns/op
Iteration   7: 51814.830 ns/op
Iteration   8: 51771.793 ns/op
Iteration   9: 51794.217 ns/op
Iteration  10: 51839.852 ns/op
Iteration  11: 57135.807 ns/op
Iteration  12: 51778.950 ns/op
Iteration  13: 51760.077 ns/op
Iteration  14: 51776.696 ns/op
Iteration  15: 51754.859 ns/op
Iteration  16: 51766.617 ns/op
Iteration  17: 51839.353 ns/op
Iteration  18: 51822.906 ns/op
Iteration  19: 51796.161 ns/op
Iteration  20: 51800.899 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 52403.337 ns/op
# Warmup Iteration   2: 51428.289 ns/op
# Warmup Iteration   3: 51252.749 ns/op
# Warmup Iteration   4: 51169.415 ns/op
# Warmup Iteration   5: 51128.751 ns/op
Iteration   1: 51579.824 ns/op
Iteration   2: 51300.514 ns/op
Iteration   3: 51293.436 ns/op
Iteration   4: 51249.423 ns/op
Iteration   5: 51260.999 ns/op
Iteration   6: 51273.093 ns/op
Iteration   7: 51302.300 ns/op
Iteration   8: 51300.422 ns/op
Iteration   9: 51292.386 ns/op
Iteration  10: 51271.517 ns/op
Iteration  11: 51314.835 ns/op
Iteration  12: 51397.608 ns/op
Iteration  13: 51404.337 ns/op
Iteration  14: 51377.752 ns/op
Iteration  15: 51428.102 ns/op
Iteration  16: 51441.955 ns/op
Iteration  17: 51422.597 ns/op
Iteration  18: 51386.008 ns/op
Iteration  19: 51403.965 ns/op
Iteration  20: 51398.738 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 52764.842 ns/op
# Warmup Iteration   2: 51743.207 ns/op
# Warmup Iteration   3: 51747.949 ns/op
# Warmup Iteration   4: 53966.912 ns/op
# Warmup Iteration   5: 51558.597 ns/op
Iteration   1: 51718.009 ns/op
Iteration   2: 48627.133 ns/op
Iteration   3: 48492.456 ns/op
Iteration   4: 48516.553 ns/op
Iteration   5: 48511.622 ns/op
Iteration   6: 48520.693 ns/op
Iteration   7: 48475.549 ns/op
Iteration   8: 48472.937 ns/op
Iteration   9: 48542.534 ns/op
Iteration  10: 48479.608 ns/op
Iteration  11: 48562.237 ns/op
Iteration  12: 48465.723 ns/op
Iteration  13: 48491.909 ns/op
Iteration  14: 48468.355 ns/op
Iteration  15: 48510.557 ns/op
Iteration  16: 48474.006 ns/op
Iteration  17: 48505.956 ns/op
Iteration  18: 48487.652 ns/op
Iteration  19: 48481.318 ns/op
Iteration  20: 48557.033 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  49942.279 ±(99.9%) 557.148 ns/op [Average]
  (min, avg, max) = (48357.044, 49942.279, 57135.807), stdev = 1642.765
  CI (99.9%): [49385.131, 50499.428] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_37.json     http  avgt  100  1525081.470 ± 10502.805  ns/op
StringContainsDataset.stringContains  http_0.5_37.json     http  avgt  100    49942.279 ±   557.148  ns/op

Benchmark result is saved to http_0.5_37.csv
