# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_19.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1530778.021 ns/op
# Warmup Iteration   2: 1415463.034 ns/op
# Warmup Iteration   3: 1457257.477 ns/op
# Warmup Iteration   4: 1457451.803 ns/op
# Warmup Iteration   5: 1456287.320 ns/op
Iteration  19: 1383660.006 ns/op
Iteration  20: 1385659.511 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1385955.628 ±(99.9%) 41431.221 ns/op [Average]
  (min, avg, max) = (1169358.164, 1385955.628, 1608713.740), stdev = 122160.899
  CI (99.9%): [1344524.407, 1427386.849] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.7_19.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 63363.407 ns/op
# Warmup Iteration   2: 58271.441 ns/op
# Warmup Iteration   3: 55071.683 ns/op
# Warmup Iteration   4: 55111.529 ns/op
# Warmup Iteration   5: 55087.482 ns/op
Iteration   1: 55086.654 ns/op
Iteration   2: 56067.524 ns/op
Iteration   3: 53666.620 ns/op
Iteration   4: 53706.806 ns/op
Iteration   5: 53658.483 ns/op
Iteration   6: 53641.870 ns/op
Iteration   7: 53649.580 ns/op
Iteration   8: 53612.351 ns/op
Iteration   9: 53615.371 ns/op
Iteration  10: 53626.049 ns/op
Iteration  11: 53699.536 ns/op
Iteration  12: 53669.991 ns/op
Iteration  13: 53620.397 ns/op
Iteration  14: 53571.249 ns/op
Iteration  15: 53585.886 ns/op
Iteration  16: 53585.774 ns/op
Iteration  17: 53662.410 ns/op
Iteration  18: 53596.415 ns/op
Iteration  19: 53574.434 ns/op
Iteration  20: 53573.308 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 57375.864 ns/op
# Warmup Iteration   2: 56291.095 ns/op
# Warmup Iteration   3: 56252.180 ns/op
# Warmup Iteration   4: 56225.214 ns/op
# Warmup Iteration   5: 56051.765 ns/op
Iteration   1: 56086.162 ns/op
Iteration   2: 57294.076 ns/op
Iteration   3: 54495.758 ns/op
Iteration   4: 54444.538 ns/op
Iteration   5: 54415.174 ns/op
Iteration   6: 54406.443 ns/op
Iteration   7: 54409.948 ns/op
Iteration   8: 54415.627 ns/op
Iteration   9: 54403.333 ns/op
Iteration  10: 54410.439 ns/op
Iteration  11: 54442.623 ns/op
Iteration  12: 54424.186 ns/op
Iteration  13: 54405.656 ns/op
Iteration  14: 54420.714 ns/op
Iteration  15: 54427.259 ns/op
Iteration  16: 54383.456 ns/op
Iteration  17: 54405.820 ns/op
Iteration  18: 54417.365 ns/op
Iteration  19: 54402.541 ns/op
Iteration  20: 54421.283 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 57739.765 ns/op
# Warmup Iteration   2: 53362.239 ns/op
# Warmup Iteration   3: 53322.298 ns/op
# Warmup Iteration   4: 53258.133 ns/op
# Warmup Iteration   5: 54677.655 ns/op
Iteration   1: 53182.304 ns/op
Iteration   2: 51719.999 ns/op
Iteration   3: 51548.509 ns/op
Iteration   4: 51562.322 ns/op
Iteration   5: 51569.127 ns/op
Iteration   6: 51559.470 ns/op
Iteration   7: 51583.918 ns/op
Iteration   8: 52430.243 ns/op
Iteration   9: 51587.743 ns/op
Iteration  10: 51598.715 ns/op
Iteration  11: 51603.523 ns/op
Iteration  12: 51553.799 ns/op
Iteration  13: 51563.652 ns/op
Iteration  14: 51550.626 ns/op
Iteration  15: 51592.639 ns/op
Iteration  16: 51570.743 ns/op
Iteration  17: 51659.389 ns/op
Iteration  18: 51549.612 ns/op
Iteration  19: 56176.217 ns/op
Iteration  20: 51680.027 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 55944.313 ns/op
# Warmup Iteration   2: 54716.415 ns/op
# Warmup Iteration   3: 54703.720 ns/op
# Warmup Iteration   4: 54577.113 ns/op
# Warmup Iteration   5: 54614.627 ns/op
Iteration   1: 57077.327 ns/op
Iteration   2: 54860.242 ns/op
Iteration   3: 55203.395 ns/op
Iteration   4: 55210.620 ns/op
Iteration   5: 55183.741 ns/op
Iteration   6: 55177.747 ns/op
Iteration   7: 55196.825 ns/op
Iteration   8: 55183.151 ns/op
Iteration   9: 55168.678 ns/op
Iteration  10: 55163.601 ns/op
Iteration  11: 55192.530 ns/op
Iteration  12: 55209.293 ns/op
Iteration  13: 55194.392 ns/op
Iteration  14: 55197.954 ns/op
Iteration  15: 55194.089 ns/op
Iteration  16: 55239.614 ns/op
Iteration  17: 55205.569 ns/op
Iteration  18: 55178.970 ns/op
Iteration  19: 55206.077 ns/op
Iteration  20: 55169.725 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 55317.039 ns/op
# Warmup Iteration   2: 54047.403 ns/op
# Warmup Iteration   3: 54036.603 ns/op
# Warmup Iteration   4: 54007.809 ns/op
# Warmup Iteration   5: 53957.267 ns/op
Iteration   1: 53961.296 ns/op
Iteration   2: 51542.769 ns/op
Iteration   3: 51489.784 ns/op
Iteration   4: 51536.004 ns/op
Iteration   5: 51462.037 ns/op
Iteration   6: 51500.449 ns/op
Iteration   7: 51471.678 ns/op
Iteration   8: 51471.590 ns/op
Iteration   9: 51499.073 ns/op
Iteration  10: 51489.605 ns/op
Iteration  11: 51472.056 ns/op
Iteration  12: 51526.858 ns/op
Iteration  13: 51430.167 ns/op
Iteration  14: 51519.639 ns/op
Iteration  15: 51519.746 ns/op
Iteration  16: 51532.667 ns/op
Iteration  17: 51524.385 ns/op
Iteration  18: 51530.576 ns/op
Iteration  19: 51509.972 ns/op
Iteration  20: 51522.962 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  53461.725 ±(99.9%) 547.774 ns/op [Average]
  (min, avg, max) = (51430.167, 53461.725, 57294.076), stdev = 1615.125
  CI (99.9%): [52913.951, 54009.500] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_19.json     http  avgt  100  1385955.628 ± 41431.221  ns/op
StringContainsDataset.stringContains  http_0.7_19.json     http  avgt  100    53461.725 ±   547.774  ns/op

Benchmark result is saved to http_0.7_19.csv
