# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.3_34.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1991156.032 ns/op
# Warmup Iteration   2: 1791332.583 ns/op
# Warmup Iteration   3: 1864378.775 ns/op
# Warmup Iteration   4: 1864156.101 ns/op
# Warmup Iteration   5: 1864624.432 ns/op
Iteration  11: 1719352.804 ns/op
Iteration  12: 1718935.978 ns/op
Iteration  13: 1734253.905 ns/op
Iteration  14: 1719278.966 ns/op
Iteration  15: 1719064.959 ns/op
Iteration  16: 1719189.165 ns/op
Iteration  17: 1720356.694 ns/op
Iteration  18: 1719235.297 ns/op
Iteration  19: 1719412.471 ns/op
Iteration  20: 1719689.488 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1987207.103 ns/op
# Warmup Iteration   2: 1791486.623 ns/op
# Warmup Iteration   3: 1861774.481 ns/op
# Warmup Iteration   4: 1861775.513 ns/op
# Warmup Iteration   5: 1862704.255 ns/op
Iteration   1: 1862135.478 ns/op
Iteration   2: 1862658.086 ns/op
Iteration   3: 1861850.143 ns/op
Iteration   4: 1861905.106 ns/op
Iteration   5: 1854927.422 ns/op
Iteration   6: 1785707.765 ns/op
Iteration   7: 1784422.758 ns/op
Iteration   8: 1784609.055 ns/op
Iteration   9: 1783785.943 ns/op
Iteration  10: 1783853.558 ns/op
Iteration  11: 1784051.995 ns/op
Iteration  12: 1783797.633 ns/op
Iteration  13: 1783807.947 ns/op
Iteration  14: 1799946.527 ns/op
Iteration  15: 1783640.526 ns/op
Iteration  16: 1783792.057 ns/op
Iteration  17: 1784005.658 ns/op
Iteration  18: 1783727.537 ns/op
Iteration  19: 1783636.604 ns/op
Iteration  20: 1783925.945 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1979255.028 ns/op
# Warmup Iteration   2: 1793334.450 ns/op
# Warmup Iteration   3: 1861558.916 ns/op
# Warmup Iteration   4: 1861726.197 ns/op
# Warmup Iteration   5: 1861848.292 ns/op
Iteration   1: 1861686.390 ns/op
Iteration   2: 1861797.768 ns/op
Iteration   3: 1861701.515 ns/op
Iteration   4: 1861532.468 ns/op
Iteration   5: 1853320.619 ns/op
Iteration   6: 1785239.440 ns/op
Iteration   7: 1785026.362 ns/op
Iteration   8: 1785263.519 ns/op
Iteration   9: 1784914.435 ns/op
Iteration  10: 1784984.759 ns/op
Iteration  11: 1784589.193 ns/op
Iteration  12: 1785871.449 ns/op
Iteration  13: 1785746.893 ns/op
Iteration  14: 1800708.135 ns/op
Iteration  15: 1784290.734 ns/op
Iteration  16: 1784568.171 ns/op
Iteration  17: 1784670.152 ns/op
Iteration  18: 1784224.718 ns/op
Iteration  19: 1784210.747 ns/op
Iteration  20: 1784637.754 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1791401.695 ±(99.9%) 14400.856 ns/op [Average]
  (min, avg, max) = (1718738.653, 1791401.695, 1867329.950), stdev = 42461.251
  CI (99.9%): [1777000.839, 1805802.550] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.3_34.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 51365.041 ns/op
# Warmup Iteration   2: 50006.599 ns/op
# Warmup Iteration   3: 49973.761 ns/op
# Warmup Iteration   4: 50029.596 ns/op
# Warmup Iteration   5: 49988.746 ns/op
Iteration   1: 50550.970 ns/op
Iteration   2: 46705.963 ns/op
Iteration   3: 46676.641 ns/op
Iteration   4: 46730.536 ns/op
Iteration   5: 46735.157 ns/op
Iteration   6: 46792.756 ns/op
Iteration   7: 46719.954 ns/op
Iteration   8: 46721.755 ns/op
Iteration   9: 46708.541 ns/op
Iteration  10: 46671.242 ns/op
Iteration  11: 46733.499 ns/op
Iteration  12: 46710.134 ns/op
Iteration  13: 46685.232 ns/op
Iteration  14: 46680.889 ns/op
Iteration  15: 46663.657 ns/op
Iteration  16: 46656.398 ns/op
Iteration  17: 46645.094 ns/op
Iteration  18: 46648.712 ns/op
Iteration  19: 46661.223 ns/op
Iteration  20: 46620.152 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 52260.208 ns/op
# Warmup Iteration   2: 51058.234 ns/op
# Warmup Iteration   3: 50911.352 ns/op
# Warmup Iteration   4: 50842.580 ns/op
# Warmup Iteration   5: 50856.300 ns/op
Iteration   1: 51222.495 ns/op
Iteration   2: 47113.863 ns/op
Iteration   3: 46924.139 ns/op
Iteration   4: 47011.586 ns/op
Iteration   5: 47101.085 ns/op
Iteration   6: 46967.582 ns/op
Iteration   7: 46926.653 ns/op
Iteration   8: 46965.132 ns/op
Iteration   9: 46885.735 ns/op
Iteration  10: 46976.388 ns/op
Iteration  11: 47029.174 ns/op
Iteration  12: 47075.524 ns/op
Iteration  13: 47056.155 ns/op
Iteration  14: 47074.843 ns/op
Iteration  15: 47065.960 ns/op
Iteration  16: 47068.851 ns/op
Iteration  17: 47129.789 ns/op
Iteration  18: 47000.171 ns/op
Iteration  19: 46819.684 ns/op
Iteration  20: 46985.737 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 51299.136 ns/op
# Warmup Iteration   2: 50178.755 ns/op
# Warmup Iteration   3: 50233.590 ns/op
# Warmup Iteration   4: 50133.549 ns/op
# Warmup Iteration   5: 50095.296 ns/op
Iteration   1: 50905.700 ns/op
Iteration   2: 46939.771 ns/op
Iteration   3: 46829.225 ns/op
Iteration   4: 46856.700 ns/op
Iteration   5: 46861.111 ns/op
Iteration   6: 46720.954 ns/op
Iteration   7: 46832.985 ns/op
Iteration   8: 46759.780 ns/op
Iteration   9: 46830.211 ns/op
Iteration  10: 46824.763 ns/op
Iteration  11: 46907.850 ns/op
Iteration  12: 46799.170 ns/op
Iteration  13: 46782.626 ns/op
Iteration  14: 46783.410 ns/op
Iteration  15: 46803.329 ns/op
Iteration  16: 46805.136 ns/op
Iteration  17: 46789.552 ns/op
Iteration  18: 46781.869 ns/op
Iteration  19: 46811.266 ns/op
Iteration  20: 46734.411 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 51385.146 ns/op
# Warmup Iteration   2: 50320.317 ns/op
# Warmup Iteration   3: 50245.114 ns/op
# Warmup Iteration   4: 50148.413 ns/op
# Warmup Iteration   5: 50215.543 ns/op
Iteration   1: 50548.967 ns/op
Iteration   2: 47084.223 ns/op
Iteration   3: 47068.608 ns/op
Iteration   4: 47039.571 ns/op
Iteration   5: 47099.807 ns/op
Iteration   6: 47084.788 ns/op
Iteration   7: 46968.773 ns/op
Iteration   8: 47052.350 ns/op
Iteration   9: 47005.819 ns/op
Iteration  10: 46945.967 ns/op
Iteration  11: 47039.771 ns/op
Iteration  12: 47059.878 ns/op
Iteration  13: 47029.356 ns/op
Iteration  14: 46961.964 ns/op
Iteration  15: 46997.048 ns/op
Iteration  16: 47061.543 ns/op
Iteration  17: 47009.395 ns/op
Iteration  18: 47004.434 ns/op
Iteration  19: 47012.234 ns/op
Iteration  20: 46989.499 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 51383.742 ns/op
# Warmup Iteration   2: 50181.334 ns/op
# Warmup Iteration   3: 50225.067 ns/op
# Warmup Iteration   4: 50051.201 ns/op
# Warmup Iteration   5: 50027.318 ns/op
Iteration   1: 50607.515 ns/op
Iteration   2: 47330.140 ns/op
Iteration   3: 47165.453 ns/op
Iteration   4: 47222.331 ns/op
Iteration   5: 47286.677 ns/op
Iteration   6: 47357.717 ns/op
Iteration   7: 47250.297 ns/op
Iteration   8: 47226.411 ns/op
Iteration   9: 47227.972 ns/op
Iteration  10: 47202.165 ns/op
Iteration  11: 47298.931 ns/op
Iteration  12: 47252.722 ns/op
Iteration  13: 47233.562 ns/op
Iteration  14: 47213.273 ns/op
Iteration  15: 47250.619 ns/op
Iteration  16: 47207.946 ns/op
Iteration  17: 47231.482 ns/op
Iteration  18: 47254.827 ns/op
Iteration  19: 47271.265 ns/op
Iteration  20: 47310.856 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  47149.450 ±(99.9%) 291.287 ns/op [Average]
  (min, avg, max) = (46620.152, 47149.450, 51222.495), stdev = 858.866
  CI (99.9%): [46858.163, 47440.737] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.3_34.json     http  avgt  100  1791401.695 ± 14400.856  ns/op
StringContainsDataset.stringContains  http_0.3_34.json     http  avgt  100    47149.450 ±   291.287  ns/op

Benchmark result is saved to http_0.3_34.csv
