# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_9.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1523446.720 ns/op
# Warmup Iteration   2: 1403956.223 ns/op
# Warmup Iteration   3: 1445148.338 ns/op
# Warmup Iteration   4: 1442555.414 ns/op
# Warmup Iteration   5: 1443014.255 ns/op
Iteration  14: 1561865.892 ns/op
Iteration  15: 1535290.018 ns/op
Iteration  16: 1535280.544 ns/op
Iteration  17: 1535188.121 ns/op
Iteration  18: 1534923.394 ns/op
Iteration  19: 1534480.593 ns/op
Iteration  20: 1535217.121 ns/op

# Run progress: 20.00% complete, ETA 00:03:23
# Fork: 3 of 5
# Warmup Iteration   1: 1524170.140 ns/op
# Warmup Iteration   2: 1397673.658 ns/op
# Warmup Iteration   3: 1436226.615 ns/op
# Warmup Iteration   4: 1435323.032 ns/op
# Warmup Iteration   5: 1435302.627 ns/op
Iteration   1: 1435078.257 ns/op
Iteration   2: 1435560.511 ns/op
Iteration   3: 1403100.612 ns/op
Iteration   4: 1359693.542 ns/op
Iteration   5: 1359086.727 ns/op
Iteration   6: 1358992.473 ns/op
Iteration   7: 1359050.300 ns/op
Iteration   8: 1359801.337 ns/op
Iteration   9: 1364250.257 ns/op
Iteration  10: 1436039.241 ns/op
Iteration  11: 1436233.742 ns/op
Iteration  12: 1391227.616 ns/op
Iteration  13: 1358979.341 ns/op
Iteration  14: 1359008.894 ns/op
Iteration  15: 1358785.404 ns/op
Iteration  16: 1358727.189 ns/op
Iteration  17: 1359227.220 ns/op
Iteration  18: 1360342.514 ns/op
Iteration  19: 1359450.925 ns/op
Iteration  20: 1359339.731 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1522082.564 ns/op
# Warmup Iteration   2: 1398444.021 ns/op
# Warmup Iteration   3: 1436113.568 ns/op
# Warmup Iteration   4: 1436176.719 ns/op
# Warmup Iteration   5: 1435490.861 ns/op
Iteration   1: 1435766.809 ns/op
Iteration   2: 1435605.509 ns/op
Iteration   3: 1401249.839 ns/op
Iteration   4: 1358953.160 ns/op
Iteration   5: 1358488.364 ns/op
Iteration   6: 1358386.037 ns/op
Iteration   7: 1358373.330 ns/op
Iteration   8: 1358970.875 ns/op
Iteration   9: 1366519.598 ns/op
Iteration  10: 1436366.066 ns/op
Iteration  11: 1435292.547 ns/op
Iteration  12: 1388442.449 ns/op
Iteration  13: 1358218.849 ns/op
Iteration  14: 1358121.478 ns/op
Iteration  15: 1358164.588 ns/op
Iteration  16: 1357941.210 ns/op
Iteration  17: 1358297.251 ns/op
Iteration  18: 1358620.236 ns/op
Iteration  19: 1357975.005 ns/op
Iteration  20: 1358361.126 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1706569.944 ns/op
# Warmup Iteration   2: 1552929.848 ns/op
# Warmup Iteration   3: 1603171.659 ns/op
# Warmup Iteration   4: 1604410.910 ns/op
# Warmup Iteration   5: 1603680.635 ns/op
Iteration   1: 1603723.566 ns/op
Iteration   2: 1605514.079 ns/op
Iteration   3: 1605810.750 ns/op
Iteration   4: 1560864.332 ns/op
Iteration   5: 1527300.009 ns/op
Iteration   6: 1526103.098 ns/op
Iteration   7: 1526196.668 ns/op
Iteration   8: 1526442.393 ns/op
Iteration   9: 1526367.322 ns/op
Iteration  10: 1526162.909 ns/op
Iteration  11: 1560661.663 ns/op
Iteration  12: 1604465.615 ns/op
Iteration  13: 1604086.277 ns/op
Iteration  14: 1554240.205 ns/op
Iteration  15: 1526162.375 ns/op
Iteration  16: 1526100.352 ns/op
Iteration  17: 1526379.654 ns/op
Iteration  18: 1525985.335 ns/op
Iteration  19: 1525997.768 ns/op
Iteration  20: 1525984.428 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1448816.632 ±(99.9%) 30754.560 ns/op [Average]
  (min, avg, max) = (1357941.210, 1448816.632, 1605810.750), stdev = 90680.519
  CI (99.9%): [1418062.072, 1479571.191] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.7_9.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 55630.951 ns/op
# Warmup Iteration   2: 54294.257 ns/op
# Warmup Iteration   3: 54373.413 ns/op
# Warmup Iteration   4: 54247.377 ns/op
# Warmup Iteration   5: 54235.565 ns/op
Iteration   1: 54284.680 ns/op
Iteration   2: 55583.453 ns/op
Iteration   3: 55542.448 ns/op
Iteration   4: 55547.548 ns/op
Iteration   5: 55597.677 ns/op
Iteration   6: 55558.419 ns/op
Iteration   7: 55549.567 ns/op
Iteration   8: 55552.627 ns/op
Iteration   9: 55537.029 ns/op
Iteration  10: 55567.867 ns/op
Iteration  11: 55569.256 ns/op
Iteration  12: 55553.529 ns/op
Iteration  13: 55588.423 ns/op
Iteration  14: 55548.339 ns/op
Iteration  15: 55567.045 ns/op
Iteration  16: 55557.863 ns/op
Iteration  17: 55535.370 ns/op
Iteration  18: 55527.261 ns/op
Iteration  19: 55528.266 ns/op
Iteration  20: 55538.348 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 56507.709 ns/op
# Warmup Iteration   2: 55184.820 ns/op
# Warmup Iteration   3: 55135.151 ns/op
# Warmup Iteration   4: 55029.220 ns/op
# Warmup Iteration   5: 54959.480 ns/op
Iteration   1: 54931.553 ns/op
Iteration   2: 54907.058 ns/op
Iteration   3: 52307.410 ns/op
Iteration   4: 52227.691 ns/op
Iteration   5: 52237.915 ns/op
Iteration   6: 52288.744 ns/op
Iteration   7: 52247.219 ns/op
Iteration   8: 52266.862 ns/op
Iteration   9: 52289.458 ns/op
Iteration  10: 52252.725 ns/op
Iteration  11: 52274.553 ns/op
Iteration  12: 52237.040 ns/op
Iteration  13: 52285.514 ns/op
Iteration  14: 52207.733 ns/op
Iteration  15: 52201.421 ns/op
Iteration  16: 52185.641 ns/op
Iteration  17: 52182.796 ns/op
Iteration  18: 52160.133 ns/op
Iteration  19: 52175.194 ns/op
Iteration  20: 52135.219 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 55732.658 ns/op
# Warmup Iteration   2: 54264.231 ns/op
# Warmup Iteration   3: 54262.508 ns/op
# Warmup Iteration   4: 54162.277 ns/op
# Warmup Iteration   5: 54131.580 ns/op
Iteration   1: 54244.814 ns/op
Iteration   2: 52759.696 ns/op
Iteration   3: 52659.919 ns/op
Iteration   4: 52677.543 ns/op
Iteration   5: 52680.880 ns/op
Iteration   6: 52678.065 ns/op
Iteration   7: 52699.941 ns/op
Iteration   8: 52758.326 ns/op
Iteration   9: 52657.258 ns/op
Iteration  10: 52658.761 ns/op
Iteration  11: 52657.980 ns/op
Iteration  12: 52638.014 ns/op
Iteration  13: 52691.373 ns/op
Iteration  14: 52683.112 ns/op
Iteration  15: 52682.337 ns/op
Iteration  16: 52705.153 ns/op
Iteration  17: 52772.243 ns/op
Iteration  18: 52693.309 ns/op
Iteration  19: 52705.838 ns/op
Iteration  20: 52778.999 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 55413.348 ns/op
# Warmup Iteration   2: 54281.837 ns/op
# Warmup Iteration   3: 54261.448 ns/op
# Warmup Iteration   4: 54211.101 ns/op
# Warmup Iteration   5: 54126.855 ns/op
Iteration   1: 54150.308 ns/op
Iteration   2: 55627.021 ns/op
Iteration   3: 55531.572 ns/op
Iteration   4: 55550.414 ns/op
Iteration   5: 55547.655 ns/op
Iteration   6: 55534.537 ns/op
Iteration   7: 55528.705 ns/op
Iteration   8: 55633.866 ns/op
Iteration   9: 55525.241 ns/op
Iteration  10: 55543.391 ns/op
Iteration  11: 55502.139 ns/op
Iteration  12: 55537.401 ns/op
Iteration  13: 55529.573 ns/op
Iteration  14: 55542.472 ns/op
Iteration  15: 55531.030 ns/op
Iteration  16: 55541.986 ns/op
Iteration  17: 55622.118 ns/op
Iteration  18: 55556.633 ns/op
Iteration  19: 55549.529 ns/op
Iteration  20: 55647.658 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 55965.969 ns/op
# Warmup Iteration   2: 54895.178 ns/op
# Warmup Iteration   3: 54891.403 ns/op
# Warmup Iteration   4: 54838.382 ns/op
# Warmup Iteration   5: 54747.294 ns/op
Iteration   1: 54828.039 ns/op
Iteration   2: 54836.708 ns/op
Iteration   3: 52964.910 ns/op
Iteration   4: 52973.429 ns/op
Iteration   5: 52995.391 ns/op
Iteration   6: 52966.440 ns/op
Iteration   7: 52963.542 ns/op
Iteration   8: 52966.172 ns/op
Iteration   9: 52950.263 ns/op
Iteration  10: 52962.965 ns/op
Iteration  11: 52994.838 ns/op
Iteration  12: 52967.300 ns/op
Iteration  13: 52937.718 ns/op
Iteration  14: 52951.131 ns/op
Iteration  15: 52939.933 ns/op
Iteration  16: 52944.273 ns/op
Iteration  17: 52929.421 ns/op
Iteration  18: 52919.811 ns/op
Iteration  19: 52935.344 ns/op
Iteration  20: 52948.501 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  53879.298 ±(99.9%) 484.591 ns/op [Average]
  (min, avg, max) = (52135.219, 53879.298, 55647.658), stdev = 1428.828
  CI (99.9%): [53394.707, 54363.890] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                             (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_9.json     http  avgt  100  1448816.632 ± 30754.560  ns/op
StringContainsDataset.stringContains  http_0.7_9.json     http  avgt  100    53879.298 ±   484.591  ns/op

Benchmark result is saved to http_0.7_9.csv
