# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.9_2.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1221539.477 ns/op
# Warmup Iteration   2: 1146145.141 ns/op
# Warmup Iteration   3: 1163673.435 ns/op
# Warmup Iteration   4: 1162992.615 ns/op
# Warmup Iteration   5: 1164445.879 ns/op
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.9_2.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 56915.159 ns/op
# Warmup Iteration   2: 56777.810 ns/op
# Warmup Iteration   3: 55666.498 ns/op
# Warmup Iteration   4: 55582.535 ns/op
# Warmup Iteration   5: 55560.283 ns/op
Iteration   1: 55541.153 ns/op
Iteration   2: 55985.957 ns/op
Iteration   3: 53334.913 ns/op
Iteration   4: 53317.522 ns/op
Iteration   5: 53300.873 ns/op
Iteration   6: 53307.126 ns/op
Iteration   7: 53327.579 ns/op
Iteration   8: 53347.178 ns/op
Iteration   9: 53338.777 ns/op
Iteration  10: 53258.105 ns/op
Iteration  11: 53332.608 ns/op
Iteration  12: 53344.983 ns/op
Iteration  13: 53319.281 ns/op
Iteration  14: 53323.956 ns/op
Iteration  15: 53355.942 ns/op
Iteration  16: 53357.941 ns/op
Iteration  17: 53310.109 ns/op
Iteration  18: 53325.924 ns/op
Iteration  19: 53290.478 ns/op
Iteration  20: 53342.970 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 56238.004 ns/op
# Warmup Iteration   2: 55052.441 ns/op
# Warmup Iteration   3: 55040.703 ns/op
# Warmup Iteration   4: 55010.011 ns/op
# Warmup Iteration   5: 54878.790 ns/op
Iteration   1: 54908.136 ns/op
Iteration   2: 55889.827 ns/op
Iteration   3: 53048.360 ns/op
Iteration   4: 52992.600 ns/op
Iteration   5: 53032.346 ns/op
Iteration   6: 52980.904 ns/op
Iteration   7: 53018.938 ns/op
Iteration   8: 53030.775 ns/op
Iteration   9: 52996.597 ns/op
Iteration  10: 52987.387 ns/op
Iteration  11: 53049.587 ns/op
Iteration  12: 53051.157 ns/op
Iteration  13: 53018.176 ns/op
Iteration  14: 53056.473 ns/op
Iteration  15: 53074.972 ns/op
Iteration  16: 53006.017 ns/op
Iteration  17: 53042.787 ns/op
Iteration  18: 53011.004 ns/op
Iteration  19: 53005.494 ns/op
Iteration  20: 53019.323 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 60828.767 ns/op
# Warmup Iteration   2: 59446.421 ns/op
# Warmup Iteration   3: 59454.878 ns/op
# Warmup Iteration   4: 59343.958 ns/op
# Warmup Iteration   5: 59254.690 ns/op
Iteration   1: 59266.502 ns/op
Iteration   2: 59634.667 ns/op
Iteration   3: 57308.337 ns/op
Iteration   4: 57250.302 ns/op
Iteration   5: 57237.144 ns/op
Iteration   6: 57248.944 ns/op
Iteration   7: 57185.156 ns/op
Iteration   8: 57212.722 ns/op
Iteration   9: 57205.852 ns/op
Iteration  10: 60477.228 ns/op
Iteration  11: 57239.478 ns/op
Iteration  12: 57161.175 ns/op
Iteration  13: 57142.658 ns/op
Iteration  14: 57163.719 ns/op
Iteration  15: 57169.907 ns/op
Iteration  16: 57169.552 ns/op
Iteration  17: 57225.546 ns/op
Iteration  18: 57160.434 ns/op
Iteration  19: 57146.225 ns/op
Iteration  20: 57212.950 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 58133.292 ns/op
# Warmup Iteration   2: 56711.623 ns/op
# Warmup Iteration   3: 56496.213 ns/op
# Warmup Iteration   4: 56543.477 ns/op
# Warmup Iteration   5: 56343.575 ns/op
Iteration   1: 56498.321 ns/op
Iteration   2: 56871.996 ns/op
Iteration   3: 53938.958 ns/op
Iteration   4: 53879.410 ns/op
Iteration   5: 53917.704 ns/op
Iteration   6: 53821.859 ns/op
Iteration   7: 53902.307 ns/op
Iteration   8: 54008.625 ns/op
Iteration   9: 53918.868 ns/op
Iteration  10: 53869.868 ns/op
Iteration  11: 53956.737 ns/op
Iteration  12: 53879.785 ns/op
Iteration  13: 53833.583 ns/op
Iteration  14: 53868.318 ns/op
Iteration  15: 53835.218 ns/op
Iteration  16: 53861.874 ns/op
Iteration  17: 53926.841 ns/op
Iteration  18: 53878.239 ns/op
Iteration  19: 53836.617 ns/op
Iteration  20: 53936.411 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 57560.621 ns/op
# Warmup Iteration   2: 56254.759 ns/op
# Warmup Iteration   3: 56227.907 ns/op
# Warmup Iteration   4: 57143.525 ns/op
# Warmup Iteration   5: 56210.511 ns/op
Iteration   1: 56280.394 ns/op
Iteration   2: 55966.679 ns/op
Iteration   3: 53291.731 ns/op
Iteration   4: 53272.512 ns/op
Iteration   5: 53221.214 ns/op
Iteration   6: 53254.132 ns/op
Iteration   7: 53217.240 ns/op
Iteration   8: 53182.954 ns/op
Iteration   9: 53184.660 ns/op
Iteration  10: 53263.023 ns/op
Iteration  11: 53244.912 ns/op
Iteration  12: 53253.418 ns/op
Iteration  13: 53213.024 ns/op
Iteration  14: 53548.453 ns/op
Iteration  15: 53302.059 ns/op
Iteration  16: 53206.405 ns/op
Iteration  17: 53271.583 ns/op
Iteration  18: 53251.037 ns/op
Iteration  19: 53206.752 ns/op
Iteration  20: 53628.272 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  54431.047 ±(99.9%) 616.164 ns/op [Average]
  (min, avg, max) = (52980.904, 54431.047, 60477.228), stdev = 1816.775
  CI (99.9%): [53814.883, 55047.212] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                             (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.9_2.json     http  avgt  100  1194812.501 ± 42360.582  ns/op
StringContainsDataset.stringContains  http_0.9_2.json     http  avgt  100    54431.047 ±   616.164  ns/op

Benchmark result is saved to http_0.9_2.csv
