# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_3.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1644304.167 ns/op
# Warmup Iteration   2: 1540441.798 ns/op
# Warmup Iteration   3: 1590085.145 ns/op
# Warmup Iteration   4: 1593109.175 ns/op
# Warmup Iteration   5: 1592564.430 ns/op
Iteration  10: 1521165.099 ns/op
Iteration  11: 1538884.037 ns/op
Iteration  12: 1521016.702 ns/op
Iteration  13: 1520734.266 ns/op
Iteration  14: 1520833.321 ns/op
Iteration  15: 1521023.687 ns/op
Iteration  16: 1520842.892 ns/op
Iteration  17: 1521512.767 ns/op
Iteration  18: 1522241.547 ns/op
Iteration  19: 1593751.309 ns/op
Iteration  20: 1532314.752 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1688056.853 ns/op
# Warmup Iteration   2: 1549496.259 ns/op
# Warmup Iteration   3: 1598481.065 ns/op
# Warmup Iteration   4: 1598759.361 ns/op
# Warmup Iteration   5: 1597853.765 ns/op
Iteration   1: 1597933.353 ns/op
Iteration   2: 1598396.709 ns/op
Iteration   3: 1597629.445 ns/op
Iteration   4: 1555886.933 ns/op
Iteration   5: 1521693.435 ns/op
Iteration   6: 1521748.973 ns/op
Iteration   7: 1521822.772 ns/op
Iteration   8: 1521961.573 ns/op
Iteration   9: 1521808.757 ns/op
Iteration  10: 1521590.684 ns/op
Iteration  11: 1534810.982 ns/op
Iteration  12: 1521819.684 ns/op
Iteration  13: 1521586.634 ns/op
Iteration  14: 1521753.877 ns/op
Iteration  15: 1521482.398 ns/op
Iteration  16: 1521574.351 ns/op
Iteration  17: 1521899.848 ns/op
Iteration  18: 1522720.120 ns/op
Iteration  19: 1597839.586 ns/op
Iteration  20: 1535069.383 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1533921.111 ±(99.9%) 10765.744 ns/op [Average]
  (min, avg, max) = (1506643.405, 1533921.111, 1599954.570), stdev = 31743.042
  CI (99.9%): [1523155.367, 1544686.855] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.5_3.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 53139.369 ns/op
# Warmup Iteration   2: 52066.757 ns/op
# Warmup Iteration   3: 52053.249 ns/op
# Warmup Iteration   4: 51988.550 ns/op
# Warmup Iteration   5: 51990.265 ns/op
Iteration   1: 52099.335 ns/op
Iteration   2: 48511.445 ns/op
Iteration   3: 48371.734 ns/op
Iteration   4: 48380.836 ns/op
Iteration   5: 48352.493 ns/op
Iteration   6: 48466.904 ns/op
Iteration   7: 48380.323 ns/op
Iteration   8: 48440.495 ns/op
Iteration   9: 48359.242 ns/op
Iteration  10: 48364.153 ns/op
Iteration  11: 48376.933 ns/op
Iteration  12: 48305.745 ns/op
Iteration  13: 48393.167 ns/op
Iteration  14: 48319.026 ns/op
Iteration  15: 48380.500 ns/op
Iteration  16: 48298.288 ns/op
Iteration  17: 48387.126 ns/op
Iteration  18: 48374.802 ns/op
Iteration  19: 48342.842 ns/op
Iteration  20: 48381.260 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 53202.868 ns/op
# Warmup Iteration   2: 52046.403 ns/op
# Warmup Iteration   3: 52009.775 ns/op
# Warmup Iteration   4: 51900.594 ns/op
# Warmup Iteration   5: 51875.209 ns/op
Iteration   1: 51975.442 ns/op
Iteration   2: 51066.416 ns/op
Iteration   3: 50976.956 ns/op
Iteration   4: 50995.407 ns/op
Iteration   5: 50997.941 ns/op
Iteration   6: 50951.890 ns/op
Iteration   7: 50990.704 ns/op
Iteration   8: 50994.949 ns/op
Iteration   9: 50971.891 ns/op
Iteration  10: 50988.169 ns/op
Iteration  11: 50988.703 ns/op
Iteration  12: 50948.846 ns/op
Iteration  13: 50979.854 ns/op
Iteration  14: 50904.248 ns/op
Iteration  15: 50956.886 ns/op
Iteration  16: 50965.798 ns/op
Iteration  17: 50991.505 ns/op
Iteration  18: 51006.890 ns/op
Iteration  19: 50979.672 ns/op
Iteration  20: 50983.431 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 53474.577 ns/op
# Warmup Iteration   2: 52372.999 ns/op
# Warmup Iteration   3: 52335.435 ns/op
# Warmup Iteration   4: 52304.383 ns/op
# Warmup Iteration   5: 52262.500 ns/op
Iteration   1: 52420.142 ns/op
Iteration   2: 51878.242 ns/op
Iteration   3: 51828.816 ns/op
Iteration   4: 51825.442 ns/op
Iteration   5: 51795.217 ns/op
Iteration   6: 51777.027 ns/op
Iteration   7: 51838.842 ns/op
Iteration   8: 51868.147 ns/op
Iteration   9: 51855.367 ns/op
Iteration  10: 51805.745 ns/op
Iteration  11: 51782.608 ns/op
Iteration  12: 51772.691 ns/op
Iteration  13: 51845.347 ns/op
Iteration  14: 51814.178 ns/op
Iteration  15: 51773.720 ns/op
Iteration  16: 51793.202 ns/op
Iteration  17: 51790.796 ns/op
Iteration  18: 51789.928 ns/op
Iteration  19: 51806.880 ns/op
Iteration  20: 51824.065 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 52781.896 ns/op
# Warmup Iteration   2: 51405.673 ns/op
# Warmup Iteration   3: 51349.587 ns/op
# Warmup Iteration   4: 51329.898 ns/op
# Warmup Iteration   5: 51242.352 ns/op
Iteration   1: 51769.596 ns/op
Iteration   2: 49095.592 ns/op
Iteration   3: 48975.794 ns/op
Iteration   4: 48964.984 ns/op
Iteration   5: 48915.978 ns/op
Iteration   6: 48928.495 ns/op
Iteration   7: 48896.046 ns/op
Iteration   8: 48929.184 ns/op
Iteration   9: 48941.824 ns/op
Iteration  10: 48956.076 ns/op
Iteration  11: 49092.904 ns/op
Iteration  12: 49015.505 ns/op
Iteration  13: 48943.487 ns/op
Iteration  14: 48910.964 ns/op
Iteration  15: 48848.020 ns/op
Iteration  16: 48921.960 ns/op
Iteration  17: 48941.871 ns/op
Iteration  18: 48966.153 ns/op
Iteration  19: 48910.132 ns/op
Iteration  20: 49023.694 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 53345.280 ns/op
# Warmup Iteration   2: 52114.828 ns/op
# Warmup Iteration   3: 52074.359 ns/op
# Warmup Iteration   4: 51946.047 ns/op
# Warmup Iteration   5: 51905.405 ns/op
Iteration   1: 52137.489 ns/op
Iteration   2: 51626.340 ns/op
Iteration   3: 51609.247 ns/op
Iteration   4: 51619.635 ns/op
Iteration   5: 51626.893 ns/op
Iteration   6: 51558.624 ns/op
Iteration   7: 51641.776 ns/op
Iteration   8: 51624.712 ns/op
Iteration   9: 51589.931 ns/op
Iteration  10: 55167.134 ns/op
Iteration  11: 51607.841 ns/op
Iteration  12: 51568.804 ns/op
Iteration  13: 51534.562 ns/op
Iteration  14: 51559.138 ns/op
Iteration  15: 51546.247 ns/op
Iteration  16: 51613.384 ns/op
Iteration  17: 51589.015 ns/op
Iteration  18: 51556.451 ns/op
Iteration  19: 51565.254 ns/op
Iteration  20: 51572.804 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  50466.522 ±(99.9%) 510.050 ns/op [Average]
  (min, avg, max) = (48298.288, 50466.522, 55167.134), stdev = 1503.894
  CI (99.9%): [49956.472, 50976.572] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                             (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_3.json     http  avgt  100  1533921.111 ± 10765.744  ns/op
StringContainsDataset.stringContains  http_0.5_3.json     http  avgt  100    50466.522 ±   510.050  ns/op

Benchmark result is saved to http_0.5_3.csv
