# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.1_22.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1924778.763 ns/op
# Warmup Iteration   2: 1693330.442 ns/op
# Warmup Iteration   3: 1759781.770 ns/op
# Warmup Iteration   4: 1759796.641 ns/op
# Warmup Iteration   5: 1759002.227 ns/op
Iteration   5: 1900892.600 ns/op
Iteration   6: 1842141.624 ns/op
Iteration   7: 1822431.310 ns/op
Iteration   8: 1825271.723 ns/op
Iteration   9: 1822157.359 ns/op
Iteration  10: 1822063.215 ns/op
Iteration  11: 1822169.481 ns/op
Iteration  12: 1822538.668 ns/op
Iteration  13: 1822205.820 ns/op
Iteration  14: 1838581.232 ns/op
Iteration  15: 1821900.902 ns/op
Iteration  16: 1821651.924 ns/op
Iteration  17: 1826081.686 ns/op
Iteration  18: 1821603.576 ns/op
Iteration  19: 1821578.945 ns/op
Iteration  20: 1824710.594 ns/op

# Run progress: 20.00% complete, ETA 00:03:23
# Fork: 3 of 5
# Warmup Iteration   1: 2272327.261 ns/op
# Warmup Iteration   2: 2139900.406 ns/op
# Warmup Iteration   3: 2176958.124 ns/op
# Warmup Iteration   4: 2195098.728 ns/op
# Warmup Iteration   5: 2194724.627 ns/op
Iteration   1: 2194798.285 ns/op
Iteration   2: 2195617.607 ns/op
Iteration   3: 2195227.320 ns/op
Iteration   4: 2195134.647 ns/op
Iteration   5: 2194837.737 ns/op
Iteration   6: 2195597.667 ns/op
Iteration   7: 2149992.382 ns/op
Iteration   8: 2106725.076 ns/op
Iteration   9: 2106102.619 ns/op
Iteration  10: 2107454.718 ns/op
Iteration  11: 2108125.741 ns/op
Iteration  12: 2107231.389 ns/op
Iteration  13: 2107986.286 ns/op
Iteration  14: 2108445.415 ns/op
Iteration  15: 2108061.901 ns/op
Iteration  16: 2109271.722 ns/op
Iteration  17: 2126389.730 ns/op
Iteration  18: 2108337.389 ns/op
Iteration  19: 2107548.686 ns/op
Iteration  20: 2108079.314 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1639730.774 ns/op
# Warmup Iteration   2: 1529263.104 ns/op
# Warmup Iteration   3: 1576466.386 ns/op
# Warmup Iteration   4: 1576267.921 ns/op
# Warmup Iteration   5: 1576587.104 ns/op
Iteration   1: 1576081.257 ns/op
Iteration   2: 1576426.200 ns/op
Iteration   3: 1575927.391 ns/op
Iteration   4: 1510825.997 ns/op
Iteration   5: 1474413.208 ns/op
Iteration   6: 1474236.125 ns/op
Iteration   7: 1474091.178 ns/op
Iteration   8: 1474527.613 ns/op
Iteration   9: 1474208.398 ns/op
Iteration  10: 1474367.253 ns/op
Iteration  11: 1488044.892 ns/op
Iteration  12: 1476136.813 ns/op
Iteration  13: 1476245.153 ns/op
Iteration  14: 1476124.535 ns/op
Iteration  15: 1476399.596 ns/op
Iteration  16: 1476054.423 ns/op
Iteration  17: 1476795.195 ns/op
Iteration  18: 1508480.297 ns/op
Iteration  19: 1561353.086 ns/op
Iteration  20: 1569645.909 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1966660.654 ns/op
# Warmup Iteration   2: 1763874.040 ns/op
# Warmup Iteration   3: 1830099.963 ns/op
# Warmup Iteration   4: 1829958.914 ns/op
# Warmup Iteration   5: 1830581.773 ns/op
Iteration   1: 1830234.724 ns/op
Iteration   2: 1830604.686 ns/op
Iteration   3: 1830188.790 ns/op
Iteration   4: 1829877.644 ns/op
Iteration   5: 1813333.504 ns/op
Iteration   6: 1753322.510 ns/op
Iteration   7: 1752924.319 ns/op
Iteration   8: 1753386.483 ns/op
Iteration   9: 1752894.609 ns/op
Iteration  10: 1753040.653 ns/op
Iteration  11: 1752720.079 ns/op
Iteration  12: 1752648.086 ns/op
Iteration  13: 1752779.534 ns/op
Iteration  14: 1768413.288 ns/op
Iteration  15: 1752872.056 ns/op
Iteration  16: 1752733.662 ns/op
Iteration  17: 1753033.292 ns/op
Iteration  18: 1752746.364 ns/op
Iteration  19: 1753352.546 ns/op
Iteration  20: 1753335.636 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1791138.116 ±(99.9%) 71577.446 ns/op [Average]
  (min, avg, max) = (1474091.178, 1791138.116, 2195617.607), stdev = 211047.729
  CI (99.9%): [1719560.671, 1862715.562] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.1_22.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 49791.785 ns/op
# Warmup Iteration   2: 48386.852 ns/op
# Warmup Iteration   3: 48360.743 ns/op
# Warmup Iteration   4: 48265.238 ns/op
# Warmup Iteration   5: 48192.398 ns/op
Iteration   1: 49132.871 ns/op
Iteration   2: 45210.509 ns/op
Iteration   3: 45103.565 ns/op
Iteration   4: 45072.524 ns/op
Iteration   5: 45084.578 ns/op
Iteration   6: 45062.759 ns/op
Iteration   7: 45075.795 ns/op
Iteration   8: 45085.675 ns/op
Iteration   9: 45102.684 ns/op
Iteration  10: 45156.959 ns/op
Iteration  11: 45099.969 ns/op
Iteration  12: 45071.428 ns/op
Iteration  13: 45049.627 ns/op
Iteration  14: 45061.473 ns/op
Iteration  15: 45070.541 ns/op
Iteration  16: 45027.457 ns/op
Iteration  17: 45080.413 ns/op
Iteration  18: 45041.861 ns/op
Iteration  19: 45057.150 ns/op
Iteration  20: 45105.230 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 49343.088 ns/op
# Warmup Iteration   2: 47998.440 ns/op
# Warmup Iteration   3: 47977.868 ns/op
# Warmup Iteration   4: 47863.032 ns/op
# Warmup Iteration   5: 47870.928 ns/op
Iteration   1: 48995.824 ns/op
Iteration   2: 47698.097 ns/op
Iteration   3: 47698.643 ns/op
Iteration   4: 47528.029 ns/op
Iteration   5: 47633.084 ns/op
Iteration   6: 47712.087 ns/op
Iteration   7: 53703.571 ns/op
Iteration   8: 47653.862 ns/op
Iteration   9: 47600.402 ns/op
Iteration  10: 47628.512 ns/op
Iteration  11: 47689.819 ns/op
Iteration  12: 47701.233 ns/op
Iteration  13: 47647.674 ns/op
Iteration  14: 47567.217 ns/op
Iteration  15: 47649.073 ns/op
Iteration  16: 47697.051 ns/op
Iteration  17: 47734.203 ns/op
Iteration  18: 47651.189 ns/op
Iteration  19: 47664.930 ns/op
Iteration  20: 47564.309 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 50119.628 ns/op
# Warmup Iteration   2: 49027.267 ns/op
# Warmup Iteration   3: 48896.214 ns/op
# Warmup Iteration   4: 48790.941 ns/op
# Warmup Iteration   5: 48802.758 ns/op
Iteration   1: 49038.040 ns/op
Iteration   2: 47947.914 ns/op
Iteration   3: 47967.382 ns/op
Iteration   4: 47848.216 ns/op
Iteration   5: 47906.148 ns/op
Iteration   6: 47849.747 ns/op
Iteration   7: 47870.145 ns/op
Iteration   8: 47856.507 ns/op
Iteration   9: 47867.535 ns/op
Iteration  10: 47872.540 ns/op
Iteration  11: 47914.998 ns/op
Iteration  12: 47887.389 ns/op
Iteration  13: 47888.604 ns/op
Iteration  14: 47885.163 ns/op
Iteration  15: 47894.963 ns/op
Iteration  16: 47860.362 ns/op
Iteration  17: 47890.160 ns/op
Iteration  18: 47871.568 ns/op
Iteration  19: 47903.352 ns/op
Iteration  20: 47916.530 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 49318.026 ns/op
# Warmup Iteration   2: 48489.099 ns/op
# Warmup Iteration   3: 48309.551 ns/op
# Warmup Iteration   4: 48310.164 ns/op
# Warmup Iteration   5: 48214.177 ns/op
Iteration   1: 48796.203 ns/op
Iteration   2: 48141.901 ns/op
Iteration   3: 48140.704 ns/op
Iteration   4: 48105.102 ns/op
Iteration   5: 48142.607 ns/op
Iteration   6: 48124.573 ns/op
Iteration   7: 48108.220 ns/op
Iteration   8: 48083.523 ns/op
Iteration   9: 48119.166 ns/op
Iteration  10: 48122.458 ns/op
Iteration  11: 48158.908 ns/op
Iteration  12: 48143.109 ns/op
Iteration  13: 48115.941 ns/op
Iteration  14: 48114.990 ns/op
Iteration  15: 48126.038 ns/op
Iteration  16: 48113.203 ns/op
Iteration  17: 48155.785 ns/op
Iteration  18: 48136.456 ns/op
Iteration  19: 48125.268 ns/op
Iteration  20: 48136.634 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 49830.659 ns/op
# Warmup Iteration   2: 48479.737 ns/op
# Warmup Iteration   3: 48353.501 ns/op
# Warmup Iteration   4: 48244.990 ns/op
# Warmup Iteration   5: 48216.478 ns/op
Iteration   1: 49071.392 ns/op
Iteration   2: 45421.232 ns/op
Iteration   3: 45325.661 ns/op
Iteration   4: 45247.849 ns/op
Iteration   5: 45234.315 ns/op
Iteration   6: 45258.552 ns/op
Iteration   7: 45262.335 ns/op
Iteration   8: 45392.739 ns/op
Iteration   9: 45311.064 ns/op
Iteration  10: 45312.174 ns/op
Iteration  11: 45311.650 ns/op
Iteration  12: 45326.493 ns/op
Iteration  13: 45336.377 ns/op
Iteration  14: 45342.763 ns/op
Iteration  15: 45276.957 ns/op
Iteration  16: 45341.424 ns/op
Iteration  17: 45453.939 ns/op
Iteration  18: 45380.317 ns/op
Iteration  19: 45339.603 ns/op
Iteration  20: 45410.076 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  46986.768 ±(99.9%) 522.188 ns/op [Average]
  (min, avg, max) = (45027.457, 46986.768, 53703.571), stdev = 1539.682
  CI (99.9%): [46464.581, 47508.956] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.1_22.json     http  avgt  100  1791138.116 ± 71577.446  ns/op
StringContainsDataset.stringContains  http_0.1_22.json     http  avgt  100    46986.768 ±   522.188  ns/op

Benchmark result is saved to http_0.1_22.csv
