# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_14.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1661430.967 ns/op
# Warmup Iteration   2: 1524250.976 ns/op
# Warmup Iteration   3: 1572517.697 ns/op
# Warmup Iteration   4: 1573109.709 ns/op
# Warmup Iteration   5: 1571878.124 ns/op
Iteration  18: 1516541.653 ns/op
Iteration  19: 1569921.588 ns/op
Iteration  20: 1500204.973 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1654509.955 ns/op
# Warmup Iteration   2: 1522843.361 ns/op
# Warmup Iteration   3: 1570182.633 ns/op
# Warmup Iteration   4: 1569899.834 ns/op
# Warmup Iteration   5: 1570126.630 ns/op
Iteration   1: 1569722.288 ns/op
Iteration   2: 1569714.679 ns/op
Iteration   3: 1569572.072 ns/op
Iteration   4: 1515270.070 ns/op
Iteration   5: 1493237.552 ns/op
Iteration   6: 1492783.288 ns/op
Iteration   7: 1492906.651 ns/op
Iteration   8: 1493256.870 ns/op
Iteration   9: 1492819.407 ns/op
Iteration  10: 1493110.073 ns/op
Iteration  11: 1508546.943 ns/op
Iteration  12: 1495178.921 ns/op
Iteration  13: 1494045.548 ns/op
Iteration  14: 1494127.209 ns/op
Iteration  15: 1493730.252 ns/op
Iteration  16: 1493558.740 ns/op
Iteration  17: 1494469.739 ns/op
Iteration  18: 1527748.111 ns/op
Iteration  19: 1528719.779 ns/op
Iteration  20: 1493862.134 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1676318.737 ns/op
# Warmup Iteration   2: 1562202.493 ns/op
# Warmup Iteration   3: 1612367.551 ns/op
# Warmup Iteration   4: 1613394.706 ns/op
# Warmup Iteration   5: 1613140.069 ns/op
Iteration   1: 1613436.397 ns/op
Iteration   2: 1614037.324 ns/op
Iteration   3: 1613580.758 ns/op
Iteration   4: 1575750.600 ns/op
Iteration   5: 1533505.966 ns/op
Iteration   6: 1533364.701 ns/op
Iteration   7: 1533613.518 ns/op
Iteration   8: 1534331.089 ns/op
Iteration   9: 1534078.638 ns/op
Iteration  10: 1534105.885 ns/op
Iteration  11: 1548358.628 ns/op
Iteration  12: 1533457.717 ns/op
Iteration  13: 1533384.338 ns/op
Iteration  14: 1534206.729 ns/op
Iteration  15: 1533656.029 ns/op
Iteration  16: 1533827.401 ns/op
Iteration  17: 1534356.176 ns/op
Iteration  18: 1534103.187 ns/op
Iteration  19: 1596088.668 ns/op
Iteration  20: 1593731.142 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1499814.198 ±(99.9%) 20541.951 ns/op [Average]
  (min, avg, max) = (1381945.419, 1499814.198, 1614037.324), stdev = 60568.412
  CI (99.9%): [1479272.246, 1520356.149] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.5_14.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 52119.473 ns/op
# Warmup Iteration   2: 51113.516 ns/op
# Warmup Iteration   3: 51045.782 ns/op
# Warmup Iteration   4: 51012.045 ns/op
# Warmup Iteration   5: 51018.545 ns/op
Iteration   1: 51582.680 ns/op
Iteration   2: 48276.245 ns/op
Iteration   3: 48242.608 ns/op
Iteration   4: 48384.662 ns/op
Iteration   5: 48358.723 ns/op
Iteration   6: 48352.131 ns/op
Iteration   7: 48268.506 ns/op
Iteration   8: 48232.912 ns/op
Iteration   9: 48267.296 ns/op
Iteration  10: 48211.508 ns/op
Iteration  11: 48340.768 ns/op
Iteration  12: 48367.022 ns/op
Iteration  13: 48406.824 ns/op
Iteration  14: 48291.287 ns/op
Iteration  15: 48208.524 ns/op
Iteration  16: 48239.149 ns/op
Iteration  17: 48275.714 ns/op
Iteration  18: 48210.394 ns/op
Iteration  19: 48309.184 ns/op
Iteration  20: 48262.690 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 52591.093 ns/op
# Warmup Iteration   2: 51146.031 ns/op
# Warmup Iteration   3: 51140.656 ns/op
# Warmup Iteration   4: 51044.048 ns/op
# Warmup Iteration   5: 51007.433 ns/op
Iteration   1: 51525.132 ns/op
Iteration   2: 48620.750 ns/op
Iteration   3: 48489.006 ns/op
Iteration   4: 48366.161 ns/op
Iteration   5: 48416.277 ns/op
Iteration   6: 48446.377 ns/op
Iteration   7: 48447.269 ns/op
Iteration   8: 48449.248 ns/op
Iteration   9: 48444.289 ns/op
Iteration  10: 48421.559 ns/op
Iteration  11: 48538.880 ns/op
Iteration  12: 48432.036 ns/op
Iteration  13: 48433.436 ns/op
Iteration  14: 48362.152 ns/op
Iteration  15: 48406.268 ns/op
Iteration  16: 48357.441 ns/op
Iteration  17: 48426.416 ns/op
Iteration  18: 48457.789 ns/op
Iteration  19: 48410.380 ns/op
Iteration  20: 48387.156 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 52692.765 ns/op
# Warmup Iteration   2: 51597.534 ns/op
# Warmup Iteration   3: 51601.530 ns/op
# Warmup Iteration   4: 51532.637 ns/op
# Warmup Iteration   5: 51541.390 ns/op
Iteration   1: 51804.776 ns/op
Iteration   2: 47560.923 ns/op
Iteration   3: 47500.546 ns/op
Iteration   4: 47530.621 ns/op
Iteration   5: 47467.388 ns/op
Iteration   6: 47495.966 ns/op
Iteration   7: 47545.988 ns/op
Iteration   8: 47591.218 ns/op
Iteration   9: 47514.797 ns/op
Iteration  10: 47553.137 ns/op
Iteration  11: 47505.646 ns/op
Iteration  12: 47521.525 ns/op
Iteration  13: 47480.110 ns/op
Iteration  14: 47440.756 ns/op
Iteration  15: 47453.956 ns/op
Iteration  16: 47488.858 ns/op
Iteration  17: 47594.224 ns/op
Iteration  18: 47475.650 ns/op
Iteration  19: 47550.798 ns/op
Iteration  20: 47462.662 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 53415.692 ns/op
# Warmup Iteration   2: 51983.709 ns/op
# Warmup Iteration   3: 51934.884 ns/op
# Warmup Iteration   4: 51828.419 ns/op
# Warmup Iteration   5: 51780.774 ns/op
Iteration   1: 52046.585 ns/op
Iteration   2: 51497.596 ns/op
Iteration   3: 51527.525 ns/op
Iteration   4: 51531.951 ns/op
Iteration   5: 51450.145 ns/op
Iteration   6: 51486.966 ns/op
Iteration   7: 51452.184 ns/op
Iteration   8: 51497.048 ns/op
Iteration   9: 51483.827 ns/op
Iteration  10: 51507.200 ns/op
Iteration  11: 51518.118 ns/op
Iteration  12: 51505.594 ns/op
Iteration  13: 51491.829 ns/op
Iteration  14: 51529.090 ns/op
Iteration  15: 51462.316 ns/op
Iteration  16: 51479.978 ns/op
Iteration  17: 51527.287 ns/op
Iteration  18: 51506.534 ns/op
Iteration  19: 51453.886 ns/op
Iteration  20: 51511.383 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 53075.186 ns/op
# Warmup Iteration   2: 51626.125 ns/op
# Warmup Iteration   3: 51626.429 ns/op
# Warmup Iteration   4: 51542.476 ns/op
# Warmup Iteration   5: 51456.192 ns/op
Iteration   1: 51818.084 ns/op
Iteration   2: 52019.583 ns/op
Iteration   3: 51957.116 ns/op
Iteration   4: 51996.248 ns/op
Iteration   5: 51970.752 ns/op
Iteration   6: 51937.220 ns/op
Iteration   7: 51983.448 ns/op
Iteration   8: 51961.090 ns/op
Iteration   9: 52031.195 ns/op
Iteration  10: 51951.673 ns/op
Iteration  11: 52004.883 ns/op
Iteration  12: 51952.260 ns/op
Iteration  13: 51934.751 ns/op
Iteration  14: 51958.188 ns/op
Iteration  15: 51937.957 ns/op
Iteration  16: 51960.410 ns/op
Iteration  17: 51935.051 ns/op
Iteration  18: 51915.117 ns/op
Iteration  19: 52020.354 ns/op
Iteration  20: 52000.980 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  49651.798 ±(99.9%) 628.003 ns/op [Average]
  (min, avg, max) = (47440.756, 49651.798, 52046.585), stdev = 1851.682
  CI (99.9%): [49023.795, 50279.801] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_14.json     http  avgt  100  1499814.198 ± 20541.951  ns/op
StringContainsDataset.stringContains  http_0.5_14.json     http  avgt  100    49651.798 ±   628.003  ns/op

Benchmark result is saved to http_0.5_14.csv
