# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_6.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1674482.142 ns/op
# Warmup Iteration   2: 1543754.324 ns/op
# Warmup Iteration   3: 1580293.668 ns/op
# Warmup Iteration   4: 1579531.834 ns/op
# Warmup Iteration   5: 1578270.112 ns/op
# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 52605.223 ns/op
# Warmup Iteration   2: 51676.540 ns/op
# Warmup Iteration   3: 51556.755 ns/op
# Warmup Iteration   4: 51588.569 ns/op
# Warmup Iteration   5: 51472.085 ns/op
Iteration   1: 51914.450 ns/op
Iteration   2: 48388.543 ns/op
Iteration   3: 48322.791 ns/op
Iteration   4: 48299.273 ns/op
Iteration   5: 48343.362 ns/op
Iteration   6: 48313.789 ns/op
Iteration   7: 48332.700 ns/op
Iteration   8: 48247.344 ns/op
Iteration   9: 48303.448 ns/op
Iteration  10: 48273.614 ns/op
Iteration  11: 48354.122 ns/op
Iteration  12: 48345.467 ns/op
Iteration  13: 48275.440 ns/op
Iteration  14: 48368.136 ns/op
Iteration  15: 48325.872 ns/op
Iteration  16: 48260.709 ns/op
Iteration  17: 48321.395 ns/op
Iteration  18: 48287.822 ns/op
Iteration  19: 48288.717 ns/op
Iteration  20: 48235.771 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  49859.156 ±(99.9%) 594.544 ns/op [Average]
  (min, avg, max) = (48217.327, 49859.156, 57506.796), stdev = 1753.027
  CI (99.9%): [49264.612, 50453.700] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                             (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_6.json     http  avgt  100  1478285.769 ± 25524.784  ns/op
StringContainsDataset.stringContains  http_0.5_6.json     http  avgt  100    49859.156 ±   594.544  ns/op

Benchmark result is saved to http_0.5_6.csv
