# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.3_39.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1860799.987 ns/op
# Warmup Iteration   2: 1695967.263 ns/op
# Warmup Iteration   3: 1757043.630 ns/op
# Warmup Iteration   4: 1757921.872 ns/op
# Warmup Iteration   5: 1757468.244 ns/op
Iteration  16: 1864604.261 ns/op
Iteration  17: 1864423.166 ns/op
Iteration  18: 1864253.391 ns/op
Iteration  19: 1864773.493 ns/op
Iteration  20: 1865922.661 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1878492.709 ns/op
# Warmup Iteration   2: 1696038.915 ns/op
# Warmup Iteration   3: 1758374.712 ns/op
# Warmup Iteration   4: 1758324.622 ns/op
# Warmup Iteration   5: 1758133.935 ns/op
Iteration   1: 1758268.230 ns/op
Iteration   2: 1761095.623 ns/op
Iteration   3: 1757745.496 ns/op
Iteration   4: 1757883.684 ns/op
Iteration   5: 1714111.740 ns/op
Iteration   6: 1681431.072 ns/op
Iteration   7: 1681038.192 ns/op
Iteration   8: 1684163.443 ns/op
Iteration   9: 1681147.225 ns/op
Iteration  10: 1681093.449 ns/op
Iteration  11: 1681625.519 ns/op
Iteration  12: 1681279.158 ns/op
Iteration  13: 1697570.793 ns/op
Iteration  14: 1681386.244 ns/op
Iteration  15: 1682115.913 ns/op
Iteration  16: 1682494.613 ns/op
Iteration  17: 1684984.010 ns/op
Iteration  18: 1681754.524 ns/op
Iteration  19: 1681905.129 ns/op
Iteration  20: 1685077.138 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1798752.670 ns/op
# Warmup Iteration   2: 1642301.352 ns/op
# Warmup Iteration   3: 1699327.178 ns/op
# Warmup Iteration   4: 1698837.810 ns/op
# Warmup Iteration   5: 1698231.278 ns/op
Iteration   1: 1698302.733 ns/op
Iteration   2: 1698778.623 ns/op
Iteration   3: 1698160.331 ns/op
Iteration   4: 1705925.223 ns/op
Iteration   5: 1618375.322 ns/op
Iteration   6: 1618001.729 ns/op
Iteration   7: 1618044.349 ns/op
Iteration   8: 1618306.250 ns/op
Iteration   9: 1618229.273 ns/op
Iteration  10: 1617973.309 ns/op
Iteration  11: 1618230.792 ns/op
Iteration  12: 1632645.667 ns/op
Iteration  13: 1618757.066 ns/op
Iteration  14: 1618280.593 ns/op
Iteration  15: 1618737.466 ns/op
Iteration  16: 1618706.104 ns/op
Iteration  17: 1618847.223 ns/op
Iteration  18: 1618430.939 ns/op
Iteration  19: 1618312.561 ns/op
Iteration  20: 1644846.611 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1724202.369 ±(99.9%) 30859.342 ns/op [Average]
  (min, avg, max) = (1617973.309, 1724202.369, 1943778.680), stdev = 90989.474
  CI (99.9%): [1693343.026, 1755061.711] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.3_39.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 50520.707 ns/op
# Warmup Iteration   2: 49257.526 ns/op
# Warmup Iteration   3: 49133.693 ns/op
# Warmup Iteration   4: 48974.087 ns/op
# Warmup Iteration   5: 48950.338 ns/op
Iteration   1: 50071.537 ns/op
Iteration   2: 46255.865 ns/op
Iteration   3: 46212.760 ns/op
Iteration   4: 46186.981 ns/op
Iteration   5: 46168.288 ns/op
Iteration   6: 46160.334 ns/op
Iteration   7: 46191.273 ns/op
Iteration   8: 46216.470 ns/op
Iteration   9: 46165.334 ns/op
Iteration  10: 46168.793 ns/op
Iteration  11: 46198.637 ns/op
Iteration  12: 46176.709 ns/op
Iteration  13: 46031.339 ns/op
Iteration  14: 46079.468 ns/op
Iteration  15: 46080.992 ns/op
Iteration  16: 46129.322 ns/op
Iteration  17: 46056.149 ns/op
Iteration  18: 46054.295 ns/op
Iteration  19: 46059.794 ns/op
Iteration  20: 46040.914 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 51493.248 ns/op
# Warmup Iteration   2: 50214.549 ns/op
# Warmup Iteration   3: 50142.372 ns/op
# Warmup Iteration   4: 50075.575 ns/op
# Warmup Iteration   5: 49985.222 ns/op
Iteration   1: 50405.425 ns/op
Iteration   2: 46407.693 ns/op
Iteration   3: 46356.282 ns/op
Iteration   4: 46369.019 ns/op
Iteration   5: 46338.523 ns/op
Iteration   6: 46411.832 ns/op
Iteration   7: 46439.836 ns/op
Iteration   8: 46374.248 ns/op
Iteration   9: 46349.817 ns/op
Iteration  10: 46394.579 ns/op
Iteration  11: 46389.310 ns/op
Iteration  12: 46409.643 ns/op
Iteration  13: 46376.138 ns/op
Iteration  14: 46402.223 ns/op
Iteration  15: 46446.321 ns/op
Iteration  16: 46433.056 ns/op
Iteration  17: 46415.889 ns/op
Iteration  18: 46430.289 ns/op
Iteration  19: 46418.659 ns/op
Iteration  20: 46483.406 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 50522.027 ns/op
# Warmup Iteration   2: 48892.133 ns/op
# Warmup Iteration   3: 48792.308 ns/op
# Warmup Iteration   4: 48840.857 ns/op
# Warmup Iteration   5: 48882.248 ns/op
Iteration   1: 50148.507 ns/op
Iteration   2: 46017.062 ns/op
Iteration   3: 45941.336 ns/op
Iteration   4: 45878.045 ns/op
Iteration   5: 45936.435 ns/op
Iteration   6: 45893.179 ns/op
Iteration   7: 45951.597 ns/op
Iteration   8: 45891.256 ns/op
Iteration   9: 45912.265 ns/op
Iteration  10: 45919.410 ns/op
Iteration  11: 45975.751 ns/op
Iteration  12: 45975.383 ns/op
Iteration  13: 45927.573 ns/op
Iteration  14: 45979.375 ns/op
Iteration  15: 45917.580 ns/op
Iteration  16: 46040.156 ns/op
Iteration  17: 45964.452 ns/op
Iteration  18: 45933.230 ns/op
Iteration  19: 45951.368 ns/op
Iteration  20: 45954.126 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 50855.077 ns/op
# Warmup Iteration   2: 49853.453 ns/op
# Warmup Iteration   3: 49755.948 ns/op
# Warmup Iteration   4: 49757.902 ns/op
# Warmup Iteration   5: 49609.811 ns/op
Iteration   1: 50239.807 ns/op
Iteration   2: 46713.384 ns/op
Iteration   3: 46654.849 ns/op
Iteration   4: 46702.919 ns/op
Iteration   5: 46697.233 ns/op
Iteration   6: 46626.109 ns/op
Iteration   7: 46697.036 ns/op
Iteration   8: 46603.976 ns/op
Iteration   9: 46664.773 ns/op
Iteration  10: 46758.533 ns/op
Iteration  11: 46765.793 ns/op
Iteration  12: 46688.360 ns/op
Iteration  13: 46720.806 ns/op
Iteration  14: 46736.527 ns/op
Iteration  15: 46728.216 ns/op
Iteration  16: 46737.632 ns/op
Iteration  17: 46626.840 ns/op
Iteration  18: 46585.233 ns/op
Iteration  19: 46709.478 ns/op
Iteration  20: 46618.057 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 51860.773 ns/op
# Warmup Iteration   2: 51005.002 ns/op
# Warmup Iteration   3: 50935.198 ns/op
# Warmup Iteration   4: 50899.901 ns/op
# Warmup Iteration   5: 50852.246 ns/op
Iteration   1: 50875.481 ns/op
Iteration   2: 49971.283 ns/op
Iteration   3: 50045.540 ns/op
Iteration   4: 50015.072 ns/op
Iteration   5: 50033.390 ns/op
Iteration   6: 50004.629 ns/op
Iteration   7: 50061.616 ns/op
Iteration   8: 50025.734 ns/op
Iteration   9: 50042.587 ns/op
Iteration  10: 50080.547 ns/op
Iteration  11: 49935.960 ns/op
Iteration  12: 50046.684 ns/op
Iteration  13: 50036.140 ns/op
Iteration  14: 50006.824 ns/op
Iteration  15: 49987.343 ns/op
Iteration  16: 50016.319 ns/op
Iteration  17: 49954.764 ns/op
Iteration  18: 50015.146 ns/op
Iteration  19: 49989.944 ns/op
Iteration  20: 49886.633 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  47201.727 ±(99.9%) 558.485 ns/op [Average]
  (min, avg, max) = (45878.045, 47201.727, 50875.481), stdev = 1646.707
  CI (99.9%): [46643.242, 47760.213] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.3_39.json     http  avgt  100  1724202.369 ± 30859.342  ns/op
StringContainsDataset.stringContains  http_0.3_39.json     http  avgt  100    47201.727 ±   558.485  ns/op

Benchmark result is saved to http_0.3_39.csv
