# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.9_24.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1328599.676 ns/op
# Warmup Iteration   2: 1251856.533 ns/op
# Warmup Iteration   3: 1278454.051 ns/op
# Warmup Iteration   4: 1278367.594 ns/op
# Warmup Iteration   5: 1278323.078 ns/op
Iteration  12: 54011.546 ns/op
Iteration  13: 53945.928 ns/op
Iteration  14: 53904.331 ns/op
Iteration  15: 53977.863 ns/op
Iteration  16: 53970.206 ns/op
Iteration  17: 54005.451 ns/op
Iteration  18: 53953.486 ns/op
Iteration  19: 53947.140 ns/op
Iteration  20: 53977.483 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 59776.031 ns/op
# Warmup Iteration   2: 58496.698 ns/op
# Warmup Iteration   3: 58407.581 ns/op
# Warmup Iteration   4: 58359.657 ns/op
# Warmup Iteration   5: 58303.409 ns/op
Iteration   1: 58299.370 ns/op
Iteration   2: 57591.641 ns/op
Iteration   3: 54453.577 ns/op
Iteration   4: 54460.179 ns/op
Iteration   5: 54470.467 ns/op
Iteration   6: 54466.910 ns/op
Iteration   7: 54460.723 ns/op
Iteration   8: 54512.833 ns/op
Iteration   9: 54550.516 ns/op
Iteration  10: 54486.583 ns/op
Iteration  11: 54536.074 ns/op
Iteration  12: 54485.847 ns/op
Iteration  13: 54458.151 ns/op
Iteration  14: 54458.340 ns/op
Iteration  15: 54491.205 ns/op
Iteration  16: 54524.819 ns/op
Iteration  17: 54475.535 ns/op
Iteration  18: 54463.248 ns/op
Iteration  19: 54472.184 ns/op
Iteration  20: 54528.940 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 58881.779 ns/op
# Warmup Iteration   2: 57659.155 ns/op
# Warmup Iteration   3: 57642.640 ns/op
# Warmup Iteration   4: 57516.328 ns/op
# Warmup Iteration   5: 57402.796 ns/op
Iteration   1: 57448.936 ns/op
Iteration   2: 57484.227 ns/op
Iteration   3: 54155.477 ns/op
Iteration   4: 54113.013 ns/op
Iteration   5: 54125.379 ns/op
Iteration   6: 54122.481 ns/op
Iteration   7: 54112.381 ns/op
Iteration   8: 54091.975 ns/op
Iteration   9: 54086.103 ns/op
Iteration  10: 54037.647 ns/op
Iteration  11: 54079.742 ns/op
Iteration  12: 54067.015 ns/op
Iteration  13: 54019.210 ns/op
Iteration  14: 54017.923 ns/op
Iteration  15: 54007.505 ns/op
Iteration  16: 54010.664 ns/op
Iteration  17: 54058.494 ns/op
Iteration  18: 54007.859 ns/op
Iteration  19: 54028.453 ns/op
Iteration  20: 54025.953 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  54458.080 ±(99.9%) 345.131 ns/op [Average]
  (min, avg, max) = (53576.560, 54458.080, 58299.370), stdev = 1017.626
  CI (99.9%): [54112.949, 54803.210] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.9_24.json     http  avgt  100  1130731.680 ± 39145.523  ns/op
StringContainsDataset.stringContains  http_0.9_24.json     http  avgt  100    54458.080 ±   345.131  ns/op

Benchmark result is saved to http_0.9_24.csv
