# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_24.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1612126.944 ns/op
# Warmup Iteration   2: 1466673.708 ns/op
# Warmup Iteration   3: 1512405.335 ns/op
# Warmup Iteration   4: 1513053.407 ns/op
# Warmup Iteration   5: 1512398.381 ns/op
Iteration   4: 1432562.841 ns/op
Iteration   5: 1431895.959 ns/op
Iteration   6: 1431678.711 ns/op
Iteration   7: 1431750.013 ns/op
Iteration   8: 1431956.615 ns/op
Iteration   9: 1431683.957 ns/op
Iteration  10: 1457505.801 ns/op
Iteration  11: 1509074.851 ns/op
Iteration  12: 1509093.729 ns/op
Iteration  13: 1451008.274 ns/op
Iteration  14: 1431812.205 ns/op
Iteration  15: 1431722.484 ns/op
Iteration  16: 1431653.868 ns/op
Iteration  17: 1431822.290 ns/op
Iteration  18: 1431680.724 ns/op
Iteration  19: 1432216.591 ns/op
Iteration  20: 1431747.495 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1440145.184 ns/op
# Warmup Iteration   2: 1319526.720 ns/op
# Warmup Iteration   3: 1351539.942 ns/op
# Warmup Iteration   4: 1351674.223 ns/op
# Warmup Iteration   5: 1351957.035 ns/op
Iteration   1: 1351530.730 ns/op
Iteration   2: 1353724.521 ns/op
Iteration   3: 1288109.745 ns/op
Iteration   4: 1274219.507 ns/op
Iteration   5: 1274216.586 ns/op
Iteration   6: 1274345.642 ns/op
Iteration   7: 1274367.320 ns/op
Iteration   8: 1276704.537 ns/op
Iteration   9: 1348139.601 ns/op
Iteration  10: 1287420.682 ns/op
Iteration  11: 1274659.264 ns/op
Iteration  12: 1274522.054 ns/op
Iteration  13: 1274396.166 ns/op
Iteration  14: 1274517.526 ns/op
Iteration  15: 1274337.512 ns/op
Iteration  16: 1274817.671 ns/op
Iteration  17: 1344898.496 ns/op
Iteration  18: 1292032.284 ns/op
Iteration  19: 1276619.893 ns/op
Iteration  20: 1276635.070 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1431779.516 ns/op
# Warmup Iteration   2: 1319365.503 ns/op
# Warmup Iteration   3: 1351794.558 ns/op
# Warmup Iteration   4: 1352701.128 ns/op
# Warmup Iteration   5: 1352533.588 ns/op
Iteration   1: 1351722.759 ns/op
Iteration   2: 1351493.711 ns/op
Iteration   3: 1287873.036 ns/op
Iteration   4: 1275423.070 ns/op
Iteration   5: 1274338.346 ns/op
Iteration   6: 1274077.538 ns/op
Iteration   7: 1274138.985 ns/op
Iteration   8: 1274650.247 ns/op
Iteration   9: 1342652.293 ns/op
Iteration  10: 1351860.430 ns/op
Iteration  11: 1307795.610 ns/op
Iteration  12: 1273920.981 ns/op
Iteration  13: 1273909.958 ns/op
Iteration  14: 1273956.625 ns/op
Iteration  15: 1274027.583 ns/op
Iteration  16: 1274524.213 ns/op
Iteration  17: 1275404.237 ns/op
Iteration  18: 1274400.118 ns/op
Iteration  19: 1279901.491 ns/op
Iteration  20: 1274788.715 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1338695.504 ±(99.9%) 35586.523 ns/op [Average]
  (min, avg, max) = (1185486.953, 1338695.504, 1519536.697), stdev = 104927.675
  CI (99.9%): [1303108.981, 1374282.028] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.7_24.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 55906.537 ns/op
# Warmup Iteration   2: 54558.906 ns/op
# Warmup Iteration   3: 54517.311 ns/op
# Warmup Iteration   4: 54455.152 ns/op
# Warmup Iteration   5: 54416.784 ns/op
Iteration   1: 54376.585 ns/op
Iteration   2: 54819.595 ns/op
Iteration   3: 54865.739 ns/op
Iteration   4: 54872.790 ns/op
Iteration   5: 54878.652 ns/op
Iteration   6: 54847.905 ns/op
Iteration   7: 54824.825 ns/op
Iteration   8: 54841.452 ns/op
Iteration   9: 54802.414 ns/op
Iteration  10: 54830.461 ns/op
Iteration  11: 54841.464 ns/op
Iteration  12: 54737.921 ns/op
Iteration  13: 54735.636 ns/op
Iteration  14: 54751.652 ns/op
Iteration  15: 54770.466 ns/op
Iteration  16: 54815.173 ns/op
Iteration  17: 54802.935 ns/op
Iteration  18: 54773.898 ns/op
Iteration  19: 54768.680 ns/op
Iteration  20: 54785.289 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 55698.939 ns/op
# Warmup Iteration   2: 54347.036 ns/op
# Warmup Iteration   3: 54407.306 ns/op
# Warmup Iteration   4: 54391.571 ns/op
# Warmup Iteration   5: 54297.275 ns/op
Iteration   1: 54277.514 ns/op
Iteration   2: 52581.949 ns/op
Iteration   3: 52609.593 ns/op
Iteration   4: 52578.378 ns/op
Iteration   5: 52567.296 ns/op
Iteration   6: 52527.087 ns/op
Iteration   7: 52513.389 ns/op
Iteration   8: 52518.928 ns/op
Iteration   9: 52541.631 ns/op
Iteration  10: 52504.353 ns/op
Iteration  11: 52563.558 ns/op
Iteration  12: 52557.710 ns/op
Iteration  13: 52549.398 ns/op
Iteration  14: 52497.665 ns/op
Iteration  15: 52497.228 ns/op
Iteration  16: 52520.460 ns/op
Iteration  17: 52518.617 ns/op
Iteration  18: 52496.007 ns/op
Iteration  19: 52505.211 ns/op
Iteration  20: 52500.469 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 56677.660 ns/op
# Warmup Iteration   2: 55249.428 ns/op
# Warmup Iteration   3: 55236.729 ns/op
# Warmup Iteration   4: 55057.168 ns/op
# Warmup Iteration   5: 55076.329 ns/op
Iteration   1: 55028.706 ns/op
Iteration   2: 55122.965 ns/op
Iteration   3: 53411.558 ns/op
Iteration   4: 53441.057 ns/op
Iteration   5: 53411.985 ns/op
Iteration   6: 53352.246 ns/op
Iteration   7: 53386.054 ns/op
Iteration   8: 53394.588 ns/op
Iteration   9: 53431.577 ns/op
Iteration  10: 53396.728 ns/op
Iteration  11: 53442.372 ns/op
Iteration  12: 53360.108 ns/op
Iteration  13: 53413.827 ns/op
Iteration  14: 53413.905 ns/op
Iteration  15: 53398.850 ns/op
Iteration  16: 53363.566 ns/op
Iteration  17: 53378.635 ns/op
Iteration  18: 53455.034 ns/op
Iteration  19: 53398.144 ns/op
Iteration  20: 53389.645 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 56067.080 ns/op
# Warmup Iteration   2: 54769.919 ns/op
# Warmup Iteration   3: 54776.129 ns/op
# Warmup Iteration   4: 54638.285 ns/op
# Warmup Iteration   5: 54599.076 ns/op
Iteration   1: 54621.575 ns/op
Iteration   2: 55527.321 ns/op
Iteration   3: 52482.396 ns/op
Iteration   4: 52457.628 ns/op
Iteration   5: 52459.789 ns/op
Iteration   6: 52456.978 ns/op
Iteration   7: 52519.873 ns/op
Iteration   8: 52471.590 ns/op
Iteration   9: 52468.801 ns/op
Iteration  10: 52441.218 ns/op
Iteration  11: 52493.244 ns/op
Iteration  12: 52454.452 ns/op
Iteration  13: 52408.420 ns/op
Iteration  14: 52402.454 ns/op
Iteration  15: 52385.500 ns/op
Iteration  16: 52415.463 ns/op
Iteration  17: 52399.598 ns/op
Iteration  18: 52447.037 ns/op
Iteration  19: 52416.721 ns/op
Iteration  20: 52461.781 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 55119.204 ns/op
# Warmup Iteration   2: 54032.722 ns/op
# Warmup Iteration   3: 53988.378 ns/op
# Warmup Iteration   4: 54005.212 ns/op
# Warmup Iteration   5: 53887.141 ns/op
Iteration   1: 53882.263 ns/op
Iteration   2: 52805.818 ns/op
Iteration   3: 52824.838 ns/op
Iteration   4: 52795.866 ns/op
Iteration   5: 52829.464 ns/op
Iteration   6: 52763.835 ns/op
Iteration   7: 52800.668 ns/op
Iteration   8: 52778.820 ns/op
Iteration   9: 52751.134 ns/op
Iteration  10: 52749.891 ns/op
Iteration  11: 52750.901 ns/op
Iteration  12: 52733.186 ns/op
Iteration  13: 52743.912 ns/op
Iteration  14: 52743.399 ns/op
Iteration  15: 52719.139 ns/op
Iteration  16: 52751.721 ns/op
Iteration  17: 52715.168 ns/op
Iteration  18: 52700.039 ns/op
Iteration  19: 52717.621 ns/op
Iteration  20: 52734.323 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  53300.454 ±(99.9%) 321.297 ns/op [Average]
  (min, avg, max) = (52385.500, 53300.454, 55527.321), stdev = 947.352
  CI (99.9%): [52979.156, 53621.751] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_24.json     http  avgt  100  1338695.504 ± 35586.523  ns/op
StringContainsDataset.stringContains  http_0.7_24.json     http  avgt  100    53300.454 ±   321.297  ns/op

Benchmark result is saved to http_0.7_24.csv
