# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_0.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1681110.379 ns/op
# Warmup Iteration   2: 1539092.118 ns/op
# Warmup Iteration   3: 1594342.293 ns/op
# Warmup Iteration   4: 1592528.095 ns/op
# Warmup Iteration   5: 1593725.720 ns/op
Iteration  20: 1735497.801 ns/op

# Run progress: 20.00% complete, ETA 00:03:23
# Fork: 3 of 5
# Warmup Iteration   1: 1694260.768 ns/op
# Warmup Iteration   2: 1536361.985 ns/op
# Warmup Iteration   3: 1585143.959 ns/op
# Warmup Iteration   4: 1585161.574 ns/op
# Warmup Iteration   5: 1585582.515 ns/op
Iteration   1: 1585139.269 ns/op
Iteration   2: 1587857.714 ns/op
Iteration   3: 1585043.181 ns/op
Iteration   4: 1547426.286 ns/op
Iteration   5: 1508837.608 ns/op
Iteration   6: 1511981.094 ns/op
Iteration   7: 1510363.544 ns/op
Iteration   8: 1513270.425 ns/op
Iteration   9: 1510269.030 ns/op
Iteration  10: 1509768.593 ns/op
Iteration  11: 1524147.359 ns/op
Iteration  12: 1509982.350 ns/op
Iteration  13: 1509097.748 ns/op
Iteration  14: 1509158.992 ns/op
Iteration  15: 1508886.172 ns/op
Iteration  16: 1508953.431 ns/op
Iteration  17: 1511667.757 ns/op
Iteration  18: 1514314.803 ns/op
Iteration  19: 1585611.737 ns/op
Iteration  20: 1535663.256 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1680479.124 ns/op
# Warmup Iteration   2: 1534490.811 ns/op
# Warmup Iteration   3: 1583260.521 ns/op
# Warmup Iteration   4: 1582984.522 ns/op
# Warmup Iteration   5: 1583010.248 ns/op
Iteration   1: 1583087.356 ns/op
Iteration   2: 1584475.419 ns/op
Iteration   3: 1583806.263 ns/op
Iteration   4: 1538813.254 ns/op
Iteration   5: 1506356.352 ns/op
Iteration   6: 1506191.657 ns/op
Iteration   7: 1506398.649 ns/op
Iteration   8: 1506469.322 ns/op
Iteration   9: 1506285.250 ns/op
Iteration  10: 1506062.681 ns/op
Iteration  11: 1520596.964 ns/op
Iteration  12: 1506172.731 ns/op
Iteration  13: 1505858.003 ns/op
Iteration  14: 1505990.874 ns/op
Iteration  15: 1505806.468 ns/op
Iteration  16: 1505817.026 ns/op
Iteration  17: 1506327.527 ns/op
Iteration  18: 1517883.411 ns/op
Iteration  19: 1583229.424 ns/op
Iteration  20: 1551176.428 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1684977.037 ns/op
# Warmup Iteration   2: 1538255.756 ns/op
# Warmup Iteration   3: 1585323.908 ns/op
# Warmup Iteration   4: 1584414.392 ns/op
# Warmup Iteration   5: 1583915.247 ns/op
Iteration   1: 1583793.236 ns/op
Iteration   2: 1586554.842 ns/op
Iteration   3: 1584189.631 ns/op
Iteration   4: 1539619.898 ns/op
Iteration   5: 1507147.672 ns/op
Iteration   6: 1506546.777 ns/op
Iteration   7: 1506310.255 ns/op
Iteration   8: 1509366.183 ns/op
Iteration   9: 1506711.670 ns/op
Iteration  10: 1506340.548 ns/op
Iteration  11: 1551518.000 ns/op
Iteration  12: 1583393.318 ns/op
Iteration  13: 1593792.938 ns/op
Iteration  14: 1520489.324 ns/op
Iteration  15: 1508284.803 ns/op
Iteration  16: 1508767.501 ns/op
Iteration  17: 1511251.554 ns/op
Iteration  18: 1509511.190 ns/op
Iteration  19: 1509713.667 ns/op
Iteration  20: 1511299.239 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1573613.849 ±(99.9%) 32449.228 ns/op [Average]
  (min, avg, max) = (1505005.310, 1573613.849, 1815769.962), stdev = 95677.289
  CI (99.9%): [1541164.621, 1606063.078] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.5_0.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 54328.423 ns/op
# Warmup Iteration   2: 52915.238 ns/op
# Warmup Iteration   3: 52953.473 ns/op
# Warmup Iteration   4: 52917.136 ns/op
# Warmup Iteration   5: 52744.650 ns/op
Iteration   1: 52899.374 ns/op
Iteration   2: 52838.460 ns/op
Iteration   3: 52817.147 ns/op
Iteration   4: 52826.657 ns/op
Iteration   5: 52800.211 ns/op
Iteration   6: 52841.566 ns/op
Iteration   7: 52814.268 ns/op
Iteration   8: 52849.781 ns/op
Iteration   9: 52779.794 ns/op
Iteration  10: 52826.351 ns/op
Iteration  11: 52855.773 ns/op
Iteration  12: 52817.223 ns/op
Iteration  13: 52842.995 ns/op
Iteration  14: 52791.537 ns/op
Iteration  15: 52832.078 ns/op
Iteration  16: 52776.919 ns/op
Iteration  17: 52840.433 ns/op
Iteration  18: 52804.867 ns/op
Iteration  19: 52793.266 ns/op
Iteration  20: 52787.559 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 53919.552 ns/op
# Warmup Iteration   2: 52419.065 ns/op
# Warmup Iteration   3: 52334.162 ns/op
# Warmup Iteration   4: 52184.520 ns/op
# Warmup Iteration   5: 52151.381 ns/op
Iteration   1: 52481.262 ns/op
Iteration   2: 49700.018 ns/op
Iteration   3: 49389.063 ns/op
Iteration   4: 49514.646 ns/op
Iteration   5: 49402.531 ns/op
Iteration   6: 49497.911 ns/op
Iteration   7: 49440.823 ns/op
Iteration   8: 49488.786 ns/op
Iteration   9: 49459.228 ns/op
Iteration  10: 49446.267 ns/op
Iteration  11: 49528.624 ns/op
Iteration  12: 49395.324 ns/op
Iteration  13: 49448.315 ns/op
Iteration  14: 49404.937 ns/op
Iteration  15: 49400.883 ns/op
Iteration  16: 49402.083 ns/op
Iteration  17: 49492.393 ns/op
Iteration  18: 49500.972 ns/op
Iteration  19: 49489.327 ns/op
Iteration  20: 49588.283 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 54659.698 ns/op
# Warmup Iteration   2: 53217.807 ns/op
# Warmup Iteration   3: 53180.254 ns/op
# Warmup Iteration   4: 53260.684 ns/op
# Warmup Iteration   5: 53050.322 ns/op
Iteration   1: 53123.457 ns/op
Iteration   2: 49498.675 ns/op
Iteration   3: 49403.789 ns/op
Iteration   4: 49350.911 ns/op
Iteration   5: 49304.893 ns/op
Iteration   6: 49382.773 ns/op
Iteration   7: 49317.770 ns/op
Iteration   8: 49317.481 ns/op
Iteration   9: 49327.090 ns/op
Iteration  10: 49302.969 ns/op
Iteration  11: 49356.291 ns/op
Iteration  12: 49361.755 ns/op
Iteration  13: 49334.879 ns/op
Iteration  14: 49304.033 ns/op
Iteration  15: 49384.267 ns/op
Iteration  16: 49355.252 ns/op
Iteration  17: 49273.955 ns/op
Iteration  18: 49313.835 ns/op
Iteration  19: 49286.720 ns/op
Iteration  20: 49322.870 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 54573.641 ns/op
# Warmup Iteration   2: 53359.396 ns/op
# Warmup Iteration   3: 53292.582 ns/op
# Warmup Iteration   4: 53197.515 ns/op
# Warmup Iteration   5: 53143.914 ns/op
Iteration   1: 53176.062 ns/op
Iteration   2: 49473.779 ns/op
Iteration   3: 49416.547 ns/op
Iteration   4: 49518.594 ns/op
Iteration   5: 49494.618 ns/op
Iteration   6: 49413.073 ns/op
Iteration   7: 49338.060 ns/op
Iteration   8: 49345.400 ns/op
Iteration   9: 49303.225 ns/op
Iteration  10: 49357.847 ns/op
Iteration  11: 49400.504 ns/op
Iteration  12: 49343.912 ns/op
Iteration  13: 49348.098 ns/op
Iteration  14: 49381.108 ns/op
Iteration  15: 49392.017 ns/op
Iteration  16: 49400.044 ns/op
Iteration  17: 49319.674 ns/op
Iteration  18: 49408.470 ns/op
Iteration  19: 49342.857 ns/op
Iteration  20: 49368.531 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 53985.035 ns/op
# Warmup Iteration   2: 52953.940 ns/op
# Warmup Iteration   3: 52904.878 ns/op
# Warmup Iteration   4: 52806.650 ns/op
# Warmup Iteration   5: 52754.314 ns/op
Iteration   1: 52889.210 ns/op
Iteration   2: 49217.427 ns/op
Iteration   3: 49064.763 ns/op
Iteration   4: 49054.077 ns/op
Iteration   5: 49032.438 ns/op
Iteration   6: 48997.584 ns/op
Iteration   7: 49019.016 ns/op
Iteration   8: 49114.177 ns/op
Iteration   9: 49073.825 ns/op
Iteration  10: 49045.854 ns/op
Iteration  11: 49084.670 ns/op
Iteration  12: 49017.120 ns/op
Iteration  13: 49065.373 ns/op
Iteration  14: 49096.078 ns/op
Iteration  15: 49104.387 ns/op
Iteration  16: 49130.814 ns/op
Iteration  17: 49084.722 ns/op
Iteration  18: 49164.346 ns/op
Iteration  19: 49086.347 ns/op
Iteration  20: 49145.019 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  50165.613 ±(99.9%) 514.353 ns/op [Average]
  (min, avg, max) = (48997.584, 50165.613, 53176.062), stdev = 1516.582
  CI (99.9%): [49651.259, 50679.966] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                             (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_0.json     http  avgt  100  1573613.849 ± 32449.228  ns/op
StringContainsDataset.stringContains  http_0.5_0.json     http  avgt  100    50165.613 ±   514.353  ns/op

Benchmark result is saved to http_0.5_0.csv
