# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.9_28.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1170989.834 ns/op
# Warmup Iteration   2: 1108491.064 ns/op
# Warmup Iteration   3: 1119719.171 ns/op
# Warmup Iteration   4: 1119772.690 ns/op
# Warmup Iteration   5: 1117347.530 ns/op
Iteration   4: 52842.317 ns/op
Iteration   5: 52894.174 ns/op
Iteration   6: 52862.832 ns/op
Iteration   7: 52843.737 ns/op
Iteration   8: 52849.607 ns/op
Iteration   9: 52851.924 ns/op
Iteration  10: 52875.171 ns/op
Iteration  11: 52843.332 ns/op
Iteration  12: 52885.302 ns/op
Iteration  13: 52878.922 ns/op
Iteration  14: 52840.032 ns/op
Iteration  15: 52852.951 ns/op
Iteration  16: 52818.484 ns/op
Iteration  17: 52838.566 ns/op
Iteration  18: 52872.690 ns/op
Iteration  19: 52846.037 ns/op
Iteration  20: 52832.614 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 57440.089 ns/op
# Warmup Iteration   2: 55988.154 ns/op
# Warmup Iteration   3: 55975.594 ns/op
# Warmup Iteration   4: 55983.365 ns/op
# Warmup Iteration   5: 55877.933 ns/op
Iteration   1: 55899.756 ns/op
Iteration   2: 55874.924 ns/op
Iteration   3: 52306.566 ns/op
Iteration   4: 52273.569 ns/op
Iteration   5: 52263.982 ns/op
Iteration   6: 52266.413 ns/op
Iteration   7: 52228.598 ns/op
Iteration   8: 52307.959 ns/op
Iteration   9: 52237.105 ns/op
Iteration  10: 52218.157 ns/op
Iteration  11: 52214.714 ns/op
Iteration  12: 52129.204 ns/op
Iteration  13: 52149.619 ns/op
Iteration  14: 52196.370 ns/op
Iteration  15: 52155.685 ns/op
Iteration  16: 52177.315 ns/op
Iteration  17: 52199.170 ns/op
Iteration  18: 52178.885 ns/op
Iteration  19: 52181.901 ns/op
Iteration  20: 52268.679 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 56350.387 ns/op
# Warmup Iteration   2: 55019.022 ns/op
# Warmup Iteration   3: 54953.870 ns/op
# Warmup Iteration   4: 54841.904 ns/op
# Warmup Iteration   5: 54713.632 ns/op
Iteration   1: 54729.755 ns/op
Iteration   2: 55402.057 ns/op
Iteration   3: 56298.667 ns/op
Iteration   4: 56186.772 ns/op
Iteration   5: 56235.140 ns/op
Iteration   6: 56113.778 ns/op
Iteration   7: 56193.926 ns/op
Iteration   8: 56291.043 ns/op
Iteration   9: 56153.383 ns/op
Iteration  10: 56213.773 ns/op
Iteration  11: 56275.340 ns/op
Iteration  12: 56183.749 ns/op
Iteration  13: 56191.091 ns/op
Iteration  14: 56099.895 ns/op
Iteration  15: 56103.430 ns/op
Iteration  16: 56114.868 ns/op
Iteration  17: 56195.991 ns/op
Iteration  18: 56153.196 ns/op
Iteration  19: 56227.895 ns/op
Iteration  20: 56274.097 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 56452.805 ns/op
# Warmup Iteration   2: 55139.265 ns/op
# Warmup Iteration   3: 55146.923 ns/op
# Warmup Iteration   4: 55144.171 ns/op
# Warmup Iteration   5: 55037.412 ns/op
Iteration   1: 55034.720 ns/op
Iteration   2: 55108.886 ns/op
Iteration   3: 52915.811 ns/op
Iteration   4: 52904.482 ns/op
Iteration   5: 52910.726 ns/op
Iteration   6: 52958.770 ns/op
Iteration   7: 52848.027 ns/op
Iteration   8: 52879.321 ns/op
Iteration   9: 52888.073 ns/op
Iteration  10: 52851.017 ns/op
Iteration  11: 52909.902 ns/op
Iteration  12: 52880.740 ns/op
Iteration  13: 52840.689 ns/op
Iteration  14: 52893.523 ns/op
Iteration  15: 52897.403 ns/op
Iteration  16: 52925.084 ns/op
Iteration  17: 52900.320 ns/op
Iteration  18: 52912.381 ns/op
Iteration  19: 52908.729 ns/op
Iteration  20: 52896.534 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 56447.583 ns/op
# Warmup Iteration   2: 55042.567 ns/op
# Warmup Iteration   3: 55022.549 ns/op
# Warmup Iteration   4: 54983.342 ns/op
# Warmup Iteration   5: 54850.745 ns/op
Iteration   1: 54856.282 ns/op
Iteration   2: 56100.656 ns/op
Iteration   3: 53224.323 ns/op
Iteration   4: 53235.129 ns/op
Iteration   5: 53257.164 ns/op
Iteration   6: 53223.468 ns/op
Iteration   7: 53224.791 ns/op
Iteration   8: 53203.915 ns/op
Iteration   9: 53262.703 ns/op
Iteration  10: 53209.857 ns/op
Iteration  11: 53270.531 ns/op
Iteration  12: 53292.970 ns/op
Iteration  13: 53230.191 ns/op
Iteration  14: 53206.272 ns/op
Iteration  15: 53264.736 ns/op
Iteration  16: 53244.623 ns/op
Iteration  17: 53218.830 ns/op
Iteration  18: 53241.512 ns/op
Iteration  19: 53198.084 ns/op
Iteration  20: 53227.572 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  53692.815 ±(99.9%) 505.552 ns/op [Average]
  (min, avg, max) = (52129.204, 53692.815, 56714.399), stdev = 1490.632
  CI (99.9%): [53187.262, 54198.367] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.9_28.json     http  avgt  100  1213179.980 ± 46365.757  ns/op
StringContainsDataset.stringContains  http_0.9_28.json     http  avgt  100    53692.815 ±   505.552  ns/op

Benchmark result is saved to http_0.9_28.csv
