# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_15.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1617465.023 ns/op
# Warmup Iteration   2: 1501151.219 ns/op
# Warmup Iteration   3: 1543237.746 ns/op
# Warmup Iteration   4: 1542742.011 ns/op
# Warmup Iteration   5: 1542830.223 ns/op
Iteration  10: 1470005.326 ns/op
Iteration  11: 1480715.830 ns/op
Iteration  12: 1465539.457 ns/op
Iteration  13: 1465705.605 ns/op
Iteration  14: 1465553.479 ns/op
Iteration  15: 1465373.442 ns/op
Iteration  16: 1465868.064 ns/op
Iteration  17: 1465823.829 ns/op
Iteration  18: 1515004.505 ns/op
Iteration  19: 1525783.521 ns/op
Iteration  20: 1465846.149 ns/op

# Run progress: 20.00% complete, ETA 00:03:23
# Fork: 3 of 5
# Warmup Iteration   1: 1608910.050 ns/op
# Warmup Iteration   2: 1494065.709 ns/op
# Warmup Iteration   3: 1537808.651 ns/op
# Warmup Iteration   4: 1538359.608 ns/op
# Warmup Iteration   5: 1538475.662 ns/op
Iteration   1: 1538008.762 ns/op
Iteration   2: 1540733.668 ns/op
Iteration   3: 1538682.245 ns/op
Iteration   4: 1484967.739 ns/op
Iteration   5: 1467094.856 ns/op
Iteration   6: 1467434.365 ns/op
Iteration   7: 1467250.623 ns/op
Iteration   8: 1469706.476 ns/op
Iteration   9: 1467785.532 ns/op
Iteration  10: 1467606.658 ns/op
Iteration  11: 1474142.016 ns/op
Iteration  12: 1458973.408 ns/op
Iteration  13: 1459146.483 ns/op
Iteration  14: 1459780.525 ns/op
Iteration  15: 1459412.638 ns/op
Iteration  16: 1459553.806 ns/op
Iteration  17: 1461541.267 ns/op
Iteration  18: 1522894.021 ns/op
Iteration  19: 1539746.560 ns/op
Iteration  20: 1518468.466 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1638763.728 ns/op
# Warmup Iteration   2: 1506428.467 ns/op
# Warmup Iteration   3: 1552397.693 ns/op
# Warmup Iteration   4: 1552243.400 ns/op
# Warmup Iteration   5: 1552173.327 ns/op
Iteration   1: 1552164.684 ns/op
Iteration   2: 1551923.124 ns/op
Iteration   3: 1552310.535 ns/op
Iteration   4: 1500342.115 ns/op
Iteration   5: 1475837.851 ns/op
Iteration   6: 1475201.892 ns/op
Iteration   7: 1475462.531 ns/op
Iteration   8: 1475856.224 ns/op
Iteration   9: 1475769.779 ns/op
Iteration  10: 1475690.016 ns/op
Iteration  11: 1498957.142 ns/op
Iteration  12: 1476037.024 ns/op
Iteration  13: 1475566.938 ns/op
Iteration  14: 1475291.321 ns/op
Iteration  15: 1475126.106 ns/op
Iteration  16: 1475563.458 ns/op
Iteration  17: 1475596.501 ns/op
Iteration  18: 1519605.836 ns/op
Iteration  19: 1491536.319 ns/op
Iteration  20: 1475892.764 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1965333.792 ns/op
# Warmup Iteration   2: 1800231.808 ns/op
# Warmup Iteration   3: 1868296.539 ns/op
# Warmup Iteration   4: 1867923.763 ns/op
# Warmup Iteration   5: 1868444.155 ns/op
Iteration   1: 1867915.174 ns/op
Iteration   2: 1867954.394 ns/op
Iteration   3: 1867605.935 ns/op
Iteration   4: 1868242.614 ns/op
Iteration   5: 1863734.048 ns/op
Iteration   6: 1792440.849 ns/op
Iteration   7: 1793778.030 ns/op
Iteration   8: 1793305.208 ns/op
Iteration   9: 1793819.056 ns/op
Iteration  10: 1792863.656 ns/op
Iteration  11: 1794219.349 ns/op
Iteration  12: 1793879.857 ns/op
Iteration  13: 1792965.651 ns/op
Iteration  14: 1810516.354 ns/op
Iteration  15: 1792395.011 ns/op
Iteration  16: 1791686.018 ns/op
Iteration  17: 1792071.322 ns/op
Iteration  18: 1791819.943 ns/op
Iteration  19: 1791628.172 ns/op
Iteration  20: 1792091.113 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1551505.260 ±(99.9%) 45712.476 ns/op [Average]
  (min, avg, max) = (1456855.820, 1551505.260, 1868242.614), stdev = 134784.275
  CI (99.9%): [1505792.785, 1597217.736] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.5_15.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 53577.873 ns/op
# Warmup Iteration   2: 52575.593 ns/op
# Warmup Iteration   3: 52531.661 ns/op
# Warmup Iteration   4: 52447.152 ns/op
# Warmup Iteration   5: 52382.979 ns/op
Iteration   1: 52559.204 ns/op
Iteration   2: 52579.039 ns/op
Iteration   3: 52587.521 ns/op
Iteration   4: 52585.031 ns/op
Iteration   5: 52593.809 ns/op
Iteration   6: 52576.500 ns/op
Iteration   7: 52563.704 ns/op
Iteration   8: 52550.917 ns/op
Iteration   9: 52541.119 ns/op
Iteration  10: 52544.832 ns/op
Iteration  11: 52530.221 ns/op
Iteration  12: 52521.456 ns/op
Iteration  13: 52499.765 ns/op
Iteration  14: 52463.575 ns/op
Iteration  15: 52555.738 ns/op
Iteration  16: 52542.293 ns/op
Iteration  17: 52519.826 ns/op
Iteration  18: 52511.934 ns/op
Iteration  19: 52496.594 ns/op
Iteration  20: 52467.689 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 53132.065 ns/op
# Warmup Iteration   2: 52084.676 ns/op
# Warmup Iteration   3: 52067.173 ns/op
# Warmup Iteration   4: 51971.118 ns/op
# Warmup Iteration   5: 51836.076 ns/op
Iteration   1: 52220.388 ns/op
Iteration   2: 49013.920 ns/op
Iteration   3: 48839.361 ns/op
Iteration   4: 48786.278 ns/op
Iteration   5: 48792.242 ns/op
Iteration   6: 48802.111 ns/op
Iteration   7: 48822.881 ns/op
Iteration   8: 48893.860 ns/op
Iteration   9: 48823.737 ns/op
Iteration  10: 48839.776 ns/op
Iteration  11: 48810.803 ns/op
Iteration  12: 48846.976 ns/op
Iteration  13: 48772.262 ns/op
Iteration  14: 48843.609 ns/op
Iteration  15: 48750.685 ns/op
Iteration  16: 48806.618 ns/op
Iteration  17: 48927.556 ns/op
Iteration  18: 48821.087 ns/op
Iteration  19: 48924.500 ns/op
Iteration  20: 48927.062 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 53104.353 ns/op
# Warmup Iteration   2: 52127.595 ns/op
# Warmup Iteration   3: 52034.586 ns/op
# Warmup Iteration   4: 51965.848 ns/op
# Warmup Iteration   5: 51867.787 ns/op
Iteration   1: 52208.078 ns/op
Iteration   2: 52149.826 ns/op
Iteration   3: 52121.172 ns/op
Iteration   4: 52057.399 ns/op
Iteration   5: 52161.402 ns/op
Iteration   6: 52084.421 ns/op
Iteration   7: 52109.640 ns/op
Iteration   8: 52144.647 ns/op
Iteration   9: 52131.722 ns/op
Iteration  10: 52125.268 ns/op
Iteration  11: 52095.373 ns/op
Iteration  12: 52090.183 ns/op
Iteration  13: 52152.485 ns/op
Iteration  14: 52070.019 ns/op
Iteration  15: 52186.678 ns/op
Iteration  16: 52082.039 ns/op
Iteration  17: 52117.111 ns/op
Iteration  18: 52111.164 ns/op
Iteration  19: 52039.016 ns/op
Iteration  20: 52098.475 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 54367.229 ns/op
# Warmup Iteration   2: 53148.299 ns/op
# Warmup Iteration   3: 53123.918 ns/op
# Warmup Iteration   4: 53046.232 ns/op
# Warmup Iteration   5: 53023.721 ns/op
Iteration   1: 53057.636 ns/op
Iteration   2: 51966.740 ns/op
Iteration   3: 51943.616 ns/op
Iteration   4: 51916.898 ns/op
Iteration   5: 51944.832 ns/op
Iteration   6: 51922.701 ns/op
Iteration   7: 51910.263 ns/op
Iteration   8: 51964.362 ns/op
Iteration   9: 51960.301 ns/op
Iteration  10: 51948.115 ns/op
Iteration  11: 51951.414 ns/op
Iteration  12: 51969.474 ns/op
Iteration  13: 51992.644 ns/op
Iteration  14: 51956.169 ns/op
Iteration  15: 51922.874 ns/op
Iteration  16: 51927.683 ns/op
Iteration  17: 51911.005 ns/op
Iteration  18: 51939.469 ns/op
Iteration  19: 51907.767 ns/op
Iteration  20: 51936.523 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 53425.541 ns/op
# Warmup Iteration   2: 52173.199 ns/op
# Warmup Iteration   3: 52134.736 ns/op
# Warmup Iteration   4: 51901.477 ns/op
# Warmup Iteration   5: 51968.812 ns/op
Iteration   1: 52354.148 ns/op
Iteration   2: 48561.389 ns/op
Iteration   3: 48474.464 ns/op
Iteration   4: 48549.214 ns/op
Iteration   5: 48492.847 ns/op
Iteration   6: 48559.514 ns/op
Iteration   7: 48611.896 ns/op
Iteration   8: 48561.396 ns/op
Iteration   9: 48594.399 ns/op
Iteration  10: 48605.369 ns/op
Iteration  11: 48618.741 ns/op
Iteration  12: 48502.431 ns/op
Iteration  13: 48568.125 ns/op
Iteration  14: 48528.823 ns/op
Iteration  15: 48630.160 ns/op
Iteration  16: 48571.527 ns/op
Iteration  17: 48570.149 ns/op
Iteration  18: 48483.923 ns/op
Iteration  19: 48518.577 ns/op
Iteration  20: 48616.776 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  50883.170 ±(99.9%) 587.506 ns/op [Average]
  (min, avg, max) = (48474.464, 50883.170, 53057.636), stdev = 1732.275
  CI (99.9%): [50295.663, 51470.676] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_15.json     http  avgt  100  1551505.260 ± 45712.476  ns/op
StringContainsDataset.stringContains  http_0.5_15.json     http  avgt  100    50883.170 ±   587.506  ns/op

Benchmark result is saved to http_0.5_15.csv
