# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_26.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1647824.102 ns/op
# Warmup Iteration   2: 1519096.918 ns/op
# Warmup Iteration   3: 1567640.823 ns/op
# Warmup Iteration   4: 1569392.807 ns/op
# Warmup Iteration   5: 1567344.736 ns/op
Iteration   1: 50863.392 ns/op
Iteration   2: 51061.992 ns/op
Iteration   3: 51041.331 ns/op
Iteration   4: 50995.132 ns/op
Iteration   5: 51005.925 ns/op
Iteration   6: 50970.282 ns/op
Iteration   7: 51034.529 ns/op
Iteration   8: 50993.432 ns/op
Iteration   9: 51035.356 ns/op
Iteration  10: 51009.376 ns/op
Iteration  11: 51003.949 ns/op
Iteration  12: 51026.713 ns/op
Iteration  13: 51007.152 ns/op
Iteration  14: 50942.541 ns/op
Iteration  15: 50947.027 ns/op
Iteration  16: 50958.507 ns/op
Iteration  17: 50982.074 ns/op
Iteration  18: 50956.189 ns/op
Iteration  19: 50989.688 ns/op
Iteration  20: 50943.272 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  50437.660 ±(99.9%) 494.671 ns/op [Average]
  (min, avg, max) = (47398.080, 50437.660, 51799.335), stdev = 1458.547
  CI (99.9%): [49942.989, 50932.330] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_26.json     http  avgt  100  1544311.531 ± 25809.528  ns/op
StringContainsDataset.stringContains  http_0.5_26.json     http  avgt  100    50437.660 ±   494.671  ns/op

Benchmark result is saved to http_0.5_26.csv
