# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_46.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1629918.350 ns/op
# Warmup Iteration   2: 1483568.336 ns/op
# Warmup Iteration   3: 1530839.356 ns/op
# Warmup Iteration   4: 1530855.185 ns/op
# Warmup Iteration   5: 1528730.831 ns/op
Iteration   9: 1447459.847 ns/op
Iteration  10: 1460484.184 ns/op
Iteration  11: 1447903.087 ns/op
Iteration  12: 1447499.279 ns/op
Iteration  13: 1447485.430 ns/op
Iteration  14: 1447404.505 ns/op
Iteration  15: 1447188.335 ns/op
Iteration  16: 1447296.574 ns/op
Iteration  17: 1452061.208 ns/op
Iteration  18: 1523057.312 ns/op
Iteration  19: 1523162.878 ns/op
Iteration  20: 1483229.561 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1873292.600 ns/op
# Warmup Iteration   2: 1729237.501 ns/op
# Warmup Iteration   3: 1793030.032 ns/op
# Warmup Iteration   4: 1792411.082 ns/op
# Warmup Iteration   5: 1792169.320 ns/op
Iteration   1: 1792305.563 ns/op
Iteration   2: 1792924.934 ns/op
Iteration   3: 1792519.704 ns/op
Iteration   4: 1794441.414 ns/op
Iteration   5: 1756502.672 ns/op
Iteration   6: 1716470.434 ns/op
Iteration   7: 1715429.760 ns/op
Iteration   8: 1715536.599 ns/op
Iteration   9: 1715592.058 ns/op
Iteration  10: 1715428.034 ns/op
Iteration  11: 1715292.449 ns/op
Iteration  12: 1714698.759 ns/op
Iteration  13: 1729661.105 ns/op
Iteration  14: 1714695.646 ns/op
Iteration  15: 1714909.031 ns/op
Iteration  16: 1714500.705 ns/op
Iteration  17: 1715053.911 ns/op
Iteration  18: 1714802.421 ns/op
Iteration  19: 1714811.670 ns/op
Iteration  20: 1715627.038 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1617902.609 ns/op
# Warmup Iteration   2: 1479958.592 ns/op
# Warmup Iteration   3: 1523440.196 ns/op
# Warmup Iteration   4: 1523797.904 ns/op
# Warmup Iteration   5: 1523355.884 ns/op
Iteration   1: 1523607.237 ns/op
Iteration   2: 1524686.695 ns/op
Iteration   3: 1531654.168 ns/op
Iteration   4: 1448438.528 ns/op
Iteration   5: 1449955.693 ns/op
Iteration   6: 1450081.541 ns/op
Iteration   7: 1449249.803 ns/op
Iteration   8: 1450471.045 ns/op
Iteration   9: 1450504.380 ns/op
Iteration  10: 1464823.493 ns/op
Iteration  11: 1449987.396 ns/op
Iteration  12: 1448277.324 ns/op
Iteration  13: 1448322.857 ns/op
Iteration  14: 1448810.696 ns/op
Iteration  15: 1448540.398 ns/op
Iteration  16: 1448951.323 ns/op
Iteration  17: 1452934.569 ns/op
Iteration  18: 1526036.537 ns/op
Iteration  19: 1525362.436 ns/op
Iteration  20: 1485090.510 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1521199.453 ±(99.9%) 37883.825 ns/op [Average]
  (min, avg, max) = (1442700.320, 1521199.453, 1794441.414), stdev = 111701.320
  CI (99.9%): [1483315.629, 1559083.278] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.5_46.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 52574.429 ns/op
# Warmup Iteration   2: 51563.666 ns/op
# Warmup Iteration   3: 51532.721 ns/op
# Warmup Iteration   4: 51384.754 ns/op
# Warmup Iteration   5: 51329.942 ns/op
Iteration   1: 51656.687 ns/op
Iteration   2: 50484.814 ns/op
Iteration   3: 50436.536 ns/op
Iteration   4: 50370.272 ns/op
Iteration   5: 50420.112 ns/op
Iteration   6: 50447.610 ns/op
Iteration   7: 50376.743 ns/op
Iteration   8: 50587.939 ns/op
Iteration   9: 50473.804 ns/op
Iteration  10: 50386.872 ns/op
Iteration  11: 50505.353 ns/op
Iteration  12: 50436.769 ns/op
Iteration  13: 50377.996 ns/op
Iteration  14: 50385.730 ns/op
Iteration  15: 50350.962 ns/op
Iteration  16: 50411.606 ns/op
Iteration  17: 50437.859 ns/op
Iteration  18: 50378.446 ns/op
Iteration  19: 50383.192 ns/op
Iteration  20: 50462.609 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 52433.276 ns/op
# Warmup Iteration   2: 51370.264 ns/op
# Warmup Iteration   3: 51325.201 ns/op
# Warmup Iteration   4: 51337.560 ns/op
# Warmup Iteration   5: 51290.095 ns/op
Iteration   1: 51660.056 ns/op
Iteration   2: 50853.365 ns/op
Iteration   3: 50842.103 ns/op
Iteration   4: 50801.948 ns/op
Iteration   5: 50821.599 ns/op
Iteration   6: 50831.421 ns/op
Iteration   7: 50848.110 ns/op
Iteration   8: 50858.767 ns/op
Iteration   9: 50866.859 ns/op
Iteration  10: 50862.428 ns/op
Iteration  11: 50857.109 ns/op
Iteration  12: 50829.790 ns/op
Iteration  13: 50831.516 ns/op
Iteration  14: 50852.058 ns/op
Iteration  15: 50838.605 ns/op
Iteration  16: 50858.707 ns/op
Iteration  17: 50873.896 ns/op
Iteration  18: 50833.160 ns/op
Iteration  19: 50825.174 ns/op
Iteration  20: 50871.923 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 53108.583 ns/op
# Warmup Iteration   2: 52018.123 ns/op
# Warmup Iteration   3: 52000.191 ns/op
# Warmup Iteration   4: 51914.657 ns/op
# Warmup Iteration   5: 51962.789 ns/op
Iteration   1: 52115.928 ns/op
Iteration   2: 47540.488 ns/op
Iteration   3: 47353.342 ns/op
Iteration   4: 47456.194 ns/op
Iteration   5: 47317.884 ns/op
Iteration   6: 47349.542 ns/op
Iteration   7: 47409.395 ns/op
Iteration   8: 47352.849 ns/op
Iteration   9: 47329.578 ns/op
Iteration  10: 47415.344 ns/op
Iteration  11: 47416.376 ns/op
Iteration  12: 47368.733 ns/op
Iteration  13: 47317.043 ns/op
Iteration  14: 47368.034 ns/op
Iteration  15: 47412.428 ns/op
Iteration  16: 47404.963 ns/op
Iteration  17: 47390.823 ns/op
Iteration  18: 47385.402 ns/op
Iteration  19: 47437.619 ns/op
Iteration  20: 47382.612 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 53049.113 ns/op
# Warmup Iteration   2: 51568.158 ns/op
# Warmup Iteration   3: 51575.134 ns/op
# Warmup Iteration   4: 51452.258 ns/op
# Warmup Iteration   5: 51408.178 ns/op
Iteration   1: 51658.177 ns/op
Iteration   2: 48191.433 ns/op
Iteration   3: 48080.500 ns/op
Iteration   4: 48141.983 ns/op
Iteration   5: 48072.626 ns/op
Iteration   6: 48101.960 ns/op
Iteration   7: 48091.780 ns/op
Iteration   8: 48042.909 ns/op
Iteration   9: 48065.525 ns/op
Iteration  10: 48035.061 ns/op
Iteration  11: 48172.117 ns/op
Iteration  12: 48064.621 ns/op
Iteration  13: 48017.953 ns/op
Iteration  14: 48121.519 ns/op
Iteration  15: 48121.660 ns/op
Iteration  16: 48076.471 ns/op
Iteration  17: 48098.850 ns/op
Iteration  18: 48107.364 ns/op
Iteration  19: 48044.974 ns/op
Iteration  20: 48021.760 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 52769.342 ns/op
# Warmup Iteration   2: 51488.444 ns/op
# Warmup Iteration   3: 51361.642 ns/op
# Warmup Iteration   4: 51223.068 ns/op
# Warmup Iteration   5: 51188.274 ns/op
Iteration   1: 51580.552 ns/op
Iteration   2: 48434.313 ns/op
Iteration   3: 48356.747 ns/op
Iteration   4: 48382.621 ns/op
Iteration   5: 48377.282 ns/op
Iteration   6: 48388.415 ns/op
Iteration   7: 48429.978 ns/op
Iteration   8: 48433.706 ns/op
Iteration   9: 48447.725 ns/op
Iteration  10: 48387.921 ns/op
Iteration  11: 48392.771 ns/op
Iteration  12: 48419.548 ns/op
Iteration  13: 48397.616 ns/op
Iteration  14: 48373.797 ns/op
Iteration  15: 48403.429 ns/op
Iteration  16: 48395.165 ns/op
Iteration  17: 48423.762 ns/op
Iteration  18: 48401.244 ns/op
Iteration  19: 48387.250 ns/op
Iteration  20: 48413.844 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  49165.720 ±(99.9%) 494.215 ns/op [Average]
  (min, avg, max) = (47317.043, 49165.720, 52115.928), stdev = 1457.205
  CI (99.9%): [48671.505, 49659.935] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_46.json     http  avgt  100  1521199.453 ± 37883.825  ns/op
StringContainsDataset.stringContains  http_0.5_46.json     http  avgt  100    49165.720 ±   494.215  ns/op

Benchmark result is saved to http_0.5_46.csv
