# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.3_23.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1762888.676 ns/op
# Warmup Iteration   2: 1597712.559 ns/op
# Warmup Iteration   3: 1653958.592 ns/op
# Warmup Iteration   4: 1653453.415 ns/op
# Warmup Iteration   5: 1654338.460 ns/op
Iteration  19: 45680.545 ns/op
Iteration  20: 45631.125 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 49395.558 ns/op
# Warmup Iteration   2: 47970.030 ns/op
# Warmup Iteration   3: 47880.811 ns/op
# Warmup Iteration   4: 47793.218 ns/op
# Warmup Iteration   5: 47722.764 ns/op
Iteration   1: 49126.708 ns/op
Iteration   2: 45276.703 ns/op
Iteration   3: 45243.225 ns/op
Iteration   4: 45160.920 ns/op
Iteration   5: 45223.322 ns/op
Iteration   6: 45229.613 ns/op
Iteration   7: 45157.712 ns/op
Iteration   8: 45232.616 ns/op
Iteration   9: 45236.603 ns/op
Iteration  10: 45120.398 ns/op
Iteration  11: 45199.923 ns/op
Iteration  12: 45149.603 ns/op
Iteration  13: 45142.470 ns/op
Iteration  14: 45149.890 ns/op
Iteration  15: 45221.779 ns/op
Iteration  16: 45163.164 ns/op
Iteration  17: 45119.891 ns/op
Iteration  18: 45135.785 ns/op
Iteration  19: 45108.313 ns/op
Iteration  20: 45100.384 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 50407.153 ns/op
# Warmup Iteration   2: 49151.282 ns/op
# Warmup Iteration   3: 49102.784 ns/op
# Warmup Iteration   4: 48829.192 ns/op
# Warmup Iteration   5: 48853.304 ns/op
Iteration   1: 49405.603 ns/op
Iteration   2: 45991.210 ns/op
Iteration   3: 45906.036 ns/op
Iteration   4: 45879.633 ns/op
Iteration   5: 45866.442 ns/op
Iteration   6: 45854.350 ns/op
Iteration   7: 45925.391 ns/op
Iteration   8: 45979.528 ns/op
Iteration   9: 45907.202 ns/op
Iteration  10: 45850.502 ns/op
Iteration  11: 45870.966 ns/op
Iteration  12: 45833.578 ns/op
Iteration  13: 45824.487 ns/op
Iteration  14: 45799.287 ns/op
Iteration  15: 45842.428 ns/op
Iteration  16: 45807.903 ns/op
Iteration  17: 45856.379 ns/op
Iteration  18: 45872.944 ns/op
Iteration  19: 45871.979 ns/op
Iteration  20: 45882.079 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 49403.377 ns/op
# Warmup Iteration   2: 48093.596 ns/op
# Warmup Iteration   3: 48083.129 ns/op
# Warmup Iteration   4: 47924.134 ns/op
# Warmup Iteration   5: 47840.039 ns/op
Iteration   1: 49365.894 ns/op
Iteration   2: 45460.853 ns/op
Iteration   3: 45445.758 ns/op
Iteration   4: 45359.717 ns/op
Iteration   5: 45380.249 ns/op
Iteration   6: 45393.540 ns/op
Iteration   7: 45342.563 ns/op
Iteration   8: 45408.808 ns/op
Iteration   9: 45381.302 ns/op
Iteration  10: 45446.942 ns/op
Iteration  11: 45484.412 ns/op
Iteration  12: 45390.923 ns/op
Iteration  13: 45402.579 ns/op
Iteration  14: 45425.376 ns/op
Iteration  15: 45330.983 ns/op
Iteration  16: 45356.216 ns/op
Iteration  17: 45318.376 ns/op
Iteration  18: 45383.508 ns/op
Iteration  19: 45464.963 ns/op
Iteration  20: 45443.501 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 50319.071 ns/op
# Warmup Iteration   2: 49120.328 ns/op
# Warmup Iteration   3: 48982.774 ns/op
# Warmup Iteration   4: 48952.324 ns/op
# Warmup Iteration   5: 48936.605 ns/op
Iteration   1: 49713.402 ns/op
Iteration   2: 45691.794 ns/op
Iteration   3: 45632.050 ns/op
Iteration   4: 45672.817 ns/op
Iteration   5: 45643.062 ns/op
Iteration   6: 45620.062 ns/op
Iteration   7: 45647.611 ns/op
Iteration   8: 45602.394 ns/op
Iteration   9: 45592.993 ns/op
Iteration  10: 45651.981 ns/op
Iteration  11: 45628.220 ns/op
Iteration  12: 45638.284 ns/op
Iteration  13: 45629.579 ns/op
Iteration  14: 45637.825 ns/op
Iteration  15: 45588.066 ns/op
Iteration  16: 45643.087 ns/op
Iteration  17: 45700.143 ns/op
Iteration  18: 45720.728 ns/op
Iteration  19: 45641.984 ns/op
Iteration  20: 45678.582 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  45746.630 ±(99.9%) 293.265 ns/op [Average]
  (min, avg, max) = (45100.384, 45746.630, 49713.402), stdev = 864.697
  CI (99.9%): [45453.365, 46039.894] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.3_23.json     http  avgt  100  1626975.756 ± 14202.857  ns/op
StringContainsDataset.stringContains  http_0.3_23.json     http  avgt  100    45746.630 ±   293.265  ns/op

Benchmark result is saved to http_0.3_23.csv
