# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.1_30.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 2096448.253 ns/op
# Warmup Iteration   2: 1844246.564 ns/op
# Warmup Iteration   3: 1923836.631 ns/op
# Warmup Iteration   4: 1922375.023 ns/op
# Warmup Iteration   5: 1922196.152 ns/op
# Warmup Iteration   4: 48423.659 ns/op
# Warmup Iteration   5: 48312.783 ns/op
Iteration   1: 49064.832 ns/op
Iteration   2: 48038.241 ns/op
Iteration   3: 47994.532 ns/op
Iteration   4: 47930.995 ns/op
Iteration   5: 47980.921 ns/op
Iteration   6: 47956.172 ns/op
Iteration   7: 47976.657 ns/op
Iteration   8: 47995.398 ns/op
Iteration   9: 48034.641 ns/op
Iteration  10: 48033.665 ns/op
Iteration  11: 48007.092 ns/op
Iteration  12: 48001.692 ns/op
Iteration  13: 48016.445 ns/op
Iteration  14: 48028.472 ns/op
Iteration  15: 48000.489 ns/op
Iteration  16: 48007.063 ns/op
Iteration  17: 48025.184 ns/op
Iteration  18: 48039.143 ns/op
Iteration  19: 48005.061 ns/op
Iteration  20: 48042.047 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 49411.531 ns/op
# Warmup Iteration   2: 48148.952 ns/op
# Warmup Iteration   3: 48008.192 ns/op
# Warmup Iteration   4: 47948.604 ns/op
# Warmup Iteration   5: 47952.575 ns/op
Iteration   1: 49069.574 ns/op
Iteration   2: 48501.878 ns/op
Iteration   3: 48501.726 ns/op
Iteration   4: 48431.992 ns/op
Iteration   5: 48414.178 ns/op
Iteration   6: 48427.559 ns/op
Iteration   7: 48456.277 ns/op
Iteration   8: 48439.788 ns/op
Iteration   9: 48399.476 ns/op
Iteration  10: 48397.831 ns/op
Iteration  11: 48372.477 ns/op
Iteration  12: 48322.686 ns/op
Iteration  13: 48287.329 ns/op
Iteration  14: 48286.818 ns/op
Iteration  15: 48320.885 ns/op
Iteration  16: 48295.946 ns/op
Iteration  17: 48327.545 ns/op
Iteration  18: 48286.364 ns/op
Iteration  19: 48272.772 ns/op
Iteration  20: 48333.109 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 49927.980 ns/op
# Warmup Iteration   2: 48648.157 ns/op
# Warmup Iteration   3: 48695.735 ns/op
# Warmup Iteration   4: 48619.133 ns/op
# Warmup Iteration   5: 48615.035 ns/op
Iteration   1: 49125.724 ns/op
Iteration   2: 45641.406 ns/op
Iteration   3: 45616.551 ns/op
Iteration   4: 45586.154 ns/op
Iteration   5: 45572.918 ns/op
Iteration   6: 45561.941 ns/op
Iteration   7: 45576.999 ns/op
Iteration   8: 45575.969 ns/op
Iteration   9: 45559.882 ns/op
Iteration  10: 45568.785 ns/op
Iteration  11: 45590.901 ns/op
Iteration  12: 45577.294 ns/op
Iteration  13: 45549.270 ns/op
Iteration  14: 45527.238 ns/op
Iteration  15: 45534.157 ns/op
Iteration  16: 45540.912 ns/op
Iteration  17: 45548.833 ns/op
Iteration  18: 45557.231 ns/op
Iteration  19: 45538.254 ns/op
Iteration  20: 45551.450 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 50274.477 ns/op
# Warmup Iteration   2: 48905.976 ns/op
# Warmup Iteration   3: 48848.145 ns/op
# Warmup Iteration   4: 48702.651 ns/op
# Warmup Iteration   5: 48660.232 ns/op
Iteration   1: 49244.945 ns/op
Iteration   2: 48634.671 ns/op
Iteration   3: 48646.474 ns/op
Iteration   4: 48643.667 ns/op
Iteration   5: 48637.356 ns/op
Iteration   6: 48673.873 ns/op
Iteration   7: 48649.174 ns/op
Iteration   8: 48676.754 ns/op
Iteration   9: 48652.101 ns/op
Iteration  10: 48640.697 ns/op
Iteration  11: 48636.343 ns/op
Iteration  12: 48690.147 ns/op
Iteration  13: 48680.091 ns/op
Iteration  14: 48734.234 ns/op
Iteration  15: 48701.980 ns/op
Iteration  16: 48623.664 ns/op
Iteration  17: 48650.211 ns/op
Iteration  18: 48640.756 ns/op
Iteration  19: 48679.300 ns/op
Iteration  20: 48647.011 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  47324.476 ±(99.9%) 483.766 ns/op [Average]
  (min, avg, max) = (45420.292, 47324.476, 49441.185), stdev = 1426.396
  CI (99.9%): [46840.709, 47808.242] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.1_30.json     http  avgt  100  2015033.691 ± 62723.901  ns/op
StringContainsDataset.stringContains  http_0.1_30.json     http  avgt  100    47324.476 ±   483.766  ns/op

Benchmark result is saved to http_0.1_30.csv
