# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.3_35.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1957374.271 ns/op
# Warmup Iteration   2: 1763352.049 ns/op
# Warmup Iteration   3: 1835239.688 ns/op
# Warmup Iteration   4: 1835541.251 ns/op
# Warmup Iteration   5: 1835274.141 ns/op
Iteration  14: 50596.940 ns/op
Iteration  15: 50654.279 ns/op
Iteration  16: 50635.824 ns/op
Iteration  17: 50631.377 ns/op
Iteration  18: 50674.054 ns/op
Iteration  19: 50614.187 ns/op
Iteration  20: 50673.792 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 51540.144 ns/op
# Warmup Iteration   2: 50203.340 ns/op
# Warmup Iteration   3: 50214.207 ns/op
# Warmup Iteration   4: 50153.596 ns/op
# Warmup Iteration   5: 50100.086 ns/op
Iteration   1: 50829.621 ns/op
Iteration   2: 46916.276 ns/op
Iteration   3: 46744.724 ns/op
Iteration   4: 46771.387 ns/op
Iteration   5: 46787.020 ns/op
Iteration   6: 46741.890 ns/op
Iteration   7: 46776.123 ns/op
Iteration   8: 46787.539 ns/op
Iteration   9: 46752.173 ns/op
Iteration  10: 46700.492 ns/op
Iteration  11: 46876.833 ns/op
Iteration  12: 46808.784 ns/op
Iteration  13: 46760.267 ns/op
Iteration  14: 46781.370 ns/op
Iteration  15: 46819.312 ns/op
Iteration  16: 46804.352 ns/op
Iteration  17: 46786.278 ns/op
Iteration  18: 46783.530 ns/op
Iteration  19: 46813.012 ns/op
Iteration  20: 46810.840 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 52262.318 ns/op
# Warmup Iteration   2: 51188.743 ns/op
# Warmup Iteration   3: 51032.316 ns/op
# Warmup Iteration   4: 51021.757 ns/op
# Warmup Iteration   5: 50999.268 ns/op
Iteration   1: 51455.347 ns/op
Iteration   2: 50231.939 ns/op
Iteration   3: 50236.466 ns/op
Iteration   4: 50229.248 ns/op
Iteration   5: 50191.078 ns/op
Iteration   6: 50198.033 ns/op
Iteration   7: 50197.545 ns/op
Iteration   8: 50219.077 ns/op
Iteration   9: 50202.124 ns/op
Iteration  10: 50245.051 ns/op
Iteration  11: 50185.773 ns/op
Iteration  12: 50156.768 ns/op
Iteration  13: 50167.853 ns/op
Iteration  14: 50186.151 ns/op
Iteration  15: 50228.547 ns/op
Iteration  16: 50209.333 ns/op
Iteration  17: 50194.009 ns/op
Iteration  18: 50248.820 ns/op
Iteration  19: 50231.531 ns/op
Iteration  20: 50226.316 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 51254.403 ns/op
# Warmup Iteration   2: 49753.224 ns/op
# Warmup Iteration   3: 49753.881 ns/op
# Warmup Iteration   4: 49600.784 ns/op
# Warmup Iteration   5: 49542.697 ns/op
Iteration   1: 50552.522 ns/op
Iteration   2: 50268.082 ns/op
Iteration   3: 50193.537 ns/op
Iteration   4: 50244.865 ns/op
Iteration   5: 50265.262 ns/op
Iteration   6: 50235.004 ns/op
Iteration   7: 50222.417 ns/op
Iteration   8: 50235.034 ns/op
Iteration   9: 50225.202 ns/op
Iteration  10: 50198.344 ns/op
Iteration  11: 50269.700 ns/op
Iteration  12: 50216.841 ns/op
Iteration  13: 50244.887 ns/op
Iteration  14: 50260.516 ns/op
Iteration  15: 50212.823 ns/op
Iteration  16: 50233.500 ns/op
Iteration  17: 50271.933 ns/op
Iteration  18: 50244.652 ns/op
Iteration  19: 50276.312 ns/op
Iteration  20: 50263.082 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  49136.763 ±(99.9%) 598.704 ns/op [Average]
  (min, avg, max) = (46700.492, 49136.763, 53173.599), stdev = 1765.293
  CI (99.9%): [48538.059, 49735.468] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.3_35.json     http  avgt  100  1758630.749 ± 14244.774  ns/op
StringContainsDataset.stringContains  http_0.3_35.json     http  avgt  100    49136.763 ±   598.704  ns/op

Benchmark result is saved to http_0.3_35.csv
