# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.1_11.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1920018.364 ns/op
# Warmup Iteration   2: 1744551.916 ns/op
# Warmup Iteration   3: 1814999.353 ns/op
# Warmup Iteration   4: 1814932.101 ns/op
# Warmup Iteration   5: 1814136.929 ns/op
Iteration  18: 1729858.606 ns/op
Iteration  19: 1730101.212 ns/op
Iteration  20: 1730089.442 ns/op

# Run progress: 20.00% complete, ETA 00:03:23
# Fork: 3 of 5
# Warmup Iteration   1: 2330979.649 ns/op
# Warmup Iteration   2: 2175710.393 ns/op
# Warmup Iteration   3: 2206049.302 ns/op
# Warmup Iteration   4: 2226721.289 ns/op
# Warmup Iteration   5: 2226728.447 ns/op
Iteration   1: 2225885.376 ns/op
Iteration   2: 2227337.249 ns/op
Iteration   3: 2226977.051 ns/op
Iteration   4: 2225298.360 ns/op
Iteration   5: 2225405.004 ns/op
Iteration   6: 2225960.618 ns/op
Iteration   7: 2204815.846 ns/op
Iteration   8: 2148370.206 ns/op
Iteration   9: 2146761.631 ns/op
Iteration  10: 2146973.189 ns/op
Iteration  11: 2147401.762 ns/op
Iteration  12: 2164942.171 ns/op
Iteration  13: 2164997.657 ns/op
Iteration  14: 2164900.181 ns/op
Iteration  15: 2164827.728 ns/op
Iteration  16: 2164895.179 ns/op
Iteration  17: 2177224.807 ns/op
Iteration  18: 2247086.711 ns/op
Iteration  19: 2247637.991 ns/op
Iteration  20: 2246957.119 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1921417.215 ns/op
# Warmup Iteration   2: 1742013.922 ns/op
# Warmup Iteration   3: 1808108.114 ns/op
# Warmup Iteration   4: 1808208.375 ns/op
# Warmup Iteration   5: 1807796.018 ns/op
Iteration   1: 1808266.597 ns/op
Iteration   2: 1808162.152 ns/op
Iteration   3: 1807590.780 ns/op
Iteration   4: 1807715.108 ns/op
Iteration   5: 1794105.690 ns/op
Iteration   6: 1731478.033 ns/op
Iteration   7: 1730869.457 ns/op
Iteration   8: 1731185.971 ns/op
Iteration   9: 1731068.827 ns/op
Iteration  10: 1730871.202 ns/op
Iteration  11: 1731222.683 ns/op
Iteration  12: 1731058.377 ns/op
Iteration  13: 1734580.302 ns/op
Iteration  14: 1743852.402 ns/op
Iteration  15: 1730691.898 ns/op
Iteration  16: 1731266.296 ns/op
Iteration  17: 1731047.870 ns/op
Iteration  18: 1730798.024 ns/op
Iteration  19: 1730892.178 ns/op
Iteration  20: 1730530.272 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1949227.813 ns/op
# Warmup Iteration   2: 1741666.141 ns/op
# Warmup Iteration   3: 1808657.698 ns/op
# Warmup Iteration   4: 1808251.574 ns/op
# Warmup Iteration   5: 1808269.995 ns/op
Iteration   1: 1808335.128 ns/op
Iteration   2: 1808815.175 ns/op
Iteration   3: 1808234.329 ns/op
Iteration   4: 1808488.484 ns/op
Iteration   5: 1788816.934 ns/op
Iteration   6: 1732671.971 ns/op
Iteration   7: 1732304.519 ns/op
Iteration   8: 1733040.872 ns/op
Iteration   9: 1732218.664 ns/op
Iteration  10: 1732368.765 ns/op
Iteration  11: 1733072.107 ns/op
Iteration  12: 1732077.656 ns/op
Iteration  13: 1733256.431 ns/op
Iteration  14: 1744904.333 ns/op
Iteration  15: 1730012.368 ns/op
Iteration  16: 1730324.121 ns/op
Iteration  17: 1731082.287 ns/op
Iteration  18: 1730562.301 ns/op
Iteration  19: 1730752.926 ns/op
Iteration  20: 1731808.969 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1839865.552 ±(99.9%) 61505.794 ns/op [Average]
  (min, avg, max) = (1729756.620, 1839865.552, 2247637.991), stdev = 181351.235
  CI (99.9%): [1778359.758, 1901371.347] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.1_11.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 48476.486 ns/op
# Warmup Iteration   2: 47537.131 ns/op
# Warmup Iteration   3: 47405.682 ns/op
# Warmup Iteration   4: 47308.206 ns/op
# Warmup Iteration   5: 47318.694 ns/op
Iteration   1: 48170.656 ns/op
Iteration   2: 47222.138 ns/op
Iteration   3: 47101.501 ns/op
Iteration   4: 47110.541 ns/op
Iteration   5: 47098.708 ns/op
Iteration   6: 47168.558 ns/op
Iteration   7: 47148.295 ns/op
Iteration   8: 47237.294 ns/op
Iteration   9: 47166.573 ns/op
Iteration  10: 47136.201 ns/op
Iteration  11: 47155.870 ns/op
Iteration  12: 47147.880 ns/op
Iteration  13: 47140.982 ns/op
Iteration  14: 47087.093 ns/op
Iteration  15: 47117.744 ns/op
Iteration  16: 47084.234 ns/op
Iteration  17: 47212.913 ns/op
Iteration  18: 47101.928 ns/op
Iteration  19: 47081.475 ns/op
Iteration  20: 47208.378 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 48213.504 ns/op
# Warmup Iteration   2: 47063.745 ns/op
# Warmup Iteration   3: 46934.663 ns/op
# Warmup Iteration   4: 46790.723 ns/op
# Warmup Iteration   5: 46771.980 ns/op
Iteration   1: 47995.424 ns/op
Iteration   2: 46373.162 ns/op
Iteration   3: 46307.836 ns/op
Iteration   4: 46304.013 ns/op
Iteration   5: 46271.853 ns/op
Iteration   6: 46253.222 ns/op
Iteration   7: 46203.591 ns/op
Iteration   8: 46275.246 ns/op
Iteration   9: 46226.103 ns/op
Iteration  10: 46222.264 ns/op
Iteration  11: 46309.985 ns/op
Iteration  12: 46193.400 ns/op
Iteration  13: 46161.939 ns/op
Iteration  14: 46200.722 ns/op
Iteration  15: 46238.703 ns/op
Iteration  16: 46216.782 ns/op
Iteration  17: 46271.232 ns/op
Iteration  18: 46144.298 ns/op
Iteration  19: 46169.741 ns/op
Iteration  20: 46301.973 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 48095.315 ns/op
# Warmup Iteration   2: 46708.494 ns/op
# Warmup Iteration   3: 46647.217 ns/op
# Warmup Iteration   4: 46531.428 ns/op
# Warmup Iteration   5: 46505.863 ns/op
Iteration   1: 47867.090 ns/op
Iteration   2: 43966.252 ns/op
Iteration   3: 43936.145 ns/op
Iteration   4: 43870.994 ns/op
Iteration   5: 43866.899 ns/op
Iteration   6: 43875.167 ns/op
Iteration   7: 43868.429 ns/op
Iteration   8: 43841.976 ns/op
Iteration   9: 43819.014 ns/op
Iteration  10: 43865.185 ns/op
Iteration  11: 43884.510 ns/op
Iteration  12: 43828.302 ns/op
Iteration  13: 43794.536 ns/op
Iteration  14: 43838.615 ns/op
Iteration  15: 43780.887 ns/op
Iteration  16: 43799.349 ns/op
Iteration  17: 43754.947 ns/op
Iteration  18: 43817.882 ns/op
Iteration  19: 43807.597 ns/op
Iteration  20: 43832.120 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 48623.714 ns/op
# Warmup Iteration   2: 47529.279 ns/op
# Warmup Iteration   3: 47491.228 ns/op
# Warmup Iteration   4: 47409.884 ns/op
# Warmup Iteration   5: 47411.874 ns/op
Iteration   1: 48099.599 ns/op
Iteration   2: 46811.804 ns/op
Iteration   3: 46678.379 ns/op
Iteration   4: 46732.420 ns/op
Iteration   5: 46758.997 ns/op
Iteration   6: 46699.926 ns/op
Iteration   7: 46716.426 ns/op
Iteration   8: 46862.003 ns/op
Iteration   9: 46801.382 ns/op
Iteration  10: 46764.728 ns/op
Iteration  11: 46798.533 ns/op
Iteration  12: 46791.580 ns/op
Iteration  13: 46724.667 ns/op
Iteration  14: 46736.921 ns/op
Iteration  15: 46740.693 ns/op
Iteration  16: 46768.916 ns/op
Iteration  17: 46839.339 ns/op
Iteration  18: 46760.827 ns/op
Iteration  19: 46838.556 ns/op
Iteration  20: 46813.229 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 47910.510 ns/op
# Warmup Iteration   2: 47023.906 ns/op
# Warmup Iteration   3: 46953.340 ns/op
# Warmup Iteration   4: 46886.101 ns/op
# Warmup Iteration   5: 46852.099 ns/op
Iteration   1: 48096.166 ns/op
Iteration   2: 43466.836 ns/op
Iteration   3: 43464.142 ns/op
Iteration   4: 43426.765 ns/op
Iteration   5: 43431.969 ns/op
Iteration   6: 43432.346 ns/op
Iteration   7: 43416.091 ns/op
Iteration   8: 43440.797 ns/op
Iteration   9: 43401.216 ns/op
Iteration  10: 43401.235 ns/op
Iteration  11: 43419.004 ns/op
Iteration  12: 43392.887 ns/op
Iteration  13: 43393.428 ns/op
Iteration  14: 43384.507 ns/op
Iteration  15: 43359.374 ns/op
Iteration  16: 43391.534 ns/op
Iteration  17: 43403.635 ns/op
Iteration  18: 43405.605 ns/op
Iteration  19: 43394.684 ns/op
Iteration  20: 43432.760 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  45611.503 ±(99.9%) 548.276 ns/op [Average]
  (min, avg, max) = (43359.374, 45611.503, 48170.656), stdev = 1616.606
  CI (99.9%): [45063.226, 46159.779] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.1_11.json     http  avgt  100  1839865.552 ± 61505.794  ns/op
StringContainsDataset.stringContains  http_0.1_11.json     http  avgt  100    45611.503 ±   548.276  ns/op

Benchmark result is saved to http_0.1_11.csv
