# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_10.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1598565.719 ns/op
# Warmup Iteration   2: 1460470.663 ns/op
# Warmup Iteration   3: 1504101.910 ns/op
# Warmup Iteration   4: 1503130.823 ns/op
# Warmup Iteration   5: 1503999.487 ns/op
# Parameters: (json_filename = http_0.7_10.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 56445.236 ns/op
# Warmup Iteration   2: 55215.884 ns/op
# Warmup Iteration   3: 55232.694 ns/op
# Warmup Iteration   4: 55194.008 ns/op
# Warmup Iteration   5: 55202.998 ns/op
Iteration   1: 55134.517 ns/op
Iteration   2: 55564.848 ns/op
Iteration   3: 53014.940 ns/op
Iteration   4: 53009.468 ns/op
Iteration   5: 52975.469 ns/op
Iteration   6: 53010.299 ns/op
Iteration   7: 52984.371 ns/op
Iteration   8: 52981.934 ns/op
Iteration   9: 53013.177 ns/op
Iteration  10: 52995.290 ns/op
Iteration  11: 52991.375 ns/op
Iteration  12: 52944.920 ns/op
Iteration  13: 52960.478 ns/op
Iteration  14: 52999.394 ns/op
Iteration  15: 52975.794 ns/op
Iteration  16: 52981.045 ns/op
Iteration  17: 52979.173 ns/op
Iteration  18: 52995.111 ns/op
Iteration  19: 52979.918 ns/op
Iteration  20: 53018.059 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 56332.971 ns/op
# Warmup Iteration   2: 54901.264 ns/op
# Warmup Iteration   3: 54924.493 ns/op
# Warmup Iteration   4: 54782.568 ns/op
# Warmup Iteration   5: 54745.238 ns/op
Iteration   1: 54757.803 ns/op
Iteration   2: 55411.112 ns/op
Iteration   3: 52759.857 ns/op
Iteration   4: 52737.932 ns/op
Iteration   5: 52693.691 ns/op
Iteration   6: 52698.940 ns/op
Iteration   7: 52689.670 ns/op
Iteration   8: 52664.051 ns/op
Iteration   9: 52689.232 ns/op
Iteration  10: 52666.505 ns/op
Iteration  11: 52723.535 ns/op
Iteration  12: 52696.317 ns/op
Iteration  13: 52701.659 ns/op
Iteration  14: 52750.636 ns/op
Iteration  15: 52687.816 ns/op
Iteration  16: 52677.128 ns/op
Iteration  17: 52666.509 ns/op
Iteration  18: 52681.425 ns/op
Iteration  19: 52664.373 ns/op
Iteration  20: 52675.025 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 56525.219 ns/op
# Warmup Iteration   2: 55375.218 ns/op
# Warmup Iteration   3: 55323.086 ns/op
# Warmup Iteration   4: 55259.751 ns/op
# Warmup Iteration   5: 55198.777 ns/op
Iteration   1: 55171.789 ns/op
Iteration   2: 55602.101 ns/op
Iteration   3: 55332.030 ns/op
Iteration   4: 55310.599 ns/op
Iteration   5: 55254.220 ns/op
Iteration   6: 55322.881 ns/op
Iteration   7: 55234.793 ns/op
Iteration   8: 55286.550 ns/op
Iteration   9: 55293.415 ns/op
Iteration  10: 55300.394 ns/op
Iteration  11: 55311.713 ns/op
Iteration  12: 55289.319 ns/op
Iteration  13: 55292.490 ns/op
Iteration  14: 55279.087 ns/op
Iteration  15: 55285.340 ns/op
Iteration  16: 55309.244 ns/op
Iteration  17: 55310.845 ns/op
Iteration  18: 55254.348 ns/op
Iteration  19: 55245.533 ns/op
Iteration  20: 55326.175 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 56478.627 ns/op
# Warmup Iteration   2: 55238.876 ns/op
# Warmup Iteration   3: 55203.244 ns/op
# Warmup Iteration   4: 55159.805 ns/op
# Warmup Iteration   5: 55136.884 ns/op
Iteration   1: 55146.829 ns/op
Iteration   2: 55684.003 ns/op
Iteration   3: 52560.526 ns/op
Iteration   4: 52559.938 ns/op
Iteration   5: 52580.003 ns/op
Iteration   6: 52586.453 ns/op
Iteration   7: 52533.664 ns/op
Iteration   8: 52598.690 ns/op
Iteration   9: 52683.552 ns/op
Iteration  10: 52590.614 ns/op
Iteration  11: 52583.926 ns/op
Iteration  12: 52600.923 ns/op
Iteration  13: 52581.288 ns/op
Iteration  14: 52510.681 ns/op
Iteration  15: 52543.651 ns/op
Iteration  16: 52591.320 ns/op
Iteration  17: 52594.627 ns/op
Iteration  18: 52584.822 ns/op
Iteration  19: 52553.027 ns/op
Iteration  20: 52577.589 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 56783.020 ns/op
# Warmup Iteration   2: 55467.319 ns/op
# Warmup Iteration   3: 55421.225 ns/op
# Warmup Iteration   4: 55350.744 ns/op
# Warmup Iteration   5: 55326.544 ns/op
Iteration   1: 55264.482 ns/op
Iteration   2: 55902.796 ns/op
Iteration   3: 55577.943 ns/op
Iteration   4: 55508.088 ns/op
Iteration   5: 55546.910 ns/op
Iteration   6: 55519.961 ns/op
Iteration   7: 55518.987 ns/op
Iteration   8: 55493.716 ns/op
Iteration   9: 55531.476 ns/op
Iteration  10: 55532.717 ns/op
Iteration  11: 55533.011 ns/op
Iteration  12: 55577.010 ns/op
Iteration  13: 55519.975 ns/op
Iteration  14: 55490.205 ns/op
Iteration  15: 55523.386 ns/op
Iteration  16: 55520.902 ns/op
Iteration  17: 55540.388 ns/op
Iteration  18: 55516.767 ns/op
Iteration  19: 55489.391 ns/op
Iteration  20: 55496.074 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  53970.660 ±(99.9%) 453.207 ns/op [Average]
  (min, avg, max) = (52510.681, 53970.660, 55902.796), stdev = 1336.291
  CI (99.9%): [53517.453, 54423.867] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_10.json     http  avgt  100  1383387.504 ± 34240.411  ns/op
StringContainsDataset.stringContains  http_0.7_10.json     http  avgt  100    53970.660 ±   453.207  ns/op

Benchmark result is saved to http_0.7_10.csv
