# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.3_14.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1948366.936 ns/op
# Warmup Iteration   2: 1756770.502 ns/op
# Warmup Iteration   3: 1826426.199 ns/op
# Warmup Iteration   4: 1826042.389 ns/op
# Warmup Iteration   5: 1825405.141 ns/op
# Warmup Iteration   3: 50466.900 ns/op
# Warmup Iteration   4: 50523.023 ns/op
# Warmup Iteration   5: 50458.102 ns/op
Iteration   1: 50980.846 ns/op
Iteration   2: 50120.073 ns/op
Iteration   3: 50134.289 ns/op
Iteration   4: 50074.323 ns/op
Iteration   5: 50134.428 ns/op
Iteration   6: 50150.030 ns/op
Iteration   7: 50172.331 ns/op
Iteration   8: 50121.219 ns/op
Iteration   9: 50105.679 ns/op
Iteration  10: 50093.146 ns/op
Iteration  11: 50111.601 ns/op
Iteration  12: 50072.306 ns/op
Iteration  13: 50053.813 ns/op
Iteration  14: 50103.535 ns/op
Iteration  15: 50116.114 ns/op
Iteration  16: 50138.536 ns/op
Iteration  17: 50145.805 ns/op
Iteration  18: 50064.078 ns/op
Iteration  19: 50158.925 ns/op
Iteration  20: 50104.344 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 51518.097 ns/op
# Warmup Iteration   2: 50170.297 ns/op
# Warmup Iteration   3: 49990.736 ns/op
# Warmup Iteration   4: 49985.742 ns/op
# Warmup Iteration   5: 49896.390 ns/op
Iteration   1: 50780.100 ns/op
Iteration   2: 50071.294 ns/op
Iteration   3: 49872.327 ns/op
Iteration   4: 51358.402 ns/op
Iteration   5: 49840.704 ns/op
Iteration   6: 49843.674 ns/op
Iteration   7: 49813.727 ns/op
Iteration   8: 49842.092 ns/op
Iteration   9: 49825.144 ns/op
Iteration  10: 49802.641 ns/op
Iteration  11: 49854.626 ns/op
Iteration  12: 49836.391 ns/op
Iteration  13: 53128.578 ns/op
Iteration  14: 49813.334 ns/op
Iteration  15: 49809.786 ns/op
Iteration  16: 49802.370 ns/op
Iteration  17: 49826.982 ns/op
Iteration  18: 49829.798 ns/op
Iteration  19: 51797.041 ns/op
Iteration  20: 49856.649 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  49599.612 ±(99.9%) 456.294 ns/op [Average]
  (min, avg, max) = (47028.289, 49599.612, 53438.997), stdev = 1345.394
  CI (99.9%): [49143.318, 50055.907] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.3_14.json     http  avgt  100  1764271.469 ± 10841.751  ns/op
StringContainsDataset.stringContains  http_0.3_14.json     http  avgt  100    49599.612 ±   456.294  ns/op

Benchmark result is saved to http_0.3_14.csv
