# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.9_47.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1193171.793 ns/op
# Warmup Iteration   2: 1119085.597 ns/op
# Warmup Iteration   3: 1133592.011 ns/op
# Warmup Iteration   4: 1132991.020 ns/op
# Warmup Iteration   5: 1132427.639 ns/op
# Warmup Iteration   5: 1392937.135 ns/op
Iteration   1: 1392722.058 ns/op
Iteration   2: 1392559.499 ns/op
Iteration   3: 1338041.925 ns/op
Iteration   4: 1316840.882 ns/op
Iteration   5: 1316411.383 ns/op
Iteration   6: 1316924.841 ns/op
Iteration   7: 1316935.395 ns/op
Iteration   8: 1315554.290 ns/op
Iteration   9: 1360131.086 ns/op
Iteration  10: 1393535.595 ns/op
Iteration  11: 1381113.425 ns/op
Iteration  12: 1315675.594 ns/op
Iteration  13: 1315115.819 ns/op
Iteration  14: 1315249.795 ns/op
Iteration  15: 1315122.762 ns/op
Iteration  16: 1315056.427 ns/op
Iteration  17: 1316045.937 ns/op
Iteration  18: 1315299.071 ns/op
Iteration  19: 1315412.485 ns/op
Iteration  20: 1326496.004 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1210302.655 ±(99.9%) 52592.651 ns/op [Average]
  (min, avg, max) = (975045.523, 1210302.655, 1398132.535), stdev = 155070.630
  CI (99.9%): [1157710.004, 1262895.306] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.9_47.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 56962.726 ns/op
# Warmup Iteration   2: 55611.481 ns/op
# Warmup Iteration   3: 55672.844 ns/op
# Warmup Iteration   4: 55548.733 ns/op
# Warmup Iteration   5: 55542.492 ns/op
Iteration   1: 55545.187 ns/op
Iteration   2: 55230.301 ns/op
Iteration   3: 51693.852 ns/op
Iteration   4: 51640.219 ns/op
Iteration   5: 51681.099 ns/op
Iteration   6: 51675.326 ns/op
Iteration   7: 51658.372 ns/op
Iteration   8: 51658.838 ns/op
Iteration   9: 51612.230 ns/op
Iteration  10: 51665.068 ns/op
Iteration  11: 51657.312 ns/op
Iteration  12: 51656.651 ns/op
Iteration  13: 51682.581 ns/op
Iteration  14: 51682.403 ns/op
Iteration  15: 51655.593 ns/op
Iteration  16: 51673.219 ns/op
Iteration  17: 51736.631 ns/op
Iteration  18: 51711.744 ns/op
Iteration  19: 51687.183 ns/op
Iteration  20: 51678.350 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 57495.612 ns/op
# Warmup Iteration   2: 56217.463 ns/op
# Warmup Iteration   3: 56192.040 ns/op
# Warmup Iteration   4: 56095.230 ns/op
# Warmup Iteration   5: 56030.481 ns/op
Iteration   1: 56047.180 ns/op
Iteration   2: 55990.596 ns/op
Iteration   3: 55409.501 ns/op
Iteration   4: 55361.884 ns/op
Iteration   5: 55380.534 ns/op
Iteration   6: 55332.595 ns/op
Iteration   7: 54986.805 ns/op
Iteration   8: 55204.199 ns/op
Iteration   9: 55325.558 ns/op
Iteration  10: 55025.101 ns/op
Iteration  11: 55228.735 ns/op
Iteration  12: 55394.071 ns/op
Iteration  13: 55405.650 ns/op
Iteration  14: 55410.534 ns/op
Iteration  15: 55384.944 ns/op
Iteration  16: 55381.159 ns/op
Iteration  17: 55359.828 ns/op
Iteration  18: 55337.504 ns/op
Iteration  19: 55349.571 ns/op
Iteration  20: 55379.618 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 57212.205 ns/op
# Warmup Iteration   2: 55789.361 ns/op
# Warmup Iteration   3: 55760.089 ns/op
# Warmup Iteration   4: 55654.140 ns/op
# Warmup Iteration   5: 55662.475 ns/op
Iteration   1: 55693.706 ns/op
Iteration   2: 55767.090 ns/op
Iteration   3: 56116.750 ns/op
Iteration   4: 56146.074 ns/op
Iteration   5: 56115.656 ns/op
Iteration   6: 56154.143 ns/op
Iteration   7: 56113.507 ns/op
Iteration   8: 56113.319 ns/op
Iteration   9: 56109.235 ns/op
Iteration  10: 56134.305 ns/op
Iteration  11: 56087.856 ns/op
Iteration  12: 56066.405 ns/op
Iteration  13: 56085.124 ns/op
Iteration  14: 56073.630 ns/op
Iteration  15: 56065.480 ns/op
Iteration  16: 56103.911 ns/op
Iteration  17: 56098.916 ns/op
Iteration  18: 56102.289 ns/op
Iteration  19: 56078.460 ns/op
Iteration  20: 56081.174 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 57107.518 ns/op
# Warmup Iteration   2: 55647.854 ns/op
# Warmup Iteration   3: 55621.845 ns/op
# Warmup Iteration   4: 55571.860 ns/op
# Warmup Iteration   5: 55461.331 ns/op
Iteration   1: 55468.903 ns/op
Iteration   2: 55458.070 ns/op
Iteration   3: 52799.224 ns/op
Iteration   4: 52781.827 ns/op
Iteration   5: 52804.631 ns/op
Iteration   6: 52731.220 ns/op
Iteration   7: 52767.129 ns/op
Iteration   8: 52841.970 ns/op
Iteration   9: 52769.239 ns/op
Iteration  10: 52755.969 ns/op
Iteration  11: 52723.616 ns/op
Iteration  12: 52731.052 ns/op
Iteration  13: 52706.364 ns/op
Iteration  14: 52688.987 ns/op
Iteration  15: 52699.167 ns/op
Iteration  16: 52714.798 ns/op
Iteration  17: 52777.995 ns/op
Iteration  18: 52632.951 ns/op
Iteration  19: 52723.856 ns/op
Iteration  20: 52721.673 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 56122.623 ns/op
# Warmup Iteration   2: 54791.238 ns/op
# Warmup Iteration   3: 54744.244 ns/op
# Warmup Iteration   4: 54640.278 ns/op
# Warmup Iteration   5: 54599.197 ns/op
Iteration   1: 57817.633 ns/op
Iteration   2: 55426.325 ns/op
Iteration   3: 56583.538 ns/op
Iteration   4: 56559.002 ns/op
Iteration   5: 56568.083 ns/op
Iteration   6: 56597.078 ns/op
Iteration   7: 56562.255 ns/op
Iteration   8: 56644.340 ns/op
Iteration   9: 56590.973 ns/op
Iteration  10: 56569.484 ns/op
Iteration  11: 56642.957 ns/op
Iteration  12: 56561.604 ns/op
Iteration  13: 56538.497 ns/op
Iteration  14: 56548.588 ns/op
Iteration  15: 56551.999 ns/op
Iteration  16: 56567.988 ns/op
Iteration  17: 56648.628 ns/op
Iteration  18: 56549.392 ns/op
Iteration  19: 56552.986 ns/op
Iteration  20: 56647.222 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  54619.120 ±(99.9%) 644.605 ns/op [Average]
  (min, avg, max) = (51612.230, 54619.120, 57817.633), stdev = 1900.634
  CI (99.9%): [53974.514, 55263.725] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.9_47.json     http  avgt  100  1210302.655 ± 52592.651  ns/op
StringContainsDataset.stringContains  http_0.9_47.json     http  avgt  100    54619.120 ±   644.605  ns/op

Benchmark result is saved to http_0.9_47.csv
