# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.1_5.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 2092086.111 ns/op
# Warmup Iteration   2: 1874596.764 ns/op
# Warmup Iteration   3: 1955946.102 ns/op
# Warmup Iteration   4: 1955264.246 ns/op
# Warmup Iteration   5: 1955531.941 ns/op
Iteration   3: 48965.792 ns/op
Iteration   4: 49019.278 ns/op
Iteration   5: 49011.894 ns/op
Iteration   6: 48983.940 ns/op
Iteration   7: 49012.222 ns/op
Iteration   8: 48989.146 ns/op
Iteration   9: 49011.694 ns/op
Iteration  10: 48949.094 ns/op
Iteration  11: 48978.347 ns/op
Iteration  12: 48995.100 ns/op
Iteration  13: 49005.358 ns/op
Iteration  14: 49019.931 ns/op
Iteration  15: 49004.020 ns/op
Iteration  16: 48966.706 ns/op
Iteration  17: 49042.956 ns/op
Iteration  18: 49005.657 ns/op
Iteration  19: 48968.375 ns/op
Iteration  20: 48981.324 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 50092.167 ns/op
# Warmup Iteration   2: 48916.886 ns/op
# Warmup Iteration   3: 48840.901 ns/op
# Warmup Iteration   4: 48752.187 ns/op
# Warmup Iteration   5: 48780.444 ns/op
Iteration   1: 49457.715 ns/op
Iteration   2: 49399.909 ns/op
Iteration   3: 49347.223 ns/op
Iteration   4: 49348.038 ns/op
Iteration   5: 49337.167 ns/op
Iteration   6: 49322.703 ns/op
Iteration   7: 49334.212 ns/op
Iteration   8: 49327.781 ns/op
Iteration   9: 49329.514 ns/op
Iteration  10: 49347.171 ns/op
Iteration  11: 49358.301 ns/op
Iteration  12: 49365.155 ns/op
Iteration  13: 49345.778 ns/op
Iteration  14: 49362.267 ns/op
Iteration  15: 49363.064 ns/op
Iteration  16: 49362.176 ns/op
Iteration  17: 49346.482 ns/op
Iteration  18: 49336.166 ns/op
Iteration  19: 49351.857 ns/op
Iteration  20: 49329.825 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  48227.048 ±(99.9%) 517.860 ns/op [Average]
  (min, avg, max) = (45054.041, 48227.048, 49670.182), stdev = 1526.922
  CI (99.9%): [47709.188, 48744.908] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                             (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.1_5.json     http  avgt  100  1899005.339 ± 11728.494  ns/op
StringContainsDataset.stringContains  http_0.1_5.json     http  avgt  100    48227.048 ±   517.860  ns/op

Benchmark result is saved to http_0.1_5.csv
