# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_23.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1743018.575 ns/op
# Warmup Iteration   2: 1595474.876 ns/op
# Warmup Iteration   3: 1649940.715 ns/op
# Warmup Iteration   4: 1649527.270 ns/op
# Warmup Iteration   5: 1649336.669 ns/op
Iteration  12: 1569866.842 ns/op
Iteration  13: 1555721.124 ns/op
Iteration  14: 1556267.334 ns/op
Iteration  15: 1555820.501 ns/op
Iteration  16: 1555762.694 ns/op
Iteration  17: 1556297.154 ns/op
Iteration  18: 1555925.714 ns/op
Iteration  19: 1585346.387 ns/op
Iteration  20: 1633115.537 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1729269.515 ns/op
# Warmup Iteration   2: 1595752.226 ns/op
# Warmup Iteration   3: 1648140.822 ns/op
# Warmup Iteration   4: 1648456.010 ns/op
# Warmup Iteration   5: 1647702.990 ns/op
Iteration   1: 1647865.422 ns/op
Iteration   2: 1647900.366 ns/op
Iteration   3: 1647884.109 ns/op
Iteration   4: 1624465.495 ns/op
Iteration   5: 1572857.703 ns/op
Iteration   6: 1571836.358 ns/op
Iteration   7: 1572204.323 ns/op
Iteration   8: 1572251.611 ns/op
Iteration   9: 1572574.020 ns/op
Iteration  10: 1573050.044 ns/op
Iteration  11: 1573084.681 ns/op
Iteration  12: 1647038.929 ns/op
Iteration  13: 1602556.696 ns/op
Iteration  14: 1574165.349 ns/op
Iteration  15: 1572977.440 ns/op
Iteration  16: 1571817.681 ns/op
Iteration  17: 1573194.255 ns/op
Iteration  18: 1571683.184 ns/op
Iteration  19: 1572075.203 ns/op
Iteration  20: 1572517.129 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1709954.840 ns/op
# Warmup Iteration   2: 1582837.101 ns/op
# Warmup Iteration   3: 1634556.080 ns/op
# Warmup Iteration   4: 1634227.010 ns/op
# Warmup Iteration   5: 1634553.928 ns/op
Iteration   1: 1634024.264 ns/op
Iteration   2: 1637074.730 ns/op
Iteration   3: 1634396.039 ns/op
Iteration   4: 1607546.006 ns/op
Iteration   5: 1557607.390 ns/op
Iteration   6: 1556618.201 ns/op
Iteration   7: 1556144.226 ns/op
Iteration   8: 1558907.519 ns/op
Iteration   9: 1556107.344 ns/op
Iteration  10: 1556324.266 ns/op
Iteration  11: 1569618.824 ns/op
Iteration  12: 1633141.458 ns/op
Iteration  13: 1638934.535 ns/op
Iteration  14: 1558611.648 ns/op
Iteration  15: 1558537.896 ns/op
Iteration  16: 1558442.871 ns/op
Iteration  17: 1560496.022 ns/op
Iteration  18: 1558229.441 ns/op
Iteration  19: 1557767.037 ns/op
Iteration  20: 1560611.655 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1583425.911 ±(99.9%) 11097.763 ns/op [Average]
  (min, avg, max) = (1555607.851, 1583425.911, 1650428.238), stdev = 32722.006
  CI (99.9%): [1572328.148, 1594523.673] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.5_23.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 54383.069 ns/op
# Warmup Iteration   2: 53261.028 ns/op
# Warmup Iteration   3: 53242.364 ns/op
# Warmup Iteration   4: 53157.648 ns/op
# Warmup Iteration   5: 53151.690 ns/op
Iteration   1: 53290.058 ns/op
Iteration   2: 53351.106 ns/op
Iteration   3: 53329.621 ns/op
Iteration   4: 53289.055 ns/op
Iteration   5: 53296.430 ns/op
Iteration   6: 53339.015 ns/op
Iteration   7: 53246.822 ns/op
Iteration   8: 53284.507 ns/op
Iteration   9: 53265.555 ns/op
Iteration  10: 53259.627 ns/op
Iteration  11: 53331.365 ns/op
Iteration  12: 53315.072 ns/op
Iteration  13: 53283.166 ns/op
Iteration  14: 53302.374 ns/op
Iteration  15: 53315.176 ns/op
Iteration  16: 53333.024 ns/op
Iteration  17: 53312.447 ns/op
Iteration  18: 53280.455 ns/op
Iteration  19: 53290.186 ns/op
Iteration  20: 53307.444 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 55067.173 ns/op
# Warmup Iteration   2: 53847.914 ns/op
# Warmup Iteration   3: 53863.123 ns/op
# Warmup Iteration   4: 53744.015 ns/op
# Warmup Iteration   5: 53791.331 ns/op
Iteration   1: 53711.239 ns/op
Iteration   2: 50514.307 ns/op
Iteration   3: 50577.711 ns/op
Iteration   4: 50456.724 ns/op
Iteration   5: 50467.437 ns/op
Iteration   6: 50496.422 ns/op
Iteration   7: 50453.259 ns/op
Iteration   8: 50577.115 ns/op
Iteration   9: 50511.183 ns/op
Iteration  10: 50447.723 ns/op
Iteration  11: 50512.044 ns/op
Iteration  12: 50436.223 ns/op
Iteration  13: 50423.589 ns/op
Iteration  14: 50418.510 ns/op
Iteration  15: 50471.635 ns/op
Iteration  16: 50451.601 ns/op
Iteration  17: 50466.546 ns/op
Iteration  18: 50467.418 ns/op
Iteration  19: 50460.417 ns/op
Iteration  20: 50412.015 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 55237.127 ns/op
# Warmup Iteration   2: 53992.378 ns/op
# Warmup Iteration   3: 53997.558 ns/op
# Warmup Iteration   4: 53920.761 ns/op
# Warmup Iteration   5: 53863.187 ns/op
Iteration   1: 53883.601 ns/op
Iteration   2: 50376.257 ns/op
Iteration   3: 50180.436 ns/op
Iteration   4: 50219.091 ns/op
Iteration   5: 50170.411 ns/op
Iteration   6: 50195.939 ns/op
Iteration   7: 50187.623 ns/op
Iteration   8: 50113.210 ns/op
Iteration   9: 50124.765 ns/op
Iteration  10: 50207.615 ns/op
Iteration  11: 50245.397 ns/op
Iteration  12: 50135.617 ns/op
Iteration  13: 50209.334 ns/op
Iteration  14: 50080.502 ns/op
Iteration  15: 50139.530 ns/op
Iteration  16: 50145.714 ns/op
Iteration  17: 50187.751 ns/op
Iteration  18: 50206.191 ns/op
Iteration  19: 50145.823 ns/op
Iteration  20: 50166.723 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 54348.114 ns/op
# Warmup Iteration   2: 53016.308 ns/op
# Warmup Iteration   3: 52982.212 ns/op
# Warmup Iteration   4: 52958.224 ns/op
# Warmup Iteration   5: 52893.645 ns/op
Iteration   1: 53092.542 ns/op
Iteration   2: 50340.432 ns/op
Iteration   3: 50191.252 ns/op
Iteration   4: 50242.011 ns/op
Iteration   5: 50312.411 ns/op
Iteration   6: 50190.651 ns/op
Iteration   7: 50277.022 ns/op
Iteration   8: 50320.457 ns/op
Iteration   9: 50266.670 ns/op
Iteration  10: 50391.786 ns/op
Iteration  11: 50313.951 ns/op
Iteration  12: 50202.856 ns/op
Iteration  13: 50401.782 ns/op
Iteration  14: 50215.046 ns/op
Iteration  15: 50240.501 ns/op
Iteration  16: 50104.668 ns/op
Iteration  17: 50160.883 ns/op
Iteration  18: 50111.817 ns/op
Iteration  19: 50154.003 ns/op
Iteration  20: 50160.226 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 55038.165 ns/op
# Warmup Iteration   2: 53568.357 ns/op
# Warmup Iteration   3: 53532.379 ns/op
# Warmup Iteration   4: 53475.473 ns/op
# Warmup Iteration   5: 53459.961 ns/op
Iteration   1: 53540.352 ns/op
Iteration   2: 50123.272 ns/op
Iteration   3: 50039.438 ns/op
Iteration   4: 49974.279 ns/op
Iteration   5: 49989.428 ns/op
Iteration   6: 49983.121 ns/op
Iteration   7: 50028.889 ns/op
Iteration   8: 49998.310 ns/op
Iteration   9: 49987.931 ns/op
Iteration  10: 50019.649 ns/op
Iteration  11: 50199.127 ns/op
Iteration  12: 50038.059 ns/op
Iteration  13: 50074.806 ns/op
Iteration  14: 50032.779 ns/op
Iteration  15: 49998.399 ns/op
Iteration  16: 50022.804 ns/op
Iteration  17: 50053.360 ns/op
Iteration  18: 50002.038 ns/op
Iteration  19: 50039.619 ns/op
Iteration  20: 49996.451 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  50979.102 ±(99.9%) 456.543 ns/op [Average]
  (min, avg, max) = (49974.279, 50979.102, 53883.601), stdev = 1346.126
  CI (99.9%): [50522.560, 51435.645] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_23.json     http  avgt  100  1583425.911 ± 11097.763  ns/op
StringContainsDataset.stringContains  http_0.5_23.json     http  avgt  100    50979.102 ±   456.543  ns/op

Benchmark result is saved to http_0.5_23.csv
