# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.1_20.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 2035147.669 ns/op
# Warmup Iteration   2: 1829028.830 ns/op
# Warmup Iteration   3: 1912841.182 ns/op
# Warmup Iteration   4: 1912145.200 ns/op
# Warmup Iteration   5: 1911637.571 ns/op
Iteration   3: 1903759.074 ns/op
Iteration   4: 1903699.612 ns/op
Iteration   5: 1903834.686 ns/op
Iteration   6: 1845356.129 ns/op
Iteration   7: 1828503.567 ns/op
Iteration   8: 1829133.693 ns/op
Iteration   9: 1828642.843 ns/op
Iteration  10: 1828591.973 ns/op
Iteration  11: 1828467.993 ns/op
Iteration  12: 1826773.609 ns/op
Iteration  13: 1826917.911 ns/op
Iteration  14: 1842538.322 ns/op
Iteration  15: 1825952.768 ns/op
Iteration  16: 1825290.639 ns/op
Iteration  17: 1825810.757 ns/op
Iteration  18: 1825239.168 ns/op
Iteration  19: 1825438.456 ns/op
Iteration  20: 1825871.232 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1848555.322 ±(99.9%) 11506.123 ns/op [Average]
  (min, avg, max) = (1823992.634, 1848555.322, 1910622.637), stdev = 33926.065
  CI (99.9%): [1837049.199, 1860061.445] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.1_20.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 49736.106 ns/op
# Warmup Iteration   2: 48725.772 ns/op
# Warmup Iteration   3: 48570.257 ns/op
# Warmup Iteration   4: 48611.345 ns/op
# Warmup Iteration   5: 48585.788 ns/op
Iteration   1: 49048.825 ns/op
Iteration   2: 45169.044 ns/op
Iteration   3: 45151.641 ns/op
Iteration   4: 45117.984 ns/op
Iteration   5: 45183.921 ns/op
Iteration   6: 45141.350 ns/op
Iteration   7: 45167.634 ns/op
Iteration   8: 45123.259 ns/op
Iteration   9: 45103.308 ns/op
Iteration  10: 45054.506 ns/op
Iteration  11: 45153.598 ns/op
Iteration  12: 45131.875 ns/op
Iteration  13: 45133.689 ns/op
Iteration  14: 45068.578 ns/op
Iteration  15: 45130.779 ns/op
Iteration  16: 45081.059 ns/op
Iteration  17: 45105.691 ns/op
Iteration  18: 45074.357 ns/op
Iteration  19: 45100.119 ns/op
Iteration  20: 45031.418 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 50343.630 ns/op
# Warmup Iteration   2: 49285.300 ns/op
# Warmup Iteration   3: 49238.318 ns/op
# Warmup Iteration   4: 49146.242 ns/op
# Warmup Iteration   5: 49068.959 ns/op
Iteration   1: 49357.992 ns/op
Iteration   2: 44831.730 ns/op
Iteration   3: 44787.159 ns/op
Iteration   4: 44775.066 ns/op
Iteration   5: 44774.443 ns/op
Iteration   6: 44744.122 ns/op
Iteration   7: 44799.637 ns/op
Iteration   8: 44790.069 ns/op
Iteration   9: 44787.746 ns/op
Iteration  10: 44753.182 ns/op
Iteration  11: 44860.475 ns/op
Iteration  12: 44798.518 ns/op
Iteration  13: 44778.233 ns/op
Iteration  14: 44775.685 ns/op
Iteration  15: 44781.073 ns/op
Iteration  16: 44797.688 ns/op
Iteration  17: 44798.328 ns/op
Iteration  18: 44751.822 ns/op
Iteration  19: 44811.363 ns/op
Iteration  20: 44764.336 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 51586.387 ns/op
# Warmup Iteration   2: 50528.318 ns/op
# Warmup Iteration   3: 50419.019 ns/op
# Warmup Iteration   4: 50331.434 ns/op
# Warmup Iteration   5: 50173.102 ns/op
Iteration   1: 50362.057 ns/op
Iteration   2: 46473.924 ns/op
Iteration   3: 46453.270 ns/op
Iteration   4: 46437.050 ns/op
Iteration   5: 46409.985 ns/op
Iteration   6: 46404.696 ns/op
Iteration   7: 46410.071 ns/op
Iteration   8: 46433.654 ns/op
Iteration   9: 46404.487 ns/op
Iteration  10: 46390.333 ns/op
Iteration  11: 46429.631 ns/op
Iteration  12: 46300.944 ns/op
Iteration  13: 46272.917 ns/op
Iteration  14: 46340.148 ns/op
Iteration  15: 46339.666 ns/op
Iteration  16: 46377.950 ns/op
Iteration  17: 46352.277 ns/op
Iteration  18: 46377.618 ns/op
Iteration  19: 46365.468 ns/op
Iteration  20: 46379.426 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 49994.017 ns/op
# Warmup Iteration   2: 49117.655 ns/op
# Warmup Iteration   3: 49073.228 ns/op
# Warmup Iteration   4: 48991.511 ns/op
# Warmup Iteration   5: 48833.952 ns/op
Iteration   1: 48972.984 ns/op
Iteration   2: 46037.878 ns/op
Iteration   3: 45919.158 ns/op
Iteration   4: 45913.638 ns/op
Iteration   5: 45895.344 ns/op
Iteration   6: 45884.255 ns/op
Iteration   7: 45855.783 ns/op
Iteration   8: 45917.634 ns/op
Iteration   9: 45913.640 ns/op
Iteration  10: 45901.746 ns/op
Iteration  11: 45926.144 ns/op
Iteration  12: 45877.798 ns/op
Iteration  13: 45885.904 ns/op
Iteration  14: 45876.439 ns/op
Iteration  15: 45832.772 ns/op
Iteration  16: 45795.490 ns/op
Iteration  17: 45837.910 ns/op
Iteration  18: 45862.944 ns/op
Iteration  19: 45831.025 ns/op
Iteration  20: 45849.666 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 49948.175 ns/op
# Warmup Iteration   2: 48612.217 ns/op
# Warmup Iteration   3: 48577.337 ns/op
# Warmup Iteration   4: 48516.345 ns/op
# Warmup Iteration   5: 48421.336 ns/op
Iteration   1: 49072.687 ns/op
Iteration   2: 48322.070 ns/op
Iteration   3: 48253.117 ns/op
Iteration   4: 48254.447 ns/op
Iteration   5: 48231.546 ns/op
Iteration   6: 48310.895 ns/op
Iteration   7: 48257.128 ns/op
Iteration   8: 48317.064 ns/op
Iteration   9: 48239.273 ns/op
Iteration  10: 48279.543 ns/op
Iteration  11: 48296.295 ns/op
Iteration  12: 48288.359 ns/op
Iteration  13: 48259.003 ns/op
Iteration  14: 48292.809 ns/op
Iteration  15: 48250.261 ns/op
Iteration  16: 48228.469 ns/op
Iteration  17: 48273.032 ns/op
Iteration  18: 48274.983 ns/op
Iteration  19: 48329.618 ns/op
Iteration  20: 48351.019 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  46254.766 ±(99.9%) 477.348 ns/op [Average]
  (min, avg, max) = (44744.122, 46254.766, 50362.057), stdev = 1407.471
  CI (99.9%): [45777.419, 46732.114] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.1_20.json     http  avgt  100  1848555.322 ± 11506.123  ns/op
StringContainsDataset.stringContains  http_0.1_20.json     http  avgt  100    46254.766 ±   477.348  ns/op

Benchmark result is saved to http_0.1_20.csv
