# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_6.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1240542.867 ns/op
# Warmup Iteration   2: 1154998.028 ns/op
# Warmup Iteration   3: 1172884.977 ns/op
# Warmup Iteration   4: 1172442.544 ns/op
# Warmup Iteration   5: 1172501.741 ns/op
Iteration   3: 55079.126 ns/op
Iteration   4: 55072.315 ns/op
Iteration   5: 55061.980 ns/op
Iteration   6: 55071.912 ns/op
Iteration   7: 55035.139 ns/op
Iteration   8: 55010.539 ns/op
Iteration   9: 55013.192 ns/op
Iteration  10: 55018.460 ns/op
Iteration  11: 55060.769 ns/op
Iteration  12: 55036.095 ns/op
Iteration  13: 55067.386 ns/op
Iteration  14: 55035.404 ns/op
Iteration  15: 55041.421 ns/op
Iteration  16: 55013.591 ns/op
Iteration  17: 55031.059 ns/op
Iteration  18: 55048.779 ns/op
Iteration  19: 55038.963 ns/op
Iteration  20: 55024.740 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 55714.227 ns/op
# Warmup Iteration   2: 54327.018 ns/op
# Warmup Iteration   3: 54222.855 ns/op
# Warmup Iteration   4: 54143.628 ns/op
# Warmup Iteration   5: 54086.954 ns/op
Iteration   1: 54046.041 ns/op
Iteration   2: 55595.129 ns/op
Iteration   3: 55584.908 ns/op
Iteration   4: 55612.557 ns/op
Iteration   5: 55610.741 ns/op
Iteration   6: 55591.735 ns/op
Iteration   7: 55577.404 ns/op
Iteration   8: 55604.706 ns/op
Iteration   9: 55591.869 ns/op
Iteration  10: 55569.493 ns/op
Iteration  11: 55618.974 ns/op
Iteration  12: 55547.847 ns/op
Iteration  13: 55535.461 ns/op
Iteration  14: 55543.676 ns/op
Iteration  15: 55530.929 ns/op
Iteration  16: 55542.603 ns/op
Iteration  17: 55535.942 ns/op
Iteration  18: 55529.980 ns/op
Iteration  19: 55546.897 ns/op
Iteration  20: 55529.944 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 55021.199 ns/op
# Warmup Iteration   2: 53672.367 ns/op
# Warmup Iteration   3: 53656.659 ns/op
# Warmup Iteration   4: 53605.846 ns/op
# Warmup Iteration   5: 53520.104 ns/op
Iteration   1: 53534.541 ns/op
Iteration   2: 54971.009 ns/op
Iteration   3: 54882.289 ns/op
Iteration   4: 54886.195 ns/op
Iteration   5: 54857.289 ns/op
Iteration   6: 54874.395 ns/op
Iteration   7: 54842.656 ns/op
Iteration   8: 54947.427 ns/op
Iteration   9: 54842.968 ns/op
Iteration  10: 60036.925 ns/op
Iteration  11: 54897.733 ns/op
Iteration  12: 54866.544 ns/op
Iteration  13: 54875.845 ns/op
Iteration  14: 54875.665 ns/op
Iteration  15: 54863.620 ns/op
Iteration  16: 54871.756 ns/op
Iteration  17: 54969.116 ns/op
Iteration  18: 54880.357 ns/op
Iteration  19: 54964.716 ns/op
Iteration  20: 54999.915 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 55120.154 ns/op
# Warmup Iteration   2: 53837.393 ns/op
# Warmup Iteration   3: 53767.985 ns/op
# Warmup Iteration   4: 53694.987 ns/op
# Warmup Iteration   5: 53537.614 ns/op
Iteration   1: 53609.311 ns/op
Iteration   2: 52669.534 ns/op
Iteration   3: 52540.330 ns/op
Iteration   4: 52525.781 ns/op
Iteration   5: 52499.969 ns/op
Iteration   6: 52488.114 ns/op
Iteration   7: 52520.243 ns/op
Iteration   8: 52623.214 ns/op
Iteration   9: 52510.352 ns/op
Iteration  10: 52495.004 ns/op
Iteration  11: 52545.743 ns/op
Iteration  12: 52540.525 ns/op
Iteration  13: 52446.353 ns/op
Iteration  14: 52446.536 ns/op
Iteration  15: 52455.387 ns/op
Iteration  16: 52466.932 ns/op
Iteration  17: 52535.299 ns/op
Iteration  18: 52456.536 ns/op
Iteration  19: 52437.512 ns/op
Iteration  20: 52518.753 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 55131.892 ns/op
# Warmup Iteration   2: 53960.623 ns/op
# Warmup Iteration   3: 53960.318 ns/op
# Warmup Iteration   4: 53881.342 ns/op
# Warmup Iteration   5: 53863.064 ns/op
Iteration   1: 53878.863 ns/op
Iteration   2: 52131.584 ns/op
Iteration   3: 52046.380 ns/op
Iteration   4: 52022.318 ns/op
Iteration   5: 52051.323 ns/op
Iteration   6: 52066.203 ns/op
Iteration   7: 52039.343 ns/op
Iteration   8: 52056.720 ns/op
Iteration   9: 52070.822 ns/op
Iteration  10: 52039.418 ns/op
Iteration  11: 52038.473 ns/op
Iteration  12: 52032.700 ns/op
Iteration  13: 52053.897 ns/op
Iteration  14: 52033.758 ns/op
Iteration  15: 52033.694 ns/op
Iteration  16: 52060.683 ns/op
Iteration  17: 52106.741 ns/op
Iteration  18: 52031.134 ns/op
Iteration  19: 52070.584 ns/op
Iteration  20: 52026.076 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  54055.589 ±(99.9%) 520.053 ns/op [Average]
  (min, avg, max) = (52022.318, 54055.589, 60036.925), stdev = 1533.387
  CI (99.9%): [53535.536, 54575.642] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                             (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_6.json     http  avgt  100  1304110.189 ± 34944.084  ns/op
StringContainsDataset.stringContains  http_0.7_6.json     http  avgt  100    54055.589 ±   520.053  ns/op

Benchmark result is saved to http_0.7_6.csv
