# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_45.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1690938.451 ns/op
# Warmup Iteration   2: 1562035.516 ns/op
# Warmup Iteration   3: 1616490.443 ns/op
# Warmup Iteration   4: 1617094.338 ns/op
# Warmup Iteration   5: 1614919.748 ns/op
Iteration  20: 1602354.936 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1710508.643 ns/op
# Warmup Iteration   2: 1563191.284 ns/op
# Warmup Iteration   3: 1612494.137 ns/op
# Warmup Iteration   4: 1612962.626 ns/op
# Warmup Iteration   5: 1612428.348 ns/op
Iteration   1: 1612731.386 ns/op
Iteration   2: 1612925.523 ns/op
Iteration   3: 1612502.504 ns/op
Iteration   4: 1577773.377 ns/op
Iteration   5: 1536994.728 ns/op
Iteration   6: 1536776.811 ns/op
Iteration   7: 1536813.937 ns/op
Iteration   8: 1537040.641 ns/op
Iteration   9: 1536832.949 ns/op
Iteration  10: 1536755.309 ns/op
Iteration  11: 1549684.808 ns/op
Iteration  12: 1536955.498 ns/op
Iteration  13: 1536532.876 ns/op
Iteration  14: 1536606.243 ns/op
Iteration  15: 1536601.952 ns/op
Iteration  16: 1536486.247 ns/op
Iteration  17: 1536724.716 ns/op
Iteration  18: 1536194.089 ns/op
Iteration  19: 1595574.839 ns/op
Iteration  20: 1613496.805 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1555308.469 ±(99.9%) 10753.635 ns/op [Average]
  (min, avg, max) = (1531187.656, 1555308.469, 1618295.444), stdev = 31707.338
  CI (99.9%): [1544554.834, 1566062.104] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.5_45.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 54910.123 ns/op
# Warmup Iteration   2: 57630.025 ns/op
# Warmup Iteration   3: 53777.515 ns/op
# Warmup Iteration   4: 53704.082 ns/op
# Warmup Iteration   5: 53632.405 ns/op
Iteration   1: 53652.360 ns/op
Iteration   2: 50203.052 ns/op
Iteration   3: 50030.695 ns/op
Iteration   4: 50030.120 ns/op
Iteration   5: 50009.386 ns/op
Iteration   6: 50030.401 ns/op
Iteration   7: 50066.992 ns/op
Iteration   8: 50020.380 ns/op
Iteration   9: 50017.478 ns/op
Iteration  10: 50081.335 ns/op
Iteration  11: 50159.781 ns/op
Iteration  12: 50079.149 ns/op
Iteration  13: 50079.344 ns/op
Iteration  14: 50058.393 ns/op
Iteration  15: 50027.465 ns/op
Iteration  16: 50034.175 ns/op
Iteration  17: 50112.902 ns/op
Iteration  18: 50133.583 ns/op
Iteration  19: 50045.064 ns/op
Iteration  20: 49974.516 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 54026.237 ns/op
# Warmup Iteration   2: 52896.212 ns/op
# Warmup Iteration   3: 52892.449 ns/op
# Warmup Iteration   4: 52858.777 ns/op
# Warmup Iteration   5: 52888.150 ns/op
Iteration   1: 53071.217 ns/op
Iteration   2: 52250.916 ns/op
Iteration   3: 52125.795 ns/op
Iteration   4: 52151.031 ns/op
Iteration   5: 52138.938 ns/op
Iteration   6: 52175.834 ns/op
Iteration   7: 52138.826 ns/op
Iteration   8: 52173.539 ns/op
Iteration   9: 52167.889 ns/op
Iteration  10: 52168.622 ns/op
Iteration  11: 52127.706 ns/op
Iteration  12: 52100.290 ns/op
Iteration  13: 52125.647 ns/op
Iteration  14: 52110.748 ns/op
Iteration  15: 52165.270 ns/op
Iteration  16: 52147.022 ns/op
Iteration  17: 52310.005 ns/op
Iteration  18: 52302.616 ns/op
Iteration  19: 52292.333 ns/op
Iteration  20: 52137.175 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 54040.866 ns/op
# Warmup Iteration   2: 52570.570 ns/op
# Warmup Iteration   3: 52539.130 ns/op
# Warmup Iteration   4: 52518.473 ns/op
# Warmup Iteration   5: 52442.799 ns/op
Iteration   1: 52719.174 ns/op
Iteration   2: 52910.701 ns/op
Iteration   3: 52920.342 ns/op
Iteration   4: 52852.967 ns/op
Iteration   5: 52909.644 ns/op
Iteration   6: 52895.198 ns/op
Iteration   7: 52884.284 ns/op
Iteration   8: 52997.937 ns/op
Iteration   9: 52903.991 ns/op
Iteration  10: 52924.799 ns/op
Iteration  11: 52922.809 ns/op
Iteration  12: 52958.271 ns/op
Iteration  13: 52926.976 ns/op
Iteration  14: 52966.641 ns/op
Iteration  15: 52913.554 ns/op
Iteration  16: 52930.852 ns/op
Iteration  17: 52928.680 ns/op
Iteration  18: 52935.672 ns/op
Iteration  19: 52984.755 ns/op
Iteration  20: 52998.933 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 54749.964 ns/op
# Warmup Iteration   2: 53603.298 ns/op
# Warmup Iteration   3: 53581.310 ns/op
# Warmup Iteration   4: 53531.964 ns/op
# Warmup Iteration   5: 53623.736 ns/op
Iteration   1: 53540.292 ns/op
Iteration   2: 53081.212 ns/op
Iteration   3: 53066.481 ns/op
Iteration   4: 53113.780 ns/op
Iteration   5: 53138.630 ns/op
Iteration   6: 53085.015 ns/op
Iteration   7: 53086.209 ns/op
Iteration   8: 53081.330 ns/op
Iteration   9: 53091.282 ns/op
Iteration  10: 53149.066 ns/op
Iteration  11: 53094.391 ns/op
Iteration  12: 53108.030 ns/op
Iteration  13: 53068.471 ns/op
Iteration  14: 53100.851 ns/op
Iteration  15: 53073.105 ns/op
Iteration  16: 53104.405 ns/op
Iteration  17: 53054.250 ns/op
Iteration  18: 53047.354 ns/op
Iteration  19: 53086.496 ns/op
Iteration  20: 53068.065 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 55453.111 ns/op
# Warmup Iteration   2: 54161.795 ns/op
# Warmup Iteration   3: 54179.551 ns/op
# Warmup Iteration   4: 54115.779 ns/op
# Warmup Iteration   5: 54061.958 ns/op
Iteration   1: 54058.614 ns/op
Iteration   2: 50382.507 ns/op
Iteration   3: 50214.377 ns/op
Iteration   4: 50200.065 ns/op
Iteration   5: 50195.036 ns/op
Iteration   6: 50141.488 ns/op
Iteration   7: 50098.100 ns/op
Iteration   8: 50295.236 ns/op
Iteration   9: 50208.660 ns/op
Iteration  10: 50169.924 ns/op
Iteration  11: 50247.145 ns/op
Iteration  12: 50171.556 ns/op
Iteration  13: 50204.333 ns/op
Iteration  14: 50151.748 ns/op
Iteration  15: 50136.776 ns/op
Iteration  16: 50177.434 ns/op
Iteration  17: 50274.075 ns/op
Iteration  18: 50157.079 ns/op
Iteration  19: 50246.935 ns/op
Iteration  20: 50188.191 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  51777.722 ±(99.9%) 455.412 ns/op [Average]
  (min, avg, max) = (49974.516, 51777.722, 54058.614), stdev = 1342.793
  CI (99.9%): [51322.310, 52233.134] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_45.json     http  avgt  100  1555308.469 ± 10753.635  ns/op
StringContainsDataset.stringContains  http_0.5_45.json     http  avgt  100    51777.722 ±   455.412  ns/op

Benchmark result is saved to http_0.5_45.csv
