# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.1_19.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 2071031.841 ns/op
# Warmup Iteration   2: 1814542.143 ns/op
# Warmup Iteration   3: 1890006.362 ns/op
# Warmup Iteration   4: 1890928.316 ns/op
# Warmup Iteration   5: 1889868.462 ns/op
Iteration   6: 1812261.005 ns/op
Iteration   7: 1811674.731 ns/op
Iteration   8: 1812143.161 ns/op
Iteration   9: 1811738.819 ns/op
Iteration  10: 1811586.307 ns/op
Iteration  11: 1811490.081 ns/op
Iteration  12: 1811660.447 ns/op
Iteration  13: 1811653.524 ns/op
Iteration  14: 1827734.609 ns/op
Iteration  15: 1810583.779 ns/op
Iteration  16: 1810346.803 ns/op
Iteration  17: 1810470.656 ns/op
Iteration  18: 1810691.835 ns/op
Iteration  19: 1810912.647 ns/op
Iteration  20: 1810865.964 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1625699.990 ns/op
# Warmup Iteration   2: 1494307.733 ns/op
# Warmup Iteration   3: 1539908.885 ns/op
# Warmup Iteration   4: 1540361.649 ns/op
# Warmup Iteration   5: 1540010.329 ns/op
Iteration   1: 1540024.862 ns/op
Iteration   2: 1543717.904 ns/op
Iteration   3: 1540011.055 ns/op
Iteration   4: 1488823.884 ns/op
Iteration   5: 1464181.519 ns/op
Iteration   6: 1463312.654 ns/op
Iteration   7: 1462806.095 ns/op
Iteration   8: 1462977.193 ns/op
Iteration   9: 1463689.029 ns/op
Iteration  10: 1462701.838 ns/op
Iteration  11: 1481960.207 ns/op
Iteration  12: 1462297.953 ns/op
Iteration  13: 1462257.655 ns/op
Iteration  14: 1462139.321 ns/op
Iteration  15: 1461846.285 ns/op
Iteration  16: 1462243.425 ns/op
Iteration  17: 1462128.050 ns/op
Iteration  18: 1506702.877 ns/op
Iteration  19: 1541193.726 ns/op
Iteration  20: 1532252.877 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1734077.348 ±(99.9%) 47505.076 ns/op [Average]
  (min, avg, max) = (1461846.285, 1734077.348, 1892970.357), stdev = 140069.799
  CI (99.9%): [1686572.272, 1781582.424] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.1_19.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 48657.531 ns/op
# Warmup Iteration   2: 47216.816 ns/op
# Warmup Iteration   3: 47183.022 ns/op
# Warmup Iteration   4: 47226.733 ns/op
# Warmup Iteration   5: 47266.705 ns/op
Iteration   1: 48622.132 ns/op
Iteration   2: 45291.160 ns/op
Iteration   3: 45224.461 ns/op
Iteration   4: 45121.699 ns/op
Iteration   5: 45138.476 ns/op
Iteration   6: 45077.539 ns/op
Iteration   7: 45032.318 ns/op
Iteration   8: 45053.252 ns/op
Iteration   9: 45106.101 ns/op
Iteration  10: 45112.827 ns/op
Iteration  11: 45116.550 ns/op
Iteration  12: 45246.241 ns/op
Iteration  13: 45123.715 ns/op
Iteration  14: 45139.261 ns/op
Iteration  15: 45073.476 ns/op
Iteration  16: 45083.688 ns/op
Iteration  17: 45006.519 ns/op
Iteration  18: 45017.886 ns/op
Iteration  19: 45052.588 ns/op
Iteration  20: 45067.238 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 48311.301 ns/op
# Warmup Iteration   2: 47045.988 ns/op
# Warmup Iteration   3: 47082.109 ns/op
# Warmup Iteration   4: 47021.409 ns/op
# Warmup Iteration   5: 47029.251 ns/op
Iteration   1: 48373.767 ns/op
Iteration   2: 44113.837 ns/op
Iteration   3: 44044.380 ns/op
Iteration   4: 43964.471 ns/op
Iteration   5: 43974.364 ns/op
Iteration   6: 43932.105 ns/op
Iteration   7: 43966.229 ns/op
Iteration   8: 43982.360 ns/op
Iteration   9: 43957.176 ns/op
Iteration  10: 43948.080 ns/op
Iteration  11: 43965.613 ns/op
Iteration  12: 43948.153 ns/op
Iteration  13: 43942.123 ns/op
Iteration  14: 43907.451 ns/op
Iteration  15: 43898.550 ns/op
Iteration  16: 43879.526 ns/op
Iteration  17: 43895.947 ns/op
Iteration  18: 43965.396 ns/op
Iteration  19: 44008.898 ns/op
Iteration  20: 43937.556 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 48919.264 ns/op
# Warmup Iteration   2: 47824.391 ns/op
# Warmup Iteration   3: 47735.001 ns/op
# Warmup Iteration   4: 47616.952 ns/op
# Warmup Iteration   5: 47564.126 ns/op
Iteration   1: 48511.532 ns/op
Iteration   2: 44399.878 ns/op
Iteration   3: 44249.787 ns/op
Iteration   4: 44241.974 ns/op
Iteration   5: 44238.761 ns/op
Iteration   6: 44228.414 ns/op
Iteration   7: 44180.261 ns/op
Iteration   8: 44198.784 ns/op
Iteration   9: 44220.905 ns/op
Iteration  10: 44238.053 ns/op
Iteration  11: 44289.686 ns/op
Iteration  12: 44211.737 ns/op
Iteration  13: 44234.276 ns/op
Iteration  14: 44283.826 ns/op
Iteration  15: 44283.057 ns/op
Iteration  16: 44257.590 ns/op
Iteration  17: 44238.863 ns/op
Iteration  18: 44186.434 ns/op
Iteration  19: 44207.494 ns/op
Iteration  20: 44279.369 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 48881.520 ns/op
# Warmup Iteration   2: 47688.498 ns/op
# Warmup Iteration   3: 47414.501 ns/op
# Warmup Iteration   4: 47396.974 ns/op
# Warmup Iteration   5: 47451.529 ns/op
Iteration   1: 48538.169 ns/op
Iteration   2: 44599.424 ns/op
Iteration   3: 44534.167 ns/op
Iteration   4: 44452.823 ns/op
Iteration   5: 44449.888 ns/op
Iteration   6: 44495.836 ns/op
Iteration   7: 44485.993 ns/op
Iteration   8: 44501.247 ns/op
Iteration   9: 44489.309 ns/op
Iteration  10: 44453.725 ns/op
Iteration  11: 44506.651 ns/op
Iteration  12: 44515.456 ns/op
Iteration  13: 44539.953 ns/op
Iteration  14: 44546.849 ns/op
Iteration  15: 44513.760 ns/op
Iteration  16: 44541.065 ns/op
Iteration  17: 44505.016 ns/op
Iteration  18: 44546.629 ns/op
Iteration  19: 44586.926 ns/op
Iteration  20: 44541.171 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 48424.749 ns/op
# Warmup Iteration   2: 47228.396 ns/op
# Warmup Iteration   3: 47071.648 ns/op
# Warmup Iteration   4: 47024.963 ns/op
# Warmup Iteration   5: 47007.702 ns/op
Iteration   1: 48281.048 ns/op
Iteration   2: 44698.842 ns/op
Iteration   3: 44647.121 ns/op
Iteration   4: 44590.934 ns/op
Iteration   5: 44656.707 ns/op
Iteration   6: 44610.612 ns/op
Iteration   7: 44642.601 ns/op
Iteration   8: 44745.533 ns/op
Iteration   9: 44657.666 ns/op
Iteration  10: 44602.020 ns/op
Iteration  11: 44687.378 ns/op
Iteration  12: 44646.237 ns/op
Iteration  13: 44617.868 ns/op
Iteration  14: 44592.768 ns/op
Iteration  15: 44615.894 ns/op
Iteration  16: 44574.954 ns/op
Iteration  17: 44617.626 ns/op
Iteration  18: 44560.179 ns/op
Iteration  19: 44584.619 ns/op
Iteration  20: 44614.402 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  44690.829 ±(99.9%) 322.445 ns/op [Average]
  (min, avg, max) = (43879.526, 44690.829, 48622.132), stdev = 950.738
  CI (99.9%): [44368.383, 45013.274] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.1_19.json     http  avgt  100  1734077.348 ± 47505.076  ns/op
StringContainsDataset.stringContains  http_0.1_19.json     http  avgt  100    44690.829 ±   322.445  ns/op

Benchmark result is saved to http_0.1_19.csv
