# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.1_47.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 2016361.398 ns/op
# Warmup Iteration   2: 1796669.165 ns/op
# Warmup Iteration   3: 1863686.657 ns/op
# Warmup Iteration   4: 1865993.075 ns/op
# Warmup Iteration   5: 1867494.668 ns/op
Iteration  19: 1852239.594 ns/op
Iteration  20: 1852592.285 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1874126.675 ±(99.9%) 38176.682 ns/op [Average]
  (min, avg, max) = (1784140.200, 1874126.675, 2134767.859), stdev = 112564.816
  CI (99.9%): [1835949.993, 1912303.357] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.1_47.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 49346.252 ns/op
# Warmup Iteration   2: 48273.483 ns/op
# Warmup Iteration   3: 48181.909 ns/op
# Warmup Iteration   4: 47976.275 ns/op
# Warmup Iteration   5: 47894.823 ns/op
Iteration   1: 48700.680 ns/op
Iteration   2: 44891.490 ns/op
Iteration   3: 44857.194 ns/op
Iteration   4: 44851.996 ns/op
Iteration   5: 44845.221 ns/op
Iteration   6: 44845.761 ns/op
Iteration   7: 44817.143 ns/op
Iteration   8: 44828.088 ns/op
Iteration   9: 44802.503 ns/op
Iteration  10: 44825.456 ns/op
Iteration  11: 44867.831 ns/op
Iteration  12: 44807.755 ns/op
Iteration  13: 44820.174 ns/op
Iteration  14: 44807.903 ns/op
Iteration  15: 44789.884 ns/op
Iteration  16: 44810.758 ns/op
Iteration  17: 44868.020 ns/op
Iteration  18: 44819.761 ns/op
Iteration  19: 44803.387 ns/op
Iteration  20: 44830.032 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 49481.895 ns/op
# Warmup Iteration   2: 48457.139 ns/op
# Warmup Iteration   3: 48344.116 ns/op
# Warmup Iteration   4: 48249.069 ns/op
# Warmup Iteration   5: 48310.717 ns/op
Iteration   1: 48642.002 ns/op
Iteration   2: 44777.484 ns/op
Iteration   3: 44664.586 ns/op
Iteration   4: 44642.241 ns/op
Iteration   5: 44688.842 ns/op
Iteration   6: 44658.404 ns/op
Iteration   7: 44657.533 ns/op
Iteration   8: 44668.514 ns/op
Iteration   9: 44629.294 ns/op
Iteration  10: 44629.027 ns/op
Iteration  11: 44662.838 ns/op
Iteration  12: 44590.028 ns/op
Iteration  13: 44662.710 ns/op
Iteration  14: 44604.863 ns/op
Iteration  15: 44638.027 ns/op
Iteration  16: 44625.757 ns/op
Iteration  17: 44668.199 ns/op
Iteration  18: 44603.318 ns/op
Iteration  19: 44673.314 ns/op
Iteration  20: 44648.200 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 48580.162 ns/op
# Warmup Iteration   2: 47605.932 ns/op
# Warmup Iteration   3: 47515.957 ns/op
# Warmup Iteration   4: 47420.140 ns/op
# Warmup Iteration   5: 47475.124 ns/op
Iteration   1: 48547.491 ns/op
Iteration   2: 44685.919 ns/op
Iteration   3: 44666.763 ns/op
Iteration   4: 44702.326 ns/op
Iteration   5: 44656.834 ns/op
Iteration   6: 44679.802 ns/op
Iteration   7: 44642.281 ns/op
Iteration   8: 44616.168 ns/op
Iteration   9: 44648.522 ns/op
Iteration  10: 44582.010 ns/op
Iteration  11: 44729.330 ns/op
Iteration  12: 44602.687 ns/op
Iteration  13: 44519.649 ns/op
Iteration  14: 44549.068 ns/op
Iteration  15: 44562.465 ns/op
Iteration  16: 44544.971 ns/op
Iteration  17: 44620.358 ns/op
Iteration  18: 44542.620 ns/op
Iteration  19: 44599.809 ns/op
Iteration  20: 44532.637 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 48948.416 ns/op
# Warmup Iteration   2: 47671.659 ns/op
# Warmup Iteration   3: 47543.469 ns/op
# Warmup Iteration   4: 47457.650 ns/op
# Warmup Iteration   5: 47413.917 ns/op
Iteration   1: 48667.508 ns/op
Iteration   2: 45741.759 ns/op
Iteration   3: 45733.210 ns/op
Iteration   4: 45788.604 ns/op
Iteration   5: 45753.539 ns/op
Iteration   6: 45742.571 ns/op
Iteration   7: 45733.895 ns/op
Iteration   8: 45736.298 ns/op
Iteration   9: 45695.419 ns/op
Iteration  10: 45676.466 ns/op
Iteration  11: 45671.905 ns/op
Iteration  12: 45694.878 ns/op
Iteration  13: 45659.919 ns/op
Iteration  14: 45713.471 ns/op
Iteration  15: 45686.517 ns/op
Iteration  16: 45704.550 ns/op
Iteration  17: 45726.125 ns/op
Iteration  18: 45693.566 ns/op
Iteration  19: 45708.947 ns/op
Iteration  20: 45644.855 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 49075.167 ns/op
# Warmup Iteration   2: 48080.025 ns/op
# Warmup Iteration   3: 48058.239 ns/op
# Warmup Iteration   4: 47893.358 ns/op
# Warmup Iteration   5: 47818.271 ns/op
Iteration   1: 48938.549 ns/op
Iteration   2: 47589.631 ns/op
Iteration   3: 47535.779 ns/op
Iteration   4: 47511.419 ns/op
Iteration   5: 47535.947 ns/op
Iteration   6: 47475.751 ns/op
Iteration   7: 47485.022 ns/op
Iteration   8: 47510.720 ns/op
Iteration   9: 47559.694 ns/op
Iteration  10: 47592.452 ns/op
Iteration  11: 47570.918 ns/op
Iteration  12: 47521.609 ns/op
Iteration  13: 47519.486 ns/op
Iteration  14: 47549.008 ns/op
Iteration  15: 47416.958 ns/op
Iteration  16: 47489.676 ns/op
Iteration  17: 47477.466 ns/op
Iteration  18: 47477.125 ns/op
Iteration  19: 47480.173 ns/op
Iteration  20: 47553.451 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  45627.228 ±(99.9%) 437.995 ns/op [Average]
  (min, avg, max) = (44519.649, 45627.228, 48938.549), stdev = 1291.439
  CI (99.9%): [45189.232, 46065.223] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.1_47.json     http  avgt  100  1874126.675 ± 38176.682  ns/op
StringContainsDataset.stringContains  http_0.1_47.json     http  avgt  100    45627.228 ±   437.995  ns/op

Benchmark result is saved to http_0.1_47.csv
