# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.3_42.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1831958.238 ns/op
# Warmup Iteration   2: 1670867.878 ns/op
# Warmup Iteration   3: 1732644.789 ns/op
# Warmup Iteration   4: 1731610.896 ns/op
# Warmup Iteration   5: 1731345.597 ns/op
Iteration  16: 1651705.350 ns/op
Iteration  17: 1651403.191 ns/op
Iteration  18: 1650871.193 ns/op
Iteration  19: 1651115.774 ns/op
Iteration  20: 1651020.439 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1685138.186 ±(99.9%) 14065.539 ns/op [Average]
  (min, avg, max) = (1643068.374, 1685138.186, 1793846.522), stdev = 41472.561
  CI (99.9%): [1671072.648, 1699203.725] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.3_42.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 50949.382 ns/op
# Warmup Iteration   2: 49985.218 ns/op
# Warmup Iteration   3: 49854.341 ns/op
# Warmup Iteration   4: 49704.859 ns/op
# Warmup Iteration   5: 49864.353 ns/op
Iteration   1: 50843.258 ns/op
Iteration   2: 49873.569 ns/op
Iteration   3: 49866.677 ns/op
Iteration   4: 49851.586 ns/op
Iteration   5: 49881.217 ns/op
Iteration   6: 49842.125 ns/op
Iteration   7: 49814.157 ns/op
Iteration   8: 49810.220 ns/op
Iteration   9: 49819.501 ns/op
Iteration  10: 49801.468 ns/op
Iteration  11: 49820.586 ns/op
Iteration  12: 49830.534 ns/op
Iteration  13: 49824.776 ns/op
Iteration  14: 49808.617 ns/op
Iteration  15: 49787.861 ns/op
Iteration  16: 49810.311 ns/op
Iteration  17: 50776.694 ns/op
Iteration  18: 49779.835 ns/op
Iteration  19: 49791.930 ns/op
Iteration  20: 49696.866 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 50738.410 ns/op
# Warmup Iteration   2: 49556.097 ns/op
# Warmup Iteration   3: 49435.215 ns/op
# Warmup Iteration   4: 49292.109 ns/op
# Warmup Iteration   5: 49407.501 ns/op
Iteration   1: 50451.576 ns/op
Iteration   2: 46281.991 ns/op
Iteration   3: 46111.182 ns/op
Iteration   4: 46127.625 ns/op
Iteration   5: 46116.771 ns/op
Iteration   6: 46122.138 ns/op
Iteration   7: 46123.800 ns/op
Iteration   8: 46192.363 ns/op
Iteration   9: 46122.608 ns/op
Iteration  10: 46074.758 ns/op
Iteration  11: 46088.800 ns/op
Iteration  12: 46062.216 ns/op
Iteration  13: 46036.207 ns/op
Iteration  14: 46039.357 ns/op
Iteration  15: 46038.699 ns/op
Iteration  16: 45974.433 ns/op
Iteration  17: 46050.944 ns/op
Iteration  18: 46061.574 ns/op
Iteration  19: 45985.042 ns/op
Iteration  20: 46125.566 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 51523.184 ns/op
# Warmup Iteration   2: 50028.508 ns/op
# Warmup Iteration   3: 49977.083 ns/op
# Warmup Iteration   4: 50041.265 ns/op
# Warmup Iteration   5: 49966.814 ns/op
Iteration   1: 50450.974 ns/op
Iteration   2: 46044.506 ns/op
Iteration   3: 45992.013 ns/op
Iteration   4: 45983.846 ns/op
Iteration   5: 46009.852 ns/op
Iteration   6: 46053.167 ns/op
Iteration   7: 46007.456 ns/op
Iteration   8: 45984.320 ns/op
Iteration   9: 45981.624 ns/op
Iteration  10: 45963.139 ns/op
Iteration  11: 46016.227 ns/op
Iteration  12: 45929.547 ns/op
Iteration  13: 46003.485 ns/op
Iteration  14: 45938.018 ns/op
Iteration  15: 45929.658 ns/op
Iteration  16: 45955.764 ns/op
Iteration  17: 45969.941 ns/op
Iteration  18: 45993.283 ns/op
Iteration  19: 45979.022 ns/op
Iteration  20: 45965.879 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 52120.478 ns/op
# Warmup Iteration   2: 51018.872 ns/op
# Warmup Iteration   3: 50979.914 ns/op
# Warmup Iteration   4: 50888.448 ns/op
# Warmup Iteration   5: 50902.620 ns/op
Iteration   1: 51130.635 ns/op
Iteration   2: 50027.885 ns/op
Iteration   3: 50002.576 ns/op
Iteration   4: 49997.226 ns/op
Iteration   5: 50001.588 ns/op
Iteration   6: 49962.176 ns/op
Iteration   7: 50005.954 ns/op
Iteration   8: 49999.716 ns/op
Iteration   9: 49953.743 ns/op
Iteration  10: 50002.201 ns/op
Iteration  11: 50017.413 ns/op
Iteration  12: 50007.485 ns/op
Iteration  13: 49992.489 ns/op
Iteration  14: 49984.555 ns/op
Iteration  15: 49986.950 ns/op
Iteration  16: 49981.904 ns/op
Iteration  17: 49976.151 ns/op
Iteration  18: 49969.752 ns/op
Iteration  19: 49966.093 ns/op
Iteration  20: 49993.679 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 50879.813 ns/op
# Warmup Iteration   2: 49531.467 ns/op
# Warmup Iteration   3: 49501.939 ns/op
# Warmup Iteration   4: 49354.987 ns/op
# Warmup Iteration   5: 49472.523 ns/op
Iteration   1: 50546.451 ns/op
Iteration   2: 49672.360 ns/op
Iteration   3: 49606.597 ns/op
Iteration   4: 49548.413 ns/op
Iteration   5: 49561.197 ns/op
Iteration   6: 49564.937 ns/op
Iteration   7: 49559.952 ns/op
Iteration   8: 49662.490 ns/op
Iteration   9: 49569.422 ns/op
Iteration  10: 49566.995 ns/op
Iteration  11: 49536.883 ns/op
Iteration  12: 49517.089 ns/op
Iteration  13: 49587.855 ns/op
Iteration  14: 49575.850 ns/op
Iteration  15: 49597.621 ns/op
Iteration  16: 49505.811 ns/op
Iteration  17: 49642.784 ns/op
Iteration  18: 49581.184 ns/op
Iteration  19: 49590.259 ns/op
Iteration  20: 49692.541 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  48423.180 ±(99.9%) 642.574 ns/op [Average]
  (min, avg, max) = (45929.547, 48423.180, 51130.635), stdev = 1894.645
  CI (99.9%): [47780.606, 49065.755] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.3_42.json     http  avgt  100  1685138.186 ± 14065.539  ns/op
StringContainsDataset.stringContains  http_0.3_42.json     http  avgt  100    48423.180 ±   642.574  ns/op

Benchmark result is saved to http_0.3_42.csv
