# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_43.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 2015821.598 ns/op
# Warmup Iteration   2: 1830307.722 ns/op
# Warmup Iteration   3: 1907036.090 ns/op
# Warmup Iteration   4: 1906792.114 ns/op
# Warmup Iteration   5: 1906532.539 ns/op
Iteration  18: 52328.821 ns/op
Iteration  19: 52288.503 ns/op
Iteration  20: 52515.312 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 53785.071 ns/op
# Warmup Iteration   2: 52753.158 ns/op
# Warmup Iteration   3: 52658.404 ns/op
# Warmup Iteration   4: 52724.672 ns/op
# Warmup Iteration   5: 52750.916 ns/op
Iteration   1: 52801.055 ns/op
Iteration   2: 49158.068 ns/op
Iteration   3: 49091.191 ns/op
Iteration   4: 49139.727 ns/op
Iteration   5: 49089.630 ns/op
Iteration   6: 49113.432 ns/op
Iteration   7: 49104.655 ns/op
Iteration   8: 49105.096 ns/op
Iteration   9: 49141.382 ns/op
Iteration  10: 49091.041 ns/op
Iteration  11: 49062.506 ns/op
Iteration  12: 49088.057 ns/op
Iteration  13: 49112.498 ns/op
Iteration  14: 49134.003 ns/op
Iteration  15: 49116.193 ns/op
Iteration  16: 49097.766 ns/op
Iteration  17: 49052.487 ns/op
Iteration  18: 49103.344 ns/op
Iteration  19: 49082.899 ns/op
Iteration  20: 49160.750 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 53264.042 ns/op
# Warmup Iteration   2: 52112.598 ns/op
# Warmup Iteration   3: 52082.817 ns/op
# Warmup Iteration   4: 52048.033 ns/op
# Warmup Iteration   5: 51996.819 ns/op
Iteration   1: 52184.390 ns/op
Iteration   2: 52239.193 ns/op
Iteration   3: 52173.884 ns/op
Iteration   4: 52182.670 ns/op
Iteration   5: 52176.396 ns/op
Iteration   6: 52199.301 ns/op
Iteration   7: 52167.456 ns/op
Iteration   8: 52170.891 ns/op
Iteration   9: 52164.367 ns/op
Iteration  10: 52147.713 ns/op
Iteration  11: 52158.050 ns/op
Iteration  12: 52161.366 ns/op
Iteration  13: 52199.428 ns/op
Iteration  14: 52185.750 ns/op
Iteration  15: 52203.481 ns/op
Iteration  16: 52195.493 ns/op
Iteration  17: 52153.091 ns/op
Iteration  18: 52187.485 ns/op
Iteration  19: 52171.023 ns/op
Iteration  20: 52188.297 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 53810.975 ns/op
# Warmup Iteration   2: 52493.103 ns/op
# Warmup Iteration   3: 52524.828 ns/op
# Warmup Iteration   4: 52399.275 ns/op
# Warmup Iteration   5: 52354.790 ns/op
Iteration   1: 52536.276 ns/op
Iteration   2: 48924.698 ns/op
Iteration   3: 48795.196 ns/op
Iteration   4: 48791.445 ns/op
Iteration   5: 48780.954 ns/op
Iteration   6: 48792.685 ns/op
Iteration   7: 48730.704 ns/op
Iteration   8: 48864.817 ns/op
Iteration   9: 48780.823 ns/op
Iteration  10: 48809.280 ns/op
Iteration  11: 48824.009 ns/op
Iteration  12: 48830.790 ns/op
Iteration  13: 48844.463 ns/op
Iteration  14: 48832.275 ns/op
Iteration  15: 48856.264 ns/op
Iteration  16: 48812.572 ns/op
Iteration  17: 48862.035 ns/op
Iteration  18: 48817.446 ns/op
Iteration  19: 48843.438 ns/op
Iteration  20: 48843.436 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 52858.530 ns/op
# Warmup Iteration   2: 51662.856 ns/op
# Warmup Iteration   3: 51758.012 ns/op
# Warmup Iteration   4: 51657.140 ns/op
# Warmup Iteration   5: 51668.284 ns/op
Iteration   1: 52052.340 ns/op
Iteration   2: 48394.535 ns/op
Iteration   3: 48406.181 ns/op
Iteration   4: 48367.355 ns/op
Iteration   5: 48387.732 ns/op
Iteration   6: 48340.937 ns/op
Iteration   7: 48420.924 ns/op
Iteration   8: 48358.798 ns/op
Iteration   9: 48405.091 ns/op
Iteration  10: 48373.207 ns/op
Iteration  11: 48344.036 ns/op
Iteration  12: 48363.486 ns/op
Iteration  13: 48390.651 ns/op
Iteration  14: 48487.539 ns/op
Iteration  15: 48379.775 ns/op
Iteration  16: 48349.772 ns/op
Iteration  17: 48335.778 ns/op
Iteration  18: 48359.399 ns/op
Iteration  19: 48361.195 ns/op
Iteration  20: 48377.794 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  50274.485 ±(99.9%) 596.511 ns/op [Average]
  (min, avg, max) = (48335.778, 50274.485, 52860.382), stdev = 1758.825
  CI (99.9%): [49677.974, 50870.995] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_43.json     http  avgt  100  1584187.999 ± 46082.191  ns/op
StringContainsDataset.stringContains  http_0.5_43.json     http  avgt  100    50274.485 ±   596.511  ns/op

Benchmark result is saved to http_0.5_43.csv
