# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.1_37.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 2042168.712 ns/op
# Warmup Iteration   2: 1797608.987 ns/op
# Warmup Iteration   3: 1872261.826 ns/op
# Warmup Iteration   4: 1870628.385 ns/op
# Warmup Iteration   5: 1872437.738 ns/op
Iteration  10: 1722817.532 ns/op
Iteration  11: 1723096.759 ns/op
Iteration  12: 1722789.687 ns/op
Iteration  13: 1738182.028 ns/op
Iteration  14: 1722910.668 ns/op
Iteration  15: 1722734.391 ns/op
Iteration  16: 1722726.415 ns/op
Iteration  17: 1723844.816 ns/op
Iteration  18: 1722925.795 ns/op
Iteration  19: 1722743.084 ns/op
Iteration  20: 1723163.566 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 2030704.953 ns/op
# Warmup Iteration   2: 1796309.811 ns/op
# Warmup Iteration   3: 1867698.360 ns/op
# Warmup Iteration   4: 1867384.422 ns/op
# Warmup Iteration   5: 1867106.078 ns/op
Iteration   1: 1867092.493 ns/op
Iteration   2: 1868420.655 ns/op
Iteration   3: 1867960.299 ns/op
Iteration   4: 1868303.705 ns/op
Iteration   5: 1868210.774 ns/op
Iteration   6: 1792142.417 ns/op
Iteration   7: 1790885.383 ns/op
Iteration   8: 1790979.444 ns/op
Iteration   9: 1790213.608 ns/op
Iteration  10: 1791278.725 ns/op
Iteration  11: 1791793.048 ns/op
Iteration  12: 1789567.930 ns/op
Iteration  13: 1789637.454 ns/op
Iteration  14: 1806634.486 ns/op
Iteration  15: 1792330.975 ns/op
Iteration  16: 1792414.572 ns/op
Iteration  17: 1792412.823 ns/op
Iteration  18: 1792262.506 ns/op
Iteration  19: 1792177.721 ns/op
Iteration  20: 1792733.090 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 2023835.343 ns/op
# Warmup Iteration   2: 1796632.120 ns/op
# Warmup Iteration   3: 1868098.718 ns/op
# Warmup Iteration   4: 1867852.851 ns/op
# Warmup Iteration   5: 1868067.765 ns/op
Iteration   1: 1867440.614 ns/op
Iteration   2: 1867491.049 ns/op
Iteration   3: 1867181.845 ns/op
Iteration   4: 1867627.164 ns/op
Iteration   5: 1871575.411 ns/op
Iteration   6: 1790049.233 ns/op
Iteration   7: 1789760.281 ns/op
Iteration   8: 1790057.419 ns/op
Iteration   9: 1789712.483 ns/op
Iteration  10: 1789732.385 ns/op
Iteration  11: 1789763.279 ns/op
Iteration  12: 1789519.796 ns/op
Iteration  13: 1789519.470 ns/op
Iteration  14: 1806321.276 ns/op
Iteration  15: 1789608.855 ns/op
Iteration  16: 1789694.678 ns/op
Iteration  17: 1789919.826 ns/op
Iteration  18: 1789636.843 ns/op
Iteration  19: 1789558.801 ns/op
Iteration  20: 1790096.349 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1798975.444 ±(99.9%) 14938.401 ns/op [Average]
  (min, avg, max) = (1722726.415, 1798975.444, 1882123.009), stdev = 44046.215
  CI (99.9%): [1784037.043, 1813913.845] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.1_37.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 49076.658 ns/op
# Warmup Iteration   2: 48025.816 ns/op
# Warmup Iteration   3: 47998.785 ns/op
# Warmup Iteration   4: 47835.675 ns/op
# Warmup Iteration   5: 47791.139 ns/op
Iteration   1: 48638.252 ns/op
Iteration   2: 47098.098 ns/op
Iteration   3: 47010.062 ns/op
Iteration   4: 47027.588 ns/op
Iteration   5: 47070.836 ns/op
Iteration   6: 47066.894 ns/op
Iteration   7: 47062.939 ns/op
Iteration   8: 47118.436 ns/op
Iteration   9: 47089.477 ns/op
Iteration  10: 47012.352 ns/op
Iteration  11: 47038.347 ns/op
Iteration  12: 47070.918 ns/op
Iteration  13: 47041.387 ns/op
Iteration  14: 47048.887 ns/op
Iteration  15: 47072.784 ns/op
Iteration  16: 47102.525 ns/op
Iteration  17: 47127.146 ns/op
Iteration  18: 47119.141 ns/op
Iteration  19: 47061.931 ns/op
Iteration  20: 47157.476 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 48349.742 ns/op
# Warmup Iteration   2: 47348.233 ns/op
# Warmup Iteration   3: 47241.519 ns/op
# Warmup Iteration   4: 47204.413 ns/op
# Warmup Iteration   5: 47214.157 ns/op
Iteration   1: 48672.424 ns/op
Iteration   2: 46893.124 ns/op
Iteration   3: 46822.555 ns/op
Iteration   4: 46837.958 ns/op
Iteration   5: 46880.795 ns/op
Iteration   6: 46924.821 ns/op
Iteration   7: 46926.394 ns/op
Iteration   8: 46814.115 ns/op
Iteration   9: 46807.094 ns/op
Iteration  10: 46828.027 ns/op
Iteration  11: 46853.087 ns/op
Iteration  12: 46854.624 ns/op
Iteration  13: 46849.246 ns/op
Iteration  14: 46832.911 ns/op
Iteration  15: 46824.305 ns/op
Iteration  16: 46823.370 ns/op
Iteration  17: 46793.224 ns/op
Iteration  18: 46762.522 ns/op
Iteration  19: 46772.556 ns/op
Iteration  20: 46751.989 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 49071.489 ns/op
# Warmup Iteration   2: 47881.439 ns/op
# Warmup Iteration   3: 47785.609 ns/op
# Warmup Iteration   4: 47831.849 ns/op
# Warmup Iteration   5: 47958.700 ns/op
Iteration   1: 48519.448 ns/op
Iteration   2: 47266.163 ns/op
Iteration   3: 47258.471 ns/op
Iteration   4: 47292.321 ns/op
Iteration   5: 47262.146 ns/op
Iteration   6: 47227.141 ns/op
Iteration   7: 47195.044 ns/op
Iteration   8: 47188.349 ns/op
Iteration   9: 47231.813 ns/op
Iteration  10: 47236.851 ns/op
Iteration  11: 47189.783 ns/op
Iteration  12: 47231.141 ns/op
Iteration  13: 47188.418 ns/op
Iteration  14: 47234.085 ns/op
Iteration  15: 47150.615 ns/op
Iteration  16: 47162.012 ns/op
Iteration  17: 47238.519 ns/op
Iteration  18: 47187.931 ns/op
Iteration  19: 47121.220 ns/op
Iteration  20: 47146.770 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 48070.656 ns/op
# Warmup Iteration   2: 46939.586 ns/op
# Warmup Iteration   3: 46916.058 ns/op
# Warmup Iteration   4: 46690.332 ns/op
# Warmup Iteration   5: 46597.457 ns/op
Iteration   1: 48582.298 ns/op
Iteration   2: 44610.943 ns/op
Iteration   3: 44627.711 ns/op
Iteration   4: 44593.547 ns/op
Iteration   5: 44616.106 ns/op
Iteration   6: 44586.680 ns/op
Iteration   7: 44549.181 ns/op
Iteration   8: 44571.320 ns/op
Iteration   9: 44575.606 ns/op
Iteration  10: 44588.682 ns/op
Iteration  11: 44625.781 ns/op
Iteration  12: 44575.352 ns/op
Iteration  13: 44588.952 ns/op
Iteration  14: 44601.730 ns/op
Iteration  15: 44586.284 ns/op
Iteration  16: 44562.824 ns/op
Iteration  17: 44576.525 ns/op
Iteration  18: 44577.597 ns/op
Iteration  19: 44595.310 ns/op
Iteration  20: 44600.928 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 48683.933 ns/op
# Warmup Iteration   2: 47392.430 ns/op
# Warmup Iteration   3: 47345.376 ns/op
# Warmup Iteration   4: 47198.075 ns/op
# Warmup Iteration   5: 47198.832 ns/op
Iteration   1: 48388.401 ns/op
Iteration   2: 44376.778 ns/op
Iteration   3: 44393.904 ns/op
Iteration   4: 44433.176 ns/op
Iteration   5: 44402.823 ns/op
Iteration   6: 44387.849 ns/op
Iteration   7: 44419.175 ns/op
Iteration   8: 44394.253 ns/op
Iteration   9: 44328.429 ns/op
Iteration  10: 44317.086 ns/op
Iteration  11: 44377.662 ns/op
Iteration  12: 44432.509 ns/op
Iteration  13: 44414.419 ns/op
Iteration  14: 44364.845 ns/op
Iteration  15: 44351.165 ns/op
Iteration  16: 44444.317 ns/op
Iteration  17: 44376.496 ns/op
Iteration  18: 44352.328 ns/op
Iteration  19: 44356.792 ns/op
Iteration  20: 44425.147 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  46146.198 ±(99.9%) 458.620 ns/op [Average]
  (min, avg, max) = (44317.086, 46146.198, 48672.424), stdev = 1352.252
  CI (99.9%): [45687.578, 46604.818] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.1_37.json     http  avgt  100  1798975.444 ± 14938.401  ns/op
StringContainsDataset.stringContains  http_0.1_37.json     http  avgt  100    46146.198 ±   458.620  ns/op

Benchmark result is saved to http_0.1_37.csv
