# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_41.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1689475.218 ns/op
# Warmup Iteration   2: 1560531.861 ns/op
# Warmup Iteration   3: 1609557.744 ns/op
# Warmup Iteration   4: 1608810.312 ns/op
# Warmup Iteration   5: 1609215.685 ns/op
Iteration  10: 1542592.938 ns/op
Iteration  11: 1567124.224 ns/op
Iteration  12: 1619236.720 ns/op
Iteration  13: 1617481.887 ns/op
Iteration  14: 1583163.853 ns/op
Iteration  15: 1547211.266 ns/op
Iteration  16: 1547022.652 ns/op
Iteration  17: 1548653.601 ns/op
Iteration  18: 1547153.321 ns/op
Iteration  19: 1547303.393 ns/op
Iteration  20: 1547415.910 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1936421.795 ns/op
# Warmup Iteration   2: 1769945.866 ns/op
# Warmup Iteration   3: 1838200.697 ns/op
# Warmup Iteration   4: 1838182.883 ns/op
# Warmup Iteration   5: 1838402.877 ns/op
Iteration   1: 1837862.303 ns/op
Iteration   2: 1838105.560 ns/op
Iteration   3: 1837776.688 ns/op
Iteration   4: 1837849.446 ns/op
Iteration   5: 1816842.209 ns/op
Iteration   6: 1759632.329 ns/op
Iteration   7: 1759244.554 ns/op
Iteration   8: 1759498.033 ns/op
Iteration   9: 1759187.118 ns/op
Iteration  10: 1759233.483 ns/op
Iteration  11: 1759209.743 ns/op
Iteration  12: 1758815.568 ns/op
Iteration  13: 1758834.888 ns/op
Iteration  14: 1774421.450 ns/op
Iteration  15: 1758642.571 ns/op
Iteration  16: 1758905.142 ns/op
Iteration  17: 1759040.982 ns/op
Iteration  18: 1758788.626 ns/op
Iteration  19: 1758841.518 ns/op
Iteration  20: 1759480.151 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1566903.860 ±(99.9%) 44477.036 ns/op [Average]
  (min, avg, max) = (1359673.910, 1566903.860, 1838105.560), stdev = 131141.555
  CI (99.9%): [1522426.824, 1611380.897] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.5_41.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 53539.507 ns/op
# Warmup Iteration   2: 52498.777 ns/op
# Warmup Iteration   3: 52430.128 ns/op
# Warmup Iteration   4: 52422.568 ns/op
# Warmup Iteration   5: 52332.777 ns/op
Iteration   1: 52536.894 ns/op
Iteration   2: 51510.855 ns/op
Iteration   3: 51545.779 ns/op
Iteration   4: 51550.899 ns/op
Iteration   5: 51553.470 ns/op
Iteration   6: 51522.984 ns/op
Iteration   7: 51570.408 ns/op
Iteration   8: 51573.671 ns/op
Iteration   9: 51523.958 ns/op
Iteration  10: 51522.337 ns/op
Iteration  11: 51524.028 ns/op
Iteration  12: 51482.394 ns/op
Iteration  13: 51486.100 ns/op
Iteration  14: 51514.125 ns/op
Iteration  15: 51520.847 ns/op
Iteration  16: 51487.655 ns/op
Iteration  17: 51538.649 ns/op
Iteration  18: 51504.284 ns/op
Iteration  19: 51496.802 ns/op
Iteration  20: 51477.335 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 54520.803 ns/op
# Warmup Iteration   2: 53176.825 ns/op
# Warmup Iteration   3: 53143.706 ns/op
# Warmup Iteration   4: 53103.720 ns/op
# Warmup Iteration   5: 53030.662 ns/op
Iteration   1: 53049.294 ns/op
Iteration   2: 49169.762 ns/op
Iteration   3: 49015.187 ns/op
Iteration   4: 49026.182 ns/op
Iteration   5: 48941.643 ns/op
Iteration   6: 49050.395 ns/op
Iteration   7: 49067.908 ns/op
Iteration   8: 49037.047 ns/op
Iteration   9: 49056.363 ns/op
Iteration  10: 48998.422 ns/op
Iteration  11: 49055.783 ns/op
Iteration  12: 49023.959 ns/op
Iteration  13: 49056.368 ns/op
Iteration  14: 49064.162 ns/op
Iteration  15: 49028.769 ns/op
Iteration  16: 49019.519 ns/op
Iteration  17: 49038.194 ns/op
Iteration  18: 49130.576 ns/op
Iteration  19: 49060.577 ns/op
Iteration  20: 49024.724 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 54048.380 ns/op
# Warmup Iteration   2: 52956.031 ns/op
# Warmup Iteration   3: 52965.087 ns/op
# Warmup Iteration   4: 52898.955 ns/op
# Warmup Iteration   5: 52820.433 ns/op
Iteration   1: 52958.597 ns/op
Iteration   2: 49396.504 ns/op
Iteration   3: 49324.648 ns/op
Iteration   4: 49308.111 ns/op
Iteration   5: 49325.394 ns/op
Iteration   6: 49298.203 ns/op
Iteration   7: 49274.012 ns/op
Iteration   8: 49330.689 ns/op
Iteration   9: 49278.528 ns/op
Iteration  10: 49322.657 ns/op
Iteration  11: 49268.637 ns/op
Iteration  12: 49308.756 ns/op
Iteration  13: 49278.120 ns/op
Iteration  14: 49265.053 ns/op
Iteration  15: 49271.247 ns/op
Iteration  16: 49299.002 ns/op
Iteration  17: 49203.645 ns/op
Iteration  18: 49273.029 ns/op
Iteration  19: 49249.982 ns/op
Iteration  20: 49340.311 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 53395.983 ns/op
# Warmup Iteration   2: 52088.626 ns/op
# Warmup Iteration   3: 51947.446 ns/op
# Warmup Iteration   4: 51929.493 ns/op
# Warmup Iteration   5: 51930.312 ns/op
Iteration   1: 52199.279 ns/op
Iteration   2: 48963.742 ns/op
Iteration   3: 48836.638 ns/op
Iteration   4: 48832.581 ns/op
Iteration   5: 48821.549 ns/op
Iteration   6: 48835.883 ns/op
Iteration   7: 48770.400 ns/op
Iteration   8: 48857.472 ns/op
Iteration   9: 48909.503 ns/op
Iteration  10: 48852.447 ns/op
Iteration  11: 48901.472 ns/op
Iteration  12: 48898.548 ns/op
Iteration  13: 48886.371 ns/op
Iteration  14: 48825.394 ns/op
Iteration  15: 48866.989 ns/op
Iteration  16: 48842.886 ns/op
Iteration  17: 48856.894 ns/op
Iteration  18: 48840.790 ns/op
Iteration  19: 48819.121 ns/op
Iteration  20: 48917.325 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 52948.297 ns/op
# Warmup Iteration   2: 51718.281 ns/op
# Warmup Iteration   3: 51659.694 ns/op
# Warmup Iteration   4: 51626.201 ns/op
# Warmup Iteration   5: 51592.805 ns/op
Iteration   1: 52048.927 ns/op
Iteration   2: 52138.563 ns/op
Iteration   3: 52018.193 ns/op
Iteration   4: 52034.944 ns/op
Iteration   5: 52031.563 ns/op
Iteration   6: 52074.781 ns/op
Iteration   7: 52023.456 ns/op
Iteration   8: 52136.506 ns/op
Iteration   9: 52023.346 ns/op
Iteration  10: 52067.192 ns/op
Iteration  11: 52052.840 ns/op
Iteration  12: 52021.791 ns/op
Iteration  13: 52025.226 ns/op
Iteration  14: 52008.224 ns/op
Iteration  15: 52022.068 ns/op
Iteration  16: 52055.138 ns/op
Iteration  17: 52130.710 ns/op
Iteration  18: 52071.724 ns/op
Iteration  19: 52139.268 ns/op
Iteration  20: 52141.558 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  50277.347 ±(99.9%) 484.882 ns/op [Average]
  (min, avg, max) = (48770.400, 50277.347, 53049.294), stdev = 1429.685
  CI (99.9%): [49792.465, 50762.229] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_41.json     http  avgt  100  1566903.860 ± 44477.036  ns/op
StringContainsDataset.stringContains  http_0.5_41.json     http  avgt  100    50277.347 ±   484.882  ns/op

Benchmark result is saved to http_0.5_41.csv
