# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_44.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1231799.777 ns/op
# Warmup Iteration   2: 1144012.163 ns/op
# Warmup Iteration   3: 1162219.504 ns/op
# Warmup Iteration   4: 1160047.037 ns/op
# Warmup Iteration   5: 1160656.117 ns/op
Iteration  20: 1326134.238 ns/op

# Run progress: 20.00% complete, ETA 00:03:23
# Fork: 3 of 5
# Warmup Iteration   1: 1393659.472 ns/op
# Warmup Iteration   2: 1274386.811 ns/op
# Warmup Iteration   3: 1302181.099 ns/op
# Warmup Iteration   4: 1302447.951 ns/op
# Warmup Iteration   5: 1302887.079 ns/op
Iteration   1: 1302707.451 ns/op
Iteration   2: 1295764.583 ns/op
Iteration   3: 1227935.503 ns/op
Iteration   4: 1227414.696 ns/op
Iteration   5: 1227198.496 ns/op
Iteration   6: 1227544.185 ns/op
Iteration   7: 1227453.963 ns/op
Iteration   8: 1253620.782 ns/op
Iteration   9: 1301950.241 ns/op
Iteration  10: 1298002.527 ns/op
Iteration  11: 1227891.594 ns/op
Iteration  12: 1227457.038 ns/op
Iteration  13: 1227547.691 ns/op
Iteration  14: 1227447.265 ns/op
Iteration  15: 1227521.418 ns/op
Iteration  16: 1228155.063 ns/op
Iteration  17: 1227575.627 ns/op
Iteration  18: 1232784.958 ns/op
Iteration  19: 1227329.788 ns/op
Iteration  20: 1227307.647 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1655159.212 ns/op
# Warmup Iteration   2: 1509665.529 ns/op
# Warmup Iteration   3: 1556606.638 ns/op
# Warmup Iteration   4: 1556631.792 ns/op
# Warmup Iteration   5: 1557061.502 ns/op
Iteration   1: 1556518.600 ns/op
Iteration   2: 1556704.669 ns/op
Iteration   3: 1556515.435 ns/op
Iteration   4: 1494901.043 ns/op
Iteration   5: 1481612.204 ns/op
Iteration   6: 1481626.175 ns/op
Iteration   7: 1481743.993 ns/op
Iteration   8: 1481470.000 ns/op
Iteration   9: 1481156.157 ns/op
Iteration  10: 1479813.320 ns/op
Iteration  11: 1552614.115 ns/op
Iteration  12: 1559335.170 ns/op
Iteration  13: 1543467.556 ns/op
Iteration  14: 1481076.130 ns/op
Iteration  15: 1479892.496 ns/op
Iteration  16: 1479726.552 ns/op
Iteration  17: 1479905.675 ns/op
Iteration  18: 1479572.632 ns/op
Iteration  19: 1479550.467 ns/op
Iteration  20: 1480612.870 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1323698.765 ns/op
# Warmup Iteration   2: 1229523.172 ns/op
# Warmup Iteration   3: 1252740.115 ns/op
# Warmup Iteration   4: 1252778.573 ns/op
# Warmup Iteration   5: 1252483.018 ns/op
Iteration   1: 1252205.408 ns/op
Iteration   2: 1224233.360 ns/op
Iteration   3: 1178613.516 ns/op
Iteration   4: 1178074.583 ns/op
Iteration   5: 1178177.468 ns/op
Iteration   6: 1178162.927 ns/op
Iteration   7: 1178133.550 ns/op
Iteration   8: 1241746.400 ns/op
Iteration   9: 1252328.771 ns/op
Iteration  10: 1200992.696 ns/op
Iteration  11: 1178801.456 ns/op
Iteration  12: 1177982.926 ns/op
Iteration  13: 1178121.647 ns/op
Iteration  14: 1178030.909 ns/op
Iteration  15: 1178454.730 ns/op
Iteration  16: 1177981.546 ns/op
Iteration  17: 1184138.204 ns/op
Iteration  18: 1179179.102 ns/op
Iteration  19: 1179171.501 ns/op
Iteration  20: 1179425.950 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1274760.778 ±(99.9%) 48274.015 ns/op [Average]
  (min, avg, max) = (1082998.358, 1274760.778, 1559335.170), stdev = 142337.032
  CI (99.9%): [1226486.764, 1323034.793] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.7_44.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 55541.697 ns/op
# Warmup Iteration   2: 54407.220 ns/op
# Warmup Iteration   3: 54442.057 ns/op
# Warmup Iteration   4: 54297.818 ns/op
# Warmup Iteration   5: 54239.509 ns/op
Iteration   1: 54277.321 ns/op
Iteration   2: 54776.826 ns/op
Iteration   3: 54818.421 ns/op
Iteration   4: 54836.845 ns/op
Iteration   5: 54707.643 ns/op
Iteration   6: 54706.843 ns/op
Iteration   7: 54670.807 ns/op
Iteration   8: 54727.604 ns/op
Iteration   9: 54729.042 ns/op
Iteration  10: 54719.029 ns/op
Iteration  11: 54790.504 ns/op
Iteration  12: 54816.825 ns/op
Iteration  13: 54782.923 ns/op
Iteration  14: 54793.501 ns/op
Iteration  15: 54789.526 ns/op
Iteration  16: 54785.292 ns/op
Iteration  17: 54765.626 ns/op
Iteration  18: 54744.149 ns/op
Iteration  19: 54828.255 ns/op
Iteration  20: 54820.929 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 55688.133 ns/op
# Warmup Iteration   2: 54469.316 ns/op
# Warmup Iteration   3: 54398.572 ns/op
# Warmup Iteration   4: 54322.592 ns/op
# Warmup Iteration   5: 54309.619 ns/op
Iteration   1: 54298.440 ns/op
Iteration   2: 52267.133 ns/op
Iteration   3: 52250.737 ns/op
Iteration   4: 52251.438 ns/op
Iteration   5: 52246.777 ns/op
Iteration   6: 52208.249 ns/op
Iteration   7: 52207.776 ns/op
Iteration   8: 52231.111 ns/op
Iteration   9: 52213.168 ns/op
Iteration  10: 52202.164 ns/op
Iteration  11: 52219.390 ns/op
Iteration  12: 52219.656 ns/op
Iteration  13: 52238.248 ns/op
Iteration  14: 52226.907 ns/op
Iteration  15: 52240.429 ns/op
Iteration  16: 52246.070 ns/op
Iteration  17: 52234.337 ns/op
Iteration  18: 52231.070 ns/op
Iteration  19: 52205.745 ns/op
Iteration  20: 52228.101 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 55162.784 ns/op
# Warmup Iteration   2: 54060.106 ns/op
# Warmup Iteration   3: 54028.030 ns/op
# Warmup Iteration   4: 53978.203 ns/op
# Warmup Iteration   5: 53931.752 ns/op
Iteration   1: 53978.577 ns/op
Iteration   2: 51912.842 ns/op
Iteration   3: 51883.365 ns/op
Iteration   4: 51879.053 ns/op
Iteration   5: 51894.335 ns/op
Iteration   6: 51889.378 ns/op
Iteration   7: 51973.874 ns/op
Iteration   8: 51944.283 ns/op
Iteration   9: 51915.351 ns/op
Iteration  10: 51945.616 ns/op
Iteration  11: 51889.582 ns/op
Iteration  12: 51952.811 ns/op
Iteration  13: 51991.882 ns/op
Iteration  14: 51922.432 ns/op
Iteration  15: 51966.820 ns/op
Iteration  16: 51954.922 ns/op
Iteration  17: 51926.377 ns/op
Iteration  18: 51958.153 ns/op
Iteration  19: 51969.346 ns/op
Iteration  20: 51955.891 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 56057.222 ns/op
# Warmup Iteration   2: 54934.085 ns/op
# Warmup Iteration   3: 54774.586 ns/op
# Warmup Iteration   4: 54771.453 ns/op
# Warmup Iteration   5: 54703.984 ns/op
Iteration   1: 54693.307 ns/op
Iteration   2: 54780.746 ns/op
Iteration   3: 52286.243 ns/op
Iteration   4: 52258.351 ns/op
Iteration   5: 52257.888 ns/op
Iteration   6: 52288.261 ns/op
Iteration   7: 52239.821 ns/op
Iteration   8: 52208.364 ns/op
Iteration   9: 52229.561 ns/op
Iteration  10: 52244.099 ns/op
Iteration  11: 52238.028 ns/op
Iteration  12: 52156.559 ns/op
Iteration  13: 52214.397 ns/op
Iteration  14: 52212.063 ns/op
Iteration  15: 52197.581 ns/op
Iteration  16: 52194.100 ns/op
Iteration  17: 52212.570 ns/op
Iteration  18: 52205.658 ns/op
Iteration  19: 52162.180 ns/op
Iteration  20: 52202.416 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 56220.259 ns/op
# Warmup Iteration   2: 54754.151 ns/op
# Warmup Iteration   3: 54719.105 ns/op
# Warmup Iteration   4: 54665.277 ns/op
# Warmup Iteration   5: 54696.271 ns/op
Iteration   1: 54668.345 ns/op
Iteration   2: 54527.884 ns/op
Iteration   3: 52030.271 ns/op
Iteration   4: 52019.698 ns/op
Iteration   5: 51957.394 ns/op
Iteration   6: 51933.910 ns/op
Iteration   7: 51952.017 ns/op
Iteration   8: 52072.338 ns/op
Iteration   9: 51921.719 ns/op
Iteration  10: 51986.207 ns/op
Iteration  11: 51923.841 ns/op
Iteration  12: 51933.339 ns/op
Iteration  13: 51967.616 ns/op
Iteration  14: 51988.891 ns/op
Iteration  15: 52006.855 ns/op
Iteration  16: 51951.700 ns/op
Iteration  17: 52056.808 ns/op
Iteration  18: 51955.810 ns/op
Iteration  19: 51951.207 ns/op
Iteration  20: 52052.684 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  52766.005 ±(99.9%) 391.621 ns/op [Average]
  (min, avg, max) = (51879.053, 52766.005, 54836.845), stdev = 1154.703
  CI (99.9%): [52374.384, 53157.626] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_44.json     http  avgt  100  1274760.778 ± 48274.015  ns/op
StringContainsDataset.stringContains  http_0.7_44.json     http  avgt  100    52766.005 ±   391.621  ns/op

Benchmark result is saved to http_0.7_44.csv
