# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_22.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1412146.647 ns/op
# Warmup Iteration   2: 1326451.475 ns/op
# Warmup Iteration   3: 1359315.471 ns/op
# Warmup Iteration   4: 1360134.235 ns/op
# Warmup Iteration   5: 1362272.780 ns/op
Iteration   4: 1372414.938 ns/op
Iteration   5: 1371706.751 ns/op
Iteration   6: 1371836.542 ns/op
Iteration   7: 1371690.404 ns/op
Iteration   8: 1372073.108 ns/op
Iteration   9: 1374612.280 ns/op
Iteration  10: 1448945.378 ns/op
Iteration  11: 1424920.822 ns/op
Iteration  12: 1371745.723 ns/op
Iteration  13: 1371830.738 ns/op
Iteration  14: 1371868.033 ns/op
Iteration  15: 1371800.560 ns/op
Iteration  16: 1371839.847 ns/op
Iteration  17: 1372350.554 ns/op
Iteration  18: 1373543.641 ns/op
Iteration  19: 1398438.532 ns/op
Iteration  20: 1413190.203 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1722691.329 ns/op
# Warmup Iteration   2: 1571873.673 ns/op
# Warmup Iteration   3: 1624443.740 ns/op
# Warmup Iteration   4: 1624102.966 ns/op
# Warmup Iteration   5: 1624286.497 ns/op
Iteration   1: 1624512.141 ns/op
Iteration   2: 1623600.146 ns/op
Iteration   3: 1624065.177 ns/op
Iteration   4: 1588864.752 ns/op
Iteration   5: 1543830.762 ns/op
Iteration   6: 1543004.462 ns/op
Iteration   7: 1543116.442 ns/op
Iteration   8: 1543467.728 ns/op
Iteration   9: 1543124.479 ns/op
Iteration  10: 1543066.630 ns/op
Iteration  11: 1560268.401 ns/op
Iteration  12: 1620457.388 ns/op
Iteration  13: 1620415.725 ns/op
Iteration  14: 1586838.230 ns/op
Iteration  15: 1543166.519 ns/op
Iteration  16: 1542902.533 ns/op
Iteration  17: 1543190.575 ns/op
Iteration  18: 1543154.157 ns/op
Iteration  19: 1543034.390 ns/op
Iteration  20: 1543110.123 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1390353.826 ±(99.9%) 35437.296 ns/op [Average]
  (min, avg, max) = (1278095.909, 1390353.826, 1624512.141), stdev = 104487.675
  CI (99.9%): [1354916.530, 1425791.122] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.7_22.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 53741.403 ns/op
# Warmup Iteration   2: 52522.024 ns/op
# Warmup Iteration   3: 52480.558 ns/op
# Warmup Iteration   4: 52421.067 ns/op
# Warmup Iteration   5: 52335.222 ns/op
Iteration   1: 52501.556 ns/op
Iteration   2: 51198.674 ns/op
Iteration   3: 51156.921 ns/op
Iteration   4: 51172.228 ns/op
Iteration   5: 51194.174 ns/op
Iteration   6: 51113.310 ns/op
Iteration   7: 51119.797 ns/op
Iteration   8: 51116.905 ns/op
Iteration   9: 51135.237 ns/op
Iteration  10: 51097.279 ns/op
Iteration  11: 51134.927 ns/op
Iteration  12: 51082.370 ns/op
Iteration  13: 51125.499 ns/op
Iteration  14: 51136.795 ns/op
Iteration  15: 51219.715 ns/op
Iteration  16: 51170.775 ns/op
Iteration  17: 51204.997 ns/op
Iteration  18: 51212.299 ns/op
Iteration  19: 51157.788 ns/op
Iteration  20: 51182.476 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 53988.647 ns/op
# Warmup Iteration   2: 52730.583 ns/op
# Warmup Iteration   3: 52700.420 ns/op
# Warmup Iteration   4: 52641.543 ns/op
# Warmup Iteration   5: 52536.927 ns/op
Iteration   1: 52678.890 ns/op
Iteration   2: 50907.377 ns/op
Iteration   3: 50841.739 ns/op
Iteration   4: 50826.430 ns/op
Iteration   5: 50828.036 ns/op
Iteration   6: 50740.165 ns/op
Iteration   7: 50780.330 ns/op
Iteration   8: 50781.766 ns/op
Iteration   9: 50792.587 ns/op
Iteration  10: 50824.214 ns/op
Iteration  11: 50788.904 ns/op
Iteration  12: 50847.931 ns/op
Iteration  13: 50804.257 ns/op
Iteration  14: 50792.880 ns/op
Iteration  15: 50862.670 ns/op
Iteration  16: 50782.143 ns/op
Iteration  17: 50808.590 ns/op
Iteration  18: 50752.901 ns/op
Iteration  19: 50792.169 ns/op
Iteration  20: 50847.555 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 54134.175 ns/op
# Warmup Iteration   2: 52978.105 ns/op
# Warmup Iteration   3: 52911.108 ns/op
# Warmup Iteration   4: 52805.583 ns/op
# Warmup Iteration   5: 52804.139 ns/op
Iteration   1: 52977.573 ns/op
Iteration   2: 51488.934 ns/op
Iteration   3: 51507.888 ns/op
Iteration   4: 51467.016 ns/op
Iteration   5: 51486.754 ns/op
Iteration   6: 51495.091 ns/op
Iteration   7: 51492.731 ns/op
Iteration   8: 51437.103 ns/op
Iteration   9: 51448.924 ns/op
Iteration  10: 51478.504 ns/op
Iteration  11: 51453.060 ns/op
Iteration  12: 51453.448 ns/op
Iteration  13: 51466.175 ns/op
Iteration  14: 51430.749 ns/op
Iteration  15: 51439.445 ns/op
Iteration  16: 51387.102 ns/op
Iteration  17: 51420.460 ns/op
Iteration  18: 51449.853 ns/op
Iteration  19: 51413.448 ns/op
Iteration  20: 51410.055 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 54449.213 ns/op
# Warmup Iteration   2: 53251.765 ns/op
# Warmup Iteration   3: 53203.887 ns/op
# Warmup Iteration   4: 53190.905 ns/op
# Warmup Iteration   5: 53046.430 ns/op
Iteration   1: 53170.259 ns/op
Iteration   2: 51421.561 ns/op
Iteration   3: 51403.057 ns/op
Iteration   4: 51377.186 ns/op
Iteration   5: 51405.504 ns/op
Iteration   6: 51400.735 ns/op
Iteration   7: 51353.772 ns/op
Iteration   8: 51366.376 ns/op
Iteration   9: 51407.323 ns/op
Iteration  10: 51391.117 ns/op
Iteration  11: 51383.114 ns/op
Iteration  12: 51690.795 ns/op
Iteration  13: 51380.584 ns/op
Iteration  14: 51362.730 ns/op
Iteration  15: 51325.473 ns/op
Iteration  16: 51348.915 ns/op
Iteration  17: 51368.993 ns/op
Iteration  18: 51364.076 ns/op
Iteration  19: 51369.422 ns/op
Iteration  20: 51380.112 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 54094.790 ns/op
# Warmup Iteration   2: 52736.813 ns/op
# Warmup Iteration   3: 52677.491 ns/op
# Warmup Iteration   4: 52480.977 ns/op
# Warmup Iteration   5: 52482.395 ns/op
Iteration   1: 52652.688 ns/op
Iteration   2: 50896.577 ns/op
Iteration   3: 50848.086 ns/op
Iteration   4: 50840.354 ns/op
Iteration   5: 50839.005 ns/op
Iteration   6: 50806.867 ns/op
Iteration   7: 50825.185 ns/op
Iteration   8: 50847.574 ns/op
Iteration   9: 50859.569 ns/op
Iteration  10: 50843.470 ns/op
Iteration  11: 50846.946 ns/op
Iteration  12: 50858.359 ns/op
Iteration  13: 50866.349 ns/op
Iteration  14: 50861.750 ns/op
Iteration  15: 50833.146 ns/op
Iteration  16: 50839.104 ns/op
Iteration  17: 50853.214 ns/op
Iteration  18: 50828.780 ns/op
Iteration  19: 50852.505 ns/op
Iteration  20: 50797.348 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  51214.876 ±(99.9%) 154.215 ns/op [Average]
  (min, avg, max) = (50740.165, 51214.876, 53170.259), stdev = 454.705
  CI (99.9%): [51060.661, 51369.090] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_22.json     http  avgt  100  1390353.826 ± 35437.296  ns/op
StringContainsDataset.stringContains  http_0.7_22.json     http  avgt  100    51214.876 ±   154.215  ns/op

Benchmark result is saved to http_0.7_22.csv
