# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_22.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 2027111.006 ns/op
# Warmup Iteration   2: 1859136.647 ns/op
# Warmup Iteration   3: 1933804.180 ns/op
# Warmup Iteration   4: 1934602.485 ns/op
# Warmup Iteration   5: 1933805.151 ns/op
Iteration  12: 1516504.130 ns/op
Iteration  13: 1516306.485 ns/op
Iteration  14: 1516111.421 ns/op
Iteration  15: 1516358.695 ns/op
Iteration  16: 1515994.262 ns/op
Iteration  17: 1518423.106 ns/op
Iteration  18: 1515840.770 ns/op
Iteration  19: 1584761.144 ns/op
Iteration  20: 1604433.481 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1698850.479 ns/op
# Warmup Iteration   2: 1540857.725 ns/op
# Warmup Iteration   3: 1591086.405 ns/op
# Warmup Iteration   4: 1591961.870 ns/op
# Warmup Iteration   5: 1591205.064 ns/op
Iteration   1: 1591024.264 ns/op
Iteration   2: 1591230.234 ns/op
Iteration   3: 1590965.030 ns/op
Iteration   4: 1546848.100 ns/op
Iteration   5: 1513298.719 ns/op
Iteration   6: 1513431.310 ns/op
Iteration   7: 1513393.890 ns/op
Iteration   8: 1513342.585 ns/op
Iteration   9: 1513030.541 ns/op
Iteration  10: 1513036.368 ns/op
Iteration  11: 1527455.508 ns/op
Iteration  12: 1512724.793 ns/op
Iteration  13: 1512898.509 ns/op
Iteration  14: 1512833.521 ns/op
Iteration  15: 1512760.468 ns/op
Iteration  16: 1512810.405 ns/op
Iteration  17: 1513154.846 ns/op
Iteration  18: 1521744.626 ns/op
Iteration  19: 1589285.503 ns/op
Iteration  20: 1590300.011 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1605465.862 ±(99.9%) 47537.561 ns/op [Average]
  (min, avg, max) = (1512724.793, 1605465.862, 1936827.609), stdev = 140165.582
  CI (99.9%): [1557928.301, 1653003.424] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.5_22.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 52211.834 ns/op
# Warmup Iteration   2: 50906.694 ns/op
# Warmup Iteration   3: 50878.362 ns/op
# Warmup Iteration   4: 50774.254 ns/op
# Warmup Iteration   5: 50794.611 ns/op
Iteration   1: 51025.725 ns/op
Iteration   2: 50154.474 ns/op
Iteration   3: 49991.041 ns/op
Iteration   4: 49995.356 ns/op
Iteration   5: 49983.901 ns/op
Iteration   6: 50020.667 ns/op
Iteration   7: 50024.641 ns/op
Iteration   8: 50084.143 ns/op
Iteration   9: 50003.666 ns/op
Iteration  10: 49983.198 ns/op
Iteration  11: 50013.912 ns/op
Iteration  12: 50028.717 ns/op
Iteration  13: 50011.202 ns/op
Iteration  14: 49972.437 ns/op
Iteration  15: 49972.753 ns/op
Iteration  16: 49978.551 ns/op
Iteration  17: 50063.272 ns/op
Iteration  18: 49991.869 ns/op
Iteration  19: 49982.856 ns/op
Iteration  20: 50108.640 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 51396.642 ns/op
# Warmup Iteration   2: 49886.723 ns/op
# Warmup Iteration   3: 49881.210 ns/op
# Warmup Iteration   4: 49828.639 ns/op
# Warmup Iteration   5: 49749.862 ns/op
Iteration   1: 50622.129 ns/op
Iteration   2: 46692.237 ns/op
Iteration   3: 46561.888 ns/op
Iteration   4: 46640.058 ns/op
Iteration   5: 46524.383 ns/op
Iteration   6: 46533.847 ns/op
Iteration   7: 46502.592 ns/op
Iteration   8: 46620.720 ns/op
Iteration   9: 46548.442 ns/op
Iteration  10: 46592.259 ns/op
Iteration  11: 46631.055 ns/op
Iteration  12: 46636.537 ns/op
Iteration  13: 46582.521 ns/op
Iteration  14: 46482.746 ns/op
Iteration  15: 46535.346 ns/op
Iteration  16: 46514.539 ns/op
Iteration  17: 46585.752 ns/op
Iteration  18: 46501.316 ns/op
Iteration  19: 46509.100 ns/op
Iteration  20: 46701.563 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 51082.112 ns/op
# Warmup Iteration   2: 49983.309 ns/op
# Warmup Iteration   3: 50004.416 ns/op
# Warmup Iteration   4: 49842.244 ns/op
# Warmup Iteration   5: 49761.494 ns/op
Iteration   1: 50300.080 ns/op
Iteration   2: 50650.566 ns/op
Iteration   3: 50626.010 ns/op
Iteration   4: 50641.852 ns/op
Iteration   5: 50608.222 ns/op
Iteration   6: 50598.946 ns/op
Iteration   7: 50680.185 ns/op
Iteration   8: 50670.789 ns/op
Iteration   9: 50624.295 ns/op
Iteration  10: 50667.785 ns/op
Iteration  11: 50627.665 ns/op
Iteration  12: 50621.087 ns/op
Iteration  13: 50614.017 ns/op
Iteration  14: 50578.915 ns/op
Iteration  15: 50618.252 ns/op
Iteration  16: 50659.154 ns/op
Iteration  17: 50622.973 ns/op
Iteration  18: 50616.688 ns/op
Iteration  19: 50614.233 ns/op
Iteration  20: 50597.484 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 51790.275 ns/op
# Warmup Iteration   2: 50684.358 ns/op
# Warmup Iteration   3: 50658.482 ns/op
# Warmup Iteration   4: 50553.738 ns/op
# Warmup Iteration   5: 50555.913 ns/op
Iteration   1: 50747.222 ns/op
Iteration   2: 49977.584 ns/op
Iteration   3: 49894.648 ns/op
Iteration   4: 49804.606 ns/op
Iteration   5: 49831.310 ns/op
Iteration   6: 49841.698 ns/op
Iteration   7: 49827.244 ns/op
Iteration   8: 49922.000 ns/op
Iteration   9: 49831.339 ns/op
Iteration  10: 49889.775 ns/op
Iteration  11: 49853.964 ns/op
Iteration  12: 49829.542 ns/op
Iteration  13: 49801.415 ns/op
Iteration  14: 49866.055 ns/op
Iteration  15: 49793.432 ns/op
Iteration  16: 49796.230 ns/op
Iteration  17: 49858.381 ns/op
Iteration  18: 49809.273 ns/op
Iteration  19: 49799.078 ns/op
Iteration  20: 49899.482 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 50563.684 ns/op
# Warmup Iteration   2: 49497.493 ns/op
# Warmup Iteration   3: 49463.679 ns/op
# Warmup Iteration   4: 49361.435 ns/op
# Warmup Iteration   5: 49303.545 ns/op
Iteration   1: 50291.129 ns/op
Iteration   2: 46706.507 ns/op
Iteration   3: 46677.157 ns/op
Iteration   4: 46619.045 ns/op
Iteration   5: 46588.738 ns/op
Iteration   6: 46547.627 ns/op
Iteration   7: 46495.529 ns/op
Iteration   8: 46558.487 ns/op
Iteration   9: 46498.654 ns/op
Iteration  10: 46569.304 ns/op
Iteration  11: 46560.106 ns/op
Iteration  12: 46562.701 ns/op
Iteration  13: 46647.206 ns/op
Iteration  14: 46569.905 ns/op
Iteration  15: 46577.469 ns/op
Iteration  16: 46583.959 ns/op
Iteration  17: 46717.693 ns/op
Iteration  18: 46565.233 ns/op
Iteration  19: 46686.371 ns/op
Iteration  20: 46672.592 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  48827.189 ±(99.9%) 605.460 ns/op [Average]
  (min, avg, max) = (46482.746, 48827.189, 51025.725), stdev = 1785.212
  CI (99.9%): [48221.729, 49432.649] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_22.json     http  avgt  100  1605465.862 ± 47537.561  ns/op
StringContainsDataset.stringContains  http_0.5_22.json     http  avgt  100    48827.189 ±   605.460  ns/op

Benchmark result is saved to http_0.5_22.csv
