# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_17.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1696810.668 ns/op
# Warmup Iteration   2: 1589037.270 ns/op
# Warmup Iteration   3: 1642782.031 ns/op
# Warmup Iteration   4: 1641455.351 ns/op
# Warmup Iteration   5: 1641963.502 ns/op
Iteration   4: 1388841.237 ns/op
Iteration   5: 1388684.402 ns/op
Iteration   6: 1388535.559 ns/op
Iteration   7: 1388783.039 ns/op
Iteration   8: 1388744.890 ns/op
Iteration   9: 1388543.864 ns/op
Iteration  10: 1400778.385 ns/op
Iteration  11: 1388586.596 ns/op
Iteration  12: 1389654.190 ns/op
Iteration  13: 1390333.201 ns/op
Iteration  14: 1389558.565 ns/op
Iteration  15: 1390175.181 ns/op
Iteration  16: 1392298.246 ns/op
Iteration  17: 1464854.523 ns/op
Iteration  18: 1402497.455 ns/op
Iteration  19: 1389249.365 ns/op
Iteration  20: 1388853.072 ns/op

# Run progress: 20.00% complete, ETA 00:03:23
# Fork: 3 of 5
# Warmup Iteration   1: 1647581.844 ns/op
# Warmup Iteration   2: 1478178.773 ns/op
# Warmup Iteration   3: 1524259.379 ns/op
# Warmup Iteration   4: 1524398.601 ns/op
# Warmup Iteration   5: 1524589.646 ns/op
Iteration   1: 1524267.011 ns/op
Iteration   2: 1524145.979 ns/op
Iteration   3: 1526551.354 ns/op
Iteration   4: 1447196.831 ns/op
Iteration   5: 1446562.441 ns/op
Iteration   6: 1446165.220 ns/op
Iteration   7: 1446229.231 ns/op
Iteration   8: 1446403.256 ns/op
Iteration   9: 1445917.243 ns/op
Iteration  10: 1464975.264 ns/op
Iteration  11: 1523422.449 ns/op
Iteration  12: 1485118.948 ns/op
Iteration  13: 1446207.738 ns/op
Iteration  14: 1446000.649 ns/op
Iteration  15: 1446069.935 ns/op
Iteration  16: 1446194.608 ns/op
Iteration  17: 1446317.143 ns/op
Iteration  18: 1446203.215 ns/op
Iteration  19: 1446930.958 ns/op
Iteration  20: 1460076.388 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1729383.946 ns/op
# Warmup Iteration   2: 1585268.523 ns/op
# Warmup Iteration   3: 1638527.849 ns/op
# Warmup Iteration   4: 1638803.052 ns/op
# Warmup Iteration   5: 1638719.177 ns/op
Iteration   1: 1638635.588 ns/op
Iteration   2: 1638491.525 ns/op
Iteration   3: 1638380.962 ns/op
Iteration   4: 1608238.749 ns/op
Iteration   5: 1561711.585 ns/op
Iteration   6: 1560972.158 ns/op
Iteration   7: 1561133.995 ns/op
Iteration   8: 1561373.451 ns/op
Iteration   9: 1561378.009 ns/op
Iteration  10: 1561101.484 ns/op
Iteration  11: 1570226.951 ns/op
Iteration  12: 1637701.899 ns/op
Iteration  13: 1637691.020 ns/op
Iteration  14: 1588100.646 ns/op
Iteration  15: 1560563.627 ns/op
Iteration  16: 1560595.374 ns/op
Iteration  17: 1561459.590 ns/op
Iteration  18: 1561031.544 ns/op
Iteration  19: 1561067.780 ns/op
Iteration  20: 1561241.686 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1758410.819 ns/op
# Warmup Iteration   2: 1586540.469 ns/op
# Warmup Iteration   3: 1641755.149 ns/op
# Warmup Iteration   4: 1640543.634 ns/op
# Warmup Iteration   5: 1640555.520 ns/op
Iteration   1: 1640479.323 ns/op
Iteration   2: 1643408.839 ns/op
Iteration   3: 1640208.851 ns/op
Iteration   4: 1619844.712 ns/op
Iteration   5: 1562416.393 ns/op
Iteration   6: 1562114.864 ns/op
Iteration   7: 1564872.691 ns/op
Iteration   8: 1562209.473 ns/op
Iteration   9: 1562136.161 ns/op
Iteration  10: 1562124.042 ns/op
Iteration  11: 1565166.628 ns/op
Iteration  12: 1573614.164 ns/op
Iteration  13: 1562558.178 ns/op
Iteration  14: 1562482.431 ns/op
Iteration  15: 1562665.214 ns/op
Iteration  16: 1562594.220 ns/op
Iteration  17: 1564965.616 ns/op
Iteration  18: 1562066.774 ns/op
Iteration  19: 1597253.828 ns/op
Iteration  20: 1642333.217 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1524037.306 ±(99.9%) 27731.709 ns/op [Average]
  (min, avg, max) = (1388535.559, 1524037.306, 1643408.839), stdev = 81767.575
  CI (99.9%): [1496305.597, 1551769.015] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.5_17.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 53866.073 ns/op
# Warmup Iteration   2: 52453.849 ns/op
# Warmup Iteration   3: 52451.589 ns/op
# Warmup Iteration   4: 52365.405 ns/op
# Warmup Iteration   5: 52390.128 ns/op
Iteration   1: 52581.497 ns/op
Iteration   2: 49121.456 ns/op
Iteration   3: 48935.924 ns/op
Iteration   4: 48901.432 ns/op
Iteration   5: 48931.698 ns/op
Iteration   6: 49017.231 ns/op
Iteration   7: 48897.738 ns/op
Iteration   8: 48924.036 ns/op
Iteration   9: 48937.902 ns/op
Iteration  10: 48911.063 ns/op
Iteration  11: 48976.760 ns/op
Iteration  12: 48884.834 ns/op
Iteration  13: 48874.428 ns/op
Iteration  14: 48795.447 ns/op
Iteration  15: 48829.822 ns/op
Iteration  16: 48954.709 ns/op
Iteration  17: 48925.914 ns/op
Iteration  18: 48856.095 ns/op
Iteration  19: 48940.581 ns/op
Iteration  20: 48903.045 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 54552.125 ns/op
# Warmup Iteration   2: 53364.445 ns/op
# Warmup Iteration   3: 53321.886 ns/op
# Warmup Iteration   4: 53229.032 ns/op
# Warmup Iteration   5: 53241.089 ns/op
Iteration   1: 53253.280 ns/op
Iteration   2: 52637.937 ns/op
Iteration   3: 52610.318 ns/op
Iteration   4: 52619.755 ns/op
Iteration   5: 52567.046 ns/op
Iteration   6: 52623.042 ns/op
Iteration   7: 52598.551 ns/op
Iteration   8: 52577.548 ns/op
Iteration   9: 52535.794 ns/op
Iteration  10: 52552.151 ns/op
Iteration  11: 52547.811 ns/op
Iteration  12: 52572.476 ns/op
Iteration  13: 52568.482 ns/op
Iteration  14: 52596.215 ns/op
Iteration  15: 52561.811 ns/op
Iteration  16: 52681.503 ns/op
Iteration  17: 52586.822 ns/op
Iteration  18: 52591.780 ns/op
Iteration  19: 52587.435 ns/op
Iteration  20: 52599.297 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 54274.711 ns/op
# Warmup Iteration   2: 53072.121 ns/op
# Warmup Iteration   3: 53064.847 ns/op
# Warmup Iteration   4: 53049.500 ns/op
# Warmup Iteration   5: 52978.562 ns/op
Iteration   1: 53042.177 ns/op
Iteration   2: 49254.488 ns/op
Iteration   3: 49199.295 ns/op
Iteration   4: 49058.710 ns/op
Iteration   5: 49030.213 ns/op
Iteration   6: 49022.420 ns/op
Iteration   7: 49024.074 ns/op
Iteration   8: 49020.777 ns/op
Iteration   9: 49130.416 ns/op
Iteration  10: 49084.436 ns/op
Iteration  11: 49157.497 ns/op
Iteration  12: 49149.110 ns/op
Iteration  13: 49185.838 ns/op
Iteration  14: 49169.453 ns/op
Iteration  15: 49118.771 ns/op
Iteration  16: 49104.179 ns/op
Iteration  17: 49028.066 ns/op
Iteration  18: 49039.593 ns/op
Iteration  19: 49053.852 ns/op
Iteration  20: 49121.573 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 54240.180 ns/op
# Warmup Iteration   2: 53085.986 ns/op
# Warmup Iteration   3: 53035.858 ns/op
# Warmup Iteration   4: 52974.788 ns/op
# Warmup Iteration   5: 52883.823 ns/op
Iteration   1: 52968.381 ns/op
Iteration   2: 49650.611 ns/op
Iteration   3: 49599.159 ns/op
Iteration   4: 49613.650 ns/op
Iteration   5: 49586.122 ns/op
Iteration   6: 49541.811 ns/op
Iteration   7: 49528.970 ns/op
Iteration   8: 49465.856 ns/op
Iteration   9: 49406.123 ns/op
Iteration  10: 49463.370 ns/op
Iteration  11: 49507.549 ns/op
Iteration  12: 49496.718 ns/op
Iteration  13: 49384.424 ns/op
Iteration  14: 49343.433 ns/op
Iteration  15: 49387.354 ns/op
Iteration  16: 49374.348 ns/op
Iteration  17: 49329.934 ns/op
Iteration  18: 49320.333 ns/op
Iteration  19: 49340.838 ns/op
Iteration  20: 49372.968 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 53519.976 ns/op
# Warmup Iteration   2: 52385.791 ns/op
# Warmup Iteration   3: 52319.291 ns/op
# Warmup Iteration   4: 52238.140 ns/op
# Warmup Iteration   5: 52175.352 ns/op
Iteration   1: 52435.794 ns/op
Iteration   2: 48698.931 ns/op
Iteration   3: 48633.658 ns/op
Iteration   4: 48630.793 ns/op
Iteration   5: 48553.320 ns/op
Iteration   6: 48611.259 ns/op
Iteration   7: 48655.662 ns/op
Iteration   8: 48566.149 ns/op
Iteration   9: 48591.702 ns/op
Iteration  10: 48604.835 ns/op
Iteration  11: 48700.677 ns/op
Iteration  12: 48593.833 ns/op
Iteration  13: 48566.556 ns/op
Iteration  14: 48625.141 ns/op
Iteration  15: 48593.986 ns/op
Iteration  16: 48622.036 ns/op
Iteration  17: 48581.474 ns/op
Iteration  18: 48485.102 ns/op
Iteration  19: 48462.136 ns/op
Iteration  20: 48567.257 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  49890.279 ±(99.9%) 537.144 ns/op [Average]
  (min, avg, max) = (48462.136, 49890.279, 53253.280), stdev = 1583.782
  CI (99.9%): [49353.134, 50427.423] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_17.json     http  avgt  100  1524037.306 ± 27731.709  ns/op
StringContainsDataset.stringContains  http_0.5_17.json     http  avgt  100    49890.279 ±   537.144  ns/op

Benchmark result is saved to http_0.5_17.csv
