# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.9_3.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1435441.066 ns/op
# Warmup Iteration   2: 1350249.120 ns/op
# Warmup Iteration   3: 1381149.286 ns/op
# Warmup Iteration   4: 1381869.738 ns/op
# Warmup Iteration   5: 1381852.779 ns/op
Iteration   6: 1300541.990 ns/op
Iteration   7: 1301115.934 ns/op
Iteration   8: 1301394.541 ns/op
Iteration   9: 1357030.069 ns/op
Iteration  10: 1377871.260 ns/op
Iteration  11: 1337170.099 ns/op
Iteration  12: 1300844.441 ns/op
Iteration  13: 1300876.720 ns/op
Iteration  14: 1301339.013 ns/op
Iteration  15: 1301321.057 ns/op
Iteration  16: 1301430.250 ns/op
Iteration  17: 1302927.560 ns/op
Iteration  18: 1301823.683 ns/op
Iteration  19: 1324153.798 ns/op
Iteration  20: 1302198.676 ns/op

# Run progress: 20.00% complete, ETA 00:03:23
# Fork: 3 of 5
# Warmup Iteration   1: 1415899.775 ns/op
# Warmup Iteration   2: 1332615.097 ns/op
# Warmup Iteration   3: 1364295.027 ns/op
# Warmup Iteration   4: 1365940.271 ns/op
# Warmup Iteration   5: 1364466.892 ns/op
Iteration   1: 1365293.690 ns/op
Iteration   2: 1365335.870 ns/op
Iteration   3: 1288173.286 ns/op
Iteration   4: 1275498.780 ns/op
Iteration   5: 1275368.916 ns/op
Iteration   6: 1275468.603 ns/op
Iteration   7: 1275227.190 ns/op
Iteration   8: 1275480.983 ns/op
Iteration   9: 1348716.854 ns/op
Iteration  10: 1350877.282 ns/op
Iteration  11: 1275525.827 ns/op
Iteration  12: 1275239.836 ns/op
Iteration  13: 1275431.701 ns/op
Iteration  14: 1275595.679 ns/op
Iteration  15: 1275389.447 ns/op
Iteration  16: 1275900.138 ns/op
Iteration  17: 1275484.141 ns/op
Iteration  18: 1302369.419 ns/op
Iteration  19: 1287789.864 ns/op
Iteration  20: 1274935.410 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1404289.017 ns/op
# Warmup Iteration   2: 1317806.238 ns/op
# Warmup Iteration   3: 1347197.201 ns/op
# Warmup Iteration   4: 1346928.863 ns/op
# Warmup Iteration   5: 1346673.162 ns/op
Iteration   1: 1346995.720 ns/op
Iteration   2: 1351331.827 ns/op
Iteration   3: 1271606.776 ns/op
Iteration   4: 1270986.503 ns/op
Iteration   5: 1270943.502 ns/op
Iteration   6: 1271231.954 ns/op
Iteration   7: 1270974.310 ns/op
Iteration   8: 1275689.790 ns/op
Iteration   9: 1350240.997 ns/op
Iteration  10: 1270750.352 ns/op
Iteration  11: 1271294.267 ns/op
Iteration  12: 1271025.355 ns/op
Iteration  13: 1270945.789 ns/op
Iteration  14: 1270883.669 ns/op
Iteration  15: 1271165.030 ns/op
Iteration  16: 1276303.332 ns/op
Iteration  17: 1313648.465 ns/op
Iteration  18: 1270874.538 ns/op
Iteration  19: 1271058.889 ns/op
Iteration  20: 1271083.018 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1417896.844 ns/op
# Warmup Iteration   2: 1346707.919 ns/op
# Warmup Iteration   3: 1379071.318 ns/op
# Warmup Iteration   4: 1378605.745 ns/op
# Warmup Iteration   5: 1378550.344 ns/op
Iteration   1: 1378662.131 ns/op
Iteration   2: 1378736.685 ns/op
Iteration   3: 1319086.758 ns/op
Iteration   4: 1300954.875 ns/op
Iteration   5: 1301931.951 ns/op
Iteration   6: 1302570.600 ns/op
Iteration   7: 1300304.557 ns/op
Iteration   8: 1300201.875 ns/op
Iteration   9: 1354182.801 ns/op
Iteration  10: 1377583.393 ns/op
Iteration  11: 1339962.535 ns/op
Iteration  12: 1299870.217 ns/op
Iteration  13: 1300074.832 ns/op
Iteration  14: 1300065.071 ns/op
Iteration  15: 1300070.603 ns/op
Iteration  16: 1299982.862 ns/op
Iteration  17: 1300752.192 ns/op
Iteration  18: 1300168.413 ns/op
Iteration  19: 1317761.041 ns/op
Iteration  20: 1300039.186 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1307810.968 ±(99.9%) 11274.443 ns/op [Average]
  (min, avg, max) = (1270750.352, 1307810.968, 1381526.637), stdev = 33242.951
  CI (99.9%): [1296536.525, 1319085.410] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.9_3.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 58372.886 ns/op
# Warmup Iteration   2: 56985.131 ns/op
# Warmup Iteration   3: 56925.353 ns/op
# Warmup Iteration   4: 56876.785 ns/op
# Warmup Iteration   5: 56807.379 ns/op
Iteration   1: 56818.058 ns/op
Iteration   2: 56165.192 ns/op
Iteration   3: 52839.801 ns/op
Iteration   4: 52868.304 ns/op
Iteration   5: 52886.922 ns/op
Iteration   6: 52839.149 ns/op
Iteration   7: 52823.756 ns/op
Iteration   8: 52798.982 ns/op
Iteration   9: 52810.066 ns/op
Iteration  10: 52823.046 ns/op
Iteration  11: 52835.937 ns/op
Iteration  12: 52863.464 ns/op
Iteration  13: 52856.997 ns/op
Iteration  14: 52865.614 ns/op
Iteration  15: 52863.287 ns/op
Iteration  16: 52829.202 ns/op
Iteration  17: 52878.639 ns/op
Iteration  18: 52832.497 ns/op
Iteration  19: 52825.541 ns/op
Iteration  20: 52871.668 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 57064.775 ns/op
# Warmup Iteration   2: 55669.762 ns/op
# Warmup Iteration   3: 55553.689 ns/op
# Warmup Iteration   4: 55516.372 ns/op
# Warmup Iteration   5: 55515.255 ns/op
Iteration   1: 55535.818 ns/op
Iteration   2: 56015.526 ns/op
Iteration   3: 53442.518 ns/op
Iteration   4: 53385.976 ns/op
Iteration   5: 53365.734 ns/op
Iteration   6: 53371.515 ns/op
Iteration   7: 53383.192 ns/op
Iteration   8: 53489.704 ns/op
Iteration   9: 53323.606 ns/op
Iteration  10: 53388.599 ns/op
Iteration  11: 53380.314 ns/op
Iteration  12: 53360.712 ns/op
Iteration  13: 53335.346 ns/op
Iteration  14: 53379.944 ns/op
Iteration  15: 53382.174 ns/op
Iteration  16: 53352.567 ns/op
Iteration  17: 53434.227 ns/op
Iteration  18: 53356.567 ns/op
Iteration  19: 53335.417 ns/op
Iteration  20: 53432.459 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 58154.133 ns/op
# Warmup Iteration   2: 56770.271 ns/op
# Warmup Iteration   3: 56728.328 ns/op
# Warmup Iteration   4: 56701.703 ns/op
# Warmup Iteration   5: 56588.348 ns/op
Iteration   1: 56601.513 ns/op
Iteration   2: 56175.891 ns/op
Iteration   3: 57019.924 ns/op
Iteration   4: 56888.133 ns/op
Iteration   5: 56834.117 ns/op
Iteration   6: 56583.032 ns/op
Iteration   7: 56600.949 ns/op
Iteration   8: 56721.570 ns/op
Iteration   9: 56605.926 ns/op
Iteration  10: 56585.141 ns/op
Iteration  11: 57047.302 ns/op
Iteration  12: 56976.225 ns/op
Iteration  13: 56638.561 ns/op
Iteration  14: 56630.029 ns/op
Iteration  15: 56623.647 ns/op
Iteration  16: 56588.419 ns/op
Iteration  17: 56692.443 ns/op
Iteration  18: 56573.688 ns/op
Iteration  19: 56577.128 ns/op
Iteration  20: 56699.504 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 57878.902 ns/op
# Warmup Iteration   2: 56577.385 ns/op
# Warmup Iteration   3: 56514.652 ns/op
# Warmup Iteration   4: 56459.858 ns/op
# Warmup Iteration   5: 56349.675 ns/op
Iteration   1: 56406.524 ns/op
Iteration   2: 56376.425 ns/op
Iteration   3: 53069.821 ns/op
Iteration   4: 53000.864 ns/op
Iteration   5: 53016.906 ns/op
Iteration   6: 53022.580 ns/op
Iteration   7: 53003.666 ns/op
Iteration   8: 53023.737 ns/op
Iteration   9: 53030.985 ns/op
Iteration  10: 53023.908 ns/op
Iteration  11: 53107.361 ns/op
Iteration  12: 53028.120 ns/op
Iteration  13: 53043.064 ns/op
Iteration  14: 53033.149 ns/op
Iteration  15: 52946.377 ns/op
Iteration  16: 52924.699 ns/op
Iteration  17: 53018.619 ns/op
Iteration  18: 53005.348 ns/op
Iteration  19: 53021.249 ns/op
Iteration  20: 53077.723 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 56935.598 ns/op
# Warmup Iteration   2: 55451.208 ns/op
# Warmup Iteration   3: 55451.913 ns/op
# Warmup Iteration   4: 55467.074 ns/op
# Warmup Iteration   5: 55368.597 ns/op
Iteration   1: 55399.427 ns/op
Iteration   2: 56163.708 ns/op
Iteration   3: 53371.793 ns/op
Iteration   4: 53373.740 ns/op
Iteration   5: 53411.835 ns/op
Iteration   6: 53400.477 ns/op
Iteration   7: 53337.277 ns/op
Iteration   8: 53467.727 ns/op
Iteration   9: 53397.237 ns/op
Iteration  10: 53377.780 ns/op
Iteration  11: 53418.693 ns/op
Iteration  12: 53467.502 ns/op
Iteration  13: 53426.060 ns/op
Iteration  14: 53442.613 ns/op
Iteration  15: 53407.892 ns/op
Iteration  16: 53412.733 ns/op
Iteration  17: 53475.928 ns/op
Iteration  18: 53364.009 ns/op
Iteration  19: 53422.978 ns/op
Iteration  20: 53453.588 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  54104.853 ±(99.9%) 522.662 ns/op [Average]
  (min, avg, max) = (52798.982, 54104.853, 57047.302), stdev = 1541.082
  CI (99.9%): [53582.191, 54627.515] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                             (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.9_3.json     http  avgt  100  1307810.968 ± 11274.443  ns/op
StringContainsDataset.stringContains  http_0.9_3.json     http  avgt  100    54104.853 ±   522.662  ns/op

Benchmark result is saved to http_0.9_3.csv
