# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.1_48.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 2269391.533 ns/op
# Warmup Iteration   2: 2140252.222 ns/op
# Warmup Iteration   3: 2172574.987 ns/op
# Warmup Iteration   4: 2189482.895 ns/op
# Warmup Iteration   5: 2188861.245 ns/op
Iteration  11: 2103377.445 ns/op
Iteration  12: 2103274.487 ns/op
Iteration  13: 2103522.099 ns/op
Iteration  14: 2103303.237 ns/op
Iteration  15: 2103767.527 ns/op
Iteration  16: 2103183.861 ns/op
Iteration  17: 2122722.561 ns/op
Iteration  18: 2103805.838 ns/op
Iteration  19: 2103427.746 ns/op
Iteration  20: 2103884.086 ns/op

# Run progress: 20.00% complete, ETA 00:03:23
# Fork: 3 of 5
# Warmup Iteration   1: 2271706.986 ns/op
# Warmup Iteration   2: 2138654.880 ns/op
# Warmup Iteration   3: 2174924.096 ns/op
# Warmup Iteration   4: 2192840.184 ns/op
# Warmup Iteration   5: 2193102.832 ns/op
Iteration   1: 2192528.696 ns/op
Iteration   2: 2193045.284 ns/op
Iteration   3: 2192597.000 ns/op
Iteration   4: 2192260.348 ns/op
Iteration   5: 2192470.853 ns/op
Iteration   6: 2192366.875 ns/op
Iteration   7: 2154095.239 ns/op
Iteration   8: 2115726.400 ns/op
Iteration   9: 2115242.412 ns/op
Iteration  10: 2114561.120 ns/op
Iteration  11: 2115542.408 ns/op
Iteration  12: 2115475.074 ns/op
Iteration  13: 2115305.463 ns/op
Iteration  14: 2116623.061 ns/op
Iteration  15: 2115335.981 ns/op
Iteration  16: 2118572.106 ns/op
Iteration  17: 2136374.928 ns/op
Iteration  18: 2116452.689 ns/op
Iteration  19: 2116159.564 ns/op
Iteration  20: 2117956.860 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 2028874.737 ns/op
# Warmup Iteration   2: 1828756.954 ns/op
# Warmup Iteration   3: 1903409.641 ns/op
# Warmup Iteration   4: 1902905.019 ns/op
# Warmup Iteration   5: 1903752.892 ns/op
Iteration   1: 1904049.932 ns/op
Iteration   2: 1903678.616 ns/op
Iteration   3: 1902935.329 ns/op
Iteration   4: 1902851.319 ns/op
Iteration   5: 1902987.249 ns/op
Iteration   6: 1837449.758 ns/op
Iteration   7: 1824698.572 ns/op
Iteration   8: 1825042.678 ns/op
Iteration   9: 1824462.628 ns/op
Iteration  10: 1824564.971 ns/op
Iteration  11: 1824827.461 ns/op
Iteration  12: 1824854.523 ns/op
Iteration  13: 1825177.573 ns/op
Iteration  14: 1841163.081 ns/op
Iteration  15: 1824681.135 ns/op
Iteration  16: 1824718.328 ns/op
Iteration  17: 1825081.777 ns/op
Iteration  18: 1824827.146 ns/op
Iteration  19: 1824710.055 ns/op
Iteration  20: 1825018.509 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 2074208.043 ns/op
# Warmup Iteration   2: 1830720.031 ns/op
# Warmup Iteration   3: 1904992.884 ns/op
# Warmup Iteration   4: 1905041.108 ns/op
# Warmup Iteration   5: 1905332.533 ns/op
Iteration   1: 1905451.886 ns/op
Iteration   2: 1909269.408 ns/op
Iteration   3: 1905539.505 ns/op
Iteration   4: 1905573.764 ns/op
Iteration   5: 1906511.705 ns/op
Iteration   6: 1851281.068 ns/op
Iteration   7: 1826558.648 ns/op
Iteration   8: 1830230.230 ns/op
Iteration   9: 1826837.608 ns/op
Iteration  10: 1826916.049 ns/op
Iteration  11: 1827844.055 ns/op
Iteration  12: 1827661.339 ns/op
Iteration  13: 1827872.527 ns/op
Iteration  14: 1833235.725 ns/op
Iteration  15: 1836188.806 ns/op
Iteration  16: 1826201.958 ns/op
Iteration  17: 1829670.431 ns/op
Iteration  18: 1826613.193 ns/op
Iteration  19: 1826496.573 ns/op
Iteration  20: 1830497.761 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  2024006.880 ±(99.9%) 50555.900 ns/op [Average]
  (min, avg, max) = (1824462.628, 2024006.880, 2193045.284), stdev = 149065.224
  CI (99.9%): [1973450.979, 2074562.780] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.1_48.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 49352.592 ns/op
# Warmup Iteration   2: 48348.652 ns/op
# Warmup Iteration   3: 48215.834 ns/op
# Warmup Iteration   4: 48193.081 ns/op
# Warmup Iteration   5: 48172.197 ns/op
Iteration   1: 48608.778 ns/op
Iteration   2: 47144.637 ns/op
Iteration   3: 47095.537 ns/op
Iteration   4: 47177.087 ns/op
Iteration   5: 47195.929 ns/op
Iteration   6: 47194.867 ns/op
Iteration   7: 47179.195 ns/op
Iteration   8: 47172.497 ns/op
Iteration   9: 47175.678 ns/op
Iteration  10: 47138.503 ns/op
Iteration  11: 47155.965 ns/op
Iteration  12: 47138.871 ns/op
Iteration  13: 47153.196 ns/op
Iteration  14: 47136.676 ns/op
Iteration  15: 47148.829 ns/op
Iteration  16: 47153.352 ns/op
Iteration  17: 47182.360 ns/op
Iteration  18: 47135.525 ns/op
Iteration  19: 47137.538 ns/op
Iteration  20: 47128.421 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 49038.626 ns/op
# Warmup Iteration   2: 47987.704 ns/op
# Warmup Iteration   3: 47967.415 ns/op
# Warmup Iteration   4: 47900.681 ns/op
# Warmup Iteration   5: 47904.821 ns/op
Iteration   1: 48529.374 ns/op
Iteration   2: 44705.480 ns/op
Iteration   3: 44739.013 ns/op
Iteration   4: 44685.980 ns/op
Iteration   5: 44744.030 ns/op
Iteration   6: 44779.381 ns/op
Iteration   7: 44692.845 ns/op
Iteration   8: 44645.252 ns/op
Iteration   9: 44725.509 ns/op
Iteration  10: 44723.124 ns/op
Iteration  11: 44755.841 ns/op
Iteration  12: 44732.501 ns/op
Iteration  13: 44675.809 ns/op
Iteration  14: 44551.559 ns/op
Iteration  15: 44630.964 ns/op
Iteration  16: 44606.166 ns/op
Iteration  17: 44680.617 ns/op
Iteration  18: 44671.401 ns/op
Iteration  19: 44700.048 ns/op
Iteration  20: 44724.609 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 49275.547 ns/op
# Warmup Iteration   2: 48195.470 ns/op
# Warmup Iteration   3: 48105.540 ns/op
# Warmup Iteration   4: 48046.803 ns/op
# Warmup Iteration   5: 48030.739 ns/op
Iteration   1: 48616.386 ns/op
Iteration   2: 44669.701 ns/op
Iteration   3: 44748.467 ns/op
Iteration   4: 44683.250 ns/op
Iteration   5: 44691.866 ns/op
Iteration   6: 44681.688 ns/op
Iteration   7: 44735.872 ns/op
Iteration   8: 44753.867 ns/op
Iteration   9: 44728.623 ns/op
Iteration  10: 44708.378 ns/op
Iteration  11: 44738.789 ns/op
Iteration  12: 44716.674 ns/op
Iteration  13: 44731.271 ns/op
Iteration  14: 44698.219 ns/op
Iteration  15: 44676.719 ns/op
Iteration  16: 44689.465 ns/op
Iteration  17: 44752.449 ns/op
Iteration  18: 44671.499 ns/op
Iteration  19: 44704.248 ns/op
Iteration  20: 44725.073 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 49076.558 ns/op
# Warmup Iteration   2: 47983.625 ns/op
# Warmup Iteration   3: 47966.439 ns/op
# Warmup Iteration   4: 47877.048 ns/op
# Warmup Iteration   5: 47860.755 ns/op
Iteration   1: 48470.653 ns/op
Iteration   2: 47340.874 ns/op
Iteration   3: 47251.024 ns/op
Iteration   4: 47218.264 ns/op
Iteration   5: 47206.042 ns/op
Iteration   6: 47177.248 ns/op
Iteration   7: 47249.930 ns/op
Iteration   8: 47211.084 ns/op
Iteration   9: 47238.581 ns/op
Iteration  10: 47246.244 ns/op
Iteration  11: 47181.218 ns/op
Iteration  12: 47151.099 ns/op
Iteration  13: 47114.220 ns/op
Iteration  14: 47158.341 ns/op
Iteration  15: 47195.441 ns/op
Iteration  16: 47160.944 ns/op
Iteration  17: 47133.527 ns/op
Iteration  18: 47137.461 ns/op
Iteration  19: 47150.727 ns/op
Iteration  20: 47227.617 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 49332.417 ns/op
# Warmup Iteration   2: 47995.853 ns/op
# Warmup Iteration   3: 47911.085 ns/op
# Warmup Iteration   4: 47684.298 ns/op
# Warmup Iteration   5: 47618.174 ns/op
Iteration   1: 48638.851 ns/op
Iteration   2: 45483.006 ns/op
Iteration   3: 45267.227 ns/op
Iteration   4: 45258.359 ns/op
Iteration   5: 45242.397 ns/op
Iteration   6: 45229.658 ns/op
Iteration   7: 45236.623 ns/op
Iteration   8: 45301.352 ns/op
Iteration   9: 45207.770 ns/op
Iteration  10: 45228.729 ns/op
Iteration  11: 45270.916 ns/op
Iteration  12: 45203.062 ns/op
Iteration  13: 45193.238 ns/op
Iteration  14: 45237.511 ns/op
Iteration  15: 45240.883 ns/op
Iteration  16: 45285.760 ns/op
Iteration  17: 45344.013 ns/op
Iteration  18: 45256.469 ns/op
Iteration  19: 45253.340 ns/op
Iteration  20: 45326.055 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  45943.012 ±(99.9%) 430.935 ns/op [Average]
  (min, avg, max) = (44551.559, 45943.012, 48638.851), stdev = 1270.622
  CI (99.9%): [45512.077, 46373.947] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.1_48.json     http  avgt  100  2024006.880 ± 50555.900  ns/op
StringContainsDataset.stringContains  http_0.1_48.json     http  avgt  100    45943.012 ±   430.935  ns/op

Benchmark result is saved to http_0.1_48.csv
