# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_38.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1686537.941 ns/op
# Warmup Iteration   2: 1556286.112 ns/op
# Warmup Iteration   3: 1607300.371 ns/op
# Warmup Iteration   4: 1606530.657 ns/op
# Warmup Iteration   5: 1606122.685 ns/op
# Warmup Iteration   1: 54656.896 ns/op
# Warmup Iteration   2: 53312.854 ns/op
# Warmup Iteration   3: 53299.394 ns/op
# Warmup Iteration   4: 53211.284 ns/op
# Warmup Iteration   5: 55085.657 ns/op
Iteration   1: 53246.193 ns/op
Iteration   2: 49321.968 ns/op
Iteration   3: 49280.744 ns/op
Iteration   4: 49293.716 ns/op
Iteration   5: 49317.827 ns/op
Iteration   6: 49299.176 ns/op
Iteration   7: 49266.645 ns/op
Iteration   8: 49191.165 ns/op
Iteration   9: 49265.719 ns/op
Iteration  10: 49210.298 ns/op
Iteration  11: 49517.696 ns/op
Iteration  12: 49312.397 ns/op
Iteration  13: 49253.292 ns/op
Iteration  14: 49222.337 ns/op
Iteration  15: 49239.020 ns/op
Iteration  16: 49232.093 ns/op
Iteration  17: 49218.382 ns/op
Iteration  18: 49203.818 ns/op
Iteration  19: 49236.569 ns/op
Iteration  20: 49279.791 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 53253.542 ns/op
# Warmup Iteration   2: 52133.406 ns/op
# Warmup Iteration   3: 52006.588 ns/op
# Warmup Iteration   4: 51993.345 ns/op
# Warmup Iteration   5: 52005.915 ns/op
Iteration   1: 52302.855 ns/op
Iteration   2: 52237.450 ns/op
Iteration   3: 52283.557 ns/op
Iteration   4: 52342.890 ns/op
Iteration   5: 52298.683 ns/op
Iteration   6: 52313.865 ns/op
Iteration   7: 52263.713 ns/op
Iteration   8: 52303.854 ns/op
Iteration   9: 52296.426 ns/op
Iteration  10: 52336.742 ns/op
Iteration  11: 52306.888 ns/op
Iteration  12: 52239.479 ns/op
Iteration  13: 52246.113 ns/op
Iteration  14: 52265.570 ns/op
Iteration  15: 52297.235 ns/op
Iteration  16: 52288.229 ns/op
Iteration  17: 52256.171 ns/op
Iteration  18: 52254.826 ns/op
Iteration  19: 52253.913 ns/op
Iteration  20: 52263.987 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 54379.151 ns/op
# Warmup Iteration   2: 53240.112 ns/op
# Warmup Iteration   3: 53029.237 ns/op
# Warmup Iteration   4: 53007.013 ns/op
# Warmup Iteration   5: 52955.206 ns/op
Iteration   1: 53064.697 ns/op
Iteration   2: 52428.143 ns/op
Iteration   3: 52399.555 ns/op
Iteration   4: 52365.877 ns/op
Iteration   5: 54979.609 ns/op
Iteration   6: 52419.972 ns/op
Iteration   7: 52401.106 ns/op
Iteration   8: 52459.382 ns/op
Iteration   9: 52413.795 ns/op
Iteration  10: 52373.016 ns/op
Iteration  11: 52383.831 ns/op
Iteration  12: 52388.382 ns/op
Iteration  13: 52405.580 ns/op
Iteration  14: 52387.060 ns/op
Iteration  15: 52366.118 ns/op
Iteration  16: 52371.456 ns/op
Iteration  17: 52348.874 ns/op
Iteration  18: 52362.462 ns/op
Iteration  19: 52378.680 ns/op
Iteration  20: 52359.945 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 53630.721 ns/op
# Warmup Iteration   2: 52162.016 ns/op
# Warmup Iteration   3: 52173.642 ns/op
# Warmup Iteration   4: 52186.445 ns/op
# Warmup Iteration   5: 51998.548 ns/op
Iteration   1: 52200.744 ns/op
Iteration   2: 52397.710 ns/op
Iteration   3: 52291.826 ns/op
Iteration   4: 52332.642 ns/op
Iteration   5: 52417.069 ns/op
Iteration   6: 52329.865 ns/op
Iteration   7: 52314.914 ns/op
Iteration   8: 52303.224 ns/op
Iteration   9: 52357.593 ns/op
Iteration  10: 52354.060 ns/op
Iteration  11: 52352.571 ns/op
Iteration  12: 52376.407 ns/op
Iteration  13: 52374.384 ns/op
Iteration  14: 52378.332 ns/op
Iteration  15: 52367.904 ns/op
Iteration  16: 52351.302 ns/op
Iteration  17: 52377.375 ns/op
Iteration  18: 52381.513 ns/op
Iteration  19: 52371.502 ns/op
Iteration  20: 52434.654 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 53748.092 ns/op
# Warmup Iteration   2: 52719.627 ns/op
# Warmup Iteration   3: 52675.091 ns/op
# Warmup Iteration   4: 52610.514 ns/op
# Warmup Iteration   5: 52496.239 ns/op
Iteration   1: 52703.124 ns/op
Iteration   2: 52322.869 ns/op
Iteration   3: 52367.078 ns/op
Iteration   4: 52318.924 ns/op
Iteration   5: 52318.493 ns/op
Iteration   6: 52320.485 ns/op
Iteration   7: 52315.001 ns/op
Iteration   8: 52310.216 ns/op
Iteration   9: 52328.642 ns/op
Iteration  10: 52319.846 ns/op
Iteration  11: 52321.828 ns/op
Iteration  12: 52298.410 ns/op
Iteration  13: 52321.691 ns/op
Iteration  14: 52311.163 ns/op
Iteration  15: 52303.409 ns/op
Iteration  16: 52372.204 ns/op
Iteration  17: 52381.534 ns/op
Iteration  18: 52358.907 ns/op
Iteration  19: 52364.299 ns/op
Iteration  20: 52353.432 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  51801.960 ±(99.9%) 429.362 ns/op [Average]
  (min, avg, max) = (49191.165, 51801.960, 54979.609), stdev = 1265.984
  CI (99.9%): [51372.598, 52231.322] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_38.json     http  avgt  100  1550504.639 ± 10833.702  ns/op
StringContainsDataset.stringContains  http_0.5_38.json     http  avgt  100    51801.960 ±   429.362  ns/op

Benchmark result is saved to http_0.5_38.csv
